"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A5","undefined--vi-avl.2025-05-30_10-47-24-000.f_002.de0","47.82616239183893,7.561043268204029,47.81634654539637,7.554539848174671","47.82616239183893,7.561043268204029","WARNING","A5 | Neuenburg - Müllheim/Neuenburg"," Karlsruhe -> Basel",0,"SLOW_TRAFFIC","53","2025-05-30T10:47:24+02:00","Beginn: 30.05.25 um 10:47 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:47 A5: Karlsruhe -> Basel, zwischen 0.5 km hinter Neuenburg und 0.3 km vor AS Müllheim/Neuenburg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 53 km/h",47.8261623918389,7.56104326820403
"A5","undefined--vi-avl.2025-05-30_10-12-33-000.f_005.de0","47.94653912687745,7.643672503118049,47.958805852829485,7.695541816604344","47.94653912687745,7.643672503118049","WARNING","A5 | Hardt - Breisgau"," Basel -> Karlsruhe",3,"SLOW_TRAFFIC","46.29999923706055","2025-05-30T10:12:33+02:00","Beginn: 30.05.25 um 10:12 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:12 A5: Basel -> Karlsruhe, zwischen 0.4 km hinter Hardt und 2.3 km vor Breisgau  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 46 km/h",47.9465391268774,7.64367250311805
"A5","undefined--vi-avl.2025-05-30_09-14-00-000.f_004.de0","48.18086250128739,7.748559541643972,48.25175510614369,7.760896113546984","48.18086250128739,7.748559541643972","WARNING","A5 | Riegel - Rust"," Basel -> Karlsruhe",6,"QUEUING_TRAFFIC","46.599998474121094","2025-05-30T09:14:00+02:00","Beginn: 30.05.25 um 09:14 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 09:14 A5: Basel -> Karlsruhe, zwischen 3.1 km hinter AS Riegel und AS Rust  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 46 km/h",48.1808625012874,7.74855954164397
"A5","undefined--vi-avl.2025-05-30_10-47-24-000.f_014.de0","48.18087135671993,7.7485571734800125,48.18087135671993,7.7485571734800125","48.18087135671993,7.7485571734800125","WARNING","A5 | Herbolzheim - Herbolzheim"," Basel -> Karlsruhe",NA,"QUEUING_TRAFFIC","23","2025-05-30T10:47:24+02:00","Beginn: 30.05.25 um 10:47 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:47 A5: Basel -> Karlsruhe, 5.3 km vor AS Herbolzheim, aus Richtung Riegel  Stockender Verkehr Durchschnittsgeschwindigkeit: 23 km/h",48.1808713567199,7.74855717348001
"A5","undefined--vi-zus.2025-05-30_10-44-11-000.f.de0","48.61836711516975,8.010058175697658,48.6081268216152,7.996928580079822","48.61836711516975,8.010058175697658","WARNING","A5 | Achern - Renchtal"," Karlsruhe -> Basel",0,"SLOW_TRAFFIC","62.70000076293945","2025-05-30T10:44:11+02:00","Beginn: 30.05.25 um 10:44 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 10:44 A5: Karlsruhe -> Basel, zwischen 3.2 km hinter AS Achern und 5.8 km vor Renchtal  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h  Gefahr durch Gegenstände auf der Fahrbahn",48.6183671151697,8.01005817569766
"A5","undefined--vi-hind.2025-05-30_10-32-06-000.f_002.de0","48.644545983027655,8.029204018763147,48.539295747894634,7.9397942194205315","48.644545983027655,8.029204018763147","WARNING","A5 | Feldmatt - Appenweier"," Karlsruhe -> Basel",NA,NA,NA,"2025-05-30T10:32:06+02:00","Beginn: 30.05.25 um 10:32 Uhr  Hindernis, seit 30.05.2025, 10:32 A5: Karlsruhe -> Basel, zwischen 1.7 km hinter Feldmatt und 0.6 km vor AS Appenweier  Gefahr durch Gegenstände auf der Fahrbahn",48.6445459830277,8.02920401876315
"A5","undefined--vi-avl.2025-05-30_08-25-30-000.f_004.de0","48.882959359824824,8.272628288107423,48.901155484316455,8.335912961757474","48.882959359824824,8.272628288107423","WARNING","A5 | Rastatt-Nord - Karlsruhe-Süd"," Basel -> Karlsruhe",11,"STATIONARY_TRAFFIC","22.399999618530273","2025-05-30T08:25:30+02:00","Beginn: 30.05.25 um 08:25 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 08:25 A5: Basel -> Karlsruhe, zwischen 3.1 km hinter AS Rastatt-Nord und 7.4 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 22 km/h",48.8829593598248,8.27262828810742
"A5","undefined--vi-avl.2025-05-30_10-35-59-000.f.de0","48.882904572175605,8.272487262486546,48.882904572175605,8.272487262486546","48.882904572175605,8.272487262486546","WARNING","A5 | Silbergrund - Silbergrund"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","15","2025-05-30T10:47:24+02:00","Beginn: 30.05.25 um 10:47 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:47 A5: Basel -> Karlsruhe, 1.3 km vor Silbergrund, aus Richtung Rastatt-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",48.8829045721756,8.27248726248655
"A5","undefined--vi-avl.2025-05-30_10-44-11-000.f_005.de0","49.03712207002874,8.485286287171165,49.03712207002874,8.485286287171165","49.03712207002874,8.485286287171165","WARNING","A5 | Karlsruhe-Nord - Karlsruhe-Nord"," Heidelberg -> Karlsruhe",NA,"STATIONARY_TRAFFIC","26","2025-05-30T10:47:24+02:00","Beginn: 30.05.25 um 10:47 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:47 A5: Heidelberg -> Karlsruhe, 2.7 km vor AS Karlsruhe-Nord, aus Richtung Kreuzlach  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",49.0371220700287,8.48528628717117
"A5","undefined--vi-avl.2025-05-30_09-40-05-000.f_002.de0","49.03712207002874,8.485286287171165,48.98068993383611,8.43677001510697","49.03712207002874,8.485286287171165","WARNING","A5 | Kreuzlach - Karlsruhe"," Heidelberg -> Karlsruhe",13,"STATIONARY_TRAFFIC","26.600000381469727","2025-05-30T09:40:05+02:00","Beginn: 30.05.25 um 09:40 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 09:40 A5: Heidelberg -> Karlsruhe, zwischen 4.0 km hinter Kreuzlach und 0.7 km vor AD Karlsruhe  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 26 km/h",49.0371220700287,8.48528628717117
"A5","undefined--vi-avl.2025-05-30_10-44-46-000.f.de0","49.26145990817244,8.605993330298585,49.27353259124623,8.615969801932808","49.26145990817244,8.605993330298585","WARNING","A5 | Lußhardt - Walldorf"," Karlsruhe -> Heidelberg",0,"SLOW_TRAFFIC","53.29999923706055","2025-05-30T10:44:46+02:00","Beginn: 30.05.25 um 10:44 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:44 A5: Karlsruhe -> Heidelberg, zwischen 0.5 km hinter Lußhardt und 0.9 km vor AK Walldorf  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 53 km/h",49.2614599081724,8.60599333029858
"A5","undefined--vi-avl.2025-05-30_10-42-22-000.f_009.de0","50.47397744819984,8.726542508311912,50.47397744819984,8.726542508311912","50.47397744819984,8.726542508311912","WARNING","A5 | Butzbach - Butzbach"," Kassel -> Frankfurt",NA,"STATIONARY_TRAFFIC","26","2025-05-30T10:47:24+02:00","Beginn: 30.05.25 um 10:47 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:47 A5: Kassel -> Frankfurt, 4.9 km vor AS Butzbach, aus Richtung Gambacher Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",50.4739774481998,8.72654250831191
"A5","undefined--vi-zus.2025-05-30_06-33-30-000.f.de0","50.47395188066627,8.726529009249187,50.458222889152516,8.717236881429244","50.47395188066627,8.726529009249187","WARNING","A5 | Gambacher Kreuz - Butzbach"," Kassel -> Frankfurt",3,"STATIONARY_TRAFFIC","26.100000381469727","2025-05-30T06:33:30+02:00","Beginn: 30.05.25 um 06:33 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 06:33 A5: Kassel -> Frankfurt, zwischen 0.1 km hinter AK Gambacher Kreuz und 3.0 km vor AS Butzbach  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 26 km/h",50.4739518806663,8.72652900924919
"A5","undefined--vi-hind.2025-05-30_06-36-30-000.f_006.de0","50.46194456938846,8.720188393646808,50.45418778697712,8.711510216353782","50.46194456938846,8.720188393646808","WARNING","A5 | Gambacher Kreuz - Butzbach"," Kassel -> Frankfurt",NA,NA,NA,"2025-05-30T06:36:30+02:00","Beginn: 30.05.25 um 06:36 Uhr  Hindernis, seit 30.05.2025, 06:36 A5: Kassel -> Frankfurt, zwischen 1.5 km hinter AK Gambacher Kreuz und 2.4 km vor AS Butzbach",50.4619445693885,8.72018839364681
"A6","undefined--vi-avl.2025-05-30_10-01-14-000.f_001.de0","49.28536051461058,8.611267031096132,49.27524881001355,8.637090286624353","49.28536051461058,8.611267031096132","WARNING","A6 | Am Hockenheimring - Bucheneck"," Mannheim -> Heilbronn",1,"SLOW_TRAFFIC","51.5","2025-05-30T10:01:14+02:00","Beginn: 30.05.25 um 10:01 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:01 A6: Mannheim -> Heilbronn, zwischen 5.1 km hinter Am Hockenheimring und 0.6 km vor Bucheneck  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 51 km/h",49.2853605146106,8.61126703109613
"A6","undefined--vi-avl.2025-05-30_09-26-07-000.f_010.de0","49.27760255688967,8.73086577124507,49.27852600094403,8.62710749999991","49.27760255688967,8.73086577124507","WARNING","A6 | Sinsheim - Walldorf"," Heilbronn -> Mannheim",8,"QUEUING_TRAFFIC","37.5","2025-05-30T09:26:07+02:00","Beginn: 30.05.25 um 09:26 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 09:26 A6: Heilbronn -> Mannheim, zwischen 9.9 km hinter AS Sinsheim und 0.5 km vor AK Walldorf  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 37 km/h",49.2776025568897,8.73086577124507
"A6","undefined--vi-avl.2025-05-30_10-44-11-000.f.de0","49.63298267604683,12.455482163891759,49.63298267604683,12.455482163891759","49.63298267604683,12.455482163891759","WARNING","A6 | Ulrichsberg - Ulrichsberg"," Pilsen -> Nürnberg",NA,"STATIONARY_TRAFFIC","19","2025-05-30T10:44:11+02:00","Beginn: 30.05.25 um 10:44 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:44 A6: Pilsen -> Nürnberg, 0.3 km vor Ulrichsberg, aus Richtung Waidhaus  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",49.6329826760468,12.4554821638918
"A6","undefined--vi-zus.2025-05-30_10-22-08-000.f_004.de0","49.63298267604683,12.455482163891759,49.629319189762676,12.446825704464214","49.63298267604683,12.455482163891759","WARNING","A6 | Waidhaus - Pleystein"," Pilsen -> Nürnberg",1,"QUEUING_TRAFFIC","32.70000076293945","2025-05-30T10:22:08+02:00","Beginn: 30.05.25 um 10:22 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 10:22 A6: Pilsen -> Nürnberg, zwischen 2.6 km hinter AS Waidhaus und 2.6 km vor AS Pleystein  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 32 km/h",49.6329826760468,12.4554821638918
"A7","undefined--vi-zus.2025-05-30_09-55-56-000.f.de0","47.56743705942547,10.658961639081179,47.57538933115995,10.661761037364318","47.56743705942547,10.658961639081179","WARNING","A7 | Grenztunnel Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",0,"SLOW_TRAFFIC","31.299999237060547","2025-05-30T09:55:56+02:00","Beginn: 30.05.25 um 09:55 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 09:55 A7: Füssen/Reutte -> Ulm, zwischen 0.9 km hinter Grenztunnel Füssen und 2.9 km vor Reinertshofertunnel  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 31 km/h",47.5674370594255,10.6589616390812
"A7","undefined--vi-avl.2025-05-30_10-28-59-000.f_002.de0","47.584584431332594,10.660889457751628,47.56087351071442,10.657189064312737","47.584584431332594,10.660889457751628","WARNING","A7 | Reinertshofertunnel - Grenztunnel Füssen"," Ulm -> Füssen/Reutte",3,"QUEUING_TRAFFIC","30.200000762939453","2025-05-30T10:28:59+02:00","Beginn: 30.05.25 um 10:28 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:28 A7: Ulm -> Füssen/Reutte, zwischen 1.9 km hinter Reinertshofertunnel und 0.2 km vor Grenztunnel Füssen  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 30 km/h",47.5845844313326,10.6608894577516
"A7","undefined--vi-zus.2025-05-30_10-40-52-000.f_003.de0","47.68242030094846,10.370585900000727,47.653919700948514,10.46089530000092","47.68242030094846,10.370585900000727","WARNING","A7 | Allgäu - Oy-Mittelberg"," Ulm -> Füssen/Reutte",NA,NA,NA,"2025-05-30T10:40:52+02:00","Beginn: 30.05.25 um 10:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 10:40 A7: Ulm -> Füssen/Reutte, zwischen 0.6 km hinter AD Allgäu und 0.3 km vor AS Oy-Mittelberg  Gefahr durch Gegenstände auf der Fahrbahn  A7 Ulm Richtung Füssen/Reutte zwischen Dreieck Allgäu und Oy-Mittelberg Gefahr durch Gegenstände auf der Fahrbahn, defekter PKW",47.6824203009485,10.3705859000007
"A7","undefined--vi-hind.2025-05-30_10-39-42-000.f_002.de0","49.99973510094115,10.078355800000402,49.912181400941506,9.997655100000337","49.99973510094115,10.078355800000402","WARNING","A7 | Schweinfurt/Werneck - Gramschatzer Wald"," Fulda -> Würzburg",NA,NA,NA,"2025-05-30T10:39:42+02:00","Beginn: 30.05.25 um 10:39 Uhr  Hindernis, seit 30.05.2025, 10:39 A7: Fulda -> Würzburg, zwischen 0.2 km hinter AD Schweinfurt/Werneck und 0.2 km vor AS Gramschatzer Wald  Gefahr durch Gegenstände auf der Fahrbahn",49.9997351009412,10.0783558000004
"A7","undefined--vi-avl.2025-05-30_09-45-23-000.f_012.de0","51.871643438539195,10.127022486797067,51.878614912383426,10.128286572234359","51.871643438539195,10.127022486797067","WARNING","A7 | Schwalenberg - Seesen (Harz)"," Kassel -> Hannover",0,"SLOW_TRAFFIC","58.5","2025-05-30T09:45:23+02:00","Beginn: 30.05.25 um 09:45 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 09:45 A7: Kassel -> Hannover, zwischen 1.7 km hinter Schwalenberg und 0.6 km vor AS Seesen (Harz)  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",51.8716434385392,10.1270224867971
"A7","undefined--vi-avl.2025-05-30_10-10-47-000.f_005.de0","53.37554070053265,10.01353795892895,53.37554070053265,10.01353795892895","53.37554070053265,10.01353795892895","WARNING","A7 | Seevetal - Seevetal"," Hamburg -> Hannover",NA,"QUEUING_TRAFFIC","21","2025-05-30T10:47:24+02:00","Beginn: 30.05.25 um 10:47 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:47 A7: Hamburg -> Hannover, 3.8 km vor Seevetal, aus Richtung Horster Dreieck  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",53.3755407005327,10.0135379589289
"A7","undefined--vi-zus.2025-05-30_10-02-49-000.f_002.de0","53.37532487268205,10.013999869477672,53.36724573838462,10.032874689345995","53.37532487268205,10.013999869477672","WARNING","A7 | Horster Dreieck - Seevetal"," Hamburg -> Hannover",2,"QUEUING_TRAFFIC","31.200000762939453","2025-05-30T10:02:49+02:00","Beginn: 30.05.25 um 10:02 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 10:02 A7: Hamburg -> Hannover, zwischen 0.2 km hinter AD Horster Dreieck und 2.2 km vor Seevetal  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 31 km/h  Gefahr durch eine ungesicherte Unfallstelle",53.3753248726821,10.0139998694777
"A7","undefined--vi-hind.2025-05-30_10-11-26-000.f_001.de0","53.370397307234555,10.027205305205444,53.361300698455196,10.036699747883064","53.370397307234555,10.027205305205444","WARNING","A7 | Horster Dreieck - Seevetal"," Hamburg -> Hannover",NA,NA,NA,"2025-05-30T10:11:26+02:00","Beginn: 30.05.25 um 10:11 Uhr  Hindernis, seit 30.05.2025, 10:11 A7: Hamburg -> Hannover, zwischen 1.2 km hinter AD Horster Dreieck und 1.5 km vor Seevetal  Gefahr durch eine ungesicherte Unfallstelle",53.3703973072346,10.0272053052054
"A7","undefined--vi-zus.2025-03-31_00-40-00-000.f_019.de0","53.579141433849884,9.913430072127355,53.55636870091902,9.897540700000414","53.579141433849884,9.913430072127355","WARNING","A7 | Hamburg-Volkspark - Elbtunnel (Nordportal)"," Flensburg -> Hamburg",NA,NA,NA,"2025-03-31T00:40:00+02:00","Beginn: 31.03.25 um 00:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.03.2025, 00:40 A7: Flensburg -> Hamburg, zwischen 0.4 km hinter AS Hamburg-Volkspark und 0.9 km vor Elbtunnel (Nordportal)  A7 Flensburg Richtung Hamburg Ausfahrt Hamburg-Othmarschen Fahrbahnverengung, maximale Fahrbahnbreite von 4,50 m, Bauarbeiten, bis 29.09.2025",53.5791414338499,9.91343007212735
"A7","undefined--vi-zus.2025-05-30_10-46-08-000.f.de0","54.34630311575722,9.70138475202497,54.33938552796209,9.714039388953454","54.34630311575722,9.70138475202497","WARNING","A7 | Rendsburg/Büdelsdorf - Nord-Ostsee-Kanal"," Flensburg -> Hamburg",0,"SLOW_TRAFFIC","44.70000076293945","2025-05-30T10:46:08+02:00","Beginn: 30.05.25 um 10:46 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 10:46 A7: Flensburg -> Hamburg, zwischen 0.1 km hinter AS Rendsburg/Büdelsdorf und 1.3 km vor Nord-Ostsee-Kanal  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 44 km/h",54.3463031157572,9.70138475202497
"A8","undefined--vi-zus.2025-05-30_10-22-43-000.f.de0","49.338443660894896,7.056258523047339,49.325529148936624,7.074899702346343","49.338443660894896,7.056258523047339","WARNING","A8 | Merchweiler - Friedrichsthal"," Saarlouis -> Neunkirchen",0,"SLOW_TRAFFIC","69.30000305175781","2025-05-30T10:22:43+02:00","Beginn: 30.05.25 um 10:22 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 10:22 A8: Saarlouis -> Neunkirchen, zwischen 0.5 km hinter AS Merchweiler und 0.7 km vor AD Friedrichsthal  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 69 km/h",49.3384436608949,7.05625852304734
"A8","undefined--vi-zus.2025-03-26_17-59-56-000.f_017.de0","49.326077820633785,7.175408561967308,49.327350714671546,7.213275819282444","49.326077820633785,7.175408561967308","WARNING","A8 | Neunkirchen/Spiesen - Kohlhof"," Saarlouis -> Neunkirchen",NA,NA,NA,"2025-03-26T17:59:56+01:00","Beginn: 26.03.25 um 17:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.03.2025, 17:59 A8: Saarlouis -> Neunkirchen, zwischen 1.7 km hinter AS Neunkirchen/Spiesen und 1.0 km vor Kohlhof  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3260778206338,7.17540856196731
"A8","undefined--vi-zus.2025-05-14_09-27-08-000.f_001.de0","49.32628400979037,7.229641516813452,49.329166750017514,7.1882642393148934","49.32628400979037,7.229641516813452","WARNING","A8 | Neunkirchen-Wellesweiler - Neunkirchen/Spiesen"," Neunkirchen -> Saarlouis",NA,NA,NA,"2025-05-14T09:27:08+02:00","Beginn: 14.05.25 um 09:27 Uhr  Zusammengesetzte Verkehrsinformation, seit 14.05.2025, 09:27 A8: Neunkirchen -> Saarlouis, zwischen 0.4 km hinter AS Neunkirchen-Wellesweiler und 2.7 km vor AS Neunkirchen/Spiesen  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3262840097904,7.22964151681345
"A8","undefined--vi-avl.2025-05-30_10-47-24-000.f_006.de0","49.30030710094395,7.285891299998304,49.30030710094395,7.285891299998304","49.30030710094395,7.285891299998304","WARNING","A8 | Limbach - Einöd"," Neunkirchen -> Karlsruhe",0,"STATIONARY_TRAFFIC","10.899999618530273","2025-05-30T10:47:24+02:00","Beginn: 30.05.25 um 10:47 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:47 A8: Neunkirchen -> Karlsruhe, zwischen 1.4 km hinter AS Limbach und 4.7 km vor AS Einöd  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 10 km/h",49.3003071009439,7.2858912999983
"A8","undefined--vi-avl.2025-05-30_10-47-24-000.f.de0","49.30030710094395,7.285891299998304,49.30030710094395,7.285891299998304","49.30030710094395,7.285891299998304","WARNING","A8 | Taubental - Taubental"," Neunkirchen -> Karlsruhe",NA,"STATIONARY_TRAFFIC","11","2025-05-30T10:47:24+02:00","Beginn: 30.05.25 um 10:47 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:47 A8: Neunkirchen -> Karlsruhe, 0.1 km vor Taubental, aus Richtung Limbach  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",49.3003071009439,7.2858912999983
"A8","undefined--vi-avl.2025-05-30_10-35-59-000.f_006.de0","49.228299815541796,7.373390973834835,49.23666590094418,7.395410299998696","49.228299815541796,7.373390973834835","WARNING","A8 | Zweibrücken-Ixheim - Contwig"," Neunkirchen -> Karlsruhe",3,"STATIONARY_TRAFFIC","26.600000381469727","2025-05-30T10:35:59+02:00","Beginn: 30.05.25 um 10:35 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:35 A8: Neunkirchen -> Karlsruhe, zwischen 1.2 km hinter AS Zweibrücken-Ixheim und 0.2 km vor AS Contwig  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 26 km/h",49.2282998155418,7.37339097383483
"A8","undefined--vi-avl.2025-05-30_10-35-59-000.f_003.de0","49.228299815541796,7.373390973834835,49.228299815541796,7.373390973834835","49.228299815541796,7.373390973834835","WARNING","A8 | Contwig - Contwig"," Neunkirchen -> Karlsruhe",NA,"STATIONARY_TRAFFIC","17","2025-05-30T10:47:24+02:00","Beginn: 30.05.25 um 10:47 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:47 A8: Neunkirchen -> Karlsruhe, 2.2 km vor AS Contwig, aus Richtung Zweibrücken-Ixheim  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",49.2282998155418,7.37339097383483
"A8","undefined--vi-zus.2025-05-30_08-55-35-000.f.de0","48.911008258117946,8.699883927974932,48.90515389805024,8.775595908247928","48.911008258117946,8.699883927974932","WARNING","A8 | Am Waisenrain - Pforzheim-Süd"," Karlsruhe -> Stuttgart",6,"SLOW_TRAFFIC","34.5","2025-05-30T08:55:35+02:00","Beginn: 30.05.25 um 08:55 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 08:55 A8: Karlsruhe -> Stuttgart, zwischen 0.7 km hinter Am Waisenrain und 3.1 km vor AS Pforzheim-Süd  Langsamer Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 34 km/h",48.9110082581179,8.69988392797493
"A8","undefined--vi-avl.2025-05-30_10-40-15-000.f_011.de0","48.91105097285898,8.700034332042272,48.91105097285898,8.700034332042272","48.91105097285898,8.700034332042272","WARNING","A8 | Pforzheim-Nord - Pforzheim-Nord"," Karlsruhe -> Stuttgart",NA,"SLOW_TRAFFIC","21","2025-05-30T10:47:24+02:00","Beginn: 30.05.25 um 10:47 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:47 A8: Karlsruhe -> Stuttgart, 1.4 km vor AS Pforzheim-Nord, aus Richtung Am Waisenrain  Langsamer Verkehr Durchschnittsgeschwindigkeit: 21 km/h",48.911050972859,8.70003433204227
"A8","undefined--vi-avl.2025-05-30_10-40-15-000.f_001.de0","48.87472866593787,8.789146496471796,48.87472866593787,8.789146496471796","48.87472866593787,8.789146496471796","WARNING","A8 | Pforzheim-Süd - Pforzheim-Süd"," Stuttgart -> Karlsruhe",NA,"QUEUING_TRAFFIC","28","2025-05-30T10:47:24+02:00","Beginn: 30.05.25 um 10:47 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:47 A8: Stuttgart -> Karlsruhe, 0.5 km vor AS Pforzheim-Süd, aus Richtung Heimsheim  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",48.8747286659379,8.7891464964718
"A8","undefined--vi-zus.2025-05-30_09-25-00-000.f_001.de0","48.874826810660146,8.789127353917468,48.92442112383553,8.749396668919323","48.874826810660146,8.789127353917468","WARNING","A8 | Heimsheim - Pforzheim-Nord"," Stuttgart -> Karlsruhe",9,"QUEUING_TRAFFIC","27.600000381469727","2025-05-30T09:25:00+02:00","Beginn: 30.05.25 um 09:25 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 09:25 A8: Stuttgart -> Karlsruhe, zwischen 8.5 km hinter AS Heimsheim und 2.5 km vor AS Pforzheim-Nord  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 27 km/h",48.8748268106601,8.78912735391747
"A8","undefined--vi-hind.2025-05-30_08-03-30-000.f_013.de0","48.63059050094616,9.459593500000093,48.63336298750858,9.551474610697754","48.63059050094616,9.459593500000093","WARNING","A8 | Kirchheim (Teck)-Ost - Aichelberg"," Stuttgart -> München",NA,NA,NA,"2025-05-30T08:03:30+02:00","Beginn: 30.05.25 um 08:03 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 08:03 A8: Stuttgart -> München, zwischen 0.3 km hinter AS Kirchheim (Teck)-Ost und 0.4 km vor AS Aichelberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.6305905009462,9.45959350000009
"A8","undefined--vi-avl.2025-05-30_10-13-05-000.f_016.de0","48.611962951029845,9.621808228467469,48.59178146409542,9.649486216042822","48.611962951029845,9.621808228467469","WARNING","A8 | Aichelberg - Mühlhausen"," Stuttgart -> München",4,"QUEUING_TRAFFIC","30.200000762939453","2025-05-30T10:13:05+02:00","Beginn: 30.05.25 um 10:13 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:13 A8: Stuttgart -> München, zwischen 5.5 km hinter AS Aichelberg und 1.4 km vor AS Mühlhausen  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 30 km/h",48.6119629510298,9.62180822846747
