"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-avl.2025-06-01_13-07-09-000.f_004.de0","50.14557845019275,8.325549542302113,50.05958560094088,8.384466699999832","50.14557845019275,8.325549542302113","WARNING","A3 | Theißtal - Wiesbadener Kreuz"," Köln -> Frankfurt",8,"SLOW_TRAFFIC","47.79999923706055","2025-06-01T13:07:09+02:00","Beginn: 01.06.25 um 13:07 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:07 A3: Köln -> Frankfurt, zwischen 3.4 km hinter Theißtal und 0.5 km vor AK Wiesbadener Kreuz  Langsamer Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 47 km/h",50.1455784501928,8.32554954230211
"A3","undefined--vi-avl.2025-06-01_13-07-09-000.f_038.de0","50.165783900940404,8.295429599999796,50.15693363781166,8.305848367046117","50.165783900940404,8.295429599999796","WARNING","A3 | Theißtal - Niedernhausen"," Köln -> Frankfurt",0,"SLOW_TRAFFIC","62.900001525878906","2025-06-01T13:07:09+02:00","Beginn: 01.06.25 um 13:07 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:07 A3: Köln -> Frankfurt, zwischen 0.1 km hinter Theißtal und 2.4 km vor AS Niedernhausen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",50.1657839009404,8.2954295999998
"A3","undefined--vi-avl.2025-06-01_11-20-00-000.f_028.de0","50.27686656250568,8.242775149215076,50.32631395659915,8.215487546778805","50.27686656250568,8.242775149215076","WARNING","A3 | Idstein - Limburg-Süd"," Frankfurt -> Köln",11,"STATIONARY_TRAFFIC","24.799999237060547","2025-06-01T11:20:00+02:00","Beginn: 01.06.25 um 11:20 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:20 A3: Frankfurt -> Köln, zwischen 7.4 km hinter AS Idstein und 11.3 km vor AS Limburg-Süd  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 24 km/h",50.2768665625057,8.24277514921508
"A3","undefined--vi-hind.2025-06-01_13-41-11-000.f_009.de0","50.21344035296884,8.250333804899505,50.212226100940185,8.250617399999783","50.21344035296884,8.250333804899505","WARNING","A3 | Bad Camberg - Theißtal"," Köln -> Frankfurt",NA,NA,NA,"2025-06-01T13:41:11+02:00","Beginn: 01.06.25 um 13:41 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 13:41 A3: Köln -> Frankfurt, zwischen 9.8 km hinter AS Bad Camberg und 6.2 km vor Theißtal Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.2134403529688,8.2503338048995
"A3","undefined--vi-avl.2025-06-01_14-09-14-000.f_002.de0","50.27681032303779,8.242819291558149,50.27681032303779,8.242819291558149","50.27681032303779,8.242819291558149","WARNING","A3 | Bad Camberg - Bad Camberg"," Frankfurt -> Köln",NA,"STATIONARY_TRAFFIC","25","2025-06-01T14:21:22+02:00","Beginn: 01.06.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:21 A3: Frankfurt -> Köln, 2.5 km vor AS Bad Camberg, aus Richtung Idstein  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",50.2768103230378,8.24281929155815
"A3","undefined--vi-avl.2025-06-01_12-08-55-000.f_004.de0","50.39465757123969,8.076970586491342,50.403982468951845,8.029854442248912","50.39465757123969,8.076970586491342","WARNING","A3 | Limburg-Süd - Diez"," Frankfurt -> Köln",3,"QUEUING_TRAFFIC","41.29999923706055","2025-06-01T12:08:55+02:00","Beginn: 01.06.25 um 12:08 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:08 A3: Frankfurt -> Köln, zwischen 1.5 km hinter AS Limburg-Süd und 6.3 km vor AS Diez  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 41 km/h",50.3946575712397,8.07697058649134
"A3","undefined--vi-hind.2025-06-01_14-01-29-000.f_003.de0","50.445658709280366,7.818019008316048,50.445658709280366,7.818019008316048","50.445658709280366,7.818019008316048","WARNING","A3 | Dernbach - Montabaur"," Köln -> Frankfurt",NA,NA,NA,"2025-06-01T14:01:29+02:00","Beginn: 01.06.25 um 14:01 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 14:01 A3: Köln -> Frankfurt, zwischen 4.2 km hinter AD Dernbach und 1.7 km vor AS Montabaur Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.4456587092804,7.81801900831605
"A3","undefined--vi-avl.2025-06-01_14-21-22-000.f_010.de0","50.497406060240834,7.733230609687406,50.497406060240834,7.733230609687406","50.497406060240834,7.733230609687406","WARNING","A3 | Ransbach-Baumbach / Mogendorf - Ransbach-Baumbach / Mogendorf"," Köln -> Frankfurt",NA,"QUEUING_TRAFFIC","17","2025-06-01T14:21:56+02:00","Beginn: 01.06.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:21 A3: Köln -> Frankfurt, 1.9 km vor AS Ransbach-Baumbach / Mogendorf, aus Richtung Welchehahn  Stockender Verkehr Durchschnittsgeschwindigkeit: 17 km/h",50.4974060602408,7.73323060968741
"A3","undefined--vi-avl.2025-06-01_11-08-38-000.f_006.de0","50.497414889254884,7.733227934556215,50.45415112001766,7.889357026021221","50.497414889254884,7.733227934556215","WARNING","A3 | Welchehahn - Nentershausen"," Köln -> Frankfurt",20,"QUEUING_TRAFFIC","32.29999923706055","2025-06-01T11:08:38+02:00","Beginn: 01.06.25 um 11:08 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:08 A3: Köln -> Frankfurt, zwischen Welchehahn und 4.8 km vor Nentershausen  Stockender Verkehr Reisezeitverlust: 20 Minuten Durchschnittsgeschwindigkeit: 32 km/h",50.4974148892549,7.73322793455621
"A3","undefined--vi-avl.2025-06-01_11-19-30-000.f_001.de0","50.60670164475873,7.428985664948074,50.68270390535922,7.278362087427584","50.60670164475873,7.428985664948074","WARNING","A3 | Neustadt (Wied) - Siebengebirge"," Frankfurt -> Köln",28,"STATIONARY_TRAFFIC","24","2025-06-01T11:19:30+02:00","Beginn: 01.06.25 um 11:19 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:19 A3: Frankfurt -> Köln, zwischen 0.4 km hinter AS Neustadt (Wied) und 0.4 km vor AS Siebengebirge  Im Stillstand Reisezeitverlust: 28 Minuten Durchschnittsgeschwindigkeit: 24 km/h",50.6067016447587,7.42898566494807
"A3","undefined--vi-avl.2025-06-01_11-41-21-000.f_012.de0","50.606538179670785,7.429063708908852,50.606538179670785,7.429063708908852","50.606538179670785,7.429063708908852","WARNING","A3 | Pfaffenbach - Pfaffenbach"," Frankfurt -> Köln",NA,"STATIONARY_TRAFFIC","24","2025-06-01T14:21:56+02:00","Beginn: 01.06.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:21 A3: Frankfurt -> Köln, 1.4 km vor Pfaffenbach, aus Richtung Neustadt (Wied)  Im Stillstand Durchschnittsgeschwindigkeit: 24 km/h",50.6065381796708,7.42906370890885
"A3","undefined--vi-avl.2025-06-01_11-13-30-000.f_001.de0","50.668789523642054,7.306832439029839,50.65436999664456,7.3264060839792995","50.668789523642054,7.306832439029839","WARNING","A3 | Logebachtal - Bad Honnef/Linz"," Köln -> Frankfurt",2,"QUEUING_TRAFFIC","42.099998474121094","2025-06-01T11:13:30+02:00","Beginn: 01.06.25 um 11:13 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:13 A3: Köln -> Frankfurt, zwischen 1.0 km hinter Logebachtal und 0.5 km vor AS Bad Honnef/Linz  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 42 km/h",50.6687895236421,7.30683243902984
"A3","undefined--vi-avl.2025-06-01_13-56-01-000.f_034.de0","50.81148511076062,7.216209416984473,50.81148511076062,7.216209416984473","50.81148511076062,7.216209416984473","WARNING","A3 | Siegburg - Siegburg"," Köln -> Frankfurt",NA,"QUEUING_TRAFFIC","17","2025-06-01T14:21:56+02:00","Beginn: 01.06.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:21 A3: Köln -> Frankfurt, 0.4 km vor Siegburg, aus Richtung Lohmar  Stockender Verkehr Durchschnittsgeschwindigkeit: 17 km/h",50.8114851107606,7.21620941698447
"A3","undefined--vi-avl.2025-06-01_10-24-00-000.f.de0","50.81143196202243,7.21626262199763,50.789533940999284,7.2364821378856075","50.81143196202243,7.21626262199763","WARNING","A3 | Lohmar - Bonn/Siegburg"," Köln -> Frankfurt",3,"QUEUING_TRAFFIC","31.200000762939453","2025-06-01T10:24:00+02:00","Beginn: 01.06.25 um 10:24 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:24 A3: Köln -> Frankfurt, zwischen 1.5 km hinter AS Lohmar und 1.7 km vor AK Bonn/Siegburg  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 31 km/h",50.8114319620224,7.21626262199763
"A3","undefined--vi-avl.2025-06-01_10-47-00-000.f_001.de0","50.92884583084727,7.055320362904755,51.0327574407606,7.009768941714837","50.92884583084727,7.055320362904755","WARNING","A3 | Köln-Heumar - Leverkusen"," Frankfurt -> Oberhausen",16,"QUEUING_TRAFFIC","32.79999923706055","2025-06-01T10:47:00+02:00","Beginn: 01.06.25 um 10:47 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:47 A3: Frankfurt -> Oberhausen, zwischen 0.6 km hinter AD Köln-Heumar und 1.0 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 32 km/h",50.9288458308473,7.05532036290476
"A3","undefined--vi-hind.2025-06-01_13-49-47-000.f_001.de0","50.97042535026221,7.030003452975957,50.984146245343126,7.016137483099124","50.97042535026221,7.030003452975957","WARNING","A3 | Köln-Dellbrück - Leverkusen-Zentrum"," Köln -> Oberhausen",NA,NA,NA,"2025-06-01T13:49:47+02:00","Beginn: 01.06.25 um 13:49 Uhr  Hindernis, seit 01.06.2025, 13:49 A3: Köln -> Oberhausen, zwischen 0.4 km hinter AS Köln-Dellbrück und 4.5 km vor AS Leverkusen-Zentrum  Gefahr durch Gegenstände auf der Fahrbahn",50.9704253502622,7.03000345297596
"A3","undefined--vi-avl.2025-06-01_13-54-50-000.f_002.de0","51.04791259152275,7.001776885037476,51.01878454825514,7.012587874408216","51.04791259152275,7.001776885037476","WARNING","A3 | Leverkusen-Opladen - Köln-Mülheim"," Oberhausen -> Köln",2,"SLOW_TRAFFIC","52","2025-06-01T13:54:50+02:00","Beginn: 01.06.25 um 13:54 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:54 A3: Oberhausen -> Köln, zwischen 1.1 km hinter AS Leverkusen-Opladen und 4.0 km vor AS Köln-Mülheim  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 52 km/h",51.0479125915228,7.00177688503748
"A3","undefined--vi-avl.2025-06-01_13-22-05-000.f_001.de0","51.27042418238665,6.911573650202978,51.17498231238664,6.950151780417129","51.27042418238665,6.911573650202978","WARNING","A3 | Ratingen-Ost - Ohligser Heide"," Oberhausen -> Köln",13,"QUEUING_TRAFFIC","35.70000076293945","2025-06-01T13:22:05+02:00","Beginn: 01.06.25 um 13:22 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:22 A3: Oberhausen -> Köln, zwischen 3.3 km hinter AK Ratingen-Ost und 2.1 km vor Ohligser Heide  Stockender Verkehr Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.2704241823866,6.91157365020298
"A3","undefined--vi-avl.2025-06-01_10-14-30-000.f_001.de0","51.409432211551966,6.800857370302109,51.447956500933714,6.798606699995568","51.409432211551966,6.800857370302109","WARNING","A3 | Duisburg-Wedau - Oberhausen-Lirich"," Köln -> Oberhausen",15,"STATIONARY_TRAFFIC","15.399999618530273","2025-06-01T10:14:30+02:00","Beginn: 01.06.25 um 10:14 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:14 A3: Köln -> Oberhausen, zwischen AS Duisburg-Wedau und 3.6 km vor AS Oberhausen-Lirich  Im Stillstand Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 15 km/h",51.409432211552,6.80085737030211
"A3","undefined--vi-avl.2025-06-01_13-25-00-000.f_017.de0","51.40927976255539,6.800944083911381,51.40927976255539,6.800944083911381","51.40927976255539,6.800944083911381","WARNING","A3 | Kaiserberg - Kaiserberg"," Köln -> Oberhausen",NA,"STATIONARY_TRAFFIC","13","2025-06-01T14:21:56+02:00","Beginn: 01.06.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:21 A3: Köln -> Oberhausen, 4.6 km vor AK Kaiserberg, aus Richtung Duisburg-Wedau  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",51.4092797625554,6.80094408391138
"A3","undefined--vi-avl.2025-06-01_10-34-00-000.f_004.de0","51.50019000690837,6.821034961973321,51.50019000690837,6.821034961973321","51.50019000690837,6.821034961973321","WARNING","A3 | Oberhausen-West - Oberhausen-West"," Oberhausen -> Köln",NA,"STATIONARY_TRAFFIC","16","2025-06-01T14:21:56+02:00","Beginn: 01.06.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:21 A3: Oberhausen -> Köln, 1.5 km vor AK Oberhausen-West, aus Richtung Oberhausen-Holten  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",51.5001900069084,6.82103496197332
"A3","undefined--vi-avl.2025-06-01_10-17-30-000.f_009.de0","51.500233105419746,6.821055396422762,51.46272780093365,6.813411599995701","51.500233105419746,6.821055396422762","WARNING","A3 | Oberhausen-Holten - Kaiserberg"," Arnheim -> Köln",11,"STATIONARY_TRAFFIC","18.399999618530273","2025-06-01T10:17:30+02:00","Beginn: 01.06.25 um 10:17 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:17 A3: Arnheim -> Köln, zwischen 1.5 km hinter AS Oberhausen-Holten und 2.3 km vor AK Kaiserberg  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 18 km/h",51.5002331054197,6.82105539642276
"A3","undefined--vi-avl.2025-06-01_12-52-20-000.f_032.de0","51.59335219974472,6.782518241893089,51.54684081469608,6.821151203271174","51.59335219974472,6.782518241893089","WARNING","A3 | Bergschlag - Oberhausen"," Arnheim -> Oberhausen",4,"SLOW_TRAFFIC","44.900001525878906","2025-06-01T12:52:20+02:00","Beginn: 01.06.25 um 12:52 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:52 A3: Arnheim -> Oberhausen, zwischen 1.8 km hinter Bergschlag und 1.3 km vor AK Oberhausen  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 44 km/h",51.5933521997447,6.78251824189309
"A3","undefined--vi-avl.2025-06-01_12-52-20-000.f_036.de0","51.633438152514955,6.747729191190813,51.60766168215666,6.778733429344767","51.633438152514955,6.747729191190813","WARNING","A3 | Hünxe - Dinslaken-Nord"," Arnheim -> Oberhausen",3,"QUEUING_TRAFFIC","43.5","2025-06-01T12:52:20+02:00","Beginn: 01.06.25 um 12:52 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:52 A3: Arnheim -> Oberhausen, zwischen 0.2 km hinter Hünxe und 2.2 km vor AS Dinslaken-Nord  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.633438152515,6.74772919119081
"A3","undefined--vi-avl.2025-06-01_12-52-20-000.f_034.de0","51.660046008919515,6.726991126836517,51.645940494302025,6.739749080574821","51.660046008919515,6.726991126836517","WARNING","A3 | Wesel - Hünxe"," Arnheim -> Oberhausen",1,"SLOW_TRAFFIC","57.20000076293945","2025-06-01T12:52:20+02:00","Beginn: 01.06.25 um 12:52 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:52 A3: Arnheim -> Oberhausen, zwischen 1.0 km hinter AS Wesel und 0.5 km vor AS Hünxe  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",51.6600460089195,6.72699112683652
"A4","undefined--vi-avl.2025-06-01_10-16-00-000.f_002.de0","50.90005643271335,6.905698698406481,50.89212772911116,6.923158297032745","50.90005643271335,6.905698698406481","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",1,"SLOW_TRAFFIC","49.400001525878906","2025-06-01T10:16:00+02:00","Beginn: 01.06.25 um 10:16 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:16 A4: Heerlen/Aachen -> Köln, zwischen 5.1 km hinter AK Köln-West und 0.2 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 49 km/h",50.9000564327133,6.90569869840648
"A4","undefined--vi-zus.2025-06-01_13-35-11-000.f_001.de0","50.916736158014345,7.027586253460999,50.9199692055456,7.04616766508735","50.916736158014345,7.027586253460999","WARNING","A4 | Köln-Gremberg - Köln-Heumar"," Heerlen/Aachen -> Köln",1,"SLOW_TRAFFIC","36.400001525878906","2025-06-01T13:35:11+02:00","Beginn: 01.06.25 um 13:35 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 13:35 A4: Heerlen/Aachen -> Köln, zwischen AK Köln-Gremberg und 1.2 km vor AD Köln-Heumar  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 36 km/h",50.9167361580143,7.027586253461
"A4","undefined--vi-avl.2025-06-01_14-12-18-000.f_004.de0","50.97412200093638,7.4645688999989055,50.97514731127077,7.492631951334028","50.97412200093638,7.4645688999989055","WARNING","A4 | Bielstein - Hömeler Feld"," Köln -> Olpe",3,"QUEUING_TRAFFIC","28.5","2025-06-01T14:12:18+02:00","Beginn: 01.06.25 um 14:12 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:12 A4: Köln -> Olpe, zwischen 0.1 km hinter AS Bielstein und 0.8 km vor Hömeler Feld  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 28 km/h",50.9741220009364,7.46456889999891
"A4","undefined--vi-avl.2025-06-01_14-15-19-000.f_038.de0","50.97412200093638,7.4645688999989055,50.97412200093638,7.4645688999989055","50.97412200093638,7.4645688999989055","WARNING","A4 | Wiehltalbrücke - Wiehltalbrücke"," Köln -> Olpe",NA,"QUEUING_TRAFFIC","22","2025-06-01T14:21:56+02:00","Beginn: 01.06.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:21 A4: Köln -> Olpe, 1.7 km vor Wiehltalbrücke, aus Richtung Bielstein  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",50.9741220009364,7.46456889999891
"A4","undefined--vi-avl.2025-06-01_11-32-06-000.f_009.de0","50.9742337181896,7.5732989213437225,50.9742337181896,7.5732989213437225","50.9742337181896,7.5732989213437225","WARNING","A4 | Morkepütz - Morkepütz"," Olpe -> Köln",NA,"STATIONARY_TRAFFIC","6","2025-06-01T14:21:56+02:00","Beginn: 01.06.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:21 A4: Olpe -> Köln, 1.6 km vor Morkepütz, aus Richtung Reichshof/Bergneustadt  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",50.9742337181896,7.57329892134372
"A4","undefined--vi-avl.2025-06-01_11-17-00-000.f_001.de0","50.97425302392309,7.573596306622735,50.97495047185432,7.512390734864637","50.97425302392309,7.573596306622735","WARNING","A4 | Reichshof/Bergneustadt - Hömeler Feld"," Olpe -> Köln",26,"STATIONARY_TRAFFIC","9","2025-06-01T11:17:00+02:00","Beginn: 01.06.25 um 11:17 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:17 A4: Olpe -> Köln, zwischen 5.2 km hinter AS Reichshof/Bergneustadt und 0.6 km vor Hömeler Feld  Im Stillstand Reisezeitverlust: 26 Minuten Durchschnittsgeschwindigkeit: 9 km/h",50.9742530239231,7.57359630662274
"A4","undefined--vi-avl.2025-06-01_13-15-10-000.f_037.de0","50.84753980976815,9.647950993127086,50.85630655771522,9.740520195127386","50.84753980976815,9.647950993127086","WARNING","A4 | Kirchheimer Dreieck - Friedewald"," Bad Hersfeld -> Erfurt",41,"STATIONARY_TRAFFIC","9","2025-06-01T13:15:10+02:00","Beginn: 01.06.25 um 13:15 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:15 A4: Bad Hersfeld -> Erfurt, zwischen 4.8 km hinter AD Kirchheimer Dreieck und 9.9 km vor AS Friedewald  Im Stillstand Reisezeitverlust: 41 Minuten Durchschnittsgeschwindigkeit: 9 km/h",50.8475398097682,9.64795099312709
"A4","undefined--vi-avl.2025-06-01_13-41-45-000.f_019.de0","50.88622617999757,9.818066357302103,50.88622617999757,9.818066357302103","50.88622617999757,9.818066357302103","WARNING","A4 | Bad Hersfeld - Bad Hersfeld"," Erfurt -> Bad Hersfeld",NA,"STATIONARY_TRAFFIC","14","2025-06-01T14:21:22+02:00","Beginn: 01.06.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:21 A4: Erfurt -> Bad Hersfeld, 8.4 km vor AS Bad Hersfeld, aus Richtung Friedewald  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",50.8862261799976,9.8180663573021
"A4","undefined--vi-avl.2025-06-01_13-29-11-000.f_006.de0","50.8476452980848,9.647686627965488,50.8476452980848,9.647686627965488","50.8476452980848,9.647686627965488","WARNING","A4 | Bad Hersfeld - Bad Hersfeld"," Bad Hersfeld -> Erfurt",NA,"STATIONARY_TRAFFIC","9","2025-06-01T14:18:56+02:00","Beginn: 01.06.25 um 14:18 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:18 A4: Bad Hersfeld -> Erfurt, 5.4 km vor AS Bad Hersfeld, aus Richtung Kirchheimer Dreieck  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",50.8476452980848,9.64768662796549
"A4","undefined--vi-zus.2025-06-01_11-37-21-000.f.de0","50.88622617999757,9.818066357302103,50.85357745287453,9.721624758479386","50.88622617999757,9.818066357302103","WARNING","A4 | Friedewald - Kirchheimer Dreieck"," Erfurt -> Bad Hersfeld",31,"STATIONARY_TRAFFIC","13.899999618530273","2025-06-01T11:37:21+02:00","Beginn: 01.06.25 um 11:37 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 11:37 A4: Erfurt -> Bad Hersfeld, zwischen 2.9 km hinter AS Friedewald und 10.2 km vor AD Kirchheimer Dreieck  Gefahr durch Gegenstände auf der Fahrbahn  Im Stillstand Reisezeitverlust: 31 Minuten Durchschnittsgeschwindigkeit: 13 km/h",50.8862261799976,9.8180663573021
"A4","undefined--vi-hind.2025-06-01_13-38-13-000.f_004.de0","50.89547150093681,9.857135600000294,50.85357745287453,9.721624758479386","50.89547150093681,9.857135600000294","WARNING","A4 | Nadelöhr - Kirchheimer Dreieck"," Erfurt -> Bad Hersfeld",NA,NA,NA,"2025-06-01T13:38:13+02:00","Beginn: 01.06.25 um 13:38 Uhr  Hindernis, seit 01.06.2025, 13:38 A4: Erfurt -> Bad Hersfeld, zwischen 2.3 km hinter Nadelöhr und 10.2 km vor AD Kirchheimer Dreieck  Gefahr durch Gegenstände auf der Fahrbahn",50.8954715009368,9.85713560000029
"A4","undefined--vi-hind.2025-06-01_14-01-29-000.f_008.de0","50.94290950600302,10.489132050495924,50.93889325890494,10.493438407781978","50.94290950600302,10.489132050495924","WARNING","A4 | Sättelstädt - Waltershausen"," Bad Hersfeld -> Erfurt",NA,NA,NA,"2025-06-01T14:01:29+02:00","Beginn: 01.06.25 um 14:01 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 14:01 A4: Bad Hersfeld -> Erfurt, zwischen 0.4 km hinter AS Sättelstädt und 4.6 km vor AS Waltershausen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.942909506003,10.4891320504959
"A4","undefined--vi-unf.2025-06-01_14-07-58-000.f_001.de0","50.90631440093674,10.611544600001302,50.92006580093667,10.547230200001122","50.90631440093674,10.611544600001302","WARNING","A4 | Gotha-Boxberg - Sättelstädt"," Erfurt -> Bad Hersfeld",NA,NA,NA,"2025-06-01T14:07:58+02:00","Beginn: 01.06.25 um 14:07 Uhr  Unfall, seit 01.06.2025, 14:07 A4: Erfurt -> Bad Hersfeld, zwischen AS Gotha-Boxberg und 5.5 km vor AS Sättelstädt",50.9063144009367,10.6115446000013
"A4","undefined--vi-hind.2025-06-01_13-41-11-000.f_007.de0","50.8184467155949,12.647057033848764,50.8183216058782,12.647934356362763","50.8184467155949,12.647057033848764","WARNING","A4 | Oberwald - Wüstenbrand"," Erfurt -> Chemnitz",NA,NA,NA,"2025-06-01T13:41:11+02:00","Beginn: 01.06.25 um 13:41 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 13:41 A4: Erfurt -> Chemnitz, zwischen 0.4 km hinter Oberwald und 8.0 km vor AS Wüstenbrand Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.8184467155949,12.6470570338488
"A4","undefined--vi-avl.2025-06-01_14-11-00-000.f_022.de0","50.94748103789803,13.065381285704575,50.94748103789803,13.065381285704575","50.94748103789803,13.065381285704575","WARNING","A4 | Frankenberg - Frankenberg"," Dresden -> Chemnitz",NA,"STATIONARY_TRAFFIC","6","2025-06-01T14:21:56+02:00","Beginn: 01.06.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:21 A4: Dresden -> Chemnitz, 2.3 km vor AS Frankenberg, aus Richtung Rossauer Wald  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",50.947481037898,13.0653812857046
"A4","undefined--vi-hind.2025-06-01_14-07-58-000.f_001.de0","50.92718790093808,13.051002300090087,50.90925596664393,12.977283468144373","50.92718790093808,13.051002300090087","WARNING","A4 | Frankenberg - Auerswalder Blick"," Dresden -> Chemnitz",NA,NA,NA,"2025-06-01T14:07:58+02:00","Beginn: 01.06.25 um 14:07 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 14:07 A4: Dresden -> Chemnitz, zwischen 0.2 km hinter AS Frankenberg und 2.7 km vor Auerswalder Blick",50.9271879009381,13.0510023000901
"A4","undefined--vi-hind.2025-06-01_14-07-58-000.f_002.de0","50.92718790093808,13.051002300090087,50.90925596664393,12.977283468144373","50.92718790093808,13.051002300090087","WARNING","A4 | Frankenberg - Auerswalder Blick"," Dresden -> Chemnitz",NA,NA,NA,"2025-06-01T14:07:58+02:00","Beginn: 01.06.25 um 14:07 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 14:07 A4: Dresden -> Chemnitz, zwischen 0.2 km hinter AS Frankenberg und 2.7 km vor Auerswalder Blick",50.9271879009381,13.0510023000901
"A4","undefined--vi-zus.2025-06-01_14-09-52-000.f.de0","50.94749809308956,13.065390231950529,50.91469387463362,13.017429594019431","50.94749809308956,13.065390231950529","WARNING","A4 | Rossauer Wald - Chemnitz-Ost"," Dresden -> Chemnitz",51,"STATIONARY_TRAFFIC","5.900000095367432","2025-06-01T14:09:52+02:00","Beginn: 01.06.25 um 14:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 14:09 A4: Dresden -> Chemnitz, zwischen 2.2 km hinter Rossauer Wald und 2.9 km vor AS Chemnitz-Ost  Im Stillstand Reisezeitverlust: 51 Minuten Durchschnittsgeschwindigkeit: 5 km/h",50.9474980930896,13.0653902319505
