"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-avl.2025-05-21_10-08-27-000.f_003.de0","51.06626140539808,6.987864595953922,51.06626140539808,6.987864595953922","51.06626140539808,6.987864595953922","WARNING","A3 | Reusrather Heide - Reusrather Heide"," Köln -> Oberhausen",NA,"QUEUING_TRAFFIC","26",2025-05-21,"Beginn: 21.05.25 um 10:08 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 10:08 A3: Köln -> Oberhausen, 2.1 km vor Reusrather Heide, aus Richtung Leverkusen-Opladen  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",51.0662614053981,6.98786459595392
"A3","undefined--vi-avl.2025-05-21_10-08-27-000.f_019.de0","51.179569833734206,6.947625517168488,51.179569833734206,6.947625517168488","51.179569833734206,6.947625517168488","WARNING","A3 | Ohligser Heide - Ohligser Heide"," Oberhausen -> Köln",NA,"QUEUING_TRAFFIC","24",2025-05-21,"Beginn: 21.05.25 um 10:08 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 10:08 A3: Oberhausen -> Köln, 2.6 km vor Ohligser Heide, aus Richtung Hilden  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",51.1795698337342,6.94762551716849
"A3","undefined--vi-avl.2025-05-21_07-22-20-000.f_024.de0","51.17940842202676,6.94771441292018,51.14541371957188,6.96875802848934","51.17940842202676,6.94771441292018","WARNING","A3 | Hilden - Solingen"," Oberhausen -> Köln",5,"QUEUING_TRAFFIC","33.70000076293945",2025-05-21,"Beginn: 21.05.25 um 07:22 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:22 A3: Oberhausen -> Köln, zwischen 1.8 km hinter AK Hilden und 2.8 km vor AS Solingen  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.1794084220268,6.94771441292018
"A3","undefined--vi-avl.2025-05-21_04-44-00-000.f.de0","51.399999629479204,6.811271374635466,51.444859171229865,6.799426441103444","51.399999629479204,6.811271374635466","WARNING","A3 | Stockweg - Kaiserberg"," Köln -> Oberhausen",11,"STATIONARY_TRAFFIC","22.100000381469727",2025-05-21,"Beginn: 21.05.25 um 04:44 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 04:44 A3: Köln -> Oberhausen, zwischen 3.9 km hinter Stockweg und 0.1 km vor AK Kaiserberg  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 22 km/h",51.3999996294792,6.81127137463547
"A3","undefined--vi-avl.2025-05-21_09-37-14-000.f_014.de0","51.39985571831623,6.811466687412974,51.39985571831623,6.811466687412974","51.39985571831623,6.811466687412974","WARNING","A3 | Duisburg-Wedau - Duisburg-Wedau"," Köln -> Oberhausen",NA,"STATIONARY_TRAFFIC","22",2025-05-21,"Beginn: 21.05.25 um 10:08 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 10:08 A3: Köln -> Oberhausen, 1.3 km vor AS Duisburg-Wedau, aus Richtung Stockweg  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",51.3998557183162,6.81146668741297
"A3","undefined--vi-avl.2025-05-21_09-24-08-000.f_024.de0","51.50691592254901,6.8226587108610985,51.531650142399414,6.822516232314266","51.50691592254901,6.8226587108610985","WARNING","A3 | Oberhausen-West - Oberhausen"," Köln -> Arnheim",3,"QUEUING_TRAFFIC","36.900001525878906",2025-05-21,"Beginn: 21.05.25 um 09:24 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:24 A3: Köln -> Arnheim, zwischen 2.3 km hinter AK Oberhausen-West und 1.0 km vor AK Oberhausen  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 36 km/h",51.506915922549,6.8226587108611
"A3","undefined--vi-avl.2025-05-21_09-53-01-000.f_003.de0","51.53671113671889,6.830350267778303,51.52453456330606,6.815152390571377","51.53671113671889,6.830350267778303","WARNING","A3 | Oberhausen - Oberhausen-Holten"," Arnheim -> Oberhausen",0,"SLOW_TRAFFIC","66",2025-05-21,"Beginn: 21.05.25 um 09:57 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:57 A3: Arnheim -> Oberhausen, zwischen 0.1 km hinter AK Oberhausen und 1.3 km vor AS Oberhausen-Holten  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",51.5367111367189,6.8303502677783
"A4","undefined--vi-avl.2025-05-21_06-01-30-000.f_002.de0","50.92967650714482,6.81730689793156,50.92707870093664,6.839625899995785","50.92967650714482,6.81730689793156","WARNING","A4 | Frechen - Köln-West"," Heerlen/Aachen -> Köln",2,"QUEUING_TRAFFIC","33.29999923706055",2025-05-21,"Beginn: 21.05.25 um 06:01 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:01 A4: Heerlen/Aachen -> Köln, zwischen 3.0 km hinter Frechen und 0.4 km vor AK Köln-West  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 33 km/h",50.9296765071448,6.81730689793156
"A4","undefined--vi-avl.2025-05-21_06-01-30-000.f_016.de0","50.92985598929359,6.793477190001094,50.92975642951258,6.811879572031869","50.92985598929359,6.793477190001094","WARNING","A4 | Frechen - Frechen-Nord"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","59.29999923706055",2025-05-21,"Beginn: 21.05.25 um 06:01 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:01 A4: Heerlen/Aachen -> Köln, zwischen 1.3 km hinter Frechen und 0.6 km vor AS Frechen-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",50.9298559892936,6.79347719000109
"A4","undefined--vi-avl.2025-05-21_10-08-27-000.f_005.de0","50.92967650714482,6.81730689793156,50.92967650714482,6.81730689793156","50.92967650714482,6.81730689793156","WARNING","A4 | Frechen-Nord - Frechen-Nord"," Heerlen/Aachen -> Köln",NA,"QUEUING_TRAFFIC","22",2025-05-21,"Beginn: 21.05.25 um 10:08 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 10:08 A4: Heerlen/Aachen -> Köln, 0.2 km vor AS Frechen-Nord, aus Richtung Frechen  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",50.9296765071448,6.81730689793156
"A4","undefined--vi-unf.2025-05-21_02-38-00-000.f.de0","50.92707870093664,6.839625899995785,50.88907573468781,6.929985495231142","50.92707870093664,6.839625899995785","WARNING","A4 | Frechen-Nord - Köln-Süd"," Heerlen/Aachen -> Köln",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 02:38 Uhr  Unfall, seit 21.05.2025, 02:38 A4: Heerlen/Aachen -> Köln, zwischen 1.4 km hinter AS Frechen-Nord und 2.8 km vor AK Köln-Süd",50.9270787009366,6.83962589999579
"A4","undefined--vi-unf.2025-05-21_02-31-30-000.f.de0","50.8953884741689,6.915965832114056,50.89341216326109,6.920305463901063","50.8953884741689,6.915965832114056","WARNING","A4 | Köln-Klettenberg - Köln-Eifeltor"," Heerlen/Aachen -> Köln",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 02:31 Uhr  Unfall, seit 21.05.2025, 02:31 A4: Heerlen/Aachen -> Köln, zwischen 0.6 km hinter AS Köln-Klettenberg und 0.4 km vor AS Köln-Eifeltor",50.8953884741689,6.91596583211406
"A4","undefined--vi-avl.2025-05-21_06-03-00-000.f_002.de0","50.88632918620767,6.970948977865664,50.89444802073343,6.9184894969101345","50.88632918620767,6.970948977865664","WARNING","A4 | Rodenkirchener Brücke - Köln-Klettenberg"," Köln -> Heerlen/Aachen",3,"SLOW_TRAFFIC","46.099998474121094",2025-05-21,"Beginn: 21.05.25 um 06:03 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:03 A4: Köln -> Heerlen/Aachen, zwischen 2.0 km hinter Rodenkirchener Brücke und 0.8 km vor AS Köln-Klettenberg  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 46 km/h",50.8863291862077,6.97094897786566
"A4","undefined--vi-zus.2025-05-21_06-03-00-000.f_002.de0","50.91454908335489,7.014342492985782,50.89011094166946,6.978946405151942","50.91454908335489,7.014342492985782","WARNING","A4 | Köln-Gremberg - Köln-Süd"," Köln -> Heerlen/Aachen",1,"SLOW_TRAFFIC","55.599998474121094",2025-05-21,"Beginn: 21.05.25 um 06:03 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 06:03 A4: Köln -> Heerlen/Aachen, zwischen 1.0 km hinter AK Köln-Gremberg und 0.9 km vor AK Köln-Süd  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 55 km/h",50.9145490833549,7.01434249298578
"A4","undefined--vi-hind.2025-05-21_09-42-59-000.f_002.de0","50.95181346644004,7.054437387105834,50.953063300936506,7.045740399997266","50.95181346644004,7.054437387105834","WARNING","A4 | Köln-Merheim - Köln-Ost"," Olpe -> Köln",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 09:42 Uhr  Hindernis, seit 21.05.2025, 09:42 A4: Olpe -> Köln, zwischen 0.2 km hinter AS Köln-Merheim und 0.7 km vor AK Köln-Ost  Gefahr durch eine ungesicherte Unfallstelle",50.95181346644,7.05443738710583
"A4","undefined--vi-avl.2025-05-21_08-26-27-000.f_001.de0","50.97350158825905,7.46770564980474,50.97370473875892,7.517117338756747","50.97350158825905,7.46770564980474","WARNING","A4 | Bielstein - Gummersbach"," Köln -> Olpe",2,"SLOW_TRAFFIC","43.5",2025-05-21,"Beginn: 21.05.25 um 08:26 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:26 A4: Köln -> Olpe, zwischen 0.3 km hinter AS Bielstein und 0.6 km vor AS Gummersbach  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 43 km/h",50.973501588259,7.46770564980474
"A4","undefined--vi-avl.2025-05-21_09-45-21-000.f_007.de0","50.97506889075426,7.584477564744493,50.97506889075426,7.584477564744493","50.97506889075426,7.584477564744493","WARNING","A4 | Morkepütz - Morkepütz"," Olpe -> Köln",NA,"STATIONARY_TRAFFIC","25",2025-05-21,"Beginn: 21.05.25 um 10:08 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 10:08 A4: Olpe -> Köln, 2.4 km vor Morkepütz, aus Richtung Reichshof/Bergneustadt  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",50.9750688907543,7.58447756474449
"A4","undefined--vi-avl.2025-05-21_06-05-30-000.f_003.de0","50.975088498727494,7.584601921599944,50.97593309188201,7.505963616613444","50.975088498727494,7.584601921599944","WARNING","A4 | Reichshof/Bergneustadt - Hömeler Feld"," Olpe -> Köln",10,"STATIONARY_TRAFFIC","24.600000381469727",2025-05-21,"Beginn: 21.05.25 um 06:05 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:05 A4: Olpe -> Köln, zwischen 4.4 km hinter AS Reichshof/Bergneustadt und 0.2 km vor Hömeler Feld  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 24 km/h",50.9750884987275,7.58460192159994
"A4","undefined--vi-hind.2025-05-21_09-16-00-000.f_008.de0","50.912901203658045,11.414097629065523,50.91422388118047,11.412698607650736","50.912901203658045,11.414097629065523","WARNING","A4 | Magdala - Apolda"," Chemnitz -> Erfurt",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 09:16 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 09:16 A4: Chemnitz -> Erfurt, zwischen 2.6 km hinter AS Magdala und 2.6 km vor AS Apolda",50.912901203658,11.4140976290655
"A4","undefined--vi-hind.2025-05-21_09-40-35-000.f_002.de0","50.91099708079888,12.079296624424925,50.91139929925279,12.095667386732007","50.91099708079888,12.079296624424925","WARNING","A4 | Gera-Langenberg - Gera"," Erfurt -> Chemnitz",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 09:40 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 09:40 A4: Erfurt -> Chemnitz, zwischen 0.9 km hinter AS Gera-Langenberg und 2.4 km vor AS Gera",50.9109970807989,12.0792966244249
"A4","undefined--vi-hind.2025-05-21_09-40-35-000.f.de0","50.91187553012489,12.093057022231028,50.91202390696885,12.091089774585416","50.91187553012489,12.093057022231028","WARNING","A4 | Gera - Gera-Langenberg"," Chemnitz -> Erfurt",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 09:40 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 09:40 A4: Chemnitz -> Erfurt, zwischen 2.6 km hinter AS Gera und 1.8 km vor AS Gera-Langenberg",50.9118755301249,12.093057022231
"A4","undefined--vi-zus.2025-05-21_07-58-39-000.f_004.de0","50.986917400937905,13.100582800095038,50.98582802033252,13.099196140848525","50.986917400937905,13.100582800095038","WARNING","A4 | Berbersdorf - Hainichen"," Dresden -> Chemnitz",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 07:58 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 07:58 A4: Dresden -> Chemnitz, zwischen 7.4 km hinter AS Berbersdorf und 0.1 km vor AS Hainichen  A4 Dresden Richtung Chemnitz in Höhe Hainichen defekter LKW auf dem Standstreifen, Reifenschaden",50.9869174009379,13.100582800095
"A4","undefined--vi-avl.2025-05-21_10-06-38-000.f_001.de0","51.162416662633916,13.795107398668222,51.169552145395194,13.806602884600105","51.162416662633916,13.795107398668222","WARNING","A4 | Dresden-Nord - Hermsdorf"," Chemnitz -> Görlitz",0,"SLOW_TRAFFIC","70",2025-05-21,"Beginn: 21.05.25 um 10:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 10:06 A4: Chemnitz -> Görlitz, zwischen 4.2 km hinter AD Dresden-Nord und 1.2 km vor AS Hermsdorf  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 70 km/h",51.1624166626339,13.7951073986682
"A4","undefined--vi-avl.2025-05-21_09-49-22-000.f_017.de0","51.15445672666115,13.99998979096272,51.15654438591549,14.016813841875738","51.15445672666115,13.99998979096272","WARNING","A4 | Pulsnitz - Ohorn"," Dresden -> Görlitz",0,"SLOW_TRAFFIC","57.099998474121094",2025-05-21,"Beginn: 21.05.25 um 09:49 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:49 A4: Dresden -> Görlitz, zwischen 1.9 km hinter AS Pulsnitz und 2.6 km vor AS Ohorn  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",51.1544567266612,13.9999897909627
"A4","undefined--vi-avl.2025-05-21_10-08-27-000.f_004.de0","51.18430040096618,14.998414400641499,51.18430040096618,14.998414400641499","51.18430040096618,14.998414400641499","WARNING","A4 | An der Neiße - An der Neiße"," Görlitz -> Dresden",NA,"STATIONARY_TRAFFIC","12",2025-05-21,"Beginn: 21.05.25 um 10:08 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 10:08 A4: Görlitz -> Dresden, 0.7 km vor An der Neiße, aus Richtung Ludwigsdorf  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",51.1843004009662,14.9984144006415
"A4","undefined--vi-zus.2025-05-21_09-50-28-000.f.de0","51.18402471749648,14.999366132177066,51.19066047940225,14.979779959471724","51.18402471749648,14.999366132177066","WARNING","A4 | Ludwigsdorf - Görlitz"," Görlitz -> Dresden",2,"QUEUING_TRAFFIC","24.5",2025-05-21,"Beginn: 21.05.25 um 09:50 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 09:50 A4: Görlitz -> Dresden, zwischen 0.7 km hinter Ludwigsdorf und 1.4 km vor AS Görlitz  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 24 km/h",51.1840247174965,14.9993661321771
"A5","undefined--vi-avl.2025-05-21_09-51-12-000.f_001.de0","47.63761236295201,7.564211757306167,47.617453633497,7.5836268912962606","47.63761236295201,7.564211757306167","WARNING","A5 | Efringen-Kirchen - Krebsbach"," Karlsruhe -> Basel",0,"SLOW_TRAFFIC","70.9000015258789",2025-05-21,"Beginn: 21.05.25 um 09:51 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:51 A5: Karlsruhe -> Basel, zwischen 5.7 km hinter AS Efringen-Kirchen und 0.8 km vor Krebsbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 70 km/h",47.637612362952,7.56421175730617
"A5","undefined--vi-hind.2025-05-21_09-52-28-000.f.de0","48.020946600947745,7.779205799999502,48.02181005641148,7.780716436020832","48.020946600947745,7.779205799999502","WARNING","A5 | Schlatthof - Freiburg-Mitte"," Basel -> Karlsruhe",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 09:52 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 09:52 A5: Basel -> Karlsruhe, zwischen 4.3 km hinter Schlatthof und 0.3 km vor AS Freiburg-Mitte Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.0209466009477,7.7792057999995
"A5","undefined--vi-avl.2025-05-21_06-36-00-000.f_001.de0","48.87305584123765,8.25492662787069,48.901155484316455,8.335912961757474","48.87305584123765,8.25492662787069","WARNING","A5 | Rastatt-Nord - Karlsruhe-Süd"," Basel -> Karlsruhe",12,"STATIONARY_TRAFFIC","27.299999237060547",2025-05-21,"Beginn: 21.05.25 um 06:36 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:36 A5: Basel -> Karlsruhe, zwischen 1.4 km hinter AS Rastatt-Nord und 7.4 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 27 km/h",48.8730558412377,8.25492662787069
"A5","undefined--vi-avl.2025-05-21_07-23-02-000.f_018.de0","48.87307147846395,8.254940111377092,48.87307147846395,8.254940111377092","48.87307147846395,8.254940111377092","WARNING","A5 | Silbergrund - Silbergrund"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","27",2025-05-21,"Beginn: 21.05.25 um 10:08 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 10:08 A5: Basel -> Karlsruhe, 3.1 km vor Silbergrund, aus Richtung Rastatt-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 27 km/h",48.8730714784639,8.25494011137709
"A5","undefined--vi-avl.2025-05-21_10-01-10-000.f_009.de0","49.220600844461366,8.60378853390562,49.220600844461366,8.60378853390562","49.220600844461366,8.60378853390562","WARNING","A5 | Bruchsal - Bruchsal"," Heidelberg -> Karlsruhe",NA,"STATIONARY_TRAFFIC","23",2025-05-21,"Beginn: 21.05.25 um 10:05 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 10:05 A5: Heidelberg -> Karlsruhe, 7.5 km vor Bruchsal, aus Richtung Kronau  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",49.2206008444614,8.60378853390562
"A5","undefined--vi-avl.2025-05-21_09-30-28-000.f_002.de0","49.22064580641213,8.603790243559304,49.194825519000204,8.588899034967827","49.22064580641213,8.603790243559304","WARNING","A5 | Kronau - Bruchsal"," Heidelberg -> Karlsruhe",6,"STATIONARY_TRAFFIC","23.200000762939453",2025-05-21,"Beginn: 21.05.25 um 09:30 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:30 A5: Heidelberg -> Karlsruhe, zwischen 0.7 km hinter AS Kronau und 4.4 km vor Bruchsal  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 23 km/h",49.2206458064121,8.6037902435593
"A5","undefined--vi-avl.2025-05-21_07-23-39-000.f_002.de0","49.228260049518475,8.603199795303697,49.274039176576245,8.616357892511354","49.228260049518475,8.603199795303697","WARNING","A5 | Kronau - Walldorf"," Karlsruhe -> Heidelberg",5,"QUEUING_TRAFFIC","39.400001525878906",2025-05-21,"Beginn: 21.05.25 um 07:23 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:23 A5: Karlsruhe -> Heidelberg, zwischen 0.2 km hinter AS Kronau und 0.8 km vor AK Walldorf  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 39 km/h",49.2282600495185,8.6031997953037
"A6","undefined--vi-avl.2025-05-21_07-47-31-000.f_017.de0","49.304714015748736,8.588257587904902,49.27592214460154,8.634659677640379","49.304714015748736,8.588257587904902","WARNING","A6 | Am Hockenheimring - Bucheneck"," Mannheim -> Heilbronn",3,"SLOW_TRAFFIC","49.20000076293945",2025-05-21,"Beginn: 21.05.25 um 07:47 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:47 A6: Mannheim -> Heilbronn, zwischen 2.3 km hinter Am Hockenheimring und 0.8 km vor Bucheneck  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 49 km/h",49.3047140157487,8.5882575879049
"A6","undefined--vi-avl.2025-05-21_09-37-14-000.f_001.de0","49.27661988191326,8.73351159372245,49.2756421551395,8.75826761321016","49.27661988191326,8.73351159372245","WARNING","A6 | Wiesloch/Rauenberg - Sinsheim"," Mannheim -> Heilbronn",1,"SLOW_TRAFFIC","49.400001525878906",2025-05-21,"Beginn: 21.05.25 um 09:37 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:37 A6: Mannheim -> Heilbronn, zwischen 3.1 km hinter AS Wiesloch/Rauenberg und 7.8 km vor AS Sinsheim  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 49 km/h",49.2766198819133,8.73351159372245
"A6","undefined--vi-avl.2025-05-21_08-37-58-000.f_001.de0","49.25743105517283,8.829795497054873,49.277719660646895,8.629418408487055","49.25743105517283,8.829795497054873","WARNING","A6 | Sinsheim - Walldorf"," Heilbronn -> Mannheim",22,"STATIONARY_TRAFFIC","31.600000381469727",2025-05-21,"Beginn: 21.05.25 um 08:37 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:37 A6: Heilbronn -> Mannheim, zwischen 2.2 km hinter AS Sinsheim und 0.7 km vor AK Walldorf  Im Stillstand Reisezeitverlust: 22 Minuten Durchschnittsgeschwindigkeit: 31 km/h",49.2574310551728,8.82979549705487
"A6","undefined--vi-avl.2025-05-21_08-40-15-000.f.de0","49.17586620935537,9.240469877350188,49.16032149860109,9.284437023527655","49.17586620935537,9.240469877350188","WARNING","A6 | Heilbronn/Neckarsulm - Weinsberg"," Heilbronn -> Nürnberg",4,"QUEUING_TRAFFIC","37.29999923706055",2025-05-21,"Beginn: 21.05.25 um 08:40 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:40 A6: Heilbronn -> Nürnberg, zwischen 1.0 km hinter AS Heilbronn/Neckarsulm und 1.2 km vor AK Weinsberg  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 37 km/h",49.1758662093554,9.24046987735019
"A6","undefined--vi-avl.2025-05-21_10-08-27-000.f_014.de0","49.175822029073345,9.24055651869775,49.175822029073345,9.24055651869775","49.175822029073345,9.24055651869775","WARNING","A6 | Sulmtal - Sulmtal"," Heilbronn -> Nürnberg",NA,"QUEUING_TRAFFIC","28",2025-05-21,"Beginn: 21.05.25 um 10:08 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 10:08 A6: Heilbronn -> Nürnberg, 1.4 km vor Sulmtal, aus Richtung Heilbronn/Neckarsulm  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",49.1758220290733,9.24055651869775
"A6","undefined--vi-avl.2025-05-21_07-15-15-000.f_020.de0","49.16129567689441,9.281988499662617,49.16129567689441,9.281988499662617","49.16129567689441,9.281988499662617","WARNING","A6 | Weinsberg - Weinsberg"," Heilbronn -> Nürnberg",NA,"STATIONARY_TRAFFIC","11",2025-05-21,"Beginn: 21.05.25 um 10:08 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 10:08 A6: Heilbronn -> Nürnberg, 1.4 km vor AK Weinsberg, aus Richtung Sulmtal  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",49.1612956768944,9.28198849966262
"A6","undefined--vi-avl.2025-05-21_09-59-25-000.f.de0","49.21210622768421,9.50875802392653,49.20721718409138,9.487572840982397","49.21210622768421,9.50875802392653","WARNING","A6 | Neuenstein - Öhringen"," Nürnberg -> Heilbronn",1,"SLOW_TRAFFIC","47.400001525878906",2025-05-21,"Beginn: 21.05.25 um 09:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:59 A6: Nürnberg -> Heilbronn, zwischen 5.9 km hinter AS Neuenstein und 0.3 km vor AS Öhringen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 47 km/h",49.2121062276842,9.50875802392653
"A6","undefined--vi-avl.2025-05-21_10-08-27-000.f_013.de0","49.63188344576952,12.452223847282372,49.63188344576952,12.452223847282372","49.63188344576952,12.452223847282372","WARNING","A6 | Pleystein - Pleystein"," Pilsen -> Nürnberg",NA,"QUEUING_TRAFFIC","25",2025-05-21,"Beginn: 21.05.25 um 10:08 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 10:08 A6: Pilsen -> Nürnberg, 3.1 km vor AS Pleystein, aus Richtung Ulrichsberg  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",49.6318834457695,12.4522238472824
"A6","undefined--vi-zus.2025-05-21_10-04-32-000.f_001.de0","49.63188344576952,12.452223847282372,49.629319189762676,12.446825704464214","49.63188344576952,12.452223847282372","WARNING","A6 | Ulrichsberg - Pleystein"," Pilsen -> Nürnberg",0,"QUEUING_TRAFFIC","35.29999923706055",2025-05-21,"Beginn: 21.05.25 um 10:07 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 10:07 A6: Pilsen -> Nürnberg, zwischen Ulrichsberg und 2.6 km vor AS Pleystein  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 35 km/h",49.6318834457695,12.4522238472824
"A7","undefined--vi-zus.2025-05-21_10-08-27-000.f.de0","47.572965577642115,10.660922982282756,47.57538933115995,10.661761037364318","47.572965577642115,10.660922982282756","WARNING","A7 | Grenztunnel Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",0,"QUEUING_TRAFFIC","20.5",2025-05-21,"Beginn: 21.05.25 um 10:08 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 10:08 A7: Füssen/Reutte -> Ulm, zwischen 1.6 km hinter Grenztunnel Füssen und 2.9 km vor Reinertshofertunnel  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 20 km/h",47.5729655776421,10.6609229822828
"A7","undefined--vi-avl.2025-05-21_06-36-30-000.f.de0","47.599048208247375,10.65677968424971,47.61589559786651,10.661151299808909","47.599048208247375,10.65677968424971","WARNING","A7 | Füssen - Nesselwang"," Füssen/Reutte -> Ulm",1,"SLOW_TRAFFIC","53.70000076293945",2025-05-21,"Beginn: 21.05.25 um 06:36 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:36 A7: Füssen/Reutte -> Ulm, zwischen 2.9 km hinter AS Füssen und 11.3 km vor AS Nesselwang  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",47.5990482082474,10.6567796842497
