"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-unf.2025-05-31_12-35-51-000.f_001.de0","49.82954213356297,9.533466259961177,49.821476293363155,9.545470387096493","49.82954213356297,9.533466259961177","WARNING","A3 | Kohlsberg - Marktheidenfeld"," Frankfurt -> Würzburg",NA,NA,NA,"2025-05-31T12:35:51+02:00","Beginn: 31.05.25 um 12:35 Uhr  Unfall, seit 31.05.2025, 12:35 A3: Frankfurt -> Würzburg, zwischen 1.3 km hinter Kohlsberg und 1.0 km vor AS Marktheidenfeld",49.829542133563,9.53346625996118
"A3","undefined--vi-avl.2025-05-31_12-23-14-000.f.de0","49.85639775113724,9.490327519898614,49.85639775113724,9.490327519898614","49.85639775113724,9.490327519898614","WARNING","A3 | Bärenroth - Bärenroth"," Frankfurt -> Würzburg",NA,"STATIONARY_TRAFFIC","8","2025-05-31T13:46:05+02:00","Beginn: 31.05.25 um 13:46 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:46 A3: Frankfurt -> Würzburg, 3.1 km vor Bärenroth, aus Richtung Spessart  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",49.8563977511372,9.49032751989861
"A3","undefined--vi-zus.2025-05-31_12-21-01-000.f_002.de0","49.856282672461376,9.490658284639157,49.825737966030964,9.538235645587589","49.856282672461376,9.490658284639157","WARNING","A3 | Spessart - Marktheidenfeld"," Frankfurt -> Würzburg",32,"STATIONARY_TRAFFIC","8.699999809265137","2025-05-31T12:21:01+02:00","Beginn: 31.05.25 um 12:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 12:21 A3: Frankfurt -> Würzburg, zwischen 8.5 km hinter Spessart und 1.7 km vor AS Marktheidenfeld  Im Stillstand Reisezeitverlust: 32 Minuten Durchschnittsgeschwindigkeit: 8 km/h",49.8562826724614,9.49065828463916
"A3","undefined--vi-hind.2025-05-31_12-38-45-000.f_006.de0","50.14570380094048,8.325715699999801,50.210339700940196,8.251349699999782","50.14570380094048,8.325715699999801","WARNING","A3 | Niedernhausen - Idstein"," Frankfurt -> Köln",NA,NA,NA,"2025-05-31T12:38:45+02:00","Beginn: 31.05.25 um 12:38 Uhr  Hindernis, seit 31.05.2025, 12:38 A3: Frankfurt -> Köln, zwischen 0.4 km hinter AS Niedernhausen und 0.3 km vor AS Idstein  Gefahr durch Personen auf der Fahrbahn",50.1457038009405,8.3257156999998
"A3","undefined--vi-zus.2025-05-31_13-29-06-000.f.de0","50.21317049742861,8.250400279232156,50.14557845019275,8.325549542302113","50.21317049742861,8.250400279232156","WARNING","A3 | Bad Camberg - Niedernhausen"," Köln -> Frankfurt",NA,NA,NA,"2025-05-31T13:29:06+02:00","Beginn: 31.05.25 um 13:29 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 13:29 A3: Köln -> Frankfurt, zwischen 9.8 km hinter AS Bad Camberg und 0.4 km vor AS Niedernhausen  Gefahr durch Personen auf der Fahrbahn  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A3 Köln - Frankfurt zwischen Idstein und Wiesbaden/Niedernhausen in beiden Richtungen Gefahr durch Personen auf der Fahrbahn",50.2131704974286,8.25040027923216
"A3","undefined--vi-avl.2025-05-31_11-47-53-000.f.de0","50.65777581014252,7.3237626331649,50.68017547163946,7.2811976399429215","50.65777581014252,7.3237626331649","WARNING","A3 | Bad Honnef/Linz - Siebengebirge"," Frankfurt -> Köln",8,"STATIONARY_TRAFFIC","23.799999237060547","2025-05-31T11:47:53+02:00","Beginn: 31.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 11:47 A3: Frankfurt -> Köln, zwischen 0.9 km hinter AS Bad Honnef/Linz und 0.8 km vor AS Siebengebirge  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 23 km/h",50.6577758101425,7.3237626331649
"A3","undefined--vi-avl.2025-05-31_12-23-14-000.f_008.de0","50.65782319325459,7.323722055610952,50.65782319325459,7.323722055610952","50.65782319325459,7.323722055610952","WARNING","A3 | Logebachtal - Logebachtal"," Frankfurt -> Köln",NA,"STATIONARY_TRAFFIC","24","2025-05-31T13:46:05+02:00","Beginn: 31.05.25 um 13:46 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:46 A3: Frankfurt -> Köln, 2.7 km vor Logebachtal, aus Richtung Bad Honnef/Linz  Im Stillstand Durchschnittsgeschwindigkeit: 24 km/h",50.6578231932546,7.32372205561095
"A3","undefined--vi-hind.2025-05-31_13-31-38-000.f_004.de0","50.772970400937446,7.237802099998183,50.77822013460328,7.242204706220946","50.772970400937446,7.237802099998183","WARNING","A3 | Siebengebirge - Siegburg"," Frankfurt -> Köln",NA,NA,NA,"2025-05-31T13:31:38+02:00","Beginn: 31.05.25 um 13:31 Uhr  Hindernis, seit 31.05.2025, 13:31 A3: Frankfurt -> Köln, zwischen 10.8 km hinter AS Siebengebirge und 3.8 km vor Siegburg  Gefahr durch Gegenstände auf der Fahrbahn",50.7729704009374,7.23780209999818
"A3","undefined--vi-avl.2025-05-31_10-36-20-000.f_013.de0","50.975945386731645,7.027171935447102,51.033667199744684,7.009586410735308","50.975945386731645,7.027171935447102","WARNING","A3 | Köln-Dellbrück - Leverkusen"," Köln -> Oberhausen",7,"QUEUING_TRAFFIC","37","2025-05-31T10:36:20+02:00","Beginn: 31.05.25 um 10:36 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 10:36 A3: Köln -> Oberhausen, zwischen 1.1 km hinter AS Köln-Dellbrück und 0.9 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 37 km/h",50.9759453867316,7.0271719354471
"A3","undefined--vi-avl.2025-05-31_13-40-53-000.f.de0","51.19314674367924,6.940331414354286,51.206436915678964,6.932517779778323","51.19314674367924,6.940331414354286","WARNING","A3 | Ohligser Heide - Stindertal / Stinderhof"," Köln -> Oberhausen",1,"SLOW_TRAFFIC","45.099998474121094","2025-05-31T13:40:53+02:00","Beginn: 31.05.25 um 13:40 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:40 A3: Köln -> Oberhausen, zwischen 4.2 km hinter Ohligser Heide und 3.8 km vor Stindertal / Stinderhof  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.1931467436792,6.94033141435429
"A3","undefined--vi-avl.2025-05-31_09-05-30-000.f_009.de0","51.40582430093395,6.803697999995597,51.453779264042936,6.799568252878317","51.40582430093395,6.803697999995597","WARNING","A3 | Stockweg - Oberhausen-Lirich"," Köln -> Oberhausen",10,"STATIONARY_TRAFFIC","25.100000381469727","2025-05-31T09:05:30+02:00","Beginn: 31.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 09:05 A3: Köln -> Oberhausen, zwischen 4.7 km hinter Stockweg und 2.9 km vor AS Oberhausen-Lirich  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.405824300934,6.8036979999956
"A3","undefined--vi-avl.2025-05-31_12-32-52-000.f_005.de0","51.40582430093395,6.803697999995597,51.40582430093395,6.803697999995597","51.40582430093395,6.803697999995597","WARNING","A3 | Duisburg-Wedau - Duisburg-Wedau"," Köln -> Oberhausen",NA,"STATIONARY_TRAFFIC","25","2025-05-31T13:46:05+02:00","Beginn: 31.05.25 um 13:46 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:46 A3: Köln -> Oberhausen, 0.4 km vor AS Duisburg-Wedau, aus Richtung Stockweg  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",51.405824300934,6.8036979999956
"A3","undefined--vi-avl.2025-05-31_13-31-05-000.f_004.de0","51.49347441190617,6.8177658549143825,51.49347441190617,6.8177658549143825","51.49347441190617,6.8177658549143825","WARNING","A3 | Oberhausen-West - Oberhausen-West"," Oberhausen -> Köln",NA,"QUEUING_TRAFFIC","18","2025-05-31T13:46:05+02:00","Beginn: 31.05.25 um 13:46 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:46 A3: Oberhausen -> Köln, 0.7 km vor AK Oberhausen-West, aus Richtung Oberhausen-Holten  Stockender Verkehr Durchschnittsgeschwindigkeit: 18 km/h",51.4934744119062,6.81776585491438
"A3","undefined--vi-avl.2025-05-31_12-34-44-000.f_004.de0","51.49358621119518,6.817820347906196,51.464241278213166,6.814795427882357","51.49358621119518,6.817820347906196","WARNING","A3 | Oberhausen-Holten - Kaiserberg"," Arnheim -> Köln",4,"QUEUING_TRAFFIC","31.200000762939453","2025-05-31T12:34:44+02:00","Beginn: 31.05.25 um 12:34 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 12:34 A3: Arnheim -> Köln, zwischen 2.3 km hinter AS Oberhausen-Holten und 2.5 km vor AK Kaiserberg  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 31 km/h",51.4935862111952,6.8178203479062
"A3","undefined--vi-avl.2025-05-31_13-12-16-000.f_001.de0","51.524075932783184,6.815170178345391,51.5319653825148,6.822944136787257","51.524075932783184,6.815170178345391","WARNING","A3 | Oberhausen-Holten - Oberhausen"," Oberhausen -> Arnheim",0,"SLOW_TRAFFIC","62","2025-05-31T13:12:16+02:00","Beginn: 31.05.25 um 13:12 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:12 A3: Oberhausen -> Arnheim, zwischen 1.3 km hinter AS Oberhausen-Holten und 1.0 km vor AK Oberhausen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",51.5240759327832,6.81517017834539
"A3","undefined--vi-avl.2025-05-31_13-46-05-000.f_007.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","19","2025-05-31T13:46:05+02:00","Beginn: 31.05.25 um 13:46 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:46 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 19 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-31_13-46-05-000.f_006.de0","51.89839901701434,6.165717280673193,51.89532710093108,6.168877099986451","51.89839901701434,6.165717280673193","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","34","2025-05-31T13:46:05+02:00","Beginn: 31.05.25 um 13:46 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:46 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.4 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.8983990170143,6.16571728067319
"A4","undefined--vi-avl.2025-05-31_09-37-30-000.f_004.de0","50.90005643271335,6.905698698406481,50.891618938001756,6.924295559226965","50.90005643271335,6.905698698406481","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",1,"SLOW_TRAFFIC","48.099998474121094","2025-05-31T10:07:09+02:00","Beginn: 31.05.25 um 10:07 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 10:07 A4: Heerlen/Aachen -> Köln, zwischen 5.1 km hinter AK Köln-West und 0.1 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",50.9000564327133,6.90569869840648
"A4","undefined--vi-avl.2025-05-31_09-05-30-000.f.de0","50.89806313735708,6.988466105468434,50.89806313735708,6.988466105468434","50.89806313735708,6.988466105468434","WARNING","A4 | Köln-Süd - Köln-Süd"," Köln -> Heerlen/Aachen",NA,"STATIONARY_TRAFFIC","18","2025-05-31T13:46:05+02:00","Beginn: 31.05.25 um 13:46 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:46 A4: Köln -> Heerlen/Aachen, 2.0 km vor AK Köln-Süd, aus Richtung Rodenkirchener Brücke  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",50.8980631373571,6.98846610546843
"A4","undefined--vi-avl.2025-05-31_07-44-00-000.f_009.de0","50.89806313735708,6.988466105468434,50.8869719023161,6.936219464616582","50.89806313735708,6.988466105468434","WARNING","A4 | Rodenkirchener Brücke - Köln-Eifeltor"," Köln -> Heerlen/Aachen",11,"STATIONARY_TRAFFIC","18.299999237060547","2025-05-31T07:44:00+02:00","Beginn: 31.05.25 um 07:44 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 07:44 A4: Köln -> Heerlen/Aachen, zwischen 0.2 km hinter Rodenkirchener Brücke und 0.9 km vor AS Köln-Eifeltor  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 18 km/h",50.8980631373571,6.98846610546843
"A4","undefined--vi-zus.2025-05-31_13-10-39-000.f_003.de0","50.91625818984545,7.024844076747394,50.920436347202525,7.048855727806715","50.91625818984545,7.024844076747394","WARNING","A4 | Köln-Poll - Köln-Heumar"," Heerlen/Aachen -> Köln",1,"SLOW_TRAFFIC","42.099998474121094","2025-05-31T13:10:39+02:00","Beginn: 31.05.25 um 13:10 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 13:10 A4: Heerlen/Aachen -> Köln, zwischen 1.7 km hinter AS Köln-Poll und 1.0 km vor AD Köln-Heumar  Gefahr durch eine ungesicherte Unfallstelle  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 42 km/h",50.9162581898455,7.02484407674739
"A4","undefined--vi-avl.2025-05-31_13-23-17-000.f_006.de0","50.97118868515444,7.549708070446846,50.97118868515444,7.549708070446846","50.97118868515444,7.549708070446846","WARNING","A4 | Gummersbach - Gummersbach"," Olpe -> Köln",NA,"QUEUING_TRAFFIC","11","2025-05-31T13:46:05+02:00","Beginn: 31.05.25 um 13:46 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:46 A4: Olpe -> Köln, 1.7 km vor AS Gummersbach, aus Richtung Morkepütz  Stockender Verkehr Durchschnittsgeschwindigkeit: 11 km/h",50.9711886851544,7.54970807044685
"A4","undefined--vi-avl.2025-05-31_11-07-37-000.f.de0","50.971214671342615,7.549483969486968,50.97593309188201,7.505963616613444","50.971214671342615,7.549483969486968","WARNING","A4 | Morkepütz - Hömeler Feld"," Olpe -> Köln",5,"QUEUING_TRAFFIC","26.5","2025-05-31T11:07:37+02:00","Beginn: 31.05.25 um 11:07 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 11:07 A4: Olpe -> Köln, zwischen 0.1 km hinter Morkepütz und 0.2 km vor Hömeler Feld  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 26 km/h",50.9712146713426,7.54948396948697
"A4","undefined--vi-hind.2025-05-31_13-06-22-000.f_002.de0","50.81772269507289,12.651956173952954,50.81972679416371,12.750721886531151","50.81772269507289,12.651956173952954","WARNING","A4 | Hohenstein-Ernstthal - Wüstenbrand"," Erfurt -> Chemnitz",NA,NA,NA,"2025-05-31T13:06:22+02:00","Beginn: 31.05.25 um 13:06 Uhr  Hindernis, seit 31.05.2025, 13:06 A4: Erfurt -> Chemnitz, zwischen 0.3 km hinter AS Hohenstein-Ernstthal und 0.3 km vor AS Wüstenbrand  Gefahr durch Gegenstände auf der Fahrbahn",50.8177226950729,12.651956173953
"A4","undefined--vi-zus.2025-05-31_13-20-26-000.f.de0","51.182116438894006,15.005324272135438,51.18430040096618,14.998414400641499","51.182116438894006,15.005324272135438","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",2,"QUEUING_TRAFFIC","7.5","2025-05-31T13:20:26+02:00","Beginn: 31.05.25 um 13:20 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 13:20 A4: Görlitz -> Dresden, zwischen 0.3 km hinter Ludwigsdorf und 0.7 km vor An der Neiße  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 7 km/h",51.182116438894,15.0053242721354
"A5","undefined--vi-zus.2025-05-31_09-17-00-000.f.de0","48.881628107049735,8.269258556476077,48.901155484316455,8.335912961757474","48.881628107049735,8.269258556476077","WARNING","A5 | Rastatt-Nord - Karlsruhe-Süd"," Basel -> Karlsruhe",13,"STATIONARY_TRAFFIC","20.399999618530273","2025-05-31T09:17:00+02:00","Beginn: 31.05.25 um 09:17 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 09:17 A5: Basel -> Karlsruhe, zwischen 2.8 km hinter AS Rastatt-Nord und 7.4 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 20 km/h",48.8816281070497,8.26925855647608
"A5","undefined--vi-avl.2025-05-31_13-45-22-000.f_002.de0","48.86653732068184,8.249453249389342,48.87156579865613,8.253656638018374","48.86653732068184,8.249453249389342","WARNING","A5 | Rastatt-Nord - Silbergrund"," Basel -> Karlsruhe",0,"QUEUING_TRAFFIC","42.5","2025-05-31T13:45:22+02:00","Beginn: 31.05.25 um 13:45 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:45 A5: Basel -> Karlsruhe, zwischen 0.5 km hinter AS Rastatt-Nord und 3.3 km vor Silbergrund  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 42 km/h",48.8665373206818,8.24945324938934
"A5","undefined--vi-avl.2025-05-31_09-40-30-000.f_001.de0","48.88160473123753,8.269200294440711,48.88160473123753,8.269200294440711","48.88160473123753,8.269200294440711","WARNING","A5 | Silbergrund - Silbergrund"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","20","2025-05-31T13:46:05+02:00","Beginn: 31.05.25 um 13:46 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:46 A5: Basel -> Karlsruhe, 1.6 km vor Silbergrund, aus Richtung Rastatt-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",48.8816047312375,8.26920029444071
"A5","undefined--vi-unf.2025-05-31_13-02-51-000.f_001.de0","48.8989858642653,8.327853931431877,48.9044266109655,8.344990204425677","48.8989858642653,8.327853931431877","WARNING","A5 | Schleifweg - Karlsruhe-Süd"," Basel -> Karlsruhe",NA,NA,NA,"2025-05-31T13:02:51+02:00","Beginn: 31.05.25 um 13:02 Uhr  Unfall, seit 31.05.2025, 13:02 A5: Basel -> Karlsruhe, zwischen 3.0 km hinter Schleifweg und 6.6 km vor AS Karlsruhe-Süd",48.8989858642653,8.32785393143188
"A6","undefined--vi-avl.2025-05-31_13-08-16-000.f.de0","49.28193729332158,8.618154639352847,49.27399101343007,8.680893561738646","49.28193729332158,8.618154639352847","WARNING","A6 | Am Hockenheimring - Wiesloch/Rauenberg"," Mannheim -> Heilbronn",6,"QUEUING_TRAFFIC","34.400001525878906","2025-05-31T13:08:16+02:00","Beginn: 31.05.25 um 13:08 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:08 A6: Mannheim -> Heilbronn, zwischen 5.7 km hinter Am Hockenheimring und 1.0 km vor AS Wiesloch/Rauenberg  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 34 km/h",49.2819372933216,8.61815463935285
"A6","undefined--vi-hind.2025-05-31_13-36-52-000.f_001.de0","49.27561018826468,8.692850753918075,49.25028870094411,8.852590399999972","49.27561018826468,8.692850753918075","WARNING","A6 | Weißer Stock - Sinsheim"," Mannheim -> Heilbronn",NA,NA,NA,"2025-05-31T13:36:52+02:00","Beginn: 31.05.25 um 13:36 Uhr  Hindernis, seit 31.05.2025, 13:36 A6: Mannheim -> Heilbronn, zwischen 3.3 km hinter Weißer Stock und 0.4 km vor AS Sinsheim  Gefahr durch eine ungesicherte Unfallstelle",49.2756101882647,8.69285075391807
"A6","undefined--vi-hind.2025-05-31_13-26-14-000.f_003.de0","49.27545965145155,8.68990569577176,49.27852600094403,8.62710749999991","49.27545965145155,8.68990569577176","WARNING","A6 | Wiesloch/Rauenberg - Walldorf"," Heilbronn -> Mannheim",NA,NA,NA,"2025-05-31T13:26:14+02:00","Beginn: 31.05.25 um 13:26 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 13:26 A6: Heilbronn -> Mannheim, zwischen 0.3 km hinter AS Wiesloch/Rauenberg und 0.5 km vor AK Walldorf Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.2754596514515,8.68990569577176
"A6","undefined--vi-avl.2025-05-31_13-12-48-000.f_002.de0","49.26702806600753,8.788583286779772,49.26702806600753,8.788583286779772","49.26702806600753,8.788583286779772","WARNING","A6 | Wiesloch/Rauenberg - Wiesloch/Rauenberg"," Heilbronn -> Mannheim",NA,"STATIONARY_TRAFFIC","11","2025-05-31T13:46:05+02:00","Beginn: 31.05.25 um 13:46 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:46 A6: Heilbronn -> Mannheim, 7.4 km vor AS Wiesloch/Rauenberg, aus Richtung Sinsheim  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",49.2670280660075,8.78858328677977
"A6","undefined--vi-zus.2025-05-31_10-46-41-000.f_001.de0","49.267052948241115,8.788415473192334,49.27225448280541,8.66900277286071","49.267052948241115,8.788415473192334","WARNING","A6 | Sinsheim - Weißer Stock"," Heilbronn -> Mannheim",48,"STATIONARY_TRAFFIC","10.600000381469727","2025-05-31T10:46:41+02:00","Beginn: 31.05.25 um 10:46 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 10:46 A6: Heilbronn -> Mannheim, zwischen 5.4 km hinter AS Sinsheim und 1.5 km vor Weißer Stock  Im Stillstand Reisezeitverlust: 48 Minuten Durchschnittsgeschwindigkeit: 10 km/h  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn",49.2670529482411,8.78841547319233
"A6","undefined--vi-avl.2025-05-31_13-41-57-000.f_003.de0","49.24444995900143,8.8724459691863,49.24883320094413,8.85699129999996","49.24444995900143,8.8724459691863","WARNING","A6 | Kraichgau - Wiesloch/Rauenberg"," Heilbronn -> Mannheim",0,"SLOW_TRAFFIC","51.599998474121094","2025-05-31T13:41:57+02:00","Beginn: 31.05.25 um 13:41 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:41 A6: Heilbronn -> Mannheim, zwischen 0.7 km hinter Kraichgau und 12.8 km vor AS Wiesloch/Rauenberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 51 km/h",49.2444499590014,8.8724459691863
"A6","undefined--vi-hind.2025-05-31_12-37-08-000.f_003.de0","49.18696019169779,9.195179849808309,49.210967610148714,9.073840728991614","49.18696019169779,9.195179849808309","WARNING","A6 | Heilbronn/Untereisesheim - Bauernwald"," Heilbronn -> Mannheim",NA,NA,NA,"2025-05-31T12:37:08+02:00","Beginn: 31.05.25 um 12:37 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 12:37 A6: Heilbronn -> Mannheim, zwischen 0.5 km hinter AS Heilbronn/Untereisesheim und 7.6 km vor Bauernwald",49.1869601916978,9.19517984980831
"A6","undefined--vi-zus.2025-05-31_13-16-29-000.f_002.de0","49.18040689540043,9.41282770614283,49.156607590399936,9.306577069975445","49.18040689540043,9.41282770614283","WARNING","A6 | Sommerhalden - Weinsberg"," Nürnberg -> Heilbronn",NA,NA,NA,"2025-05-31T13:16:29+02:00","Beginn: 31.05.25 um 13:16 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 13:16 A6: Nürnberg -> Heilbronn, zwischen 2.2 km hinter Sommerhalden und 0.5 km vor AK Weinsberg  Gefahr durch Gegenstände auf der Fahrbahn  A6 Nürnberg Richtung Heilbronn zwischen Bretzfeld und Kreuz Weinsberg Gefahr durch defekten LKW auf dem rechten Fahrstreifen und dem Standstreifen, Gefahr durch Reifenteile auf der Fahrbahn",49.1804068954004,9.41282770614283
"A6","undefined--vi-avl.2025-05-31_13-36-21-000.f.de0","49.63298267604683,12.455482163891759,49.63298267604683,12.455482163891759","49.63298267604683,12.455482163891759","WARNING","A6 | Ulrichsberg - Ulrichsberg"," Pilsen -> Nürnberg",NA,"STATIONARY_TRAFFIC","27","2025-05-31T13:46:05+02:00","Beginn: 31.05.25 um 13:46 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:46 A6: Pilsen -> Nürnberg, 0.3 km vor Ulrichsberg, aus Richtung Waidhaus  Im Stillstand Durchschnittsgeschwindigkeit: 27 km/h",49.6329826760468,12.4554821638918
"A6","undefined--vi-zus.2025-05-31_12-46-41-000.f.de0","49.63298267604683,12.455482163891759,49.63087810094304,12.45022460004655","49.63298267604683,12.455482163891759","WARNING","A6 | Waidhaus - Pleystein"," Pilsen -> Nürnberg",0,"STATIONARY_TRAFFIC","31.299999237060547","2025-05-31T12:46:41+02:00","Beginn: 31.05.25 um 12:46 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 12:46 A6: Pilsen -> Nürnberg, zwischen 2.6 km hinter AS Waidhaus und 2.9 km vor AS Pleystein  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 31 km/h",49.6329826760468,12.4554821638918
"A7","undefined--vi-zus.2025-05-31_13-38-31-000.f.de0","47.56743705942547,10.658961639081179,47.57469505334786,10.661536794342041","47.56743705942547,10.658961639081179","WARNING","A7 | Grenztunnel Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",2,"QUEUING_TRAFFIC","16.5","2025-05-31T13:38:31+02:00","Beginn: 31.05.25 um 13:38 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 13:38 A7: Füssen/Reutte -> Ulm, zwischen 0.9 km hinter Grenztunnel Füssen und 3.0 km vor Reinertshofertunnel  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 16 km/h",47.5674370594255,10.6589616390812
"A7","undefined--vi-avl.2025-05-31_13-40-19-000.f_012.de0","47.56745471700362,10.658966743090671,47.56745471700362,10.658966743090671","47.56745471700362,10.658966743090671","WARNING","A7 | Füssen - Füssen"," Füssen/Reutte -> Ulm",NA,"QUEUING_TRAFFIC","14","2025-05-31T13:44:17+02:00","Beginn: 31.05.25 um 13:44 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:44 A7: Füssen/Reutte -> Ulm, 0.7 km vor AS Füssen, aus Richtung Grenztunnel Füssen  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",47.5674547170036,10.6589667430907
"A7","undefined--vi-hind.2025-05-31_13-46-05-000.f_001.de0","47.9830315369785,10.15216864203902,47.984342406093745,10.15154565614935","47.9830315369785,10.15216864203902","WARNING","A7 | Memmingen-Süd - Memmingen"," Füssen/Reutte -> Ulm",NA,NA,NA,"2025-05-31T13:46:05+02:00","Beginn: 31.05.25 um 13:46 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 13:46 A7: Füssen/Reutte -> Ulm, zwischen 3.2 km hinter AS Memmingen-Süd und 1.3 km vor AK Memmingen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",47.9830315369785,10.152168642039
