"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-avl.2025-05-31_11-56-18-000.f.de0","50.81427739271509,7.213434386597482,50.81427739271509,7.213434386597482","50.81427739271509,7.213434386597482","WARNING","A3 | Siegburg - Siegburg"," Köln -> Frankfurt",NA,"SLOW_TRAFFIC","25","2025-05-31T12:06:18+02:00","Beginn: 31.05.25 um 12:06 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 12:06 A3: Köln -> Frankfurt, 0.8 km vor Siegburg, aus Richtung Lohmar  Langsamer Verkehr Durchschnittsgeschwindigkeit: 25 km/h",50.8142773927151,7.21343438659748
"A3","undefined--vi-avl.2025-05-31_10-45-08-000.f_018.de0","50.81428503124467,7.213426900781184,50.78849021826961,7.237387642278359","50.81428503124467,7.213426900781184","WARNING","A3 | Lohmar - Bonn/Siegburg"," Köln -> Frankfurt",3,"SLOW_TRAFFIC","36.599998474121094","2025-05-31T10:45:08+02:00","Beginn: 31.05.25 um 10:45 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 10:45 A3: Köln -> Frankfurt, zwischen 1.1 km hinter AS Lohmar und 1.5 km vor AK Bonn/Siegburg  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 36 km/h",50.8142850312447,7.21342690078118
"A3","undefined--vi-avl.2025-05-31_10-36-20-000.f_013.de0","50.98138779651346,7.019279759800948,51.033667199744684,7.009586410735308","50.98138779651346,7.019279759800948","WARNING","A3 | Köln-Dellbrück - Leverkusen"," Köln -> Oberhausen",5,"SLOW_TRAFFIC","38.900001525878906","2025-05-31T10:36:20+02:00","Beginn: 31.05.25 um 10:36 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 10:36 A3: Köln -> Oberhausen, zwischen 1.9 km hinter AS Köln-Dellbrück und 0.9 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 38 km/h",50.9813877965135,7.01927975980095
"A3","undefined--vi-avl.2025-05-31_09-05-30-000.f_009.de0","51.42423892629614,6.7998967739113585,51.449150460480105,6.7985148543847025","51.42423892629614,6.7998967739113585","WARNING","A3 | Duisburg-Wedau - Oberhausen-Lirich"," Köln -> Oberhausen",3,"QUEUING_TRAFFIC","30","2025-05-31T09:05:30+02:00","Beginn: 31.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 09:05 A3: Köln -> Oberhausen, zwischen 1.8 km hinter AS Duisburg-Wedau und 3.5 km vor AS Oberhausen-Lirich  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 30 km/h",51.4242389262961,6.79989677391136
"A3","undefined--vi-avl.2025-05-31_11-57-55-000.f_005.de0","51.42424609932642,6.799905440136775,51.42424609932642,6.799905440136775","51.42424609932642,6.799905440136775","WARNING","A3 | Kaiserberg - Kaiserberg"," Köln -> Oberhausen",NA,"QUEUING_TRAFFIC","25","2025-05-31T12:06:18+02:00","Beginn: 31.05.25 um 12:06 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 12:06 A3: Köln -> Oberhausen, 2.8 km vor AK Kaiserberg, aus Richtung Duisburg-Wedau  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.4242460993264,6.79990544013677
"A3","undefined--vi-avl.2025-05-31_08-59-30-000.f_011.de0","51.50492759001803,6.823028872941138,51.53286097761961,6.824278102193193","51.50492759001803,6.823028872941138","WARNING","A3 | Oberhausen-West - Oberhausen"," Köln -> Arnheim",4,"QUEUING_TRAFFIC","34.5","2025-05-31T08:59:30+02:00","Beginn: 31.05.25 um 08:59 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 08:59 A3: Köln -> Arnheim, zwischen 2.0 km hinter AK Oberhausen-West und 0.9 km vor AK Oberhausen  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.504927590018,6.82302887294114
"A3","undefined--vi-avl.2025-05-31_10-02-00-000.f_002.de0","51.48696542728016,6.814445037317734,51.46354744415956,6.814271998940468","51.48696542728016,6.814445037317734","WARNING","A3 | Oberhausen-West - Kaiserberg"," Oberhausen -> Köln",3,"QUEUING_TRAFFIC","29.600000381469727","2025-05-31T10:02:00+02:00","Beginn: 31.05.25 um 10:02 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 10:02 A3: Oberhausen -> Köln, zwischen 0.1 km hinter AK Oberhausen-West und 2.4 km vor AK Kaiserberg  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 29 km/h",51.4869654272802,6.81444503731773
"A3","undefined--vi-avl.2025-05-31_11-40-19-000.f_006.de0","51.50489497943185,6.82302742133933,51.50489497943185,6.82302742133933","51.50489497943185,6.82302742133933","WARNING","A3 | Oberhausen-Holten - Oberhausen-Holten"," Oberhausen -> Arnheim",NA,"QUEUING_TRAFFIC","17","2025-05-31T12:06:18+02:00","Beginn: 31.05.25 um 12:06 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 12:06 A3: Oberhausen -> Arnheim, 1.0 km vor AS Oberhausen-Holten, aus Richtung Oberhausen-West  Stockender Verkehr Durchschnittsgeschwindigkeit: 17 km/h",51.5048949794319,6.82302742133933
"A4","undefined--vi-avl.2025-05-31_09-37-30-000.f_004.de0","50.90005643271335,6.905698698406481,50.891618938001756,6.924295559226965","50.90005643271335,6.905698698406481","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","53.79999923706055","2025-05-31T10:07:09+02:00","Beginn: 31.05.25 um 10:07 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 10:07 A4: Heerlen/Aachen -> Köln, zwischen 5.1 km hinter AK Köln-West und 0.1 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.9000564327133,6.90569869840648
"A4","undefined--vi-avl.2025-05-31_09-05-30-000.f.de0","50.88829679038537,6.975673551912386,50.88829679038537,6.975673551912386","50.88829679038537,6.975673551912386","WARNING","A4 | Köln-Süd - Köln-Süd"," Köln -> Heerlen/Aachen",NA,"STATIONARY_TRAFFIC","13","2025-05-31T12:06:18+02:00","Beginn: 31.05.25 um 12:06 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 12:06 A4: Köln -> Heerlen/Aachen, 0.6 km vor AK Köln-Süd, aus Richtung Rodenkirchener Brücke  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",50.8882967903854,6.97567355191239
"A4","undefined--vi-avl.2025-05-31_07-44-00-000.f_009.de0","50.88829679038537,6.975673551912386,50.89529165494451,6.916629765910667","50.88829679038537,6.975673551912386","WARNING","A4 | Rodenkirchener Brücke - Köln-Klettenberg"," Köln -> Heerlen/Aachen",10,"STATIONARY_TRAFFIC","20.899999618530273","2025-05-31T07:44:00+02:00","Beginn: 31.05.25 um 07:44 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 07:44 A4: Köln -> Heerlen/Aachen, zwischen 1.6 km hinter Rodenkirchener Brücke und 0.6 km vor AS Köln-Klettenberg  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 20 km/h",50.8882967903854,6.97567355191239
"A4","undefined--vi-avl.2025-05-31_12-06-18-000.f_003.de0","50.9720057825041,7.544785809086524,50.9720057825041,7.544785809086524","50.9720057825041,7.544785809086524","WARNING","A4 | Gummersbach - Gummersbach"," Olpe -> Köln",NA,"SLOW_TRAFFIC","25","2025-05-31T12:06:18+02:00","Beginn: 31.05.25 um 12:06 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 12:06 A4: Olpe -> Köln, 1.3 km vor AS Gummersbach, aus Richtung Morkepütz  Langsamer Verkehr Durchschnittsgeschwindigkeit: 25 km/h",50.9720057825041,7.54478580908652
"A4","undefined--vi-avl.2025-05-31_11-07-37-000.f.de0","50.97198092288556,7.544907778537216,50.97593309188201,7.505963616613444","50.97198092288556,7.544907778537216","WARNING","A4 | Morkepütz - Hömeler Feld"," Olpe -> Köln",2,"SLOW_TRAFFIC","41.099998474121094","2025-05-31T11:07:37+02:00","Beginn: 31.05.25 um 11:07 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 11:07 A4: Olpe -> Köln, zwischen 0.4 km hinter Morkepütz und 0.2 km vor Hömeler Feld  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 41 km/h",50.9719809228856,7.54490777853722
"A4","undefined--vi-hind.2025-05-31_11-00-06-000.f_005.de0","50.87940588144444,10.849458703872374,50.87940588144444,10.849458703872374","50.87940588144444,10.849458703872374","WARNING","A4 | Wandersleben - Neudietendorf"," Bad Hersfeld -> Erfurt",NA,NA,NA,"2025-05-31T11:00:06+02:00","Beginn: 31.05.25 um 11:00 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 11:00 A4: Bad Hersfeld -> Erfurt, zwischen 1.4 km hinter AS Wandersleben und 6.1 km vor AS Neudietendorf Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.8794058814444,10.8494587038724
"A4","undefined--vi-avl.2025-05-31_11-59-13-000.f_001.de0","51.06156749068453,13.555629503533858,51.061001973072294,13.513999218576688","51.06156749068453,13.555629503533858","WARNING","A4 | Dresdner Tor - Nossen"," Dresden -> Chemnitz",1,"SLOW_TRAFFIC","71.5","2025-05-31T11:59:13+02:00","Beginn: 31.05.25 um 11:59 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 11:59 A4: Dresden -> Chemnitz, zwischen 1.1 km hinter Dresdner Tor und 10.6 km vor AD Nossen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 71 km/h",51.0615674906845,13.5556295035339
"A4","undefined--vi-zus.2025-05-31_08-48-00-000.f_001.de0","51.18098870622666,15.008309537534126,51.18485341954864,14.99635281470803","51.18098870622666,15.008309537534126","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",6,"QUEUING_TRAFFIC","6.599999904632568","2025-05-31T08:48:00+02:00","Beginn: 31.05.25 um 08:48 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 08:48 A4: Görlitz -> Dresden, zwischen Ludwigsdorf und 0.6 km vor An der Neiße  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 6 km/h",51.1809887062267,15.0083095375341
"A5","undefined--vi-avl.2025-05-31_10-22-38-000.f_006.de0","47.83172040094816,7.563670599999137,47.816003100948194,7.554288299999114","47.83172040094816,7.563670599999137","WARNING","A5 | Streitkopf - Müllheim/Neuenburg"," Karlsruhe -> Basel",1,"QUEUING_TRAFFIC","39.900001525878906","2025-05-31T10:22:38+02:00","Beginn: 31.05.25 um 10:22 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 10:22 A5: Karlsruhe -> Basel, zwischen 4.6 km hinter Streitkopf und 0.3 km vor AS Müllheim/Neuenburg  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 39 km/h",47.8317204009482,7.56367059999914
"A5","undefined--vi-avl.2025-05-31_09-17-00-000.f.de0","48.863413617351064,8.246827834140348,48.90178781463606,8.338277346099208","48.863413617351064,8.246827834140348","WARNING","A5 | Rastatt-Nord - Karlsruhe-Süd"," Basel -> Karlsruhe",21,"STATIONARY_TRAFFIC","19.899999618530273","2025-05-31T09:17:00+02:00","Beginn: 31.05.25 um 09:17 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 09:17 A5: Basel -> Karlsruhe, zwischen 0.1 km hinter AS Rastatt-Nord und 7.2 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 21 Minuten Durchschnittsgeschwindigkeit: 19 km/h",48.8634136173511,8.24682783414035
"A5","undefined--vi-avl.2025-05-31_09-40-30-000.f_001.de0","48.863531818835725,8.246926471083642,48.863531818835725,8.246926471083642","48.863531818835725,8.246926471083642","WARNING","A5 | Silbergrund - Silbergrund"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","20","2025-05-31T12:06:18+02:00","Beginn: 31.05.25 um 12:06 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 12:06 A5: Basel -> Karlsruhe, 4.3 km vor Silbergrund, aus Richtung Rastatt-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",48.8635318188357,8.24692647108364
"A5","undefined--vi-avl.2025-05-31_11-37-08-000.f_013.de0","49.22396411353321,8.603776679538347,49.273564405131445,8.615995487734242","49.22396411353321,8.603776679538347","WARNING","A5 | Bruchsal - Walldorf"," Karlsruhe -> Heidelberg",7,"QUEUING_TRAFFIC","33.70000076293945","2025-05-31T11:37:08+02:00","Beginn: 31.05.25 um 11:37 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 11:37 A5: Karlsruhe -> Heidelberg, zwischen 7.8 km hinter Bruchsal und 0.9 km vor AK Walldorf  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 33 km/h",49.2239641135332,8.60377667953835
"A5","undefined--vi-avl.2025-05-31_12-04-28-000.f.de0","49.22390146214708,8.603786280934626,49.22390146214708,8.603786280934626","49.22390146214708,8.603786280934626","WARNING","A5 | Kronau - Kronau"," Karlsruhe -> Heidelberg",NA,"QUEUING_TRAFFIC","23","2025-05-31T12:06:18+02:00","Beginn: 31.05.25 um 12:06 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 12:06 A5: Karlsruhe -> Heidelberg, 0.3 km vor AS Kronau, aus Richtung Bruchsal  Stockender Verkehr Durchschnittsgeschwindigkeit: 23 km/h",49.2239014621471,8.60378628093463
"A5","undefined--vi-avl.2025-05-31_12-05-10-000.f_011.de0","50.12821396194173,8.590652902316435,50.13614408783087,8.591703757034646","50.12821396194173,8.590652902316435","WARNING","A5 | Westkreuz Frankfurt am Main - Taunusblick"," Frankfurt -> Kassel",0,"SLOW_TRAFFIC","63.70000076293945","2025-05-31T12:05:10+02:00","Beginn: 31.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 12:05 A5: Frankfurt -> Kassel, zwischen 1.7 km hinter AK Westkreuz Frankfurt am Main und 2.2 km vor Taunusblick  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",50.1282139619417,8.59065290231644
"A6","undefined--vi-hind.2025-05-31_11-52-07-000.f.de0","49.554523022467066,8.490947126901245,49.5545357384311,8.491439335112638","49.554523022467066,8.490947126901245","WARNING","A6 | Mannheim-Sandhofen - Rennschlag"," Kaiserslautern -> Heilbronn",NA,NA,NA,"2025-05-31T11:52:07+02:00","Beginn: 31.05.25 um 11:52 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 11:52 A6: Kaiserslautern -> Heilbronn, zwischen 3.1 km hinter AS Mannheim-Sandhofen und 3.0 km vor Rennschlag Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.5545230224671,8.49094712690125
"A6","undefined--vi-avl.2025-05-31_10-10-36-000.f_002.de0","49.286353550558225,8.60952581745675,49.27592214460154,8.634659677640379","49.286353550558225,8.60952581745675","WARNING","A6 | Am Hockenheimring - Bucheneck"," Mannheim -> Heilbronn",2,"QUEUING_TRAFFIC","38.599998474121094","2025-05-31T10:10:36+02:00","Beginn: 31.05.25 um 10:10 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 10:10 A6: Mannheim -> Heilbronn, zwischen 4.9 km hinter Am Hockenheimring und 0.8 km vor Bucheneck  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 38 km/h",49.2863535505582,8.60952581745675
"A6","undefined--vi-avl.2025-05-31_12-06-18-000.f_004.de0","49.286353550558225,8.60952581745675,49.286353550558225,8.60952581745675","49.286353550558225,8.60952581745675","WARNING","A6 | Walldorf - Walldorf"," Mannheim -> Heilbronn",NA,"QUEUING_TRAFFIC","20","2025-05-31T12:06:18+02:00","Beginn: 31.05.25 um 12:06 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 12:06 A6: Mannheim -> Heilbronn, 1.0 km vor AK Walldorf, aus Richtung Am Hockenheimring  Stockender Verkehr Durchschnittsgeschwindigkeit: 20 km/h",49.2863535505582,8.60952581745675
"A6","undefined--vi-avl.2025-05-31_10-46-41-000.f_004.de0","49.27367346578134,8.678499540483102,49.278309076122405,8.627719406063877","49.27367346578134,8.678499540483102","WARNING","A6 | Wiesloch/Rauenberg - Walldorf"," Heilbronn -> Mannheim",2,"SLOW_TRAFFIC","53.099998474121094","2025-05-31T10:46:41+02:00","Beginn: 31.05.25 um 10:46 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 10:46 A6: Heilbronn -> Mannheim, zwischen 1.1 km hinter AS Wiesloch/Rauenberg und 0.6 km vor AK Walldorf  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 53 km/h",49.2736734657813,8.6784995404831
"A6","undefined--vi-avl.2025-05-31_12-05-10-000.f_006.de0","49.268051638849094,8.782820361630487,49.268051638849094,8.782820361630487","49.268051638849094,8.782820361630487","WARNING","A6 | Wiesloch/Rauenberg - Wiesloch/Rauenberg"," Heilbronn -> Mannheim",NA,"STATIONARY_TRAFFIC","21","2025-05-31T12:06:18+02:00","Beginn: 31.05.25 um 12:06 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 12:06 A6: Heilbronn -> Mannheim, 6.9 km vor AS Wiesloch/Rauenberg, aus Richtung Sinsheim  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",49.2680516388491,8.78282036163049
"A6","undefined--vi-avl.2025-05-31_10-46-41-000.f_009.de0","49.26801761721525,8.782991327010555,49.274904125142676,8.685352191905412","49.26801761721525,8.782991327010555","WARNING","A6 | Sinsheim - Weißer Stock"," Heilbronn -> Mannheim",17,"STATIONARY_TRAFFIC","21.200000762939453","2025-05-31T10:46:41+02:00","Beginn: 31.05.25 um 10:46 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 10:46 A6: Heilbronn -> Mannheim, zwischen 5.9 km hinter AS Sinsheim und 2.8 km vor Weißer Stock  Im Stillstand Reisezeitverlust: 17 Minuten Durchschnittsgeschwindigkeit: 21 km/h",49.2680176172152,8.78299132701055
"A6","undefined--vi-hind.2025-05-31_10-42-21-000.f_006.de0","49.17755200094438,9.959491400000285,49.17767923096973,9.957015765185893","49.17755200094438,9.959491400000285","WARNING","A6 | Kirchberg - Ilshofen/Wolpertshausen"," Nürnberg -> Heilbronn",NA,NA,NA,"2025-05-31T10:42:21+02:00","Beginn: 31.05.25 um 10:42 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 10:42 A6: Nürnberg -> Heilbronn, zwischen 0.1 km hinter AS Kirchberg und 6.8 km vor AS Ilshofen/Wolpertshausen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.1775520009444,9.95949140000029
"A6","undefined--vi-hind.2025-05-31_11-43-17-000.f_001.de0","49.310033861687955,11.002580494932468,49.32143880094388,11.04561800000366","49.310033861687955,11.002580494932468","WARNING","A6 | Schwabach-West - Roth"," Heilbronn -> Nürnberg",NA,NA,NA,"2025-05-31T11:43:17+02:00","Beginn: 31.05.25 um 11:43 Uhr  Hindernis, seit 31.05.2025, 11:43 A6: Heilbronn -> Nürnberg, zwischen 0.2 km hinter AS Schwabach-West und 1.8 km vor AD Roth  Gefahr durch Gegenstände auf der Fahrbahn",49.310033861688,11.0025804949325
"A6","undefined--vi-avl.2025-05-31_12-00-20-000.f_003.de0","49.63298267604683,12.455482163891759,49.63298267604683,12.455482163891759","49.63298267604683,12.455482163891759","WARNING","A6 | Ulrichsberg - Ulrichsberg"," Pilsen -> Nürnberg",NA,"STATIONARY_TRAFFIC","14","2025-05-31T12:06:18+02:00","Beginn: 31.05.25 um 12:06 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 12:06 A6: Pilsen -> Nürnberg, 0.3 km vor Ulrichsberg, aus Richtung Waidhaus  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",49.6329826760468,12.4554821638918
"A6","undefined--vi-zus.2025-05-31_11-39-45-000.f.de0","49.63298267604683,12.455482163891759,49.63087810094304,12.45022460004655","49.63298267604683,12.455482163891759","WARNING","A6 | Waidhaus - Pleystein"," Pilsen -> Nürnberg",0,"STATIONARY_TRAFFIC","28.100000381469727","2025-05-31T11:39:45+02:00","Beginn: 31.05.25 um 11:39 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 11:39 A6: Pilsen -> Nürnberg, zwischen 2.6 km hinter AS Waidhaus und 2.9 km vor AS Pleystein  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 28 km/h",49.6329826760468,12.4554821638918
"A7","undefined--vi-zus.2025-05-31_10-22-09-000.f.de0","47.56745471700362,10.658966743090671,47.573335744494095,10.661057218998714","47.56745471700362,10.658966743090671","WARNING","A7 | Grenztunnel Füssen - Füssen"," Füssen/Reutte -> Ulm",1,"QUEUING_TRAFFIC","16.799999237060547","2025-05-31T10:22:09+02:00","Beginn: 31.05.25 um 10:22 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 10:22 A7: Füssen/Reutte -> Ulm, zwischen 0.9 km hinter Grenztunnel Füssen und AS Füssen  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 16 km/h",47.5674547170036,10.6589667430907
"A7","undefined--vi-avl.2025-05-31_12-06-18-000.f_007.de0","47.56745471700362,10.658966743090671,47.56745471700362,10.658966743090671","47.56745471700362,10.658966743090671","WARNING","A7 | Füssen - Füssen"," Füssen/Reutte -> Ulm",NA,"QUEUING_TRAFFIC","11","2025-05-31T12:06:18+02:00","Beginn: 31.05.25 um 12:06 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 12:06 A7: Füssen/Reutte -> Ulm, 0.7 km vor AS Füssen, aus Richtung Grenztunnel Füssen  Stockender Verkehr Durchschnittsgeschwindigkeit: 11 km/h",47.5674547170036,10.6589667430907
"A7","undefined--vi-avl.2025-05-31_11-24-10-000.f_009.de0","47.63471609723554,10.566518819184056,47.63471609723554,10.566518819184056","47.63471609723554,10.566518819184056","WARNING","A7 | Reinertshofertunnel - Reinertshofertunnel"," Ulm -> Füssen/Reutte",NA,"STATIONARY_TRAFFIC","10","2025-05-31T12:06:18+02:00","Beginn: 31.05.25 um 12:06 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 12:06 A7: Ulm -> Füssen/Reutte, 10.1 km vor Reinertshofertunnel, aus Richtung Nesselwang  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",47.6347160972355,10.5665188191841
"A7","undefined--vi-avl.2025-05-31_10-22-38-000.f_001.de0","47.63471609723554,10.566518819184056,47.62615644181396,10.615051592704312","47.63471609723554,10.566518819184056","WARNING","A7 | Nesselwang - Reinertshofertunnel"," Ulm -> Füssen/Reutte",11,"STATIONARY_TRAFFIC","18.299999237060547","2025-05-31T10:22:38+02:00","Beginn: 31.05.25 um 10:22 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 10:22 A7: Ulm -> Füssen/Reutte, zwischen 3.0 km hinter AS Nesselwang und 6.1 km vor Reinertshofertunnel  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 18 km/h",47.6347160972355,10.5665188191841
"A7","undefined--vi-avl.2025-05-31_12-05-45-000.f_001.de0","50.3226611993212,9.80153080075585,50.32348500879294,9.813251496570768","50.3226611993212,9.80153080075585","WARNING","A7 | Rehhecke - Riedenberg"," Fulda -> Würzburg",0,"SLOW_TRAFFIC","40.400001525878906","2025-05-31T12:05:45+02:00","Beginn: 31.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 12:05 A7: Fulda -> Würzburg, zwischen 1.4 km hinter Rehhecke und 3.2 km vor Riedenberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 40 km/h",50.3226611993212,9.80153080075585
"A7","undefined--vi-hind.2025-05-31_11-53-51-000.f_005.de0","51.455495766756215,9.866659551354719,51.52199759959498,9.878936984976974","51.455495766756215,9.866659551354719","WARNING","A7 | Drammetal - Göttingen"," Kassel -> Hannover",NA,NA,NA,"2025-05-31T11:53:51+02:00","Beginn: 31.05.25 um 11:53 Uhr  Hindernis, seit 31.05.2025, 11:53 A7: Kassel -> Hannover, zwischen 0.3 km hinter AD Drammetal und 0.4 km vor AS Göttingen  Gefahr durch Gegenstände auf der Fahrbahn",51.4554957667562,9.86665955135472
"A7","undefined--vi-zus.2025-05-31_12-06-18-000.f.de0","51.4621941536049,9.869813312133395,51.47071993857578,9.871968355607168","51.4621941536049,9.869813312133395","WARNING","A7 | Drammetal - Göttingen"," Kassel -> Hannover",0,"QUEUING_TRAFFIC","42","2025-05-31T12:06:18+02:00","Beginn: 31.05.25 um 12:06 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 12:06 A7: Kassel -> Hannover, zwischen 1.1 km hinter AD Drammetal und 2.3 km vor Göttingen  Gefahr durch Gegenstände auf der Fahrbahn  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 42 km/h",51.4621941536049,9.8698133121334
"A7","undefined--vi-hind.2025-05-31_11-26-35-000.f_003.de0","52.00580088833284,10.15881296746817,52.00464762259694,10.15824945645732","52.00580088833284,10.15881296746817","WARNING","A7 | Jägerturm Ost - Bockenem"," Hannover -> Kassel",NA,NA,NA,"2025-05-31T11:26:35+02:00","Beginn: 31.05.25 um 11:26 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 11:26 A7: Hannover -> Kassel, zwischen 6.2 km hinter Jägerturm Ost und 0.6 km vor AS Bockenem Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.0058008883328,10.1588129674682
"A7","undefined--vi-zus.2025-05-31_09-25-00-000.f.de0","52.51337078376906,9.820073408820114,52.57491177490267,9.77731786300726","52.51337078376906,9.820073408820114","WARNING","A7 | Springhorst - Osterriehe"," Hannover -> Hamburg",15,"STATIONARY_TRAFFIC","24.200000762939453","2025-05-31T09:25:00+02:00","Beginn: 31.05.25 um 09:25 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 09:25 A7: Hannover -> Hamburg, zwischen 0.7 km hinter Springhorst und 0.3 km vor Osterriehe  Im Stillstand Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 24 km/h",52.5133707837691,9.82007340882011
"A7","undefined--vi-avl.2025-05-31_11-08-10-000.f_012.de0","52.51334489747359,9.820085811109067,52.51334489747359,9.820085811109067","52.51334489747359,9.820085811109067","WARNING","A7 | Hannover-Nord - Hannover-Nord"," Hannover -> Hamburg",NA,"STATIONARY_TRAFFIC","17","2025-05-31T12:06:18+02:00","Beginn: 31.05.25 um 12:06 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 12:06 A7: Hannover -> Hamburg, 3.5 km vor AD Hannover-Nord, aus Richtung Springhorst  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",52.5133448974736,9.82008581110907
"A7","undefined--vi-unf.2025-05-31_11-59-48-000.f_002.de0","52.570085201560005,9.782260478929674,52.58001494330949,9.770861747295507","52.570085201560005,9.782260478929674","WARNING","A7 | Mellendorf - Berkhof"," Hannover -> Hamburg",NA,NA,NA,"2025-05-31T11:59:48+02:00","Beginn: 31.05.25 um 11:59 Uhr  Unfall, seit 31.05.2025, 11:59 A7: Hannover -> Hamburg, zwischen 1.6 km hinter AS Mellendorf und 4.0 km vor AS Berkhof",52.57008520156,9.78226047892967
