"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A5","undefined--vi-avl.2025-05-26_16-51-50-000.f_015.de0","47.80294519286182,7.545351705261283,47.81347388624512,7.552657855177317","47.80294519286182,7.545351705261283","WARNING","A5 | Weidengrien - Müllheim/Neuenburg"," Basel -> Karlsruhe",0,"SLOW_TRAFFIC","48",2025-05-26,"Beginn: 26.05.25 um 16:51 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:51 A5: Basel -> Karlsruhe, zwischen 1.5 km hinter Weidengrien und 0.1 km vor AS Müllheim/Neuenburg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 48 km/h",47.8029451928618,7.54535170526128
"A5","undefined--vi-avl.2025-05-26_16-59-14-000.f_018.de0","47.80294519286182,7.545351705261283,47.80294519286182,7.545351705261283","47.80294519286182,7.545351705261283","WARNING","A5 | Müllheim/Neuenburg - Müllheim/Neuenburg"," Basel -> Karlsruhe",NA,"SLOW_TRAFFIC","13",2025-05-26,"Beginn: 26.05.25 um 17:00 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 17:00 A5: Basel -> Karlsruhe, 1.3 km vor AS Müllheim/Neuenburg, aus Richtung Weidengrien  Langsamer Verkehr Durchschnittsgeschwindigkeit: 13 km/h",47.8029451928618,7.54535170526128
"A5","undefined--vi-avl.2025-05-26_16-49-15-000.f_001.de0","47.82616239183893,7.561043268204029,47.816003100948194,7.554288299999114","47.82616239183893,7.561043268204029","WARNING","A5 | Neuenburg - Müllheim/Neuenburg"," Karlsruhe -> Basel",0,"SLOW_TRAFFIC","51.29999923706055",2025-05-26,"Beginn: 26.05.25 um 16:49 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:49 A5: Karlsruhe -> Basel, zwischen 0.5 km hinter Neuenburg und 0.3 km vor AS Müllheim/Neuenburg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 51 km/h",47.8261623918389,7.56104326820403
"A5","undefined--vi-avl.2025-05-26_16-46-28-000.f_002.de0","48.04899926570607,7.811095108773434,48.095297422130265,7.7943559045906605","48.04899926570607,7.811095108773434","WARNING","A5 | Freiburg-Mitte - Teningen"," Basel -> Karlsruhe",26,"STATIONARY_TRAFFIC","11.399999618530273",2025-05-26,"Beginn: 26.05.25 um 16:46 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:46 A5: Basel -> Karlsruhe, zwischen 3.5 km hinter AS Freiburg-Mitte und 2.3 km vor AS Teningen  Im Stillstand Reisezeitverlust: 26 Minuten Durchschnittsgeschwindigkeit: 11 km/h",48.0489992657061,7.81109510877343
"A5","undefined--vi-avl.2025-05-26_16-51-50-000.f_005.de0","48.04890335842047,7.811058741438926,48.04890335842047,7.811058741438926","48.04890335842047,7.811058741438926","WARNING","A5 | Schauinsland - Schauinsland"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","11",2025-05-26,"Beginn: 26.05.25 um 17:00 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 17:00 A5: Basel -> Karlsruhe, 0.1 km vor Schauinsland, aus Richtung Freiburg-Mitte  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",48.0489033584205,7.81105874143893
"A5","undefined--vi-hind.2025-05-26_16-50-02-000.f_003.de0","48.1179490987607,7.786639805235401,48.15436640094743,7.7602330999994855","48.1179490987607,7.786639805235401","WARNING","A5 | Teningen - Herbolzheim"," Basel -> Karlsruhe",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 16:50 Uhr  Hindernis, seit 26.05.2025, 16:50 A5: Basel -> Karlsruhe, zwischen 0.3 km hinter AS Teningen und 8.3 km vor AS Herbolzheim  Gefahr durch eine ungesicherte Unfallstelle",48.1179490987607,7.7866398052354
"A5","undefined--vi-avl.2025-05-26_11-01-37-000.f_002.de0","48.890342611641756,8.295528895573202,48.90123030843058,8.336190859763544","48.890342611641756,8.295528895573202","WARNING","A5 | Schleifweg - Karlsruhe-Süd"," Basel -> Karlsruhe",4,"STATIONARY_TRAFFIC","31.5",2025-05-26,"Beginn: 26.05.25 um 11:01 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 11:01 A5: Basel -> Karlsruhe, zwischen 0.5 km hinter Schleifweg und 7.4 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 31 km/h",48.8903426116418,8.2955288955732
"A5","undefined--vi-avl.2025-05-26_16-43-09-000.f_022.de0","48.890342611641756,8.295528895573202,48.890342611641756,8.295528895573202","48.890342611641756,8.295528895573202","WARNING","A5 | Karlsruhe-Süd - Karlsruhe-Süd"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","25",2025-05-26,"Beginn: 26.05.25 um 17:00 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 17:00 A5: Basel -> Karlsruhe, 10.6 km vor AS Karlsruhe-Süd, aus Richtung Schleifweg  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",48.8903426116418,8.2955288955732
"A5","undefined--vi-avl.2025-05-26_15-15-34-000.f_002.de0","49.25814462057727,8.603282997641351,49.27404723424382,8.616364003082674","49.25814462057727,8.603282997641351","WARNING","A5 | Lußhardt - Walldorf"," Karlsruhe -> Heidelberg",1,"SLOW_TRAFFIC","43.599998474121094",2025-05-26,"Beginn: 26.05.25 um 15:15 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 15:15 A5: Karlsruhe -> Heidelberg, zwischen 0.1 km hinter Lußhardt und 0.8 km vor AK Walldorf  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 43 km/h",49.2581446205773,8.60328299764135
"A5","undefined--vi-hind.2025-05-26_16-55-13-000.f.de0","49.321836809649206,8.629856735443868,49.32321950094386,8.629933199999908","49.321836809649206,8.629856735443868","WARNING","A5 | Walldorf/Wiesloch - Hardtwald"," Karlsruhe -> Heidelberg",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 16:55 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 16:55 A5: Karlsruhe -> Heidelberg, zwischen 2.3 km hinter AS Walldorf/Wiesloch und 3.0 km vor Hardtwald Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.3218368096492,8.62985673544387
"A5","undefined--vi-avl.2025-05-26_16-20-59-000.f.de0","49.424254856603966,8.634351127453284,49.43441645843607,8.639478489183666","49.424254856603966,8.634351127453284","WARNING","A5 | Heidelberg - Heidelberg/Dossenheim"," Heidelberg -> Darmstadt",0,"SLOW_TRAFFIC","62.5",2025-05-26,"Beginn: 26.05.25 um 16:20 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:20 A5: Heidelberg -> Darmstadt, zwischen 0.7 km hinter AK Heidelberg und 1.7 km vor AS Heidelberg/Dossenheim  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",49.424254856604,8.63435112745328
"A5","undefined--vi-avl.2025-05-26_16-24-22-000.f_017.de0","49.37336885805431,8.632439709454122,49.358828339435846,8.631653124466702","49.37336885805431,8.632439709454122","WARNING","A5 | Heidelberg - Hardtwald"," Darmstadt -> Karlsruhe",0,"SLOW_TRAFFIC","67.19999694824219",2025-05-26,"Beginn: 26.05.25 um 16:24 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:24 A5: Darmstadt -> Karlsruhe, zwischen 5.1 km hinter AK Heidelberg und 1.0 km vor Hardtwald  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 67 km/h",49.3733688580543,8.63243970945412
"A5","undefined--vi-avl.2025-05-26_15-42-24-000.f_003.de0","50.10590449667077,8.604894094147149,50.13083018575501,8.590193973955452","50.10590449667077,8.604894094147149","WARNING","A5 | Frankfurt am Main-Westhafen - Nordwestkreuz Frankfurt am Main"," Frankfurt -> Kassel",1,"SLOW_TRAFFIC","58.70000076293945",2025-05-26,"Beginn: 26.05.25 um 15:42 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 15:42 A5: Frankfurt -> Kassel, zwischen 1.7 km hinter AS Frankfurt am Main-Westhafen und 0.4 km vor AK Nordwestkreuz Frankfurt am Main  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 58 km/h",50.1059044966708,8.60489409414715
"A6","undefined--vi-avl.2025-05-26_16-05-04-000.f_013.de0","49.55490888994521,8.50074247650934,49.547410265713665,8.41310869145873","49.55490888994521,8.50074247650934","WARNING","A6 | Rennschlag - Ludwigshafen-Nord"," Heilbronn -> Kaiserslautern",4,"SLOW_TRAFFIC","54.599998474121094",2025-05-26,"Beginn: 26.05.25 um 16:05 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:05 A6: Heilbronn -> Kaiserslautern, zwischen 2.4 km hinter Rennschlag und 1.5 km vor AS Ludwigshafen-Nord  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 54 km/h",49.5549088899452,8.50074247650934
"A6","undefined--vi-avl.2025-05-26_16-05-04-000.f_023.de0","49.55599961851978,8.541025761570793,49.555080840171755,8.506958555381413","49.55599961851978,8.541025761570793","WARNING","A6 | Viernheimer Dreieck - Mannheim-Sandhofen"," Heilbronn -> Kaiserslautern",2,"QUEUING_TRAFFIC","40",2025-05-26,"Beginn: 26.05.25 um 16:05 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:05 A6: Heilbronn -> Kaiserslautern, zwischen 1.3 km hinter AD Viernheimer Dreieck und 4.3 km vor AS Mannheim-Sandhofen  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 40 km/h",49.5559996185198,8.54102576157079
"A6","undefined--vi-avl.2025-05-26_16-16-38-000.f_012.de0","49.27380993628749,8.642930435625193,49.27441272522991,8.683225658760806","49.27380993628749,8.642930435625193","WARNING","A6 | Walldorf - Wiesloch/Rauenberg"," Mannheim -> Heilbronn",1,"SLOW_TRAFFIC","66.5999984741211",2025-05-26,"Beginn: 26.05.25 um 16:16 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:16 A6: Mannheim -> Heilbronn, zwischen 1.8 km hinter AK Walldorf und 0.8 km vor AS Wiesloch/Rauenberg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 66 km/h",49.2738099362875,8.64293043562519
"A6","undefined--vi-avl.2025-05-26_16-16-38-000.f_018.de0","49.28026186286379,8.622097551942321,49.27524881001355,8.637090286624353","49.28026186286379,8.622097551942321","WARNING","A6 | Walldorf - Bucheneck"," Mannheim -> Heilbronn",0,"SLOW_TRAFFIC","57.29999923706055",2025-05-26,"Beginn: 26.05.25 um 16:16 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:16 A6: Mannheim -> Heilbronn, zwischen 0.1 km hinter AK Walldorf und 0.6 km vor Bucheneck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",49.2802618628638,8.62209755194232
"A6","undefined--vi-avl.2025-05-26_16-59-14-000.f_014.de0","49.27461093835879,8.763033365839448,49.27461093835879,8.763033365839448","49.27461093835879,8.763033365839448","WARNING","A6 | Wiesloch/Rauenberg - Wiesloch/Rauenberg"," Heilbronn -> Mannheim",NA,"QUEUING_TRAFFIC","26",2025-05-26,"Beginn: 26.05.25 um 17:00 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 17:00 A6: Heilbronn -> Mannheim, 5.3 km vor AS Wiesloch/Rauenberg, aus Richtung Sinsheim  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",49.2746109383588,8.76303336583945
"A6","undefined--vi-avl.2025-05-26_15-54-44-000.f_022.de0","49.274728496951134,8.762677464241657,49.277670810694474,8.62956552751747","49.274728496951134,8.762677464241657","WARNING","A6 | Sinsheim - Walldorf"," Heilbronn -> Mannheim",13,"QUEUING_TRAFFIC","33.29999923706055",2025-05-26,"Beginn: 26.05.25 um 15:54 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 15:54 A6: Heilbronn -> Mannheim, zwischen 7.5 km hinter AS Sinsheim und 0.7 km vor AK Walldorf  Stockender Verkehr Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 33 km/h",49.2747284969511,8.76267746424166
"A6","undefined--vi-avl.2025-05-26_14-27-03-000.f_049.de0","49.16129567689441,9.281988499662617,49.16129567689441,9.281988499662617","49.16129567689441,9.281988499662617","WARNING","A6 | Weinsberg - Weinsberg"," Heilbronn -> Nürnberg",NA,"STATIONARY_TRAFFIC","11",2025-05-26,"Beginn: 26.05.25 um 16:59 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:59 A6: Heilbronn -> Nürnberg, 1.4 km vor AK Weinsberg, aus Richtung Sulmtal  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",49.1612956768944,9.28198849966262
"A6","undefined--vi-avl.2025-05-26_17-00-38-000.f_013.de0","49.32539266640153,11.050557679891543,49.32539266640153,11.050557679891543","49.32539266640153,11.050557679891543","WARNING","A6 | Schwabach-Süd - Schwabach-Süd"," Nürnberg -> Heilbronn",NA,"STATIONARY_TRAFFIC","13",2025-05-26,"Beginn: 26.05.25 um 17:00 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 17:00 A6: Nürnberg -> Heilbronn, 0.7 km vor AS Schwabach-Süd, aus Richtung Roth  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",49.3253926664015,11.0505576798915
"A6","undefined--vi-avl.2025-05-26_17-00-38-000.f_015.de0","49.32539266640153,11.050557679891543,49.323906406175546,11.048707796221775","49.32539266640153,11.050557679891543","WARNING","A6 | Roth - Schwabach-Süd"," Nürnberg -> Heilbronn",0,"STATIONARY_TRAFFIC","21.100000381469727",2025-05-26,"Beginn: 26.05.25 um 17:00 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 17:00 A6: Nürnberg -> Heilbronn, zwischen 1.2 km hinter AD Roth und 0.5 km vor AS Schwabach-Süd  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 21 km/h",49.3253926664015,11.0505576798915
"A6","undefined--vi-hind.2025-05-26_15-58-40-000.f_006.de0","49.41006323283547,11.547761800096959,49.409389148637864,11.545509526172127","49.41006323283547,11.547761800096959","WARNING","A6 | Rehwinkel - Alfeld"," Pilsen -> Nürnberg",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 15:58 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 15:58 A6: Pilsen -> Nürnberg, zwischen 1.1 km hinter Rehwinkel und 0.1 km vor AS Alfeld Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.4100632328355,11.547761800097
"A6","undefined--vi-avl.2025-05-26_16-52-39-000.f_009.de0","49.63412676201947,12.473138342556705,49.63412676201947,12.473138342556705","49.63412676201947,12.473138342556705","WARNING","A6 | Ulrichsberg - Ulrichsberg"," Pilsen -> Nürnberg",NA,"STATIONARY_TRAFFIC","19",2025-05-26,"Beginn: 26.05.25 um 17:00 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 17:00 A6: Pilsen -> Nürnberg, 1.6 km vor Ulrichsberg, aus Richtung Waidhaus  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",49.6341267620195,12.4731383425567
"A6","undefined--vi-zus.2025-05-26_11-09-04-000.f.de0","49.63414655929808,12.473215572519528,49.63087810094304,12.45022460004655","49.63414655929808,12.473215572519528","WARNING","A6 | Waidhaus - Pleystein"," Pilsen -> Nürnberg",4,"STATIONARY_TRAFFIC","18.799999237060547",2025-05-26,"Beginn: 26.05.25 um 11:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 11:09 A6: Pilsen -> Nürnberg, zwischen 1.2 km hinter AS Waidhaus und 2.9 km vor AS Pleystein  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 18 km/h",49.6341465592981,12.4732155725195
"A7","undefined--vi-zus.2025-05-26_16-44-57-000.f.de0","47.56792498930945,10.659122272565991,47.57538933115995,10.661761037364318","47.56792498930945,10.659122272565991","WARNING","A7 | Grenztunnel Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",1,"SLOW_TRAFFIC","24.399999618530273",2025-05-26,"Beginn: 26.05.25 um 16:44 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 16:44 A7: Füssen/Reutte -> Ulm, zwischen 1.0 km hinter Grenztunnel Füssen und 2.9 km vor Reinertshofertunnel  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 24 km/h",47.5679249893094,10.659122272566
"A7","undefined--vi-avl.2025-05-26_16-44-57-000.f_002.de0","47.56793376548111,10.659125194069903,47.56793376548111,10.659125194069903","47.56793376548111,10.659125194069903","WARNING","A7 | Füssen - Füssen"," Füssen/Reutte -> Ulm",NA,"QUEUING_TRAFFIC","14",2025-05-26,"Beginn: 26.05.25 um 16:59 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:59 A7: Füssen/Reutte -> Ulm, 0.7 km vor AS Füssen, aus Richtung Grenztunnel Füssen  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",47.5679337654811,10.6591251940699
"A7","undefined--vi-hind.2025-05-26_16-53-37-000.f_001.de0","50.29794067552304,9.848926875873424,50.33505392766264,9.773730355527595","50.29794067552304,9.848926875873424","WARNING","A7 | Bad Brückenau/Wildflecken - Bad Brückenau-Volkers"," Würzburg -> Fulda",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 16:53 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 16:53 A7: Würzburg -> Fulda, zwischen 0.2 km hinter AS Bad Brückenau/Wildflecken und 0.2 km vor AS Bad Brückenau-Volkers",50.297940675523,9.84892687587342
"A7","undefined--vi-avl.2025-05-26_17-00-38-000.f.de0","52.09957643375977,10.153234032612483,52.095253598913295,10.16459269151793","52.09957643375977,10.153234032612483","WARNING","A7 | Derneburg/Salzgitter - Salzgitter"," Hannover -> Kassel",0,"SLOW_TRAFFIC","55",2025-05-26,"Beginn: 26.05.25 um 17:00 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 17:00 A7: Hannover -> Kassel, zwischen 0.6 km hinter AS Derneburg/Salzgitter und 1.5 km vor AD Salzgitter  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 55 km/h",52.0995764337598,10.1532340326125
"A7","undefined--vi-zus.2025-05-26_16-54-24-000.f.de0","52.90251639150669,9.786478582897493,52.89112205661766,9.768367501733586","52.90251639150669,9.786478582897493","WARNING","A7 | Dorfmark - Steinbach"," Hamburg -> Hannover",0,"SLOW_TRAFFIC","65.69999694824219",2025-05-26,"Beginn: 26.05.25 um 16:54 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 16:54 A7: Hamburg -> Hannover, zwischen 0.4 km hinter Dorfmark und 1.0 km vor Steinbach  Gefahr durch Gegenstände auf der Fahrbahn  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",52.9025163915067,9.78647858289749
"A7","undefined--vi-hind.2025-05-26_16-38-07-000.f_003.de0","52.94403757575012,9.869642909478015,52.89030890092416,9.766906200000319","52.94403757575012,9.869642909478015","WARNING","A7 | Soltau-Süd - Steinbach"," Hamburg -> Hannover",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 16:38 Uhr  Hindernis, seit 26.05.2025, 16:38 A7: Hamburg -> Hannover, zwischen 0.6 km hinter AS Soltau-Süd und 0.9 km vor Steinbach  Gefahr durch Gegenstände auf der Fahrbahn",52.9440375757501,9.86964290947802
"A7","undefined--vi-hind.2025-05-26_14-45-17-000.f_007.de0","53.097015733484646,9.9744196816826,53.097015733484646,9.9744196816826","53.097015733484646,9.9744196816826","WARNING","A7 | Bispingen - Bispinger Tor"," Hamburg -> Hannover",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 14:45 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 14:45 A7: Hamburg -> Hannover, zwischen 0.5 km hinter AS Bispingen und 1.2 km vor Bispinger Tor Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.0970157334846,9.9744196816826
"A7","undefined--vi-zus.2025-03-31_00-40-00-000.f_019.de0","53.579141433849884,9.913430072127355,53.55636870091902,9.897540700000414","53.579141433849884,9.913430072127355","WARNING","A7 | Hamburg-Volkspark - Elbtunnel (Nordportal)"," Flensburg -> Hamburg",NA,NA,NA,2025-03-31,"Beginn: 31.03.25 um 00:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.03.2025, 00:40 A7: Flensburg -> Hamburg, zwischen 0.4 km hinter AS Hamburg-Volkspark und 0.9 km vor Elbtunnel (Nordportal)  A7 Flensburg Richtung Hamburg Ausfahrt Hamburg-Othmarschen Fahrbahnverengung, maximale Fahrbahnbreite von 4,50 m, Bauarbeiten, bis 29.09.2025",53.5791414338499,9.91343007212735
"A7","undefined--vi-avl.2025-05-26_16-59-14-000.f_003.de0","54.804956120681226,9.328584387866814,54.804956120681226,9.328584387866814","54.804956120681226,9.328584387866814","WARNING","A7 | Ellund - Ellund"," Flensburg -> Hamburg",NA,"SLOW_TRAFFIC","27",2025-05-26,"Beginn: 26.05.25 um 17:00 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 17:00 A7: Flensburg -> Hamburg, 0.1 km vor Ellund, aus Richtung Ellund  Langsamer Verkehr Durchschnittsgeschwindigkeit: 27 km/h",54.8049561206812,9.32858438786681
"A7","undefined--vi-avl.2025-05-26_14-18-20-000.f_001.de0","54.8049820054157,9.328571338481932,54.79935473438442,9.331428547658858","54.8049820054157,9.328571338481932","WARNING","A7 | Ellund - Flensburg/Harrislee"," Flensburg -> Hamburg",0,"SLOW_TRAFFIC","38",2025-05-26,"Beginn: 26.05.25 um 14:18 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 14:18 A7: Flensburg -> Hamburg, zwischen 0.1 km hinter Ellund und 3.1 km vor AS Flensburg/Harrislee  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 38 km/h",54.8049820054157,9.32857133848193
"A8","undefined--vi-zus.2025-03-26_17-59-56-000.f_015.de0","49.326077820633785,7.175408561967308,49.327350714671546,7.213275819282444","49.326077820633785,7.175408561967308","WARNING","A8 | Neunkirchen/Spiesen - Kohlhof"," Saarlouis -> Neunkirchen",NA,NA,NA,2025-03-26,"Beginn: 26.03.25 um 17:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.03.2025, 17:59 A8: Saarlouis -> Neunkirchen, zwischen 1.7 km hinter AS Neunkirchen/Spiesen und 1.0 km vor Kohlhof  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3260778206338,7.17540856196731
"A8","undefined--vi-zus.2025-05-14_09-27-08-000.f_001.de0","49.32628400979037,7.229641516813452,49.329166750017514,7.1882642393148934","49.32628400979037,7.229641516813452","WARNING","A8 | Neunkirchen-Wellesweiler - Neunkirchen/Spiesen"," Neunkirchen -> Saarlouis",NA,NA,NA,2025-05-14,"Beginn: 14.05.25 um 09:27 Uhr  Zusammengesetzte Verkehrsinformation, seit 14.05.2025, 09:27 A8: Neunkirchen -> Saarlouis, zwischen 0.4 km hinter AS Neunkirchen-Wellesweiler und 2.7 km vor AS Neunkirchen/Spiesen  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3262840097904,7.22964151681345
"A8","undefined--vi-hind.2025-05-26_16-44-57-000.f_002.de0","48.945668048309315,8.494849079234584,48.94556897131021,8.495088121526672","48.945668048309315,8.494849079234584","WARNING","A8 | Birkenwäldle - Steinig"," Karlsruhe -> Stuttgart",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 16:44 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 16:44 A8: Karlsruhe -> Stuttgart, zwischen 1.6 km hinter Birkenwäldle und 0.9 km vor Steinig Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.9456680483093,8.49484907923458
"A8","undefined--vi-zus.2025-05-26_11-01-37-000.f_005.de0","48.90915148113615,8.69029654091584,48.90692311633092,8.773489818995799","48.90915148113615,8.69029654091584","WARNING","A8 | Am Waisenrain - Pforzheim-Süd"," Karlsruhe -> Stuttgart",7,"SLOW_TRAFFIC","33.5",2025-05-26,"Beginn: 26.05.25 um 11:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 11:01 A8: Karlsruhe -> Stuttgart, zwischen Am Waisenrain und 3.4 km vor AS Pforzheim-Süd  Langsamer Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 33 km/h",48.9091514811361,8.69029654091584
"A8","undefined--vi-avl.2025-05-26_15-32-03-000.f_018.de0","48.842842239396326,8.819341109725597,48.842842239396326,8.819341109725597","48.842842239396326,8.819341109725597","WARNING","A8 | Pforzheim-Süd - Pforzheim-Süd"," Stuttgart -> Karlsruhe",NA,"QUEUING_TRAFFIC","29",2025-05-26,"Beginn: 26.05.25 um 17:00 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 17:00 A8: Stuttgart -> Karlsruhe, 4.9 km vor AS Pforzheim-Süd, aus Richtung Heimsheim  Stockender Verkehr Durchschnittsgeschwindigkeit: 29 km/h",48.8428422393963,8.8193411097256
"A8","undefined--vi-zus.2025-05-26_11-01-37-000.f_004.de0","48.84287103154105,8.819256262663403,48.924438354636855,8.749221139745387","48.84287103154105,8.819256262663403","WARNING","A8 | Heimsheim - Pforzheim-Nord"," Stuttgart -> Karlsruhe",15,"QUEUING_TRAFFIC","29.100000381469727",2025-05-26,"Beginn: 26.05.25 um 11:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 11:01 A8: Stuttgart -> Karlsruhe, zwischen 4.1 km hinter AS Heimsheim und 2.5 km vor AS Pforzheim-Nord  Stockender Verkehr Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 29 km/h",48.8428710315411,8.8192562626634
"A8","undefined--vi-hind.2025-05-26_16-58-32-000.f_001.de0","48.82884216994622,8.870126642702008,48.878620608779364,8.788555561558296","48.82884216994622,8.870126642702008","WARNING","A8 | Höllberg - Pforzheim-Süd"," Stuttgart -> Karlsruhe",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 16:58 Uhr  Hindernis, seit 26.05.2025, 16:58 A8: Stuttgart -> Karlsruhe, zwischen 1.4 km hinter Höllberg und AS Pforzheim-Süd  Gefahr durch Gegenstände auf der Fahrbahn",48.8288421699462,8.87012664270201
"A8","undefined--vi-hind.2025-05-26_13-26-07-000.f_004.de0","48.68782038869967,9.31742153223482,48.69163913246226,9.307969290550924","48.68782038869967,9.31742153223482","WARNING","A8 | Wendlingen - Denkendorf"," München -> Stuttgart",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 13:26 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 13:26 A8: München -> Stuttgart, zwischen 3.4 km hinter AS Wendlingen und 0.4 km vor Denkendorf Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.6878203886997,9.31742153223482
