"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-avl.2025-06-03_15-27-41-000.f_009.de0","49.629755901458715,10.918130097768167,49.65086510954901,10.901000136162759","49.629755901458715,10.918130097768167","WARNING","A3 | Erlangen-West - Geierbusch"," Nürnberg -> Würzburg",1,"SLOW_TRAFFIC","50","2025-06-03T15:27:41+02:00","Beginn: 03.06.25 um 15:27 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:27 A3: Nürnberg -> Würzburg, zwischen 0.1 km hinter AS Erlangen-West und 1.0 km vor Geierbusch  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",49.6297559014587,10.9181300977682
"A3","undefined--vi-zus.2025-06-03_14-23-14-000.f.de0","49.75214940094218,9.96393670000032,49.75291830271407,9.927730191395044","49.75214940094218,9.96393670000032","WARNING","A3 | Würzburg/Randersacker - Würzburg/Kist"," Nürnberg -> Frankfurt",1,"SLOW_TRAFFIC","53.5","2025-06-03T14:23:14+02:00","Beginn: 03.06.25 um 14:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 14:23 A3: Nürnberg -> Frankfurt, zwischen 2.8 km hinter AS Würzburg/Randersacker und 6.2 km vor AS Würzburg/Kist  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",49.7521494009422,9.96393670000032
"A3","undefined--vi-zus.2025-06-03_13-01-32-000.f_001.de0","49.74714525524926,9.856540664898258,49.74712164101273,9.882189831908407","49.74714525524926,9.856540664898258","WARNING","A3 | Würzburg/Kist - Würzburg-Heidingsfeld"," Frankfurt -> Würzburg",1,"SLOW_TRAFFIC","55.20000076293945","2025-06-03T13:01:32+02:00","Beginn: 03.06.25 um 13:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 13:01 A3: Frankfurt -> Würzburg, zwischen 0.8 km hinter AS Würzburg/Kist und 3.6 km vor AS Würzburg-Heidingsfeld  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 55 km/h",49.7471452552493,9.85654066489826
"A3","undefined--vi-avl.2025-06-03_15-41-41-000.f_020.de0","49.815331427902386,9.566412424368705,49.815331427902386,9.566412424368705","49.815331427902386,9.566412424368705","WARNING","A3 | Wertheim/Lengfurt - Wertheim/Lengfurt"," Frankfurt -> Würzburg",NA,"STATIONARY_TRAFFIC","5","2025-06-03T15:50:59+02:00","Beginn: 03.06.25 um 15:50 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:50 A3: Frankfurt -> Würzburg, 6.4 km vor AS Wertheim/Lengfurt, aus Richtung Marktheidenfeld  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",49.8153314279024,9.56641242436871
"A3","undefined--vi-zus.2025-06-03_15-38-56-000.f_001.de0","49.815331427902386,9.566412424368705,49.807465353845515,9.582498351651637","49.815331427902386,9.566412424368705","WARNING","A3 | Marktheidenfeld - Wertheim/Lengfurt"," Frankfurt -> Würzburg",15,"STATIONARY_TRAFFIC","5.300000190734863","2025-06-03T15:38:56+02:00","Beginn: 03.06.25 um 15:38 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 15:38 A3: Frankfurt -> Würzburg, zwischen 0.6 km hinter AS Marktheidenfeld und 4.9 km vor AS Wertheim/Lengfurt  Im Stillstand Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 5 km/h",49.8153314279024,9.56641242436871
"A3","undefined--vi-unf.2025-06-03_15-35-42-000.f.de0","49.81807230094192,9.557897500000147,49.76987810094211,9.58305290000015","49.81807230094192,9.557897500000147","WARNING","A3 | Kohlsberg - Fronberg"," Frankfurt -> Würzburg",NA,NA,NA,"2025-06-03T15:35:42+02:00","Beginn: 03.06.25 um 15:35 Uhr  Unfall, seit 03.06.2025, 15:35 A3: Frankfurt -> Würzburg, zwischen 3.5 km hinter Kohlsberg und 9.9 km vor Fronberg",49.8180723009419,9.55789750000015
"A3","undefined--vi-unf.2025-06-03_15-26-05-000.f.de0","49.81807230094192,9.557897500000147,49.76987810094211,9.58305290000015","49.81807230094192,9.557897500000147","WARNING","A3 | Kohlsberg - Fronberg"," Frankfurt -> Würzburg",NA,NA,NA,"2025-06-03T15:26:05+02:00","Beginn: 03.06.25 um 15:26 Uhr  Unfall, seit 03.06.2025, 15:26 A3: Frankfurt -> Würzburg, zwischen 3.5 km hinter Kohlsberg und 9.9 km vor Fronberg",49.8180723009419,9.55789750000015
"A3","undefined--vi-avl.2025-06-03_14-37-34-000.f.de0","50.06778470904708,8.820197114168462,50.05886144777827,8.886517500113277","50.06778470904708,8.820197114168462","WARNING","A3 | Hainbach - Hanau"," Frankfurt -> Würzburg",4,"SLOW_TRAFFIC","45.70000076293945","2025-06-03T14:42:10+02:00","Beginn: 03.06.25 um 14:42 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:42 A3: Frankfurt -> Würzburg, zwischen 4.0 km hinter Hainbach und 0.3 km vor AS Hanau  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 45 km/h",50.0677847090471,8.82019711416846
"A3","undefined--vi-avl.2025-06-03_15-43-24-000.f_005.de0","50.06118512823395,8.69459776966638,50.064452361049256,8.718912330976197","50.06118512823395,8.69459776966638","WARNING","A3 | Frankfurt am Main-Süd - Offenbacher Kreuz"," Frankfurt -> Würzburg",1,"SLOW_TRAFFIC","56.900001525878906","2025-06-03T15:43:24+02:00","Beginn: 03.06.25 um 15:43 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:43 A3: Frankfurt -> Würzburg, zwischen 3.3 km hinter AS Frankfurt am Main-Süd und 0.6 km vor AK Offenbacher Kreuz  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 56 km/h",50.061185128234,8.69459776966638
"A3","undefined--vi-avl.2025-06-03_15-38-56-000.f_001.de0","50.05383150111497,8.585698382970312,50.04112133463862,8.529847936666267","50.05383150111497,8.585698382970312","WARNING","A3 | Frankfurter Kreuz - Mönchhof-Dreieck"," Frankfurt -> Köln",5,"QUEUING_TRAFFIC","35.5","2025-06-03T15:38:56+02:00","Beginn: 03.06.25 um 15:38 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:38 A3: Frankfurt -> Köln, zwischen 1.3 km hinter AK Frankfurter Kreuz und 3.2 km vor AD Mönchhof-Dreieck  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 35 km/h",50.053831501115,8.58569838297031
"A3","undefined--vi-avl.2025-06-03_14-20-36-000.f_004.de0","50.05255562814563,8.60980633159348,50.05695450462975,8.642669802831364","50.05255562814563,8.60980633159348","WARNING","A3 | Frankfurter Kreuz - Frankfurt am Main-Süd"," Köln -> Würzburg",1,"SLOW_TRAFFIC","48.400001525878906","2025-06-03T14:20:36+02:00","Beginn: 03.06.25 um 14:20 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:20 A3: Köln -> Würzburg, zwischen 0.4 km hinter AK Frankfurter Kreuz und 0.5 km vor AS Frankfurt am Main-Süd  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",50.0525556281456,8.60980633159348
"A3","undefined--vi-avl.2025-06-03_15-51-45-000.f.de0","50.05384279761072,8.585433555128574,50.05384279761072,8.585433555128574","50.05384279761072,8.585433555128574","WARNING","A3 | Frankfurt am Main-Flughafen - Frankfurt am Main-Flughafen"," Frankfurt -> Köln",NA,"QUEUING_TRAFFIC","25","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A3: Frankfurt -> Köln, 0.2 km vor AS Frankfurt am Main-Flughafen, aus Richtung Frankfurter Kreuz  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",50.0538427976107,8.58543355512857
"A3","undefined--vi-hind.2025-06-03_15-35-42-000.f_004.de0","50.05999258878012,8.38441230929051,50.1438608975364,8.327768856523521","50.05999258878012,8.38441230929051","WARNING","A3 | Wiesbadener Kreuz - Theißtal"," Frankfurt -> Köln",NA,NA,NA,"2025-06-03T15:35:42+02:00","Beginn: 03.06.25 um 15:35 Uhr  Hindernis, seit 03.06.2025, 15:35 A3: Frankfurt -> Köln, zwischen 0.5 km hinter AK Wiesbadener Kreuz und 3.6 km vor Theißtal  Gefahr durch Personen auf der Fahrbahn",50.0599925887801,8.38441230929051
"A3","undefined--vi-hind.2025-06-03_15-35-42-000.f_005.de0","50.14359053618275,8.327748230040363,50.05958560094088,8.384466699999832","50.14359053618275,8.327748230040363","WARNING","A3 | Theißtal - Wiesbadener Kreuz"," Köln -> Frankfurt",NA,NA,NA,"2025-06-03T15:35:42+02:00","Beginn: 03.06.25 um 15:35 Uhr  Hindernis, seit 03.06.2025, 15:35 A3: Köln -> Frankfurt, zwischen 3.6 km hinter Theißtal und 0.5 km vor AK Wiesbadener Kreuz  Gefahr durch Personen auf der Fahrbahn",50.1435905361827,8.32774823004036
"A3","undefined--vi-hind.2025-06-03_14-01-40-000.f_008.de0","50.297822000939796,8.237167199999767,50.212226100940185,8.250617399999783","50.297822000939796,8.237167199999767","WARNING","A3 | Bad Camberg - Theißtal"," Köln -> Frankfurt",NA,NA,NA,"2025-06-03T14:01:40+02:00","Beginn: 03.06.25 um 14:01 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 14:01 A3: Köln -> Frankfurt, zwischen 0.1 km hinter AS Bad Camberg und 6.2 km vor Theißtal",50.2978220009398,8.23716719999977
"A3","undefined--vi-avl.2025-06-03_12-41-40-000.f_002.de0","50.82290992697691,7.205432254055282,50.79152716602466,7.234752806792105","50.82290992697691,7.205432254055282","WARNING","A3 | Lohmar - Bonn/Siegburg"," Köln -> Frankfurt",4,"QUEUING_TRAFFIC","35.099998474121094","2025-06-03T12:41:40+02:00","Beginn: 03.06.25 um 12:41 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 12:41 A3: Köln -> Frankfurt, zwischen AS Lohmar und 1.9 km vor AK Bonn/Siegburg  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 35 km/h",50.8229099269769,7.20543225405528
"A3","undefined--vi-avl.2025-06-03_12-47-02-000.f_022.de0","50.94804629964692,7.038510740348934,51.03367611894795,7.009584621178061","50.94804629964692,7.038510740348934","WARNING","A3 | Köln-Heumar - Leverkusen"," Frankfurt -> Oberhausen",7,"SLOW_TRAFFIC","46.400001525878906","2025-06-03T12:47:02+02:00","Beginn: 03.06.25 um 12:47 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 12:47 A3: Frankfurt -> Oberhausen, zwischen 3.1 km hinter AD Köln-Heumar und 0.9 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 46 km/h",50.9480462996469,7.03851074034893
"A3","undefined--vi-avl.2025-06-03_15-30-50-000.f_007.de0","50.956455768365636,7.035048662297461,50.93552143107719,7.047906152974149","50.956455768365636,7.035048662297461","WARNING","A3 | Köln-Dellbrück - Köln-Heumar"," Oberhausen -> Frankfurt",1,"SLOW_TRAFFIC","60.099998474121094","2025-06-03T15:30:50+02:00","Beginn: 03.06.25 um 15:30 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:30 A3: Oberhausen -> Frankfurt, zwischen 1.2 km hinter AS Köln-Dellbrück und 1.6 km vor AD Köln-Heumar  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 60 km/h",50.9564557683656,7.03504866229746
"A3","undefined--vi-avl.2025-06-03_15-50-59-000.f_004.de0","51.191068537206434,6.941219723056442,51.191068537206434,6.941219723056442","51.191068537206434,6.941219723056442","WARNING","A3 | Ohligser Heide - Ohligser Heide"," Oberhausen -> Köln",NA,"QUEUING_TRAFFIC","24","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A3: Oberhausen -> Köln, 4.0 km vor Ohligser Heide, aus Richtung Hilden  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",51.1910685372064,6.94121972305644
"A3","undefined--vi-zus.2025-06-03_15-23-47-000.f.de0","51.168073506763676,6.954851581415558,51.12698157940785,6.975788224181241","51.168073506763676,6.954851581415558","WARNING","A3 | Hilden - Solingen"," Oberhausen -> Köln",2,"SLOW_TRAFFIC","54.29999923706055","2025-06-03T15:23:47+02:00","Beginn: 03.06.25 um 15:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 15:23 A3: Oberhausen -> Köln, zwischen 3.1 km hinter AK Hilden und 0.7 km vor AS Solingen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 54 km/h",51.1680735067637,6.95485158141556
"A3","undefined--vi-avl.2025-06-03_15-23-47-000.f_022.de0","51.19107701565911,6.941214966315212,51.175050276130456,6.950114358039906","51.19107701565911,6.941214966315212","WARNING","A3 | Hilden - Ohligser Heide"," Oberhausen -> Köln",2,"QUEUING_TRAFFIC","35.599998474121094","2025-06-03T15:23:47+02:00","Beginn: 03.06.25 um 15:23 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:23 A3: Oberhausen -> Köln, zwischen 0.4 km hinter AK Hilden und 2.1 km vor Ohligser Heide  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.1910770156591,6.94121496631521
"A3","undefined--vi-avl.2025-06-03_10-03-15-000.f_005.de0","51.37116354704667,6.824534585046313,51.449518980037205,6.798521415432302","51.37116354704667,6.824534585046313","WARNING","A3 | Stockweg - Oberhausen-Lirich"," Köln -> Oberhausen",14,"QUEUING_TRAFFIC","29.100000381469727","2025-06-03T10:03:15+02:00","Beginn: 03.06.25 um 10:03 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 10:03 A3: Köln -> Oberhausen, zwischen 0.5 km hinter Stockweg und 3.4 km vor AS Oberhausen-Lirich  Stockender Verkehr Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 29 km/h",51.3711635470467,6.82453458504631
"A3","undefined--vi-avl.2025-06-03_15-41-41-000.f_016.de0","51.37097874739281,6.8246471127026265,51.37097874739281,6.8246471127026265","51.37097874739281,6.8246471127026265","WARNING","A3 | Duisburg-Wedau - Duisburg-Wedau"," Köln -> Oberhausen",NA,"QUEUING_TRAFFIC","22","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A3: Köln -> Oberhausen, 4.7 km vor AS Duisburg-Wedau, aus Richtung Stockweg  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",51.3709787473928,6.82464711270263
"A3","undefined--vi-avl.2025-06-03_15-06-56-000.f_011.de0","51.48251590713008,6.81328532389728,51.530622702187884,6.821202524640558","51.48251590713008,6.81328532389728","WARNING","A3 | Oberhausen-Lirich - Oberhausen"," Köln -> Arnheim",14,"STATIONARY_TRAFFIC","20","2025-06-03T15:06:56+02:00","Beginn: 03.06.25 um 15:06 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:06 A3: Köln -> Arnheim, zwischen 0.8 km hinter AS Oberhausen-Lirich und 1.2 km vor AK Oberhausen  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 20 km/h",51.4825159071301,6.81328532389728
"A3","undefined--vi-avl.2025-06-03_15-44-11-000.f_004.de0","51.48240804153942,6.813284000193554,51.48240804153942,6.813284000193554","51.48240804153942,6.813284000193554","WARNING","A3 | Oberhausen-West - Oberhausen-West"," Köln -> Oberhausen",NA,"STATIONARY_TRAFFIC","20","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A3: Köln -> Oberhausen, 0.6 km vor AK Oberhausen-West, aus Richtung Oberhausen-Lirich  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",51.4824080415394,6.81328400019355
"A3","undefined--vi-avl.2025-06-03_15-26-05-000.f_018.de0","51.54596812096472,6.822225859169147,51.529484801788485,6.8196293339125145","51.54596812096472,6.822225859169147","WARNING","A3 | Dinslaken-Süd - Oberhausen-Holten"," Arnheim -> Oberhausen",2,"QUEUING_TRAFFIC","33.900001525878906","2025-06-03T15:26:05+02:00","Beginn: 03.06.25 um 15:26 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:26 A3: Arnheim -> Oberhausen, zwischen 1.8 km hinter AS Dinslaken-Süd und 2.0 km vor AS Oberhausen-Holten  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.5459681209647,6.82222585916915
"A3","undefined--vi-avl.2025-06-03_15-51-45-000.f_007.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"SLOW_TRAFFIC","20","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Langsamer Verkehr Durchschnittsgeschwindigkeit: 20 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-06-03_15-51-45-000.f_004.de0","51.89836112503476,6.165756320916883,51.89430742738076,6.169921542127004","51.89836112503476,6.165756320916883","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"SLOW_TRAFFIC","46.20000076293945","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.3 km vor AS Elten  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 46 km/h",51.8983611250348,6.16575632091688
"A4","undefined--vi-hind.2025-06-03_13-27-10-000.f_005.de0","50.890097683854044,6.679802704356134,50.893087400936835,6.641950999993694","50.890097683854044,6.679802704356134","WARNING","A4 | Kerpen - Merzenich"," Köln -> Heerlen/Aachen",NA,NA,NA,"2025-06-03T13:27:10+02:00","Beginn: 03.06.25 um 13:27 Uhr  Hindernis, seit 03.06.2025, 13:27 A4: Köln -> Heerlen/Aachen, zwischen 0.6 km hinter AS Kerpen und 10.6 km vor AS Merzenich  Gefahr durch Gegenstände auf der Fahrbahn",50.890097683854,6.67980270435613
"A4","undefined--vi-avl.2025-06-03_10-39-04-000.f_001.de0","50.915953267471245,6.870522187559272,50.89212772911116,6.923158297032745","50.915953267471245,6.870522187559272","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",3,"SLOW_TRAFFIC","47.70000076293945","2025-06-03T10:39:04+02:00","Beginn: 03.06.25 um 10:39 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 10:39 A4: Heerlen/Aachen -> Köln, zwischen 2.1 km hinter AK Köln-West und 0.2 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 47 km/h",50.9159532674712,6.87052218755927
"A4","undefined--vi-zus.2025-06-03_15-12-36-000.f.de0","50.88391075143821,6.951968526837498,50.8944794610657,6.918420191363288","50.88391075143821,6.951968526837498","WARNING","A4 | Köln-Süd - Köln-Klettenberg"," Köln -> Heerlen/Aachen",1,"SLOW_TRAFFIC","54.900001525878906","2025-06-03T15:12:36+02:00","Beginn: 03.06.25 um 15:12 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 15:12 A4: Köln -> Heerlen/Aachen, zwischen 1.2 km hinter AK Köln-Süd und 0.8 km vor AS Köln-Klettenberg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 54 km/h",50.8839107514382,6.9519685268375
"A4","undefined--vi-avl.2025-06-03_15-29-12-000.f_001.de0","50.8854479459536,6.968564389728373,50.893181558629806,6.983305060185735","50.8854479459536,6.968564389728373","WARNING","A4 | Köln-Süd - Rodenkirchener Brücke"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","62","2025-06-03T15:34:43+02:00","Beginn: 03.06.25 um 15:34 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:34 A4: Heerlen/Aachen -> Köln, zwischen AK Köln-Süd und 0.9 km vor Rodenkirchener Brücke  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",50.8854479459536,6.96856438972837
"A4","undefined--vi-hind.2025-06-03_15-19-05-000.f_002.de0","50.91601209827791,7.022516841018418,50.90858896815097,7.001021001677957","50.91601209827791,7.022516841018418","WARNING","A4 | Köln-Gremberg - Rodenkirchener Brücke"," Köln -> Heerlen/Aachen",NA,NA,NA,"2025-06-03T15:19:05+02:00","Beginn: 03.06.25 um 15:19 Uhr  Hindernis, seit 03.06.2025, 15:19 A4: Köln -> Heerlen/Aachen, zwischen 0.4 km hinter AK Köln-Gremberg und 1.2 km vor Rodenkirchener Brücke  Gefahr durch Gegenstände auf der Fahrbahn",50.9160120982779,7.02251684101842
"A4","undefined--vi-avl.2025-06-03_15-09-10-000.f_005.de0","50.91804050093669,7.034240499997201,50.891991437547965,6.981613170549381","50.91804050093669,7.034240499997201","WARNING","A4 | Köln-Heumar - Köln-Süd"," Köln -> Heerlen/Aachen",3,"SLOW_TRAFFIC","45.79999923706055","2025-06-03T15:09:10+02:00","Beginn: 03.06.25 um 15:09 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:09 A4: Köln -> Heerlen/Aachen, zwischen 1.9 km hinter AD Köln-Heumar und 1.2 km vor AK Köln-Süd  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 45 km/h",50.9180405009367,7.0342404999972
"A4","undefined--vi-zus.2025-06-03_14-43-12-000.f_005.de0","50.95192590128998,7.039990355819094,50.95411893749236,7.159579801753671","50.95192590128998,7.039990355819094","WARNING","A4 | Köln-Ost - Bergisch Gladbach-Bensberg"," Köln -> Olpe",5,"SLOW_TRAFFIC","44.20000076293945","2025-06-03T14:43:12+02:00","Beginn: 03.06.25 um 14:43 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 14:43 A4: Köln -> Olpe, zwischen 0.1 km hinter AK Köln-Ost und 1.2 km vor AS Bergisch Gladbach-Bensberg  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 44 km/h",50.95192590129,7.03999035581909
"A4","undefined--vi-avl.2025-06-03_15-44-11-000.f_022.de0","50.950221358917496,7.135254445924198,50.950221358917496,7.135254445924198","50.950221358917496,7.135254445924198","WARNING","A4 | Bergisch Gladbach-Frankenforst - Bergisch Gladbach-Frankenforst"," Olpe -> Köln",NA,"STATIONARY_TRAFFIC","12","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A4: Olpe -> Köln, 0.5 km vor AS Bergisch Gladbach-Frankenforst, aus Richtung Bergisch Gladbach-Bensberg  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",50.9502213589175,7.1352544459242
"A4","undefined--vi-zus.2025-06-03_15-43-24-000.f_001.de0","50.95022027685117,7.135325590098825,50.947315344956664,7.117386881223672","50.95022027685117,7.135325590098825","WARNING","A4 | Bergisch Gladbach-Bensberg - Lustheide"," Olpe -> Köln",3,"STATIONARY_TRAFFIC","18.399999618530273","2025-06-03T15:43:24+02:00","Beginn: 03.06.25 um 15:43 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 15:43 A4: Olpe -> Köln, zwischen 3.0 km hinter AS Bergisch Gladbach-Bensberg und 0.3 km vor Lustheide  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 18 km/h",50.9502202768512,7.13532559009882
