"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-avl.2025-05-31_13-51-16-000.f.de0","50.81294289459923,7.214750032025132,50.78849021826961,7.237387642278359","50.81294289459923,7.214750032025132","WARNING","A3 | Lohmar - Bonn/Siegburg"," Köln -> Frankfurt",2,"SLOW_TRAFFIC","39.099998474121094","2025-05-31T13:51:16+02:00","Beginn: 31.05.25 um 13:51 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:51 A3: Köln -> Frankfurt, zwischen 1.3 km hinter AS Lohmar und 1.5 km vor AK Bonn/Siegburg  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 39 km/h",50.8129428945992,7.21475003202513
"A3","undefined--vi-zus.2025-05-31_10-36-20-000.f_001.de0","50.95167620861089,7.037178842401849,50.97407429880549,7.028542413743965","50.95167620861089,7.037178842401849","WARNING","A3 | Köln-Heumar - Köln-Mülheim"," Frankfurt -> Oberhausen",1,"SLOW_TRAFFIC","48.20000076293945","2025-05-31T10:36:20+02:00","Beginn: 31.05.25 um 10:36 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 10:36 A3: Frankfurt -> Oberhausen, zwischen 3.5 km hinter AD Köln-Heumar und 1.4 km vor AS Köln-Mülheim  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h  Gefahr durch eine ungesicherte Unfallstelle",50.9516762086109,7.03717884240185
"A3","undefined--vi-hind.2025-05-31_14-03-36-000.f_001.de0","50.97203247674387,7.029373011502241,50.98142049449103,7.019230894001103","50.97203247674387,7.029373011502241","WARNING","A3 | Köln-Dellbrück - Köln-Mülheim"," Köln -> Oberhausen",NA,NA,NA,"2025-05-31T14:03:36+02:00","Beginn: 31.05.25 um 14:03 Uhr  Hindernis, seit 31.05.2025, 14:03 A3: Köln -> Oberhausen, zwischen 0.6 km hinter AS Köln-Dellbrück und 0.3 km vor AS Köln-Mülheim  Gefahr durch Personen auf der Fahrbahn  Gefahr durch eine ungesicherte Unfallstelle",50.9720324767439,7.02937301150224
"A3","undefined--vi-zus.2025-05-31_10-36-20-000.f_002.de0","51.01278661693688,7.014191009579706,51.03152569070397,7.010016901315912","51.01278661693688,7.014191009579706","WARNING","A3 | Köln-Mülheim - Leverkusen"," Köln -> Oberhausen",1,"SLOW_TRAFFIC","51.79999923706055","2025-05-31T10:36:20+02:00","Beginn: 31.05.25 um 10:36 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 10:36 A3: Köln -> Oberhausen, zwischen 3.3 km hinter AS Köln-Mülheim und 1.2 km vor AK Leverkusen  Gefahr durch eine ungesicherte Unfallstelle  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 51 km/h",51.0127866169369,7.01419100957971
"A3","undefined--vi-hind.2025-05-31_14-15-28-000.f.de0","51.02761024384995,7.010895338414393,51.038191089047984,7.008604684624349","51.02761024384995,7.010895338414393","WARNING","A3 | Leverkusen-Zentrum - Leverkusen"," Köln -> Oberhausen",NA,NA,NA,"2025-05-31T14:15:28+02:00","Beginn: 31.05.25 um 14:15 Uhr  Hindernis, seit 31.05.2025, 14:15 A3: Köln -> Oberhausen, zwischen 0.4 km hinter AS Leverkusen-Zentrum und 0.4 km vor AK Leverkusen  Gefahr durch Personen auf der Fahrbahn  Gefahr durch eine ungesicherte Unfallstelle",51.0276102438499,7.01089533841439
"A3","undefined--vi-hind.2025-05-31_14-22-19-000.f_002.de0","50.98576092448017,7.0144687731465405,50.98471662093093,7.01528665290148","50.98576092448017,7.0144687731465405","WARNING","A3 | Leverkusen-Zentrum - Köln-Mülheim"," Oberhausen -> Köln",NA,NA,NA,"2025-05-31T14:22:19+02:00","Beginn: 31.05.25 um 14:22 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 14:22 A3: Oberhausen -> Köln, zwischen 4.3 km hinter AS Leverkusen-Zentrum und 0.2 km vor AS Köln-Mülheim Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.9857609244802,7.01446877314654
"A3","undefined--vi-avl.2025-05-31_09-05-30-000.f_009.de0","51.421626285869024,6.7976305486741095,51.448252578983805,6.7985773783604495","51.421626285869024,6.7976305486741095","WARNING","A3 | Duisburg-Wedau - Oberhausen-Lirich"," Köln -> Oberhausen",4,"QUEUING_TRAFFIC","29.299999237060547","2025-05-31T09:05:30+02:00","Beginn: 31.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 09:05 A3: Köln -> Oberhausen, zwischen 1.4 km hinter AS Duisburg-Wedau und 3.6 km vor AS Oberhausen-Lirich  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 29 km/h",51.421626285869,6.79763054867411
"A3","undefined--vi-avl.2025-05-31_14-22-19-000.f_002.de0","51.42143687919798,6.7975399035648,51.42143687919798,6.7975399035648","51.42143687919798,6.7975399035648","WARNING","A3 | Kaiserberg - Kaiserberg"," Köln -> Oberhausen",NA,"QUEUING_TRAFFIC","22","2025-05-31T14:22:19+02:00","Beginn: 31.05.25 um 14:22 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 14:22 A3: Köln -> Oberhausen, 3.2 km vor AK Kaiserberg, aus Richtung Duisburg-Wedau  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",51.421436879198,6.7975399035648
"A3","undefined--vi-avl.2025-05-31_13-59-27-000.f_001.de0","51.50844364330075,6.821767163081705,51.531650142399414,6.822516232314266","51.50844364330075,6.821767163081705","WARNING","A3 | Oberhausen-West - Oberhausen"," Köln -> Arnheim",2,"QUEUING_TRAFFIC","41.900001525878906","2025-05-31T13:59:27+02:00","Beginn: 31.05.25 um 13:59 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:59 A3: Köln -> Arnheim, zwischen 2.4 km hinter AK Oberhausen-West und 1.0 km vor AK Oberhausen  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 41 km/h",51.5084436433008,6.8217671630817
"A3","undefined--vi-avl.2025-05-31_14-05-14-000.f_006.de0","51.48998822535977,6.8160471142516315,51.48998822535977,6.8160471142516315","51.48998822535977,6.8160471142516315","WARNING","A3 | Oberhausen-West - Oberhausen-West"," Oberhausen -> Köln",NA,"STATIONARY_TRAFFIC","12","2025-05-31T14:22:19+02:00","Beginn: 31.05.25 um 14:22 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 14:22 A3: Oberhausen -> Köln, 0.3 km vor AK Oberhausen-West, aus Richtung Oberhausen-Holten  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",51.4899882253598,6.81604711425163
"A3","undefined--vi-avl.2025-05-31_12-34-44-000.f_004.de0","51.490005341920615,6.8160559239280225,51.46354744415956,6.814271998940468","51.490005341920615,6.8160559239280225","WARNING","A3 | Oberhausen-Holten - Kaiserberg"," Arnheim -> Köln",6,"STATIONARY_TRAFFIC","22.399999618530273","2025-05-31T12:34:44+02:00","Beginn: 31.05.25 um 12:34 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 12:34 A3: Arnheim -> Köln, zwischen 2.7 km hinter AS Oberhausen-Holten und 2.4 km vor AK Kaiserberg  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 22 km/h",51.4900053419206,6.81605592392802
"A3","undefined--vi-avl.2025-05-31_14-21-14-000.f_023.de0","51.508402843292075,6.821797377713777,51.508402843292075,6.821797377713777","51.508402843292075,6.821797377713777","WARNING","A3 | Oberhausen-Holten - Oberhausen-Holten"," Oberhausen -> Arnheim",NA,"QUEUING_TRAFFIC","19","2025-05-31T14:22:19+02:00","Beginn: 31.05.25 um 14:22 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 14:22 A3: Oberhausen -> Arnheim, 0.6 km vor AS Oberhausen-Holten, aus Richtung Oberhausen-West  Stockender Verkehr Durchschnittsgeschwindigkeit: 19 km/h",51.5084028432921,6.82179737771378
"A4","undefined--vi-avl.2025-05-31_09-37-30-000.f_004.de0","50.89926412806183,6.907406735887428,50.891618938001756,6.924295559226965","50.89926412806183,6.907406735887428","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","52.400001525878906","2025-05-31T10:07:09+02:00","Beginn: 31.05.25 um 10:07 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 10:07 A4: Heerlen/Aachen -> Köln, zwischen 5.3 km hinter AK Köln-West und 0.1 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",50.8992641280618,6.90740673588743
"A4","undefined--vi-avl.2025-05-31_14-22-19-000.f_007.de0","50.89146782861394,6.925006556765264,50.89447422101327,6.918431742294205","50.89146782861394,6.925006556765264","WARNING","A4 | Köln-Eifeltor - Köln-Klettenberg"," Köln -> Heerlen/Aachen",0,"SLOW_TRAFFIC","44.099998474121094","2025-05-31T14:22:19+02:00","Beginn: 31.05.25 um 14:22 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 14:22 A4: Köln -> Heerlen/Aachen, zwischen AS Köln-Eifeltor und 0.8 km vor AS Köln-Klettenberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 44 km/h",50.8914678286139,6.92500655676526
"A4","undefined--vi-avl.2025-05-31_14-06-58-000.f.de0","50.88716303288656,6.973206669901399,50.88716303288656,6.973206669901399","50.88716303288656,6.973206669901399","WARNING","A4 | Köln-Süd - Köln-Süd"," Köln -> Heerlen/Aachen",NA,"STATIONARY_TRAFFIC","8","2025-05-31T14:21:14+02:00","Beginn: 31.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 14:21 A4: Köln -> Heerlen/Aachen, 0.4 km vor AK Köln-Süd, aus Richtung Rodenkirchener Brücke  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",50.8871630328866,6.9732066699014
"A4","undefined--vi-avl.2025-05-31_07-44-00-000.f_010.de0","50.88718239659445,6.9732545771696985,50.88756272482539,6.934431245591631","50.88718239659445,6.9732545771696985","WARNING","A4 | Rodenkirchener Brücke - Köln-Eifeltor"," Köln -> Heerlen/Aachen",10,"STATIONARY_TRAFFIC","14.5","2025-05-31T07:44:00+02:00","Beginn: 31.05.25 um 07:44 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 07:44 A4: Köln -> Heerlen/Aachen, zwischen 1.9 km hinter Rodenkirchener Brücke und 0.8 km vor AS Köln-Eifeltor  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 14 km/h",50.8871823965944,6.9732545771697
"A4","undefined--vi-avl.2025-05-31_14-13-48-000.f_001.de0","50.916736158014345,7.027586253460999,50.91835914200093,7.036915973533987","50.916736158014345,7.027586253460999","WARNING","A4 | Köln-Gremberg - Köln-Heumar"," Heerlen/Aachen -> Köln",1,"STATIONARY_TRAFFIC","24.5","2025-05-31T14:13:48+02:00","Beginn: 31.05.25 um 14:13 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 14:13 A4: Heerlen/Aachen -> Köln, zwischen AK Köln-Gremberg und 1.9 km vor AD Köln-Heumar  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 24 km/h",50.9167361580143,7.027586253461
"A4","undefined--vi-avl.2025-05-31_14-21-14-000.f_019.de0","50.91671677841169,7.027476689771783,50.91671677841169,7.027476689771783","50.91671677841169,7.027476689771783","WARNING","A4 | Köln-Heumar - Köln-Heumar"," Heerlen/Aachen -> Köln",NA,"STATIONARY_TRAFFIC","15","2025-05-31T14:22:19+02:00","Beginn: 31.05.25 um 14:22 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 14:22 A4: Heerlen/Aachen -> Köln, 2.6 km vor AD Köln-Heumar, aus Richtung Köln-Gremberg  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",50.9167167784117,7.02747668977178
"A4","undefined--vi-avl.2025-05-31_14-12-35-000.f.de0","50.97404321274595,7.464917508691024,50.97538639009796,7.497724325912144","50.97404321274595,7.464917508691024","WARNING","A4 | Bielstein - Hömeler Feld"," Köln -> Olpe",2,"SLOW_TRAFFIC","39","2025-05-31T14:12:35+02:00","Beginn: 31.05.25 um 14:12 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 14:12 A4: Köln -> Olpe, zwischen 0.1 km hinter AS Bielstein und 0.4 km vor Hömeler Feld  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 39 km/h",50.9740432127459,7.46491750869102
"A4","undefined--vi-avl.2025-05-31_14-21-14-000.f_006.de0","50.97402503070646,7.464997956685957,50.97402503070646,7.464997956685957","50.97402503070646,7.464997956685957","WARNING","A4 | Wiehltalbrücke - Wiehltalbrücke"," Köln -> Olpe",NA,"SLOW_TRAFFIC","24","2025-05-31T14:22:19+02:00","Beginn: 31.05.25 um 14:22 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 14:22 A4: Köln -> Olpe, 1.7 km vor Wiehltalbrücke, aus Richtung Bielstein  Langsamer Verkehr Durchschnittsgeschwindigkeit: 24 km/h",50.9740250307065,7.46499795668596
"A4","undefined--vi-avl.2025-05-31_14-22-19-000.f_004.de0","50.97352138511681,7.5350013958657565,50.97352138511681,7.5350013958657565","50.97352138511681,7.5350013958657565","WARNING","A4 | Gummersbach - Gummersbach"," Olpe -> Köln",NA,"QUEUING_TRAFFIC","19","2025-05-31T14:22:19+02:00","Beginn: 31.05.25 um 14:22 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 14:22 A4: Olpe -> Köln, 0.6 km vor AS Gummersbach, aus Richtung Morkepütz  Stockender Verkehr Durchschnittsgeschwindigkeit: 19 km/h",50.9735213851168,7.53500139586576
"A4","undefined--vi-avl.2025-05-31_11-07-37-000.f.de0","50.97351309857912,7.535300139026748,50.975003382216904,7.512163594889377","50.97351309857912,7.535300139026748","WARNING","A4 | Morkepütz - Hömeler Feld"," Olpe -> Köln",2,"QUEUING_TRAFFIC","30.5","2025-05-31T11:07:37+02:00","Beginn: 31.05.25 um 11:07 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 11:07 A4: Olpe -> Köln, zwischen 1.1 km hinter Morkepütz und 0.6 km vor Hömeler Feld  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 30 km/h",50.9735130985791,7.53530013902675
"A4","undefined--vi-hind.2025-05-31_13-58-52-000.f_001.de0","50.94915597613817,11.246049282441978,50.94402567850201,11.297709612211419","50.94915597613817,11.246049282441978","WARNING","A4 | Nohra - Habichtsfang"," Erfurt -> Chemnitz",NA,NA,NA,"2025-05-31T13:58:52+02:00","Beginn: 31.05.25 um 13:58 Uhr  Hindernis, seit 31.05.2025, 13:58 A4: Erfurt -> Chemnitz, zwischen 0.3 km hinter AS Nohra und 4.2 km vor Habichtsfang  Gefahr durch Gegenstände auf der Fahrbahn",50.9491559761382,11.246049282442
"A4","undefined--vi-zus.2025-05-31_13-20-26-000.f.de0","51.1810751649104,15.008092488371936,51.185953252637276,14.992194508968783","51.1810751649104,15.008092488371936","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",8,"STATIONARY_TRAFFIC","7","2025-05-31T13:20:26+02:00","Beginn: 31.05.25 um 13:20 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 13:20 A4: Görlitz -> Dresden, zwischen Ludwigsdorf und 0.3 km vor An der Neiße  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 7 km/h",51.1810751649104,15.0080924883719
"A5","undefined--vi-avl.2025-05-31_13-45-22-000.f_002.de0","48.865301706678785,8.248404835406912,48.873079114864304,8.254947318842023","48.865301706678785,8.248404835406912","WARNING","A5 | Rastatt-Nord - Silbergrund"," Basel -> Karlsruhe",1,"QUEUING_TRAFFIC","38.599998474121094","2025-05-31T13:45:22+02:00","Beginn: 31.05.25 um 13:45 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:45 A5: Basel -> Karlsruhe, zwischen 0.4 km hinter AS Rastatt-Nord und 3.1 km vor Silbergrund  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 38 km/h",48.8653017066788,8.24840483540691
"A5","undefined--vi-zus.2025-05-31_09-17-00-000.f.de0","48.88425652393836,8.276012803762823,48.901155484316455,8.335912961757474","48.88425652393836,8.276012803762823","WARNING","A5 | Rastatt-Nord - Karlsruhe-Süd"," Basel -> Karlsruhe",12,"STATIONARY_TRAFFIC","20.100000381469727","2025-05-31T09:17:00+02:00","Beginn: 31.05.25 um 09:17 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 09:17 A5: Basel -> Karlsruhe, zwischen 3.4 km hinter AS Rastatt-Nord und 7.4 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 20 km/h",48.8842565239384,8.27601280376282
"A5","undefined--vi-avl.2025-05-31_09-40-30-000.f_001.de0","48.88443903958102,8.27649876156373,48.88443903958102,8.27649876156373","48.88443903958102,8.27649876156373","WARNING","A5 | Silbergrund - Silbergrund"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","14","2025-05-31T14:22:19+02:00","Beginn: 31.05.25 um 14:22 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 14:22 A5: Basel -> Karlsruhe, 1.0 km vor Silbergrund, aus Richtung Rastatt-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",48.884439039581,8.27649876156373
"A5","undefined--vi-avl.2025-05-31_14-17-12-000.f_004.de0","48.86527025971113,8.248378332433884,48.86527025971113,8.248378332433884","48.86527025971113,8.248378332433884","WARNING","A5 | Silbergrund - Silbergrund"," Basel -> Karlsruhe",NA,"QUEUING_TRAFFIC","27","2025-05-31T14:22:19+02:00","Beginn: 31.05.25 um 14:22 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 14:22 A5: Basel -> Karlsruhe, 4.1 km vor Silbergrund, aus Richtung Rastatt-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",48.8652702597111,8.24837833243388
"A5","undefined--vi-unf.2025-05-31_13-02-51-000.f_002.de0","48.8989858642653,8.327853931431877,48.9044266109655,8.344990204425677","48.8989858642653,8.327853931431877","WARNING","A5 | Schleifweg - Karlsruhe-Süd"," Basel -> Karlsruhe",NA,NA,NA,"2025-05-31T13:02:51+02:00","Beginn: 31.05.25 um 13:02 Uhr  Unfall, seit 31.05.2025, 13:02 A5: Basel -> Karlsruhe, zwischen 3.0 km hinter Schleifweg und 6.6 km vor AS Karlsruhe-Süd",48.8989858642653,8.32785393143188
"A5","undefined--vi-avl.2025-05-31_14-21-14-000.f_005.de0","49.32136034021226,8.629832315910903,49.33129377569663,8.630360044043096","49.32136034021226,8.629832315910903","WARNING","A5 | Walldorf/Wiesloch - Hardtwald"," Karlsruhe -> Heidelberg",0,"SLOW_TRAFFIC","62.29999923706055","2025-05-31T14:21:14+02:00","Beginn: 31.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 14:21 A5: Karlsruhe -> Heidelberg, zwischen 2.2 km hinter AS Walldorf/Wiesloch und 2.1 km vor Hardtwald  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",49.3213603402123,8.6298323159109
"A5","undefined--vi-avl.2025-05-31_14-20-40-000.f_003.de0","49.84076411061414,8.628184714806249,49.84828219714459,8.611923394814237","49.84076411061414,8.628184714806249","WARNING","A5 | Darmstadt-Eberstadt - Darmstädter Kreuz"," Heidelberg -> Darmstadt",0,"SLOW_TRAFFIC","52.900001525878906","2025-05-31T14:20:40+02:00","Beginn: 31.05.25 um 14:20 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 14:20 A5: Heidelberg -> Darmstadt, zwischen 3.5 km hinter AS Darmstadt-Eberstadt und 1.5 km vor AK Darmstädter Kreuz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",49.8407641106141,8.62818471480625
"A6","undefined--vi-avl.2025-05-31_13-08-16-000.f.de0","49.300012566386705,8.592627926329092,49.27354697622461,8.67855684111095","49.300012566386705,8.592627926329092","WARNING","A6 | Am Hockenheimring - Wiesloch/Rauenberg"," Mannheim -> Heilbronn",8,"QUEUING_TRAFFIC","37.29999923706055","2025-05-31T13:08:16+02:00","Beginn: 31.05.25 um 13:08 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:08 A6: Mannheim -> Heilbronn, zwischen 2.9 km hinter Am Hockenheimring und 1.1 km vor AS Wiesloch/Rauenberg  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 37 km/h",49.3000125663867,8.59262792632909
"A6","undefined--vi-zus.2025-05-31_13-36-52-000.f.de0","49.27561018826468,8.692850753918075,49.25028870094411,8.852590399999972","49.27561018826468,8.692850753918075","WARNING","A6 | Weißer Stock - Sinsheim"," Mannheim -> Heilbronn",NA,NA,NA,"2025-05-31T13:36:52+02:00","Beginn: 31.05.25 um 13:36 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 13:36 A6: Mannheim -> Heilbronn, zwischen 3.3 km hinter Weißer Stock und 0.4 km vor AS Sinsheim  Gefahr durch eine ungesicherte Unfallstelle  A6 Mannheim Richtung Heilbronn zwischen Wiesloch/Rauenberg und Sinsheim Gefahr durch ungesicherte Unfallstelle auf dem rechten Fahrstreifen",49.2756101882647,8.69285075391807
"A6","undefined--vi-avl.2025-05-31_13-12-48-000.f_002.de0","49.265803108053056,8.795189454794151,49.265803108053056,8.795189454794151","49.265803108053056,8.795189454794151","WARNING","A6 | Wiesloch/Rauenberg - Wiesloch/Rauenberg"," Heilbronn -> Mannheim",NA,"STATIONARY_TRAFFIC","7","2025-05-31T14:22:19+02:00","Beginn: 31.05.25 um 14:22 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 14:22 A6: Heilbronn -> Mannheim, 7.9 km vor AS Wiesloch/Rauenberg, aus Richtung Sinsheim  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",49.2658031080531,8.79518945479415
"A6","undefined--vi-hind.2025-05-31_13-26-14-000.f_005.de0","49.27545965145155,8.68990569577176,49.27852600094403,8.62710749999991","49.27545965145155,8.68990569577176","WARNING","A6 | Wiesloch/Rauenberg - Walldorf"," Heilbronn -> Mannheim",NA,NA,NA,"2025-05-31T13:26:14+02:00","Beginn: 31.05.25 um 13:26 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 13:26 A6: Heilbronn -> Mannheim, zwischen 0.3 km hinter AS Wiesloch/Rauenberg und 0.5 km vor AK Walldorf Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.2754596514515,8.68990569577176
"A6","undefined--vi-zus.2025-05-31_10-46-41-000.f_001.de0","49.265806174733974,8.795176533070808,49.27225448280541,8.66900277286071","49.265806174733974,8.795176533070808","WARNING","A6 | Sinsheim - Weißer Stock"," Heilbronn -> Mannheim",60,"STATIONARY_TRAFFIC","9","2025-05-31T10:46:41+02:00","Beginn: 31.05.25 um 10:46 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 10:46 A6: Heilbronn -> Mannheim, zwischen 4.9 km hinter AS Sinsheim und 1.5 km vor Weißer Stock  Im Stillstand Reisezeitverlust: 60 Minuten Durchschnittsgeschwindigkeit: 9 km/h",49.265806174734,8.79517653307081
"A6","undefined--vi-avl.2025-05-31_14-21-14-000.f_013.de0","49.24524990564138,8.868189591869204,49.24895279754358,8.856668404462267","49.24524990564138,8.868189591869204","WARNING","A6 | Kraichgau - Wiesloch/Rauenberg"," Heilbronn -> Mannheim",1,"QUEUING_TRAFFIC","31.100000381469727","2025-05-31T14:21:14+02:00","Beginn: 31.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 14:21 A6: Heilbronn -> Mannheim, zwischen 1.0 km hinter Kraichgau und 12.8 km vor AS Wiesloch/Rauenberg  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 31 km/h",49.2452499056414,8.8681895918692
"A6","undefined--vi-hind.2025-05-31_12-37-08-000.f_004.de0","49.18696019169779,9.195179849808309,49.210967610148714,9.073840728991614","49.18696019169779,9.195179849808309","WARNING","A6 | Heilbronn/Untereisesheim - Bauernwald"," Heilbronn -> Mannheim",NA,NA,NA,"2025-05-31T12:37:08+02:00","Beginn: 31.05.25 um 12:37 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 12:37 A6: Heilbronn -> Mannheim, zwischen 0.5 km hinter AS Heilbronn/Untereisesheim und 7.6 km vor Bauernwald",49.1869601916978,9.19517984980831
"A6","undefined--vi-zus.2025-05-31_13-16-29-000.f_004.de0","49.18040689540043,9.41282770614283,49.156607590399936,9.306577069975445","49.18040689540043,9.41282770614283","WARNING","A6 | Sommerhalden - Weinsberg"," Nürnberg -> Heilbronn",NA,NA,NA,"2025-05-31T13:16:29+02:00","Beginn: 31.05.25 um 13:16 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 13:16 A6: Nürnberg -> Heilbronn, zwischen 2.2 km hinter Sommerhalden und 0.5 km vor AK Weinsberg  Gefahr durch Gegenstände auf der Fahrbahn  A6 Nürnberg Richtung Heilbronn zwischen Bretzfeld und Kreuz Weinsberg Gefahr durch defekten LKW auf dem rechten Fahrstreifen und dem Standstreifen, Gefahr durch Reifenteile auf der Fahrbahn",49.1804068954004,9.41282770614283
"A7","undefined--vi-zus.2025-05-31_13-38-31-000.f.de0","47.56745471700362,10.658966743090671,47.573449446743105,10.661097662290308","47.56745471700362,10.658966743090671","WARNING","A7 | Grenztunnel Füssen - Füssen"," Füssen/Reutte -> Ulm",2,"STATIONARY_TRAFFIC","12.899999618530273","2025-05-31T13:38:31+02:00","Beginn: 31.05.25 um 13:38 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 13:38 A7: Füssen/Reutte -> Ulm, zwischen 0.9 km hinter Grenztunnel Füssen und AS Füssen  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 12 km/h",47.5674547170036,10.6589667430907
"A7","undefined--vi-avl.2025-05-31_14-15-58-000.f.de0","47.56010820034103,10.657021495654917,47.56745471700362,10.658966743090671","47.56010820034103,10.657021495654917","WARNING","A7 | Grenztunnel Füssen - Füssen"," Füssen/Reutte -> Ulm",1,"QUEUING_TRAFFIC","19.5","2025-05-31T14:15:58+02:00","Beginn: 31.05.25 um 14:15 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 14:15 A7: Füssen/Reutte -> Ulm, zwischen 0.1 km hinter Grenztunnel Füssen und 0.7 km vor AS Füssen  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 19 km/h",47.560108200341,10.6570214956549
"A7","undefined--vi-avl.2025-05-31_14-06-58-000.f_003.de0","47.56745471700362,10.658966743090671,47.56745471700362,10.658966743090671","47.56745471700362,10.658966743090671","WARNING","A7 | Füssen - Füssen"," Füssen/Reutte -> Ulm",NA,"STATIONARY_TRAFFIC","11","2025-05-31T14:22:19+02:00","Beginn: 31.05.25 um 14:22 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 14:22 A7: Füssen/Reutte -> Ulm, 0.7 km vor AS Füssen, aus Richtung Grenztunnel Füssen  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",47.5674547170036,10.6589667430907
