"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-avl.2025-05-28_07-49-18-000.f_004.de0","51.41605603862709,6.798016286273017,51.46019720117708,6.809641051788009","51.41605603862709,6.798016286273017","WARNING","A3 | Duisburg-Wedau - Oberhausen-Lirich"," Köln -> Oberhausen",3,"SLOW_TRAFFIC","44.29999923706055",2025-05-28,"Beginn: 28.05.25 um 07:49 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:49 A3: Köln -> Oberhausen, zwischen 0.8 km hinter AS Duisburg-Wedau und 1.9 km vor AS Oberhausen-Lirich  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 44 km/h",51.4160560386271,6.79801628627302
"A3","undefined--vi-avl.2025-05-28_09-22-09-000.f_010.de0","51.48998822535977,6.8160471142516315,51.48998822535977,6.8160471142516315","51.48998822535977,6.8160471142516315","WARNING","A3 | Oberhausen-West - Oberhausen-West"," Oberhausen -> Köln",NA,"QUEUING_TRAFFIC","21",2025-05-28,"Beginn: 28.05.25 um 09:22 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:22 A3: Oberhausen -> Köln, 0.3 km vor AK Oberhausen-West, aus Richtung Oberhausen-Holten  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",51.4899882253598,6.81604711425163
"A3","undefined--vi-avl.2025-05-28_05-25-00-000.f.de0","51.49004670248156,6.816317964490286,51.537502300933184,6.8358212999959145","51.49004670248156,6.816317964490286","WARNING","A3 | Oberhausen-West - Dinslaken-Süd"," Köln -> Arnheim",6,"QUEUING_TRAFFIC","38.79999923706055",2025-05-28,"Beginn: 28.05.25 um 05:25 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 05:25 A3: Köln -> Arnheim, zwischen 0.3 km hinter AK Oberhausen-West und 3.5 km vor AS Dinslaken-Süd  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.4900467024816,6.81631796449029
"A3","undefined--vi-avl.2025-05-28_06-29-30-000.f_004.de0","51.48986840941605,6.815985446696813,51.44406982888824,6.799849146278704","51.48986840941605,6.815985446696813","WARNING","A3 | Oberhausen-Holten - Duisburg-Wedau"," Arnheim -> Köln",6,"QUEUING_TRAFFIC","33",2025-05-28,"Beginn: 28.05.25 um 06:29 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:29 A3: Arnheim -> Köln, zwischen 2.7 km hinter AS Oberhausen-Holten und 4.3 km vor AS Duisburg-Wedau  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.489868409416,6.81598544669681
"A3","undefined--vi-avl.2025-05-28_06-25-30-000.f_011.de0","51.54023300093318,6.829566099995856,51.52870044397632,6.818761946585545","51.54023300093318,6.829566099995856","WARNING","A3 | Dinslaken-Süd - Oberhausen-Holten"," Arnheim -> Oberhausen",1,"QUEUING_TRAFFIC","34.70000076293945",2025-05-28,"Beginn: 28.05.25 um 06:25 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:25 A3: Arnheim -> Oberhausen, zwischen 2.6 km hinter AS Dinslaken-Süd und 1.9 km vor AS Oberhausen-Holten  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.5402330009332,6.82956609999586
"A4","undefined--vi-hind.2025-05-28_09-11-55-000.f.de0","50.83998330093713,6.4579559999909995,50.83956197443154,6.455903249295053","50.83998330093713,6.4579559999909995","WARNING","A4 | Merzenich - Düren"," Köln -> Heerlen/Aachen",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 09:11 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 09:11 A4: Köln -> Heerlen/Aachen, zwischen 4.5 km hinter AS Merzenich und 0.2 km vor AS Düren Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.8399833009371,6.457955999991
"A4","undefined--vi-zus.2025-05-28_06-07-00-000.f_001.de0","50.924581599852026,6.849386977161728,50.907397848352666,6.889411655624371","50.924581599852026,6.849386977161728","WARNING","A4 | Köln-West - Köln-Klettenberg"," Heerlen/Aachen -> Köln",11,"STATIONARY_TRAFFIC","15.600000381469727",2025-05-28,"Beginn: 28.05.25 um 06:07 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 06:07 A4: Heerlen/Aachen -> Köln, zwischen 0.3 km hinter AK Köln-West und 1.7 km vor AS Köln-Klettenberg  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 15 km/h",50.924581599852,6.84938697716173
"A4","undefined--vi-avl.2025-05-28_06-07-00-000.f_003.de0","50.90110625359418,6.903428677458631,50.89212772911116,6.923158297032745","50.90110625359418,6.903428677458631","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",1,"SLOW_TRAFFIC","52.5",2025-05-28,"Beginn: 28.05.25 um 08:10 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:10 A4: Heerlen/Aachen -> Köln, zwischen 4.9 km hinter AK Köln-West und 0.2 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 52 km/h",50.9011062535942,6.90342867745863
"A4","undefined--vi-unf.2025-05-28_07-11-28-000.f_003.de0","50.90974880595457,6.88426596133596,50.90348574642442,6.898166769116243","50.90974880595457,6.88426596133596","WARNING","A4 | Köln-West - Köln-Klettenberg"," Heerlen/Aachen -> Köln",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 07:11 Uhr  Unfall, seit 28.05.2025, 07:11 A4: Heerlen/Aachen -> Köln, zwischen 3.3 km hinter AK Köln-West und 1.0 km vor AS Köln-Klettenberg",50.9097488059546,6.88426596133596
"A4","undefined--vi-avl.2025-05-28_07-16-44-000.f_017.de0","50.92454838712247,6.8494943160354635,50.92454838712247,6.8494943160354635","50.92454838712247,6.8494943160354635","WARNING","A4 | Köln-Klettenberg - Köln-Klettenberg"," Heerlen/Aachen -> Köln",NA,"STATIONARY_TRAFFIC","12",2025-05-28,"Beginn: 28.05.25 um 09:22 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:22 A4: Heerlen/Aachen -> Köln, 5.1 km vor AS Köln-Klettenberg, aus Richtung Köln-West  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",50.9245483871225,6.84949431603546
"A4","undefined--vi-avl.2025-05-28_06-36-45-000.f_009.de0","50.88495636459974,6.944043777188199,50.89335145347855,6.9208980638316575","50.88495636459974,6.944043777188199","WARNING","A4 | Köln-Süd - Köln-Klettenberg"," Köln -> Heerlen/Aachen",0,"SLOW_TRAFFIC","64.4000015258789",2025-05-28,"Beginn: 28.05.25 um 06:36 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:36 A4: Köln -> Heerlen/Aachen, zwischen 1.7 km hinter AK Köln-Süd und 1.0 km vor AS Köln-Klettenberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",50.8849563645997,6.9440437771882
"A4","undefined--vi-avl.2025-05-28_07-23-09-000.f_020.de0","50.91501051792623,7.016810241516597,50.90236741213832,6.993524314787891","50.91501051792623,7.016810241516597","WARNING","A4 | Köln-Gremberg - Rodenkirchener Brücke"," Köln -> Heerlen/Aachen",1,"SLOW_TRAFFIC","52.5",2025-05-28,"Beginn: 28.05.25 um 07:23 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:23 A4: Köln -> Heerlen/Aachen, zwischen 0.8 km hinter AK Köln-Gremberg und 0.4 km vor Rodenkirchener Brücke  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 52 km/h",50.9150105179262,7.0168102415166
"A4","undefined--vi-avl.2025-05-28_07-43-08-000.f_008.de0","50.976714993388384,7.452495068496473,50.97427763315002,7.514682089025084","50.976714993388384,7.452495068496473","WARNING","A4 | Bellingroth - Gummersbach"," Köln -> Olpe",5,"QUEUING_TRAFFIC","32",2025-05-28,"Beginn: 28.05.25 um 07:43 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:43 A4: Köln -> Olpe, zwischen 0.6 km hinter Bellingroth und 0.8 km vor AS Gummersbach  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 32 km/h",50.9767149933884,7.45249506849647
"A4","undefined--vi-avl.2025-05-28_09-13-09-000.f_003.de0","50.97429960919248,7.575018549764219,50.97429960919248,7.575018549764219","50.97429960919248,7.575018549764219","WARNING","A4 | Morkepütz - Morkepütz"," Olpe -> Köln",NA,"QUEUING_TRAFFIC","25",2025-05-28,"Beginn: 28.05.25 um 09:22 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:22 A4: Olpe -> Köln, 1.8 km vor Morkepütz, aus Richtung Reichshof/Bergneustadt  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",50.9742996091925,7.57501854976422
"A4","undefined--vi-avl.2025-05-28_06-07-00-000.f.de0","50.97431078708326,7.575359888593499,50.97522859051198,7.491185774172857","50.97431078708326,7.575359888593499","WARNING","A4 | Reichshof/Bergneustadt - Wiehltalbrücke"," Olpe -> Köln",10,"QUEUING_TRAFFIC","25.299999237060547",2025-05-28,"Beginn: 28.05.25 um 06:07 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:07 A4: Olpe -> Köln, zwischen 5.1 km hinter AS Reichshof/Bergneustadt und 0.2 km vor Wiehltalbrücke  Stockender Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 25 km/h",50.9743107870833,7.5753598885935
"A4","undefined--vi-zus.2025-05-28_09-06-21-000.f_001.de0","50.90833030009059,10.655171294193575,50.9071344967601,10.63462161366993","50.90833030009059,10.655171294193575","WARNING","A4 | Gotha - Gotha-Boxberg"," Erfurt -> Bad Hersfeld",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 09:06 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 09:06 A4: Erfurt -> Bad Hersfeld, zwischen 5.3 km hinter AS Gotha und 1.6 km vor AS Gotha-Boxberg  A4 Erfurt Richtung Kirchheimer Dreieck zwischen Gotha und Gotha-Boxberg Wanderbaustelle, Grünpflege",50.9083303000906,10.6551712941936
"A4","undefined--vi-hind.2025-05-28_09-16-26-000.f_001.de0","50.89715460093683,11.440568400007393,50.93007380254842,11.391868208186759","50.89715460093683,11.440568400007393","WARNING","A4 | Bucha - Apolda"," Chemnitz -> Erfurt",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 09:16 Uhr  Hindernis, seit 28.05.2025, 09:16 A4: Chemnitz -> Erfurt, zwischen 5.0 km hinter AS Bucha und 0.3 km vor AS Apolda  Gefahr durch Gegenstände auf der Fahrbahn",50.8971546009368,11.4405684000074
"A4","undefined--vi-avl.2025-05-28_07-24-26-000.f_004.de0","51.05845528660857,13.390651898138692,51.06211909747076,13.587267627245158","51.05845528660857,13.390651898138692","WARNING","A4 | Nossen - Dresden-West"," Chemnitz -> Dresden",18,"QUEUING_TRAFFIC","33.599998474121094",2025-05-28,"Beginn: 28.05.25 um 07:24 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:24 A4: Chemnitz -> Dresden, zwischen 1.8 km hinter AD Nossen und 1.3 km vor AD Dresden-West  Stockender Verkehr Reisezeitverlust: 18 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.0584552866086,13.3906518981387
"A4","undefined--vi-avl.2025-05-28_09-22-09-000.f_012.de0","51.05847529823131,13.3902826947413,51.05847529823131,13.3902826947413","51.05847529823131,13.3902826947413","WARNING","A4 | Wilsdruff - Wilsdruff"," Chemnitz -> Dresden",NA,"QUEUING_TRAFFIC","26",2025-05-28,"Beginn: 28.05.25 um 09:22 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:22 A4: Chemnitz -> Dresden, 9.7 km vor AS Wilsdruff, aus Richtung Nossen  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",51.0584752982313,13.3902826947413
"A4","undefined--vi-avl.2025-05-28_08-59-10-000.f_016.de0","51.06121818243347,13.544069990700603,51.06115383716195,13.506305345732963","51.06121818243347,13.544069990700603","WARNING","A4 | Dresdner Tor - Nossen"," Dresden -> Chemnitz",1,"SLOW_TRAFFIC","68.30000305175781",2025-05-28,"Beginn: 28.05.25 um 08:59 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:59 A4: Dresden -> Chemnitz, zwischen 1.9 km hinter Dresdner Tor und 10.1 km vor AD Nossen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 68 km/h",51.0612181824335,13.5440699907006
"A4","undefined--vi-avl.2025-05-28_09-22-09-000.f_014.de0","51.18486738575326,14.996300206418752,51.18486738575326,14.996300206418752","51.18486738575326,14.996300206418752","WARNING","A4 | An der Neiße - An der Neiße"," Görlitz -> Dresden",NA,"STATIONARY_TRAFFIC","16",2025-05-28,"Beginn: 28.05.25 um 09:22 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:22 A4: Görlitz -> Dresden, 0.6 km vor An der Neiße, aus Richtung Ludwigsdorf  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",51.1848673857533,14.9963002064188
"A4","undefined--vi-zus.2025-05-28_09-21-23-000.f.de0","51.18486738575326,14.996300206418752,51.18663432990112,14.98982491649232","51.18486738575326,14.996300206418752","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",1,"STATIONARY_TRAFFIC","18.600000381469727",2025-05-28,"Beginn: 28.05.25 um 09:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 09:21 A4: Görlitz -> Dresden, zwischen 1.0 km hinter Ludwigsdorf und 0.1 km vor An der Neiße  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 18 km/h",51.1848673857533,14.9963002064188
"A5","undefined--vi-avl.2025-05-28_09-18-59-000.f_001.de0","47.768512454524135,7.537681907261337,47.78314782623669,7.536325169550038","47.768512454524135,7.537681907261337","WARNING","A5 | Galgenloch - Blauenblick"," Basel -> Karlsruhe",0,"SLOW_TRAFFIC","63.599998474121094",2025-05-28,"Beginn: 28.05.25 um 09:18 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:18 A5: Basel -> Karlsruhe, zwischen 2.7 km hinter Galgenloch und 0.6 km vor Blauenblick  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",47.7685124545241,7.53768190726134
"A5","undefined--vi-avl.2025-05-28_09-22-09-000.f_003.de0","47.81771792855927,7.555543066984928,47.81771792855927,7.555543066984928","47.81771792855927,7.555543066984928","WARNING","A5 | Müllheim/Neuenburg - Müllheim/Neuenburg"," Karlsruhe -> Basel",NA,"STATIONARY_TRAFFIC","10",2025-05-28,"Beginn: 28.05.25 um 09:22 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:22 A5: Karlsruhe -> Basel, 0.5 km vor AS Müllheim/Neuenburg, aus Richtung Neuenburg  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",47.8177179285593,7.55554306698493
"A5","undefined--vi-avl.2025-05-28_09-10-01-000.f_006.de0","47.81771792855927,7.555543066984928,47.816003100948194,7.554288299999114","47.81771792855927,7.555543066984928","WARNING","A5 | Neuenburg - Müllheim/Neuenburg"," Karlsruhe -> Basel",0,"STATIONARY_TRAFFIC","11.600000381469727",2025-05-28,"Beginn: 28.05.25 um 09:10 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:10 A5: Karlsruhe -> Basel, zwischen 1.5 km hinter Neuenburg und 0.3 km vor AS Müllheim/Neuenburg  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 11 km/h",47.8177179285593,7.55554306698493
"A5","undefined--vi-avl.2025-05-28_06-36-45-000.f.de0","48.86987380778818,8.252252553097327,48.901155484316455,8.335912961757474","48.86987380778818,8.252252553097327","WARNING","A5 | Rastatt-Nord - Karlsruhe-Süd"," Basel -> Karlsruhe",13,"STATIONARY_TRAFFIC","25.5",2025-05-28,"Beginn: 28.05.25 um 06:36 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:36 A5: Basel -> Karlsruhe, zwischen 0.9 km hinter AS Rastatt-Nord und 7.4 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 25 km/h",48.8698738077882,8.25225255309733
"A5","undefined--vi-avl.2025-05-28_08-02-59-000.f_020.de0","48.86968522014311,8.252093250972447,48.86968522014311,8.252093250972447","48.86968522014311,8.252093250972447","WARNING","A5 | Silbergrund - Silbergrund"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","26",2025-05-28,"Beginn: 28.05.25 um 09:22 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:22 A5: Basel -> Karlsruhe, 3.5 km vor Silbergrund, aus Richtung Rastatt-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",48.8696852201431,8.25209325097245
"A5","undefined--vi-zus.2025-05-28_09-08-50-000.f.de0","49.53422291995154,8.632209962058809,49.55014355082143,8.627626400789241","49.53422291995154,8.632209962058809","WARNING","A5 | Wachenburg - Hemsbach"," Heidelberg -> Darmstadt",0,"SLOW_TRAFFIC","61.900001525878906",2025-05-28,"Beginn: 28.05.25 um 09:08 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 09:08 A5: Heidelberg -> Darmstadt, zwischen 0.3 km hinter Wachenburg und 4.9 km vor AS Hemsbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",49.5342229199515,8.63220996205881
"A5","undefined--vi-avl.2025-05-28_07-28-59-000.f_035.de0","50.08722907517291,8.618121327224056,50.13614408783087,8.591703757034646","50.08722907517291,8.618121327224056","WARNING","A5 | Frankfurt am Main-Niederrad - Taunusblick"," Darmstadt -> Kassel",2,"SLOW_TRAFFIC","62.5",2025-05-28,"Beginn: 28.05.25 um 07:28 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:28 A5: Darmstadt -> Kassel, zwischen 0.2 km hinter AS Frankfurt am Main-Niederrad und 2.2 km vor Taunusblick  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 62 km/h",50.0872290751729,8.61812132722406
"A5","undefined--vi-avl.2025-05-28_07-45-38-000.f_030.de0","50.15881505005121,8.60395871862538,50.13298124548623,8.59015837737396","50.15881505005121,8.60395871862538","WARNING","A5 | Bad Homburger Kreuz - Westkreuz Frankfurt am Main"," Kassel -> Frankfurt",1,"SLOW_TRAFFIC","56.20000076293945",2025-05-28,"Beginn: 28.05.25 um 07:45 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:45 A5: Kassel -> Frankfurt, zwischen 5.7 km hinter AK Bad Homburger Kreuz und 2.2 km vor AK Westkreuz Frankfurt am Main  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 56 km/h",50.1588150500512,8.60395871862538
"A6","undefined--vi-zus.2025-05-28_09-13-44-000.f.de0","49.20622917756505,7.056708190399075,49.205096500944286,7.04086239999696","49.20622917756505,7.056708190399075","WARNING","A6 | Bischmisheim - Saarbrücken"," Kaiserslautern -> Metz/Saarbrücken",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 09:13 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 09:13 A6: Kaiserslautern -> Metz/Saarbrücken, zwischen 2.1 km hinter Bischmisheim und 0.9 km vor AD Saarbrücken  A6, Kaiserslautern - Metz/Saarbrücken, in beiden Richtungen, zwischen Anschlussstelle Sankt Ingbert-West und Anschlussstelle Saarbrücken-Fechingen, Fahrbahn auf zwei Fahrstreifen verengt, Baustelle, bis 31.05.2025",49.206229177565,7.05670819039907
"A6","undefined--vi-zus.2024-04-29_22-00-00-000.f_005.de0","49.25661353010778,7.097078028821357,49.24364929223085,7.0882619338907435","49.25661353010778,7.097078028821357","WARNING","A6 | Sankt Ingbert-West - Bischmisheim"," Kaiserslautern -> Metz/Saarbrücken",NA,NA,NA,2024-04-29,"Beginn: 29.04.24 um 22:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.04.2024, 22:00 A6: Kaiserslautern -> Metz/Saarbrücken, zwischen 0.4 km hinter AS Sankt Ingbert-West und 2.8 km vor Bischmisheim  A6, Kaiserslautern - Metz/Saarbrücken, in beiden Richtungen, zwischen Anschlussstelle Sankt Ingbert-West und Anschlussstelle Saarbrücken-Fechingen, Fahrbahn auf zwei Fahrstreifen verengt, Baustelle, bis 31.05.2025",49.2566135301078,7.09707802882136
"A6","undefined--vi-avl.2025-05-28_08-00-26-000.f_015.de0","49.27789066763824,7.176555193176403,49.27789066763824,7.176555193176403","49.27789066763824,7.176555193176403","WARNING","A6 | Am Kahlenberg - Am Kahlenberg"," Kaiserslautern -> Metz/Saarbrücken",NA,"STATIONARY_TRAFFIC","17",2025-05-28,"Beginn: 28.05.25 um 09:22 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:22 A6: Kaiserslautern -> Metz/Saarbrücken, 1.5 km vor Am Kahlenberg, aus Richtung Rohrbach  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",49.2778906676382,7.1765551931764
"A6","undefined--vi-avl.2025-05-28_07-42-17-000.f_016.de0","49.27789803847373,7.176563068585245,49.27273574757156,7.14885385846561","49.27789803847373,7.176563068585245","WARNING","A6 | Rohrbach - Sankt Ingbert-Mitte"," Kaiserslautern -> Metz/Saarbrücken",3,"STATIONARY_TRAFFIC","26.600000381469727",2025-05-28,"Beginn: 28.05.25 um 07:42 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:42 A6: Kaiserslautern -> Metz/Saarbrücken, zwischen 0.1 km hinter AS Rohrbach und 0.9 km vor AS Sankt Ingbert-Mitte  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 26 km/h",49.2778980384737,7.17656306858524
"A6","undefined--vi-avl.2025-05-28_09-22-09-000.f_008.de0","49.42085870209537,7.5786761912480305,49.42085870209537,7.5786761912480305","49.42085870209537,7.5786761912480305","WARNING","A6 | Ramstein-Miesenbach - Ramstein-Miesenbach"," Kaiserslautern -> Metz/Saarbrücken",NA,"SLOW_TRAFFIC","29",2025-05-28,"Beginn: 28.05.25 um 09:22 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:22 A6: Kaiserslautern -> Metz/Saarbrücken, 1.3 km vor AS Ramstein-Miesenbach, aus Richtung Höllenplacken  Langsamer Verkehr Durchschnittsgeschwindigkeit: 29 km/h",49.4208587020954,7.57867619124803
"A6","undefined--vi-avl.2025-05-28_09-18-59-000.f.de0","49.42085870209537,7.5786761912480305,49.42181360125177,7.560141979721557","49.42085870209537,7.5786761912480305","WARNING","A6 | Höllenplacken - Landstuhl-West"," Kaiserslautern -> Metz/Saarbrücken",1,"SLOW_TRAFFIC","39",2025-05-28,"Beginn: 28.05.25 um 09:18 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:18 A6: Kaiserslautern -> Metz/Saarbrücken, zwischen 2.4 km hinter Höllenplacken und 2.4 km vor AK Landstuhl-West  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 39 km/h",49.4208587020954,7.57867619124803
"A6","undefined--vi-hind.2025-05-28_09-20-47-000.f.de0","49.340525200943794,8.556679499999904,49.353291288637394,8.550321597197154","49.340525200943794,8.556679499999904","WARNING","A6 | Hockenheim - Schwetzingen/Hockenheim"," Heilbronn -> Mannheim",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 09:20 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 09:20 A6: Heilbronn -> Mannheim, zwischen 0.6 km hinter AD Hockenheim und 0.6 km vor AS Schwetzingen/Hockenheim",49.3405252009438,8.5566794999999
"A6","undefined--vi-hind.2025-05-28_08-59-10-000.f_002.de0","49.32881927355505,8.561972778801035,49.28380444759412,8.614220138401542","49.32881927355505,8.561972778801035","WARNING","A6 | Hockenheim - Walldorf"," Mannheim -> Heilbronn",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 08:59 Uhr  Hindernis, seit 28.05.2025, 08:59 A6: Mannheim -> Heilbronn, zwischen 0.8 km hinter AD Hockenheim und 0.6 km vor AK Walldorf  Gefahr durch Gegenstände auf der Fahrbahn",49.328819273555,8.56197277880104
"A6","undefined--vi-zus.2025-05-28_08-55-48-000.f.de0","49.304714015748736,8.588257587904902,49.28473925407043,8.612415050845478","49.304714015748736,8.588257587904902","WARNING","A6 | Am Hockenheimring - Walldorf"," Mannheim -> Heilbronn",2,"SLOW_TRAFFIC","50.5",2025-05-28,"Beginn: 28.05.25 um 08:55 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 08:55 A6: Mannheim -> Heilbronn, zwischen 2.3 km hinter Am Hockenheimring und 0.7 km vor AK Walldorf  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 50 km/h  Gefahr durch Gegenstände auf der Fahrbahn",49.3047140157487,8.5882575879049
"A6","undefined--vi-avl.2025-05-28_08-55-48-000.f_002.de0","49.279421744597585,8.624213101733254,49.27522990524874,8.689097979725709","49.279421744597585,8.624213101733254","WARNING","A6 | Walldorf - Wiesloch/Rauenberg"," Mannheim -> Heilbronn",2,"SLOW_TRAFFIC","65.5",2025-05-28,"Beginn: 28.05.25 um 08:55 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:55 A6: Mannheim -> Heilbronn, zwischen 0.3 km hinter AK Walldorf und 0.4 km vor AS Wiesloch/Rauenberg  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 65 km/h",49.2794217445976,8.62421310173325
"A6","undefined--vi-avl.2025-05-28_09-22-09-000.f_018.de0","49.273903857597645,8.764932960397699,49.273903857597645,8.764932960397699","49.273903857597645,8.764932960397699","WARNING","A6 | Wiesloch/Rauenberg - Wiesloch/Rauenberg"," Heilbronn -> Mannheim",NA,"QUEUING_TRAFFIC","20",2025-05-28,"Beginn: 28.05.25 um 09:22 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:22 A6: Heilbronn -> Mannheim, 5.5 km vor AS Wiesloch/Rauenberg, aus Richtung Sinsheim  Stockender Verkehr Durchschnittsgeschwindigkeit: 20 km/h",49.2739038575976,8.7649329603977
"A6","undefined--vi-avl.2025-05-28_06-42-30-000.f_004.de0","49.27512473120887,8.747944800911313,49.24841667359328,8.857597589510878","49.27512473120887,8.747944800911313","WARNING","A6 | Wiesloch/Rauenberg - Kraichgau"," Mannheim -> Heilbronn",24,"STATIONARY_TRAFFIC","18.200000762939453",2025-05-28,"Beginn: 28.05.25 um 06:42 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:42 A6: Mannheim -> Heilbronn, zwischen 4.2 km hinter AS Wiesloch/Rauenberg und 1.8 km vor Kraichgau  Im Stillstand Reisezeitverlust: 24 Minuten Durchschnittsgeschwindigkeit: 18 km/h",49.2751247312089,8.74794480091131
