"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-avl.2025-05-25_12-13-36-000.f.de0","50.67009089574491,7.3044047228772255,50.68283285034161,7.278232893058896","50.67009089574491,7.3044047228772255","WARNING","A3 | Bad Honnef/Linz - Siebengebirge"," Frankfurt -> Köln",1,"SLOW_TRAFFIC","47.79999923706055",2025-05-25,"Beginn: 25.05.25 um 12:13 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:13 A3: Frankfurt -> Köln, zwischen 2.9 km hinter AS Bad Honnef/Linz und 0.4 km vor AS Siebengebirge  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 47 km/h",50.6700908957449,7.30440472287723
"A3","undefined--vi-hind.2025-05-25_12-03-30-000.f_001.de0","50.733435171889745,7.238641923374115,50.733435171889745,7.238641923374115","50.733435171889745,7.238641923374115","WARNING","A3 | Siebengebirge - Bonn/Siegburg"," Frankfurt -> Köln",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 12:03 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 12:03 A3: Frankfurt -> Köln, zwischen 6.1 km hinter AS Siebengebirge und 4.9 km vor AK Bonn/Siegburg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.7334351718897,7.23864192337412
"A3","undefined--vi-avl.2025-05-25_12-13-36-000.f_002.de0","50.690459969178484,7.270612325950053,50.707782851315514,7.248232780073455","50.690459969178484,7.270612325950053","WARNING","A3 | Siebengebirge - Bonn/Siegburg"," Frankfurt -> Köln",1,"SLOW_TRAFFIC","54.099998474121094",2025-05-25,"Beginn: 25.05.25 um 12:13 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:13 A3: Frankfurt -> Köln, zwischen 0.6 km hinter AS Siebengebirge und 8.0 km vor AK Bonn/Siegburg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 54 km/h",50.6904599691785,7.27061232595005
"A3","undefined--vi-avl.2025-05-25_12-09-00-000.f_004.de0","50.808639731468425,7.219057902093582,50.808639731468425,7.219057902093582","50.808639731468425,7.219057902093582","WARNING","A3 | Siegburg - Siegburg"," Köln -> Frankfurt",NA,"QUEUING_TRAFFIC","15",2025-05-25,"Beginn: 25.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:21 A3: Köln -> Frankfurt, in Höhe Siegburg, aus Richtung Lohmar  Stockender Verkehr Durchschnittsgeschwindigkeit: 15 km/h",50.8086397314684,7.21905790209358
"A3","undefined--vi-avl.2025-05-25_10-51-00-000.f_001.de0","50.80859417494066,7.219103502613273,50.77140054506586,7.235914449506623","50.80859417494066,7.219103502613273","WARNING","A3 | Lohmar - Siebengebirge"," Köln -> Frankfurt",7,"QUEUING_TRAFFIC","27.899999618530273",2025-05-25,"Beginn: 25.05.25 um 10:51 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:51 A3: Köln -> Frankfurt, zwischen 1.9 km hinter AS Lohmar und 10.6 km vor AS Siebengebirge  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 27 km/h",50.8085941749407,7.21910350261327
"A3","undefined--vi-avl.2025-05-25_11-45-30-000.f_001.de0","50.988459687364724,7.013281338558663,51.0327574407606,7.009768941714837","50.988459687364724,7.013281338558663","WARNING","A3 | Köln-Mülheim - Leverkusen"," Köln -> Oberhausen",5,"QUEUING_TRAFFIC","35.599998474121094",2025-05-25,"Beginn: 25.05.25 um 11:45 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 11:45 A3: Köln -> Oberhausen, zwischen 0.6 km hinter AS Köln-Mülheim und 1.0 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 35 km/h",50.9884596873647,7.01328133855866
"A3","undefined--vi-avl.2025-05-25_10-43-00-000.f_002.de0","51.42827294758049,6.804851865499484,51.44944707315636,6.7985198216667335","51.42827294758049,6.804851865499484","WARNING","A3 | Duisburg-Wedau - Oberhausen-Lirich"," Köln -> Oberhausen",2,"SLOW_TRAFFIC","33.29999923706055",2025-05-25,"Beginn: 25.05.25 um 10:43 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:43 A3: Köln -> Oberhausen, zwischen 2.3 km hinter AS Duisburg-Wedau und 3.4 km vor AS Oberhausen-Lirich  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.4282729475805,6.80485186549948
"A3","undefined--vi-avl.2025-05-25_11-50-30-000.f_001.de0","51.47854284360778,6.813744002418902,51.47854284360778,6.813744002418902","51.47854284360778,6.813744002418902","WARNING","A3 | Oberhausen-Lirich - Oberhausen-Lirich"," Oberhausen -> Köln",NA,"STATIONARY_TRAFFIC","18",2025-05-25,"Beginn: 25.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:21 A3: Oberhausen -> Köln, 0.3 km vor AS Oberhausen-Lirich, aus Richtung Oberhausen-West  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",51.4785428436078,6.8137440024189
"A3","undefined--vi-avl.2025-05-25_10-44-30-000.f.de0","51.47872559176727,6.813668232443106,51.462131828676974,6.812686806871417","51.47872559176727,6.813668232443106","WARNING","A3 | Oberhausen-West - Kaiserberg"," Oberhausen -> Köln",4,"STATIONARY_TRAFFIC","22.299999237060547",2025-05-25,"Beginn: 25.05.25 um 10:44 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:44 A3: Oberhausen -> Köln, zwischen 1.0 km hinter AK Oberhausen-West und 2.2 km vor AK Kaiserberg  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 22 km/h",51.4787255917673,6.81366823244311
"A3","undefined--vi-avl.2025-05-25_10-19-00-000.f.de0","51.50691592254901,6.8226587108610985,51.53193199072161,6.822896983858008","51.50691592254901,6.8226587108610985","WARNING","A3 | Oberhausen-West - Oberhausen"," Köln -> Arnheim",3,"QUEUING_TRAFFIC","40.70000076293945",2025-05-25,"Beginn: 25.05.25 um 10:19 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:19 A3: Köln -> Arnheim, zwischen 2.3 km hinter AK Oberhausen-West und 1.0 km vor AK Oberhausen  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 40 km/h",51.506915922549,6.8226587108611
"A3","undefined--vi-avl.2025-05-25_12-22-30-000.f_002.de0","51.50677990533277,6.822702999914701,51.50677990533277,6.822702999914701","51.50677990533277,6.822702999914701","WARNING","A3 | Oberhausen-Holten - Oberhausen-Holten"," Oberhausen -> Arnheim",NA,"QUEUING_TRAFFIC","25",2025-05-25,"Beginn: 25.05.25 um 12:22 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:22 A3: Oberhausen -> Arnheim, 0.8 km vor AS Oberhausen-Holten, aus Richtung Oberhausen-West  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.5067799053328,6.8227029999147
"A4","undefined--vi-avl.2025-05-25_11-08-00-000.f.de0","50.90005643271335,6.905698698406481,50.89212772911116,6.923158297032745","50.90005643271335,6.905698698406481","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","55.900001525878906",2025-05-25,"Beginn: 25.05.25 um 11:08 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 11:08 A4: Heerlen/Aachen -> Köln, zwischen 5.1 km hinter AK Köln-West und 0.2 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 55 km/h",50.9000564327133,6.90569869840648
"A4","undefined--vi-zus.2025-05-25_12-21-04-000.f.de0","50.890185371477536,6.927842076820429,50.8944794610657,6.918420191363288","50.890185371477536,6.927842076820429","WARNING","A4 | Köln-Süd - Köln-Klettenberg"," Köln -> Heerlen/Aachen",0,"SLOW_TRAFFIC","59.20000076293945",2025-05-25,"Beginn: 25.05.25 um 12:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 12:21 A4: Köln -> Heerlen/Aachen, zwischen 3.0 km hinter AK Köln-Süd und 0.8 km vor AS Köln-Klettenberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",50.8901853714775,6.92784207682043
"A4","undefined--vi-avl.2025-05-25_11-55-30-000.f_001.de0","50.97324041074474,7.469459003669239,50.975848454666945,7.503368442146724","50.97324041074474,7.469459003669239","WARNING","A4 | Bielstein - Hömeler Feld"," Köln -> Olpe",1,"SLOW_TRAFFIC","44.70000076293945",2025-05-25,"Beginn: 25.05.25 um 11:55 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 11:55 A4: Köln -> Olpe, zwischen 0.4 km hinter AS Bielstein und Hömeler Feld  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 44 km/h",50.9732404107447,7.46945900366924
"A4","undefined--vi-avl.2025-05-25_12-15-30-000.f_008.de0","50.97324041074474,7.469459003669239,50.97324041074474,7.469459003669239","50.97324041074474,7.469459003669239","WARNING","A4 | Wiehltalbrücke - Wiehltalbrücke"," Köln -> Olpe",NA,"SLOW_TRAFFIC","19",2025-05-25,"Beginn: 25.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:21 A4: Köln -> Olpe, 1.4 km vor Wiehltalbrücke, aus Richtung Bielstein  Langsamer Verkehr Durchschnittsgeschwindigkeit: 19 km/h",50.9732404107447,7.46945900366924
"A4","undefined--vi-avl.2025-05-25_11-46-00-000.f.de0","50.9720057825041,7.544785809086524,50.9720057825041,7.544785809086524","50.9720057825041,7.544785809086524","WARNING","A4 | Gummersbach - Gummersbach"," Olpe -> Köln",NA,"QUEUING_TRAFFIC","11",2025-05-25,"Beginn: 25.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:21 A4: Olpe -> Köln, 1.3 km vor AS Gummersbach, aus Richtung Morkepütz  Stockender Verkehr Durchschnittsgeschwindigkeit: 11 km/h",50.9720057825041,7.54478580908652
"A4","undefined--vi-avl.2025-05-25_11-23-00-000.f_001.de0","50.97198092288556,7.544907778537216,50.9754718703022,7.509784509235142","50.97198092288556,7.544907778537216","WARNING","A4 | Morkepütz - Hömeler Feld"," Olpe -> Köln",4,"QUEUING_TRAFFIC","25.899999618530273",2025-05-25,"Beginn: 25.05.25 um 11:23 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 11:23 A4: Olpe -> Köln, zwischen 0.4 km hinter Morkepütz und 0.4 km vor Hömeler Feld  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 25 km/h",50.9719809228856,7.54490777853722
"A4","undefined--vi-hind.2025-05-25_10-48-30-000.f_006.de0","50.8716027384845,11.578497488317783,50.87501733882761,11.560019183726848","50.8716027384845,11.578497488317783","WARNING","A4 | Jena-Göschwitz - Jagdbergtunnel"," Chemnitz -> Erfurt",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 10:48 Uhr  Hindernis, seit 25.05.2025, 10:48 A4: Chemnitz -> Erfurt, zwischen 1.4 km hinter AS Jena-Göschwitz und 1.1 km vor Jagdbergtunnel",50.8716027384845,11.5784974883178
"A4","undefined--vi-avl.2025-05-25_12-02-30-000.f.de0","50.87416104751453,11.597822062973448,50.87416104751453,11.597822062973448","50.87416104751453,11.597822062973448","WARNING","A4 | Jena-Göschwitz - Jena-Göschwitz"," Chemnitz -> Erfurt",NA,"STATIONARY_TRAFFIC","10",2025-05-25,"Beginn: 25.05.25 um 12:22 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:22 A4: Chemnitz -> Erfurt, 0.1 km vor AS Jena-Göschwitz, aus Richtung Lobdeburg  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",50.8741610475145,11.5978220629734
"A4","undefined--vi-avl.2025-05-25_12-22-30-000.f_003.de0","50.87760872874807,11.545896076339085,50.879019725171055,11.534100243347282","50.87760872874807,11.545896076339085","WARNING","A4 | Jena-Göschwitz - Bucha"," Chemnitz -> Erfurt",0,"SLOW_TRAFFIC","44.099998474121094",2025-05-25,"Beginn: 25.05.25 um 12:22 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:22 A4: Chemnitz -> Erfurt, zwischen 3.8 km hinter AS Jena-Göschwitz und 2.3 km vor AS Bucha  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 44 km/h",50.8776087287481,11.5458960763391
"A4","undefined--vi-zus.2025-05-25_12-00-00-000.f.de0","50.87403629715315,11.597598152496817,50.87353543631858,11.568023129719561","50.87403629715315,11.597598152496817","WARNING","A4 | Lobdeburg - Jagdbergtunnel"," Chemnitz -> Erfurt",5,"STATIONARY_TRAFFIC","17.899999618530273",2025-05-25,"Beginn: 25.05.25 um 12:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 12:00 A4: Chemnitz -> Erfurt, zwischen 1.2 km hinter Lobdeburg und 1.7 km vor Jagdbergtunnel  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 17 km/h",50.8740362971531,11.5975981524968
"A4","undefined--vi-avl.2025-05-25_11-30-30-000.f_003.de0","51.06235946325544,13.59016324364475,51.060598344935805,13.519174470338768","51.06235946325544,13.59016324364475","WARNING","A4 | Dresden-West - Nossen"," Dresden -> Chemnitz",3,"SLOW_TRAFFIC","53.29999923706055",2025-05-25,"Beginn: 25.05.25 um 11:30 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 11:30 A4: Dresden -> Chemnitz, zwischen 1.1 km hinter AD Dresden-West und 11.0 km vor AD Nossen  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 53 km/h",51.0623594632554,13.5901632436447
"A4","undefined--vi-zus.2025-05-25_10-11-00-000.f.de0","51.1809790996829,15.0083336540561,51.184005937988296,14.999430962593934","51.1809790996829,15.0083336540561","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",7,"STATIONARY_TRAFFIC","4.400000095367432",2025-05-25,"Beginn: 25.05.25 um 10:11 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 10:11 A4: Görlitz -> Dresden, zwischen Ludwigsdorf und 0.8 km vor An der Neiße  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 4 km/h",51.1809790996829,15.0083336540561
"A5","undefined--vi-avl.2025-05-25_10-54-30-000.f_007.de0","47.60091681317592,7.6020643566687305,47.59694788805604,7.603361405244418","47.60091681317592,7.6020643566687305","WARNING","A5 | Weil am Rhein/Hüningen - Weil am Rhein/Basel"," Karlsruhe -> Basel",0,"SLOW_TRAFFIC","20.100000381469727",2025-05-25,"Beginn: 25.05.25 um 10:54 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:54 A5: Karlsruhe -> Basel, zwischen 0.1 km hinter AS Weil am Rhein/Hüningen und Weil am Rhein/Basel  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 20 km/h",47.6009168131759,7.60206435666873
"A5","undefined--vi-avl.2025-05-25_10-06-00-000.f.de0","48.880009037349744,8.265244482132466,48.901155484316455,8.335912961757474","48.880009037349744,8.265244482132466","WARNING","A5 | Rastatt-Nord - Karlsruhe-Süd"," Basel -> Karlsruhe",12,"STATIONARY_TRAFFIC","22.200000762939453",2025-05-25,"Beginn: 25.05.25 um 10:06 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:06 A5: Basel -> Karlsruhe, zwischen 2.4 km hinter AS Rastatt-Nord und 7.4 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 22 km/h",48.8800090373497,8.26524448213247
"A5","undefined--vi-avl.2025-05-25_10-39-30-000.f.de0","48.880081180510594,8.265417366490832,48.880081180510594,8.265417366490832","48.880081180510594,8.265417366490832","WARNING","A5 | Silbergrund - Silbergrund"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","22",2025-05-25,"Beginn: 25.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:21 A5: Basel -> Karlsruhe, 2.0 km vor Silbergrund, aus Richtung Rastatt-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",48.8800811805106,8.26541736649083
"A5","undefined--vi-hind.2025-05-25_12-10-06-000.f.de0","49.01976750094493,8.470454799999889,49.01855863850562,8.46919316477509","49.01976750094493,8.470454799999889","WARNING","A5 | Kreuzlach - Karlsruhe-Nord"," Heidelberg -> Karlsruhe",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 12:10 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 12:10 A5: Heidelberg -> Karlsruhe, zwischen 6.2 km hinter Kreuzlach und 0.3 km vor AS Karlsruhe-Nord Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.0197675009449,8.47045479999989
"A5","undefined--vi-avl.2025-05-25_11-16-00-000.f_004.de0","49.19761240094432,8.591051299999911,49.24209849468659,8.601361206672385","49.19761240094432,8.591051299999911","WARNING","A5 | Bruchsal - Mönchberg"," Karlsruhe -> Heidelberg",5,"QUEUING_TRAFFIC","39.599998474121094",2025-05-25,"Beginn: 25.05.25 um 11:16 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 11:16 A5: Karlsruhe -> Heidelberg, zwischen 4.7 km hinter Bruchsal und 1.7 km vor Mönchberg  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 39 km/h",49.1976124009443,8.59105129999991
"A5","undefined--vi-hind.2025-05-25_11-54-30-000.f_003.de0","49.744386029549595,8.592198605345837,49.746033541672155,8.592439590371928","49.744386029549595,8.592198605345837","WARNING","A5 | Nachtweide - Alsbach"," Heidelberg -> Darmstadt",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 11:54 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 11:54 A5: Heidelberg -> Darmstadt, zwischen 1.3 km hinter Nachtweide und Alsbach Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.7443860295496,8.59219860534584
"A5","undefined--vi-avl.2025-05-25_10-04-00-000.f_002.de0","50.20081083826751,8.645085955759608,50.24025483452931,8.663102963871948","50.20081083826751,8.645085955759608","WARNING","A5 | Taunusblick - Spießwald"," Frankfurt -> Kassel",2,"SLOW_TRAFFIC","56.79999923706055",2025-05-25,"Beginn: 25.05.25 um 10:04 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:04 A5: Frankfurt -> Kassel, zwischen 6.2 km hinter Taunusblick und 1.1 km vor Spießwald  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 56 km/h",50.2008108382675,8.64508595575961
"A5","undefined--vi-zus.2025-05-25_06-07-00-000.f_012.de0","50.38521260967716,8.704202655730839,50.38368778451255,8.704467028227159","50.38521260967716,8.704202655730839","WARNING","A5 | Bad Nauheim - Ober-Mörlen"," Kassel -> Frankfurt",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 06:07 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 06:07 A5: Kassel -> Frankfurt, zwischen 2.3 km hinter AS Bad Nauheim und 0.3 km vor AS Ober-Mörlen  A5 Kassel Richtung Frankfurt zwischen Bad Nauheim und Ausfahrt Ober-Mörlen Unfallaufnahme auf dem Verzögerungsstreifen, Bergungsarbeiten, Anschlussstelle gesperrt",50.3852126096772,8.70420265573084
"A5","undefined--vi-avl.2025-05-25_12-05-30-000.f.de0","50.65927193754764,9.017776143025431,50.69716403653691,9.043657738676977","50.65927193754764,9.017776143025431","WARNING","A5 | Homberg (Ohm) - Krachgarten"," Frankfurt -> Kassel",2,"SLOW_TRAFFIC","58.900001525878906",2025-05-25,"Beginn: 25.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:05 A5: Frankfurt -> Kassel, zwischen 2.6 km hinter AS Homberg (Ohm) und 5.4 km vor Krachgarten  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 58 km/h",50.6592719375476,9.01777614302543
"A5","undefined--vi-zus.2025-05-25_07-32-30-000.f.de0","50.76900109506911,9.379548585868385,50.789023348616745,9.442990174700048","50.76900109506911,9.379548585868385","WARNING","A5 | Berfa - Frohnkreuz"," Frankfurt -> Kassel",9,"STATIONARY_TRAFFIC","25.299999237060547",2025-05-25,"Beginn: 25.05.25 um 07:32 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 07:32 A5: Frankfurt -> Kassel, zwischen 1.8 km hinter Berfa und 0.2 km vor Frohnkreuz  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 25 km/h",50.7690010950691,9.37954858586838
"A5","undefined--vi-avl.2025-05-25_12-06-30-000.f_008.de0","50.76900109506911,9.379548585868385,50.76900109506911,9.379548585868385","50.76900109506911,9.379548585868385","WARNING","A5 | Frohnkreuz - Frohnkreuz"," Frankfurt -> Kassel",NA,"STATIONARY_TRAFFIC","25",2025-05-25,"Beginn: 25.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:21 A5: Frankfurt -> Kassel, 5.2 km vor Frohnkreuz, aus Richtung Berfa  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",50.7690010950691,9.37954858586838
"A6","undefined--vi-avl.2025-05-25_09-55-30-000.f_005.de0","49.301224805892076,8.591512488701701,49.28379895945343,8.614231032657854","49.301224805892076,8.591512488701701","WARNING","A6 | Am Hockenheimring - Walldorf"," Mannheim -> Heilbronn",1,"SLOW_TRAFFIC","52",2025-05-25,"Beginn: 25.05.25 um 09:55 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 09:55 A6: Mannheim -> Heilbronn, zwischen 2.8 km hinter Am Hockenheimring und 0.6 km vor AK Walldorf  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 52 km/h",49.3012248058921,8.5915124887017
"A6","undefined--vi-avl.2025-05-25_09-32-00-000.f.de0","49.240385397250606,8.890165837384956,49.22706476431094,8.920381610062348","49.240385397250606,8.890165837384956","WARNING","A6 | Sinsheim-Süd - Bauernwald"," Mannheim -> Heilbronn",30,"STATIONARY_TRAFFIC","5.300000190734863",2025-05-25,"Beginn: 25.05.25 um 09:32 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 09:32 A6: Mannheim -> Heilbronn, zwischen 0.1 km hinter AS Sinsheim-Süd und 3.9 km vor Bauernwald  Im Stillstand Reisezeitverlust: 30 Minuten Durchschnittsgeschwindigkeit: 5 km/h",49.2403853972506,8.89016583738496
"A6","undefined--vi-avl.2025-05-25_09-42-30-000.f.de0","49.24042619431966,8.8900590432797,49.24042619431966,8.8900590432797","49.24042619431966,8.8900590432797","WARNING","A6 | Sinsheim-Steinsfurt - Sinsheim-Steinsfurt"," Mannheim -> Heilbronn",NA,"STATIONARY_TRAFFIC","5",2025-05-25,"Beginn: 25.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:21 A6: Mannheim -> Heilbronn, 2.7 km vor AS Sinsheim-Steinsfurt, aus Richtung Sinsheim-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",49.2404261943197,8.8900590432797
"A6","undefined--vi-zus.2025-05-25_12-06-30-000.f.de0","49.63298267604683,12.455482163891759,49.63087810094304,12.45022460004655","49.63298267604683,12.455482163891759","WARNING","A6 | Waidhaus - Pleystein"," Pilsen -> Nürnberg",0,"QUEUING_TRAFFIC","34.79999923706055",2025-05-25,"Beginn: 25.05.25 um 12:06 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 12:06 A6: Pilsen -> Nürnberg, zwischen 2.6 km hinter AS Waidhaus und 2.9 km vor AS Pleystein  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 34 km/h",49.6329826760468,12.4554821638918
"A7","undefined--vi-zus.2025-05-25_09-15-30-000.f.de0","47.56745471700362,10.658966743090671,47.574359064067025,10.661421215149891","47.56745471700362,10.658966743090671","WARNING","A7 | Grenztunnel Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",4,"STATIONARY_TRAFFIC","9.800000190734863",2025-05-25,"Beginn: 25.05.25 um 09:15 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 09:15 A7: Füssen/Reutte -> Ulm, zwischen 0.9 km hinter Grenztunnel Füssen und 3.0 km vor Reinertshofertunnel  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 9 km/h",47.5674547170036,10.6589667430907
"A7","undefined--vi-avl.2025-05-25_12-14-01-000.f.de0","47.56639526174617,10.6586605088623,47.56639526174617,10.6586605088623","47.56639526174617,10.6586605088623","WARNING","A7 | Grenztunnel Füssen - Füssen"," Füssen/Reutte -> Ulm",0,"STATIONARY_TRAFFIC","14.199999809265137",2025-05-25,"Beginn: 25.05.25 um 12:14 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:14 A7: Füssen/Reutte -> Ulm, zwischen 0.8 km hinter Grenztunnel Füssen und 0.7 km vor AS Füssen  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 14 km/h",47.5663952617462,10.6586605088623
"A7","undefined--vi-avl.2025-05-25_10-39-30-000.f_002.de0","47.56745471700362,10.658966743090671,47.56745471700362,10.658966743090671","47.56745471700362,10.658966743090671","WARNING","A7 | Füssen - Füssen"," Füssen/Reutte -> Ulm",NA,"STATIONARY_TRAFFIC","8",2025-05-25,"Beginn: 25.05.25 um 12:20 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:20 A7: Füssen/Reutte -> Ulm, 0.7 km vor AS Füssen, aus Richtung Grenztunnel Füssen  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",47.5674547170036,10.6589667430907
"A7","undefined--vi-avl.2025-05-25_12-14-30-000.f_002.de0","47.56639526174617,10.6586605088623,47.56639526174617,10.6586605088623","47.56639526174617,10.6586605088623","WARNING","A7 | Füssen - Füssen"," Füssen/Reutte -> Ulm",NA,"STATIONARY_TRAFFIC","14",2025-05-25,"Beginn: 25.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:21 A7: Füssen/Reutte -> Ulm, 0.8 km vor AS Füssen, aus Richtung Grenztunnel Füssen  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",47.5663952617462,10.6586605088623
"A7","undefined--vi-avl.2025-05-25_11-41-30-000.f_004.de0","47.99417256801549,10.15085849595571,47.99417256801549,10.15085849595571","47.99417256801549,10.15085849595571","WARNING","A7 | Memmingen - Memmingen"," Füssen/Reutte -> Ulm",NA,"STATIONARY_TRAFFIC","16",2025-05-25,"Beginn: 25.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:21 A7: Füssen/Reutte -> Ulm, 0.2 km vor AK Memmingen, aus Richtung Buxachtal  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",47.9941725680155,10.1508584959557
