"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A27","undefined--vi-avl.2025-05-22_12-23-29-000.f_001.de0","53.529991828115975,8.622374493644548,53.529991828115975,8.622374493644548","53.529991828115975,8.622374493644548","WARNING","A27 | Bremerhaven-Geestemünde - Bremerhaven-Geestemünde"," Bremerhaven -> Bremen",NA,"STATIONARY_TRAFFIC","14",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A27: Bremerhaven -> Bremen, 0.4 km vor AS Bremerhaven-Geestemünde, aus Richtung Bremerhaven-Zentrum  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",53.529991828116,8.62237449364455
"A27","undefined--vi-avl.2025-05-22_09-44-26-000.f_008.de0","53.52995665275273,8.622386985967253,53.49981218786064,8.627742514333175","53.52995665275273,8.622386985967253","WARNING","A27 | Bremerhaven-Zentrum - Bremerhaven-Wulsdorf"," Bremerhaven -> Bremen",6,"STATIONARY_TRAFFIC","24.600000381469727",2025-05-22,"Beginn: 22.05.25 um 09:44 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 09:44 A27: Bremerhaven -> Bremen, zwischen 1.9 km hinter AS Bremerhaven-Zentrum und 0.4 km vor AS Bremerhaven-Wulsdorf  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 24 km/h",53.5299566527527,8.62238698596725
"A28","undefined--vi-avl.2025-05-22_09-28-02-000.f_012.de0","53.06002949861504,8.38034080547697,53.058334304610234,8.480912881565068","53.06002949861504,8.38034080547697","WARNING","A28 | Hatten - Hasbruch"," Oldenburg -> Bremen",22,"STATIONARY_TRAFFIC","15.699999809265137",2025-05-22,"Beginn: 22.05.25 um 09:28 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 09:28 A28: Oldenburg -> Bremen, zwischen 1.8 km hinter AS Hatten und 1.5 km vor Hasbruch  Im Stillstand Reisezeitverlust: 22 Minuten Durchschnittsgeschwindigkeit: 15 km/h",53.060029498615,8.38034080547697
"A28","undefined--vi-avl.2025-05-22_12-17-57-000.f_003.de0","53.05998903801462,8.380646868712642,53.05998903801462,8.380646868712642","53.05998903801462,8.380646868712642","WARNING","A28 | Hurrel Südseite - Hurrel Südseite"," Oldenburg -> Bremen",NA,"STATIONARY_TRAFFIC","16",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A28: Oldenburg -> Bremen, 0.6 km vor Hurrel Südseite, aus Richtung Hatten  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",53.0599890380146,8.38064686871264
"A28","undefined--vi-avl.2025-05-22_13-22-22-000.f_001.de0","53.04878365117657,8.552644074680934,53.05757033253974,8.530369199029927","53.04878365117657,8.552644074680934","WARNING","A28 | Ganderkesee-Ost - Hasbruch"," Bremen -> Oldenburg",1,"SLOW_TRAFFIC","50.79999923706055",2025-05-22,"Beginn: 22.05.25 um 13:22 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:22 A28: Bremen -> Oldenburg, zwischen 0.4 km hinter AS Ganderkesee-Ost und 1.9 km vor Hasbruch  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",53.0487836511766,8.55264407468093
"A30","undefined--vi-zus.2025-05-22_12-05-15-000.f_004.de0","52.32363689145122,7.428238623995758,52.343262300928046,7.343375499998598","52.32363689145122,7.428238623995758","WARNING","A30 | Rheine-Nord - Salzbergen"," Rheine -> Amsterdam",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 12:05 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 12:05 A30: Rheine -> Amsterdam, zwischen 0.2 km hinter AS Rheine-Nord und 0.3 km vor AS Salzbergen  Gefahr durch Personen auf der Fahrbahn  A30 Rheine Richtung Amsterdam
zwischen Rheine-Nord und Salzbergen
4 km Stau, Unfallaufnahme, Gefahr, Gefahr durch Personen auf der Fahrbahn, Rettungshubschrauber im Einsatz, Gasse für Rettungs- und Einsatzfahrzeuge bilden",52.3236368914512,7.42823862399576
"A30","undefined--vi-unf.2025-05-22_11-53-49-000.f_001.de0","52.32090030092819,7.434685799998822,52.342584500928034,7.340248699998591","52.32090030092819,7.434685799998822","WARNING","A30 | Rheine - Salzbergen"," Osnabrück -> Amsterdam",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 11:53 Uhr  Unfall, seit 22.05.2025, 11:53 A30: Osnabrück -> Amsterdam, zwischen 4.2 km hinter AS Rheine und AS Salzbergen",52.3209003009282,7.43468579999882
"A30","undefined--vi-avl.2025-05-22_11-29-27-000.f_028.de0","52.30348141518999,7.491693786422167,52.32090030092819,7.434685799998822","52.30348141518999,7.491693786422167","WARNING","A30 | Rheine-Kanalhafen - Rheine-Nord"," Osnabrück -> Amsterdam",4,"QUEUING_TRAFFIC","43.400001525878906",2025-05-22,"Beginn: 22.05.25 um 11:29 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 11:29 A30: Osnabrück -> Amsterdam, zwischen 3.7 km hinter AS Rheine-Kanalhafen und 0.3 km vor AS Rheine-Nord  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 43 km/h",52.30348141519,7.49169378642217
"A30","undefined--vi-avl.2025-05-22_13-09-55-000.f_008.de0","52.268168725883335,7.926282249811528,52.26833988945848,7.968338363518919","52.268168725883335,7.926282249811528","WARNING","A30 | Lotte - Osnabrück-Hellern"," Rheine -> Osnabrück",1,"SLOW_TRAFFIC","57.099998474121094",2025-05-22,"Beginn: 22.05.25 um 13:09 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:09 A30: Rheine -> Osnabrück, zwischen 2.2 km hinter AS Lotte und 2.6 km vor AS Osnabrück-Hellern  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",52.2681687258833,7.92628224981153
"A30","undefined--vi-avl.2025-05-22_13-31-09-000.f_003.de0","52.26816484016369,7.92647535866043,52.26816484016369,7.92647535866043","52.26816484016369,7.92647535866043","WARNING","A30 | Lotte/Osnabrück - Lotte/Osnabrück"," Rheine -> Osnabrück",NA,"SLOW_TRAFFIC","24",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A30: Rheine -> Osnabrück, in Höhe AK Lotte/Osnabrück, aus Richtung Lotte  Langsamer Verkehr Durchschnittsgeschwindigkeit: 24 km/h",52.2681648401637,7.92647535866043
"A30","undefined--vi-avl.2025-05-22_12-03-29-000.f_008.de0","52.24291613850302,8.10995446575077,52.268990766058735,7.9777268273479915","52.24291613850302,8.10995446575077","WARNING","A30 | Natbergen - Hasbergen-Gaste"," Bad Oeynhausen -> Rheine",10,"SLOW_TRAFFIC","37.29999923706055",2025-05-22,"Beginn: 22.05.25 um 12:03 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:03 A30: Bad Oeynhausen -> Rheine, zwischen 1.4 km hinter AS Natbergen und 1.1 km vor AS Hasbergen-Gaste  Langsamer Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 37 km/h",52.242916138503,8.10995446575077
"A31","undefined--vi-hind.2025-05-22_13-21-03-000.f_002.de0","53.367553047236115,7.349185398539748,53.36559410092053,7.2492327999983175","53.367553047236115,7.349185398539748","WARNING","A31 | Neermoor - Emden-Ost"," Leer -> Emden",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 13:21 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 13:21 A31: Leer -> Emden, zwischen 10.0 km hinter AS Neermoor und 0.5 km vor AS Emden-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.3675530472361,7.34918539853975
"A37","undefined--vi-zus.2025-05-20_10-04-05-000.f_002.de0","52.442156462690335,9.933442989087833,52.436581812162494,9.913211841333315","52.442156462690335,9.933442989087833","WARNING","A37 | Beinhorn - Hannover-Kirchhorst"," Celle -> Hannover",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 10:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 10:04 B3: Celle -> Hannover, zwischen 0.4 km hinter AS Beinhorn und 2.1 km vor AK Hannover-Kirchhorst  A37 Messe - Burgdorf
zwischen Kreuz Hannover-Buchholz und Beinhorn
in beiden Richtungen geänderte Verkehrsführung im Baustellenbereich, Bauarbeiten, bis 30.10.2026 ca. 18:00 Uhr",52.4421564626903,9.93344298908783
"A37","undefined--vi-zus.2025-05-20_10-04-05-000.f_003.de0","52.42566547847685,9.880479425875153,52.44102213295518,9.93161290421946","52.42566547847685,9.880479425875153","WARNING","Baustelle"," km 22.62 --> km 26.54",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 10:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 10:04 A37: km 22.62 --> km 26.54  A37 Messe - Burgdorf
zwischen Kreuz Hannover-Buchholz und Beinhorn
in beiden Richtungen geänderte Verkehrsführung im Baustellenbereich, Bauarbeiten, bis 30.10.2026 ca. 18:00 Uhr",52.4256654784769,9.88047942587515
"A38","undefined--vi-hind.2025-05-22_13-21-03-000.f_003.de0","51.4899260109335,10.722754909758374,51.487399400933484,10.749202800001726","51.4899260109335,10.722754909758374","WARNING","A38 | Großwechsungen - Kesselberg"," Göttingen -> Halle",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 13:21 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 13:21 A38: Göttingen -> Halle, zwischen 0.2 km hinter AS Großwechsungen und 2.7 km vor Kesselberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.4899260109335,10.7227549097584
"A38","undefined--vi-hind.2025-05-22_13-29-44-000.f.de0","51.46967025317025,11.09899396920783,51.46995985318793,11.097028628606813","51.46967025317025,11.09899396920783","WARNING","A38 | Helmetal - Roßla"," Halle -> Göttingen",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 13:29 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 13:29 A38: Halle -> Göttingen, zwischen 9.2 km hinter Helmetal und 0.1 km vor AS Roßla Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.4696702531702,11.0989939692078
"A39","undefined--vi-avl.2025-05-22_13-23-10-000.f_017.de0","52.43874394448288,10.735879880760958,52.42278760092747,10.737657000001649","52.43874394448288,10.735879880760958","WARNING","A39 | Weyhausen - Fallersleben"," Wolfsburg -> Braunschweig",0,"SLOW_TRAFFIC","54.400001525878906",2025-05-22,"Beginn: 22.05.25 um 13:23 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:23 A39: Wolfsburg -> Braunschweig, zwischen 2.7 km hinter AS Weyhausen und 1.1 km vor AS Fallersleben  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",52.4387439444829,10.735879880761
"A40","undefined--vi-avl.2025-05-22_12-58-12-000.f_022.de0","51.44115363381833,6.761854022199796,51.444743771017635,6.801511785830596","51.44115363381833,6.761854022199796","WARNING","A40 | Duisburg-Häfen - Duisburg-Kaiserberg"," Duisburg -> Essen",3,"SLOW_TRAFFIC","36.099998474121094",2025-05-22,"Beginn: 22.05.25 um 12:58 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:58 A40: Duisburg -> Essen, zwischen 1.1 km hinter AS Duisburg-Häfen und 0.8 km vor AS Duisburg-Kaiserberg  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 36 km/h",51.4411536338183,6.7618540221998
"A40","undefined--vi-avl.2025-05-22_11-29-27-000.f.de0","51.434834946514,6.937205356863357,51.446615714373664,6.999316350797095","51.434834946514,6.937205356863357","WARNING","A40 | Mülheim-Heißen - Ruhrschnellwegtunnel"," Duisburg -> Essen",4,"SLOW_TRAFFIC","35.900001525878906",2025-05-22,"Beginn: 22.05.25 um 11:29 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 11:29 A40: Duisburg -> Essen, zwischen 0.5 km hinter AS Mülheim-Heißen und 0.2 km vor Ruhrschnellwegtunnel  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.434834946514,6.93720535686336
"A40","undefined--vi-avl.2025-05-22_13-17-13-000.f_007.de0","51.45003584181823,7.013766141193467,51.44092316122935,6.959093571106615","51.45003584181823,7.013766141193467","WARNING","A40 | Essen-Huttrop - Mülheim-Heimaterde"," Essen -> Duisburg",2,"SLOW_TRAFFIC","51.099998474121094",2025-05-22,"Beginn: 22.05.25 um 13:17 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:17 A40: Essen -> Duisburg, zwischen 1.1 km hinter AS Essen-Huttrop und 0.8 km vor AS Mülheim-Heimaterde  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 51 km/h",51.4500358418182,7.01376614119347
"A40","undefined--vi-avl.2025-05-22_09-52-49-000.f_011.de0","51.48111619071258,7.1768005160722845,51.49740411792755,7.205170617224335","51.48111619071258,7.1768005160722845","WARNING","A40 | Ruhrschnellweg - Bochum-Zentrum"," Essen -> Dortmund",2,"SLOW_TRAFFIC","38.900001525878906",2025-05-22,"Beginn: 22.05.25 um 09:52 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 09:52 A40: Essen -> Dortmund, zwischen 1.8 km hinter Ruhrschnellweg und 0.5 km vor AS Bochum-Zentrum  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.4811161907126,7.17680051607228
"A40","undefined--vi-avl.2025-05-23_10-40-00-000.f_005.de0","51.49586584711128,7.188980215086521,51.49600382564044,7.189722511193523","51.49586584711128,7.188980215086521","WARNING","A40 | Bochum-West - Bochum-Freudenbergstraße"," Essen -> Dortmund",0,"STATIONARY_TRAFFIC","35",2025-05-23,"Beginn: 23.05.25 um 10:40 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 10:40 A40: Essen -> Dortmund, zwischen 1.8 km hinter AD Bochum-West und 0.9 km vor AS Bochum-Freudenbergstraße  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.4958658471113,7.18898021508652
"A42","undefined--vi-avl.2025-05-22_12-12-35-000.f_003.de0","51.49779308902688,6.909716597715388,51.502056200708545,6.929777939445118","51.49779308902688,6.909716597715388","WARNING","A42 | Oberhausen Neue Mitte - Bottrop-Süd"," Kamp-Lintfort -> Dortmund",0,"SLOW_TRAFFIC","42.5",2025-05-22,"Beginn: 22.05.25 um 12:12 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:12 A42: Kamp-Lintfort -> Dortmund, zwischen 1.4 km hinter AS Oberhausen Neue Mitte und 0.5 km vor AS Bottrop-Süd  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 42 km/h",51.4977930890269,6.90971659771539
"A42","undefined--vi-zus.2025-05-22_12-09-24-000.f_006.de0","51.54148344793556,7.150000557211995,51.544960640398166,7.202382856709276","51.54148344793556,7.150000557211995","WARNING","A42 | Herne-Wanne - Herne-Baukau"," Kamp-Lintfort -> Dortmund",4,"SLOW_TRAFFIC","33.599998474121094",2025-05-22,"Beginn: 22.05.25 um 12:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 12:09 A42: Kamp-Lintfort -> Dortmund, zwischen AS Herne-Wanne und 0.8 km vor AS Herne-Baukau  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.5414834479356,7.150000557212
"A42","undefined--vi-avl.2025-05-22_12-59-57-000.f_018.de0","51.546799753109,7.207639339847108,51.54306120093315,7.1769326999979794","51.546799753109,7.207639339847108","WARNING","A42 | Herne-Baukau - Herne-Crange"," Dortmund -> Kamp-Lintfort",1,"SLOW_TRAFFIC","40.79999923706055",2025-05-22,"Beginn: 22.05.25 um 12:59 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:59 A42: Dortmund -> Kamp-Lintfort, zwischen 0.4 km hinter AS Herne-Baukau und 0.6 km vor AS Herne-Crange  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 40 km/h",51.546799753109,7.20763933984711
"A43","undefined--vi-avl.2025-05-22_13-26-28-000.f_001.de0","51.52184944791443,7.209899107688469,51.53846749564896,7.205553891538115","51.52184944791443,7.209899107688469","WARNING","A43 | Bochum-Riemke - Herne"," Wuppertal -> Recklinghausen",1,"SLOW_TRAFFIC","45.599998474121094",2025-05-22,"Beginn: 22.05.25 um 13:26 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:26 A43: Wuppertal -> Recklinghausen, zwischen 0.6 km hinter AS Bochum-Riemke und 0.8 km vor AK Herne  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.5218494479144,7.20989910768847
"A43","undefined--vi-avl.2025-05-22_09-28-02-000.f_011.de0","51.55528130194719,7.196101346762022,51.55528130194719,7.196101346762022","51.55528130194719,7.196101346762022","WARNING","A43 | Herne - Herne"," Recklinghausen -> Wuppertal",NA,"STATIONARY_TRAFFIC","5",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A43: Recklinghausen -> Wuppertal, 1.2 km vor AK Herne, aus Richtung Recklinghausen-Hochlarmark  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",51.5552813019472,7.19610134676202
"A43","undefined--vi-avl.2025-05-22_09-25-06-000.f.de0","51.55524590296008,7.196111493509537,51.51443498155913,7.215359485727945","51.55524590296008,7.196111493509537","WARNING","A43 | Recklinghausen-Hochlarmark - Bochum-Gerthe"," Recklinghausen -> Wuppertal",18,"STATIONARY_TRAFFIC","13.699999809265137",2025-05-22,"Beginn: 22.05.25 um 09:25 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 09:25 A43: Recklinghausen -> Wuppertal, zwischen 1.7 km hinter AS Recklinghausen-Hochlarmark und 3.3 km vor AS Bochum-Gerthe  Im Stillstand Reisezeitverlust: 18 Minuten Durchschnittsgeschwindigkeit: 13 km/h",51.5552459029601,7.19611149350954
"A44","undefined--vi-hind.2025-05-22_13-25-50-000.f.de0","51.48200928513935,9.037455821619584,51.48200928513935,9.037455821619584","51.48200928513935,9.037455821619584","WARNING","A44 | Am Quast - Warburg"," Dortmund -> Kassel",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 13:25 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 13:25 A44: Dortmund -> Kassel, zwischen 0.5 km hinter Am Quast und 5.1 km vor AS Warburg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.4820092851393,9.03745582161958
"A44","undefined--vi-hind.2025-05-22_12-01-12-000.f_003.de0","51.402284519899744,9.181283319499878,51.402284519899744,9.181283319499878","51.402284519899744,9.181283319499878","WARNING","A44 | Schoren - Breuna"," Dortmund -> Kassel",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 12:01 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 12:01 A44: Dortmund -> Kassel, zwischen 2.1 km hinter Schoren und 0.2 km vor AS Breuna Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.4022845198997,9.18128331949988
"A45","undefined--vi-avl.2025-05-22_13-31-09-000.f_008.de0","50.21312404291885,9.000153627167727,50.20480243012513,9.001203243380234","50.21312404291885,9.000153627167727","WARNING","A45 | Hammersbach - Auf der Pfingstweide"," Gießen -> Aschaffenburg",0,"SLOW_TRAFFIC","61.79999923706055",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A45: Gießen -> Aschaffenburg, zwischen 3.6 km hinter AS Hammersbach und 0.8 km vor Auf der Pfingstweide  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",50.2131240429188,9.00015362716773
"A45","undefined--vi-zus.2025-05-22_11-49-10-000.f_001.de0","50.978774968884906,7.8413974666981705,50.95585850646771,7.849863268610303","50.978774968884906,7.8413974666981705","WARNING","A45 | Olpe-Süd - Großmicke"," Hagen -> Gießen",2,"QUEUING_TRAFFIC","38.79999923706055",2025-05-22,"Beginn: 22.05.25 um 11:49 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 11:49 A45: Hagen -> Gießen, zwischen 1.1 km hinter AK Olpe-Süd und 1.1 km vor Großmicke  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 38 km/h",50.9787749688849,7.84139746669817
"A45","undefined--vi-avl.2025-05-22_12-16-16-000.f_007.de0","51.275646710552465,7.596399772611567,51.275646710552465,7.596399772611567","51.275646710552465,7.596399772611567","WARNING","A45 | Rehweg - Rehweg"," Hagen -> Gießen",NA,"STATIONARY_TRAFFIC","2",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A45: Hagen -> Gießen, 0.9 km vor Rehweg, aus Richtung Kaltenborn  Im Stillstand Durchschnittsgeschwindigkeit: 2 km/h",51.2756467105525,7.59639977261157
"A45","undefined--vi-avl.2025-05-22_12-15-41-000.f.de0","51.27588084329153,7.5960645503545505,51.263860400934774,7.60281269999918","51.27588084329153,7.5960645503545505","WARNING","A45 | Kaltenborn - Lüdenscheid-Nord"," Hagen -> Gießen",13,"STATIONARY_TRAFFIC","6",2025-05-22,"Beginn: 22.05.25 um 12:15 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:15 A45: Hagen -> Gießen, zwischen 2.3 km hinter Kaltenborn und 0.8 km vor AS Lüdenscheid-Nord  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 6 km/h",51.2758808432915,7.59606455035455
"A46","undefined--vi-avl.2025-05-22_13-25-50-000.f_004.de0","51.18799992899041,6.7756116476766355,51.16664279719027,6.7726201539157564","51.18799992899041,6.7756116476766355","WARNING","A46 | Düsseldorf-Bilk - Neuss-Uedesheim"," Wuppertal -> Heinsberg",1,"SLOW_TRAFFIC","60.20000076293945",2025-05-22,"Beginn: 22.05.25 um 13:25 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:25 A46: Wuppertal -> Heinsberg, zwischen 0.6 km hinter AS Düsseldorf-Bilk und 0.5 km vor AS Neuss-Uedesheim  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 60 km/h",51.1879999289904,6.77561164767664
"A46","undefined--vi-avl.2025-05-22_13-25-50-000.f_002.de0","51.22068306815508,7.067543913341173,51.22949824684949,7.088346817180908","51.22068306815508,7.067543913341173","WARNING","A46 | Haan-Ost - Wuppertal-Sonnborn"," Düsseldorf -> Wuppertal",0,"SLOW_TRAFFIC","60.5",2025-05-22,"Beginn: 22.05.25 um 13:25 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:25 A46: Düsseldorf -> Wuppertal, zwischen 2.5 km hinter AS Haan-Ost und 1.0 km vor AS Wuppertal-Sonnborn  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",51.2206830681551,7.06754391334117
"A46","undefined--vi-avl.2025-05-22_11-05-55-000.f_001.de0","51.26290290323133,7.119366837006438,51.302320051473615,7.222545661843153","51.26290290323133,7.119366837006438","WARNING","A46 | Wuppertal-Varresbeck - Holtkamp"," Düsseldorf -> Wuppertal",10,"QUEUING_TRAFFIC","34.099998474121094",2025-05-22,"Beginn: 22.05.25 um 11:05 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 11:05 A46: Düsseldorf -> Wuppertal, zwischen 1.5 km hinter AS Wuppertal-Varresbeck und 1.0 km vor Holtkamp  Stockender Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.2629029032313,7.11936683700644
"A46","undefined--vi-avl.2025-05-22_13-29-44-000.f_010.de0","51.2629140360694,7.119436251414816,51.2629140360694,7.119436251414816","51.2629140360694,7.119436251414816","WARNING","A46 | Wuppertal-Katernberg - Wuppertal-Katernberg"," Düsseldorf -> Wuppertal",NA,"QUEUING_TRAFFIC","13",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A46: Düsseldorf -> Wuppertal, 0.8 km vor AS Wuppertal-Katernberg, aus Richtung Wuppertal-Varresbeck  Stockender Verkehr Durchschnittsgeschwindigkeit: 13 km/h",51.2629140360694,7.11943625141482
"A49","undefined--vi-avl.2025-05-22_13-25-50-000.f.de0","51.272909400934715,9.460918000000156,51.25962106878672,9.446447269319432","51.272909400934715,9.460918000000156","WARNING","A49 | Kassel-Auestadion - Baunatal-Nord"," Kassel -> Gießen",0,"SLOW_TRAFFIC","50.900001525878906",2025-05-22,"Beginn: 22.05.25 um 13:25 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:25 A49: Kassel -> Gießen, zwischen 1.9 km hinter AS Kassel-Auestadion und 0.2 km vor AS Baunatal-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 50 km/h",51.2729094009347,9.46091800000016
"A52","undefined--vi-avl.2025-05-22_12-41-18-000.f_016.de0","51.44159074176355,7.036863525112315,51.44159074176355,7.036863525112315","51.44159074176355,7.036863525112315","WARNING","A52 | Huttrop - Huttrop"," Düsseldorf -> Essen",NA,"QUEUING_TRAFFIC","14",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A52: Düsseldorf -> Essen, 0.9 km vor Huttrop, aus Richtung Essen-Bergerhausen  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",51.4415907417635,7.03686352511231
"A57","undefined--vi-avl.2025-05-22_13-16-30-000.f_005.de0","51.023255183239705,6.853600420917173,51.001420621351826,6.885184646126655","51.023255183239705,6.853600420917173","WARNING","A57 | Esch - Köln-Nord"," Krefeld -> Köln",1,"SLOW_TRAFFIC","60.5",2025-05-22,"Beginn: 22.05.25 um 13:16 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:16 A57: Krefeld -> Köln, zwischen 0.2 km hinter Esch und 0.6 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 60 km/h",51.0232551832397,6.85360042091717
"A57","undefined--vi-avl.2025-05-22_06-17-30-000.f_022.de0","51.375125600934176,6.6227463999937095,51.2936346103539,6.6363102655530275","51.375125600934176,6.6227463999937095","WARNING","A57 | Moers-Kapellen - Meerbusch"," Nimwegen -> Köln",5,"SLOW_TRAFFIC","47.400001525878906",2025-05-22,"Beginn: 22.05.25 um 06:17 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:17 A57: Nimwegen -> Köln, zwischen 2.9 km hinter AS Moers-Kapellen und 0.3 km vor AK Meerbusch  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 47 km/h",51.3751256009342,6.62274639999371
