"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-avl.2025-06-03_09-22-13-000.f_019.de0","51.19341152673588,6.939908244661445,51.19341152673588,6.939908244661445","51.19341152673588,6.939908244661445","WARNING","A3 | Ohligser Heide - Ohligser Heide"," Oberhausen -> Köln",NA,"QUEUING_TRAFFIC","20","2025-06-03T09:22:13+02:00","Beginn: 03.06.25 um 09:22 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:22 A3: Oberhausen -> Köln, 4.2 km vor Ohligser Heide, aus Richtung Hilden  Stockender Verkehr Durchschnittsgeschwindigkeit: 20 km/h",51.1934115267359,6.93990824466144
"A3","undefined--vi-avl.2025-06-03_08-23-38-000.f_014.de0","51.1902200093646,6.9416922667860055,51.15252645205324,6.966090764793726","51.1902200093646,6.9416922667860055","WARNING","A3 | Hilden - Solingen"," Oberhausen -> Köln",5,"QUEUING_TRAFFIC","33.900001525878906","2025-06-03T08:23:38+02:00","Beginn: 03.06.25 um 08:23 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:23 A3: Oberhausen -> Köln, zwischen 0.5 km hinter AK Hilden und 3.6 km vor AS Solingen  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.1902200093646,6.94169226678601
"A3","undefined--vi-avl.2025-06-03_09-19-48-000.f_008.de0","51.43976454342798,6.805789836233379,51.44607477533971,6.798946260216723","51.43976454342798,6.805789836233379","WARNING","A3 | Duisburg-Wedau - Oberhausen-Lirich"," Köln -> Oberhausen",0,"SLOW_TRAFFIC","48","2025-06-03T09:19:48+02:00","Beginn: 03.06.25 um 09:19 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:19 A3: Köln -> Oberhausen, zwischen 3.7 km hinter AS Duisburg-Wedau und 3.8 km vor AS Oberhausen-Lirich  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 48 km/h",51.439764543428,6.80578983623338
"A3","undefined--vi-hind.2025-06-03_08-46-15-000.f_004.de0","51.45377064132875,6.799564186402322,51.45539979789171,6.800582134249097","51.45377064132875,6.799564186402322","WARNING","A3 | Kaiserberg - Oberhausen-Lirich"," Köln -> Oberhausen",NA,NA,NA,"2025-06-03T08:46:15+02:00","Beginn: 03.06.25 um 08:46 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 08:46 A3: Köln -> Oberhausen, zwischen 0.9 km hinter AK Kaiserberg und 2.7 km vor AS Oberhausen-Lirich Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.4537706413288,6.79956418640232
"A3","undefined--vi-avl.2025-06-03_09-07-02-000.f_005.de0","51.49532764491477,6.818905060518829,51.53193199072161,6.822896983858008","51.49532764491477,6.818905060518829","WARNING","A3 | Oberhausen-West - Oberhausen"," Köln -> Arnheim",2,"SLOW_TRAFFIC","53.70000076293945","2025-06-03T09:07:02+02:00","Beginn: 03.06.25 um 09:07 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:07 A3: Köln -> Arnheim, zwischen 0.9 km hinter AK Oberhausen-West und 1.0 km vor AK Oberhausen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 53 km/h",51.4953276449148,6.81890506051883
"A3","undefined--vi-avl.2025-06-03_09-15-37-000.f_004.de0","51.502443169213,6.822142095597244,51.44586094996984,6.798921967612619","51.502443169213,6.822142095597244","WARNING","A3 | Oberhausen-Holten - Duisburg-Wedau"," Arnheim -> Köln",4,"SLOW_TRAFFIC","46.29999923706055","2025-06-03T09:15:37+02:00","Beginn: 03.06.25 um 09:15 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:15 A3: Arnheim -> Köln, zwischen 1.3 km hinter AS Oberhausen-Holten und 4.6 km vor AS Duisburg-Wedau  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 46 km/h",51.502443169213,6.82214209559724
"A3","undefined--vi-avl.2025-06-03_09-04-04-000.f_020.de0","51.53671113671889,6.830350267778303,51.52935160938691,6.819482039637583","51.53671113671889,6.830350267778303","WARNING","A3 | Oberhausen - Oberhausen-Holten"," Arnheim -> Oberhausen",0,"SLOW_TRAFFIC","54.20000076293945","2025-06-03T09:04:04+02:00","Beginn: 03.06.25 um 09:04 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:04 A3: Arnheim -> Oberhausen, zwischen 0.1 km hinter AK Oberhausen und 2.0 km vor AS Oberhausen-Holten  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",51.5367111367189,6.8303502677783
"A4","undefined--vi-avl.2025-06-03_06-29-00-000.f_001.de0","50.900545745149074,6.707532355978138,50.90642789328422,6.728569986202128","50.900545745149074,6.707532355978138","WARNING","A4 | Kerpen - Frechen"," Heerlen/Aachen -> Köln",1,"QUEUING_TRAFFIC","37.79999923706055","2025-06-03T06:29:00+02:00","Beginn: 03.06.25 um 06:29 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:29 A4: Heerlen/Aachen -> Köln, zwischen 1.1 km hinter AK Kerpen und 4.3 km vor Frechen  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 37 km/h",50.9005457451491,6.70753235597814
"A4","undefined--vi-zus.2025-06-03_06-43-33-000.f_003.de0","50.92842090093664,6.768745599995114,50.89672940093681,6.699320199994376","50.92842090093664,6.768745599995114","WARNING","A4 | Frechen - Kerpen"," Köln -> Heerlen/Aachen",NA,NA,NA,"2025-06-03T06:43:33+02:00","Beginn: 03.06.25 um 06:43 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 06:43 A4: Köln -> Heerlen/Aachen, zwischen 0.4 km hinter Frechen und 0.4 km vor AK Kerpen  A4 Köln Richtung Heerlen/Aachen zwischen Raststätte Frechen-Nord und Kreuz Kerpen Unfallaufnahme, Gefahr, Feuerwehreinsatz, Gasse für Rettungs- und Einsatzfahrzeuge bilden, Richtungsfahrbahn gesperrt, empfohlene Umleitung: Richtung Mönchengladbach über A4, Frechen, A1, Kierdorf und A61",50.9284209009366,6.76874559999511
"A4","undefined--vi-avl.2025-06-03_06-07-30-000.f_004.de0","50.91903356653017,6.86365622518168,50.891618938001756,6.924295559226965","50.91903356653017,6.86365622518168","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",3,"SLOW_TRAFFIC","49","2025-06-03T06:07:30+02:00","Beginn: 03.06.25 um 06:07 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:07 A4: Heerlen/Aachen -> Köln, zwischen 1.5 km hinter AK Köln-West und 0.1 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 49 km/h",50.9190335665302,6.86365622518168
"A4","undefined--vi-avl.2025-06-03_07-23-46-000.f_028.de0","50.90194371361801,6.902012509695956,50.90194371361801,6.902012509695956","50.90194371361801,6.902012509695956","WARNING","A4 | Köln-West - Köln-West"," Köln -> Heerlen/Aachen",NA,"STATIONARY_TRAFFIC","14","2025-06-03T09:19:48+02:00","Beginn: 03.06.25 um 09:19 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:19 A4: Köln -> Heerlen/Aachen, 4.8 km vor AK Köln-West, aus Richtung Köln-Klettenberg  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",50.901943713618,6.90201250969596
"A4","undefined--vi-avl.2025-06-03_07-22-16-000.f_008.de0","50.90185541617743,6.902209788228175,50.92728339256821,6.8393599441716875","50.90185541617743,6.902209788228175","WARNING","A4 | Köln-Klettenberg - Frechen-Nord"," Köln -> Heerlen/Aachen",13,"STATIONARY_TRAFFIC","19.600000381469727","2025-06-03T07:22:16+02:00","Beginn: 03.06.25 um 07:22 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:22 A4: Köln -> Heerlen/Aachen, zwischen 0.6 km hinter AS Köln-Klettenberg und 1.4 km vor AS Frechen-Nord  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 19 km/h",50.9018554161774,6.90220978822818
"A4","undefined--vi-zus.2025-06-03_07-25-18-000.f_001.de0","50.884566771275395,6.963957508324847,50.89078660093684,6.926508499996465","50.884566771275395,6.963957508324847","WARNING","A4 | Köln-Süd - Köln-Eifeltor"," Köln -> Heerlen/Aachen",1,"SLOW_TRAFFIC","58.20000076293945","2025-06-03T07:25:18+02:00","Beginn: 03.06.25 um 07:25 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 07:25 A4: Köln -> Heerlen/Aachen, zwischen 0.3 km hinter AK Köln-Süd und 0.1 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 58 km/h",50.8845667712754,6.96395750832485
"A4","undefined--vi-avl.2025-06-03_09-19-14-000.f_014.de0","50.91804050093669,7.034240499997201,50.91804050093669,7.034240499997201","50.91804050093669,7.034240499997201","WARNING","A4 | Köln-Gremberg - Köln-Gremberg"," Köln -> Heerlen/Aachen",NA,"SLOW_TRAFFIC","26","2025-06-03T09:19:48+02:00","Beginn: 03.06.25 um 09:19 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:19 A4: Köln -> Heerlen/Aachen, 0.5 km vor AK Köln-Gremberg, aus Richtung Köln-Heumar  Langsamer Verkehr Durchschnittsgeschwindigkeit: 26 km/h",50.9180405009367,7.0342404999972
"A4","undefined--vi-avl.2025-06-03_07-31-04-000.f_007.de0","50.91804050093669,7.034240499997201,50.89078356629757,6.980018239159243","50.91804050093669,7.034240499997201","WARNING","A4 | Köln-Heumar - Köln-Süd"," Köln -> Heerlen/Aachen",4,"SLOW_TRAFFIC","38.70000076293945","2025-06-03T07:31:04+02:00","Beginn: 03.06.25 um 07:31 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:31 A4: Köln -> Heerlen/Aachen, zwischen 1.9 km hinter AD Köln-Heumar und 1.0 km vor AK Köln-Süd  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 38 km/h",50.9180405009367,7.0342404999972
"A4","undefined--vi-avl.2025-06-03_09-14-26-000.f_001.de0","50.950125709986125,7.128089953302188,50.950672350401334,7.083624789627258","50.950125709986125,7.128089953302188","WARNING","A4 | Bergisch Gladbach-Frankenforst - Köln-Merheim"," Olpe -> Köln",1,"SLOW_TRAFFIC","53.099998474121094","2025-06-03T09:14:26+02:00","Beginn: 03.06.25 um 09:14 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:14 A4: Olpe -> Köln, zwischen AS Bergisch Gladbach-Frankenforst und 1.9 km vor AS Köln-Merheim  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.9501257099861,7.12808995330219
"A4","undefined--vi-avl.2025-06-03_09-17-27-000.f_004.de0","50.973082880146045,7.471463856705088,50.974929138818474,7.488076385806968","50.973082880146045,7.471463856705088","WARNING","A4 | Bielstein - Wiehltalbrücke"," Köln -> Olpe",0,"SLOW_TRAFFIC","48.900001525878906","2025-06-03T09:17:27+02:00","Beginn: 03.06.25 um 09:17 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:17 A4: Köln -> Olpe, zwischen 0.6 km hinter AS Bielstein und Wiehltalbrücke  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 48 km/h",50.973082880146,7.47146385670509
"A4","undefined--vi-avl.2025-06-03_09-22-13-000.f_004.de0","50.9729526942365,7.540047655499536,50.9729526942365,7.540047655499536","50.9729526942365,7.540047655499536","WARNING","A4 | Gummersbach - Gummersbach"," Olpe -> Köln",NA,"SLOW_TRAFFIC","25","2025-06-03T09:22:13+02:00","Beginn: 03.06.25 um 09:22 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:22 A4: Olpe -> Köln, 1.0 km vor AS Gummersbach, aus Richtung Morkepütz  Langsamer Verkehr Durchschnittsgeschwindigkeit: 25 km/h",50.9729526942365,7.54004765549954
"A4","undefined--vi-avl.2025-06-03_06-01-30-000.f.de0","50.97249466220986,7.542387050563166,50.97593309188201,7.505963616613444","50.97249466220986,7.542387050563166","WARNING","A4 | Morkepütz - Hömeler Feld"," Olpe -> Köln",2,"SLOW_TRAFFIC","39.20000076293945","2025-06-03T06:01:30+02:00","Beginn: 03.06.25 um 06:01 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:01 A4: Olpe -> Köln, zwischen 0.6 km hinter Morkepütz und 0.2 km vor Hömeler Feld  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 39 km/h",50.9724946622099,7.54238705056317
"A4","undefined--vi-hind.2025-06-03_09-15-02-000.f.de0","50.89257943531305,10.944452329018658,50.89299291924381,10.929435504858892","50.89257943531305,10.944452329018658","WARNING","A4 | Kreuz Erfurt - Wandersleben"," Chemnitz -> Bad Hersfeld",NA,NA,NA,"2025-06-03T09:15:02+02:00","Beginn: 03.06.25 um 09:15 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 09:15 A4: Chemnitz -> Bad Hersfeld, zwischen 0.8 km hinter AK Kreuz Erfurt und 7.4 km vor AS Wandersleben",50.8925794353131,10.9444523290187
"A4","undefined--vi-hind.2025-06-03_08-49-51-000.f_002.de0","50.89708170509444,10.967265451285684,50.905583600936744,11.008554600003075","50.89708170509444,10.967265451285684","WARNING","A4 | Kreuz Erfurt - Willrodaer Forst"," Erfurt -> Chemnitz",NA,NA,NA,"2025-06-03T08:49:51+02:00","Beginn: 03.06.25 um 08:49 Uhr  Hindernis, seit 03.06.2025, 08:49 A4: Erfurt -> Chemnitz, zwischen 0.9 km hinter AK Kreuz Erfurt und 4.6 km vor Willrodaer Forst  Gefahr durch Gegenstände auf der Fahrbahn",50.8970817050944,10.9672654512857
"A4","undefined--vi-unf.2025-06-03_07-44-38-000.f_006.de0","50.86364815560198,12.872804959469102,50.85486151918896,12.859168100136829","50.86364815560198,12.872804959469102","WARNING","A4 | Chemnitz-Glösa - Chemnitz"," Dresden -> Erfurt",NA,NA,NA,"2025-06-03T07:44:38+02:00","Beginn: 03.06.25 um 07:44 Uhr  Unfall, seit 03.06.2025, 07:44 A4: Dresden -> Erfurt, zwischen 2.7 km hinter AS Chemnitz-Glösa und 1.3 km vor AK Chemnitz",50.863648155602,12.8728049594691
"A4","undefined--vi-avl.2025-06-03_07-42-52-000.f_033.de0","50.89726270658411,12.95272833623184,50.89726270658411,12.95272833623184","50.89726270658411,12.95272833623184","WARNING","A4 | Auerswalder Blick - Auerswalder Blick"," Dresden -> Chemnitz",NA,"STATIONARY_TRAFFIC","10","2025-06-03T09:19:48+02:00","Beginn: 03.06.25 um 09:19 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:19 A4: Dresden -> Chemnitz, 0.5 km vor Auerswalder Blick, aus Richtung Chemnitz-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",50.8972627065841,12.9527283362318
"A4","undefined--vi-zus.2025-06-03_07-39-38-000.f_001.de0","50.89726270658411,12.95272833623184,50.86259192522205,12.871141551790892","50.89726270658411,12.95272833623184","WARNING","A4 | Chemnitz-Ost - Chemnitz-Mitte"," Dresden -> Chemnitz",37,"STATIONARY_TRAFFIC","10.5","2025-06-03T07:39:38+02:00","Beginn: 03.06.25 um 07:39 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 07:39 A4: Dresden -> Chemnitz, zwischen 2.2 km hinter AS Chemnitz-Ost und 0.4 km vor AS Chemnitz-Mitte  Im Stillstand Reisezeitverlust: 37 Minuten Durchschnittsgeschwindigkeit: 10 km/h",50.8972627065841,12.9527283362318
"A4","undefined--vi-avl.2025-06-03_09-07-02-000.f_004.de0","51.17218098658264,13.817529255766404,51.17108119189853,13.834583945959974","51.17218098658264,13.817529255766404","WARNING","A4 | Dresden-Nord - Am Eichelberg"," Chemnitz -> Görlitz",0,"SLOW_TRAFFIC","49.400001525878906","2025-06-03T09:07:02+02:00","Beginn: 03.06.25 um 09:07 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:07 A4: Chemnitz -> Görlitz, zwischen 6.2 km hinter AD Dresden-Nord und 0.4 km vor Am Eichelberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 49 km/h",51.1721809865826,13.8175292557664
"A4","undefined--vi-avl.2025-06-03_09-22-13-000.f_017.de0","51.171909355883656,13.822486026209468,51.171909355883656,13.822486026209468","51.171909355883656,13.822486026209468","WARNING","A4 | Hermsdorf - Hermsdorf"," Dresden -> Görlitz",NA,"QUEUING_TRAFFIC","27","2025-06-03T09:22:13+02:00","Beginn: 03.06.25 um 09:22 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:22 A4: Dresden -> Görlitz, in Höhe AS Hermsdorf, aus Richtung Dresden-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",51.1719093558837,13.8224860262095
"A4","undefined--vi-avl.2025-06-03_07-59-24-000.f_001.de0","51.174395794866264,14.13392653387546,51.181248789440836,14.152341228258447","51.174395794866264,14.13392653387546","WARNING","A4 | Rödertal - Uhyst"," Dresden -> Görlitz",0,"SLOW_TRAFFIC","69","2025-06-03T07:59:24+02:00","Beginn: 03.06.25 um 07:59 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:59 A4: Dresden -> Görlitz, zwischen 5.2 km hinter Rödertal und 5.2 km vor AS Uhyst  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 69 km/h",51.1743957948663,14.1339265338755
"A4","undefined--vi-hind.2025-06-03_08-53-19-000.f_001.de0","51.195518586961,14.458862351436084,51.18977410094896,14.413409700380116","51.195518586961,14.458862351436084","WARNING","A4 | Bautzen-Ost - Salzenforst"," Görlitz -> Dresden",NA,NA,NA,"2025-06-03T08:53:19+02:00","Beginn: 03.06.25 um 08:53 Uhr  Hindernis, seit 03.06.2025, 08:53 A4: Görlitz -> Dresden, zwischen 0.4 km hinter AS Bautzen-Ost und 3.8 km vor AS Salzenforst  Gefahr durch Gegenstände auf der Fahrbahn",51.195518586961,14.4588623514361
"A4","undefined--vi-avl.2025-06-03_09-14-26-000.f.de0","51.195445766791266,14.460335591613735,51.187318449536406,14.389984916330524","51.195445766791266,14.460335591613735","WARNING","A4 | Bautzen-Ost - Salzenforst"," Görlitz -> Dresden",6,"QUEUING_TRAFFIC","37.099998474121094","2025-06-03T09:14:26+02:00","Beginn: 03.06.25 um 09:14 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:14 A4: Görlitz -> Dresden, zwischen 0.3 km hinter AS Bautzen-Ost und 2.1 km vor AS Salzenforst  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 37 km/h",51.1954457667913,14.4603355916137
"A4","undefined--vi-zus.2025-06-03_06-41-30-000.f.de0","51.181348733590745,15.00738811731026,51.186736500965786,14.989494200636342","51.181348733590745,15.00738811731026","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",3,"SLOW_TRAFFIC","15.399999618530273","2025-06-03T06:41:30+02:00","Beginn: 03.06.25 um 06:41 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 06:41 A4: Görlitz -> Dresden, zwischen 0.1 km hinter Ludwigsdorf und 0.1 km vor An der Neiße  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 15 km/h",51.1813487335907,15.0073881173103
"A5","undefined--vi-avl.2025-06-03_09-05-17-000.f_003.de0","47.63296233047477,7.569397686084854,47.622988290034506,7.577455658512718","47.63296233047477,7.569397686084854","WARNING","A5 | Efringen-Kirchen - Weil am Rhein"," Karlsruhe -> Basel",0,"SLOW_TRAFFIC","70.9000015258789","2025-06-03T09:05:17+02:00","Beginn: 03.06.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:05 A5: Karlsruhe -> Basel, zwischen 6.4 km hinter AS Efringen-Kirchen und 0.6 km vor AD Weil am Rhein  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 70 km/h",47.6329623304748,7.56939768608485
"A5","undefined--vi-hind.2025-06-03_08-41-46-000.f_003.de0","48.644545983027655,8.029204018763147,48.539295747894634,7.9397942194205315","48.644545983027655,8.029204018763147","WARNING","A5 | Feldmatt - Appenweier"," Karlsruhe -> Basel",NA,NA,NA,"2025-06-03T08:41:46+02:00","Beginn: 03.06.25 um 08:41 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 08:41 A5: Karlsruhe -> Basel, zwischen 1.7 km hinter Feldmatt und 0.6 km vor AS Appenweier",48.6445459830277,8.02920401876315
"A5","undefined--vi-avl.2025-06-03_06-35-30-000.f_001.de0","48.874795083441846,8.256624552534712,48.901741610795725,8.338099640505602","48.874795083441846,8.256624552534712","WARNING","A5 | Rastatt-Nord - Karlsruhe-Süd"," Basel -> Karlsruhe",10,"STATIONARY_TRAFFIC","29.799999237060547","2025-06-03T06:35:30+02:00","Beginn: 03.06.25 um 06:35 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:35 A5: Basel -> Karlsruhe, zwischen 1.6 km hinter AS Rastatt-Nord und 7.2 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 29 km/h",48.8747950834418,8.25662455253471
"A5","undefined--vi-avl.2025-06-03_09-22-13-000.f_014.de0","48.877185869655534,8.25967786462329,48.877185869655534,8.25967786462329","48.877185869655534,8.25967786462329","WARNING","A5 | Silbergrund - Silbergrund"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","29","2025-06-03T09:22:13+02:00","Beginn: 03.06.25 um 09:22 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:22 A5: Basel -> Karlsruhe, 2.5 km vor Silbergrund, aus Richtung Rastatt-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 29 km/h",48.8771858696555,8.25967786462329
"A5","undefined--vi-zus.2025-05-19_00-00-00-000.f_003.de0","48.89646938282797,8.318477462552925,48.902361651988514,8.340338175620277","48.89646938282797,8.318477462552925","WARNING","A5 | Schleifweg - Karlsruhe-Süd"," Basel -> Karlsruhe",NA,NA,NA,"2025-05-19T00:00:00+02:00","Beginn: 19.05.25 um 00:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 19.05.2025, 00:00 A5: Basel -> Karlsruhe, zwischen 2.3 km hinter Schleifweg und 7.0 km vor AS Karlsruhe-Süd  A5, Basel Richtung Karlsruhe, zwischen Anschlussstelle Rastatt-Nord und Anschlussstelle Karlsruhe-Süd, Baustelle, Fahrbahn auf zwei Fahrstreifen verengt, von 19.05.2025 bis 03.06.2025",48.896469382828,8.31847746255293
"A5","undefined--vi-avl.2025-06-03_09-08-59-000.f_015.de0","49.259474872970394,8.604348773055275,49.27353259124623,8.615969801932808","49.259474872970394,8.604348773055275","WARNING","A5 | Lußhardt - Walldorf"," Karlsruhe -> Heidelberg",0,"SLOW_TRAFFIC","59.20000076293945","2025-06-03T09:08:59+02:00","Beginn: 03.06.25 um 09:08 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:08 A5: Karlsruhe -> Heidelberg, zwischen 0.2 km hinter Lußhardt und 0.9 km vor AK Walldorf  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",49.2594748729704,8.60434877305527
"A5","undefined--vi-avl.2025-06-03_08-28-48-000.f_013.de0","50.10680611424731,8.604197285575095,50.13217777804001,8.590272975804208","50.10680611424731,8.604197285575095","WARNING","A5 | Frankfurt am Main-Westhafen - Nordwestkreuz Frankfurt am Main"," Frankfurt -> Kassel",1,"SLOW_TRAFFIC","56.099998474121094","2025-06-03T08:28:48+02:00","Beginn: 03.06.25 um 08:28 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:28 A5: Frankfurt -> Kassel, zwischen 1.8 km hinter AS Frankfurt am Main-Westhafen und 0.3 km vor AK Nordwestkreuz Frankfurt am Main  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 56 km/h",50.1068061142473,8.6041972855751
"A5","undefined--vi-avl.2025-06-03_06-54-07-000.f_023.de0","50.18345528547447,8.617757967862065,50.13809250094052,8.592524999999887","50.18345528547447,8.617757967862065","WARNING","A5 | Bad Homburger Kreuz - Nordwestkreuz Frankfurt am Main"," Kassel -> Frankfurt",4,"QUEUING_TRAFFIC","45.20000076293945","2025-06-03T06:54:07+02:00","Beginn: 03.06.25 um 06:54 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:54 A5: Kassel -> Frankfurt, zwischen 2.8 km hinter AK Bad Homburger Kreuz und 0.4 km vor AK Nordwestkreuz Frankfurt am Main  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 45 km/h",50.1834552854745,8.61775796786207
"A5","undefined--vi-avl.2025-06-03_06-54-07-000.f_026.de0","50.2137902267069,8.661729009927924,50.20120800415396,8.645428286730708","50.2137902267069,8.661729009927924","WARNING","A5 | Spießwald - Bad Homburger Kreuz"," Kassel -> Frankfurt",0,"SLOW_TRAFFIC","74.80000305175781","2025-06-03T06:54:07+02:00","Beginn: 03.06.25 um 06:54 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:54 A5: Kassel -> Frankfurt, zwischen 4.1 km hinter Spießwald und AK Bad Homburger Kreuz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 74 km/h",50.2137902267069,8.66172900992792
"A6","undefined--vi-avl.2025-06-03_09-00-01-000.f_022.de0","49.336809116039234,8.55813406604724,49.336809116039234,8.55813406604724","49.336809116039234,8.55813406604724","WARNING","A6 | Schwetzingen/Hockenheim - Schwetzingen/Hockenheim"," Heilbronn -> Mannheim",NA,"QUEUING_TRAFFIC","14","2025-06-03T09:19:48+02:00","Beginn: 03.06.25 um 09:19 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:19 A6: Heilbronn -> Mannheim, 2.5 km vor AS Schwetzingen/Hockenheim, aus Richtung Hockenheim  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",49.3368091160392,8.55813406604724
"A6","undefined--vi-avl.2025-06-03_08-53-19-000.f.de0","49.33685266019231,8.558116844714363,49.363602962975115,8.546321247770308","49.33685266019231,8.558116844714363","WARNING","A6 | Hockenheim - Mannheim/Schwetzingen"," Heilbronn -> Mannheim",5,"QUEUING_TRAFFIC","24.600000381469727","2025-06-03T08:53:19+02:00","Beginn: 03.06.25 um 08:53 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:53 A6: Heilbronn -> Mannheim, zwischen 0.2 km hinter AD Hockenheim und 5.0 km vor AS Mannheim/Schwetzingen  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 24 km/h",49.3368526601923,8.55811684471436
