"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-zus.2025-05-21_17-48-02-000.f_003.de0","51.34626063093725,6.863727219375342,51.326698397166254,6.889223991728189","51.34626063093725,6.863727219375342","WARNING","A3 | Breitscheid - Hösel"," Oberhausen -> Köln",1,"SLOW_TRAFFIC","53.70000076293945",2025-05-21,"Beginn: 21.05.25 um 17:48 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 17:48 A3: Oberhausen -> Köln, zwischen 0.6 km hinter AK Breitscheid und Hösel  Gefahr durch eine ungesicherte Unfallstelle  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",51.3462606309373,6.86372721937534
"A3","undefined--vi-hind.2025-05-21_17-53-49-000.f_001.de0","51.33195744968734,6.882421106876736,51.32124483159892,6.895620104527053","51.33195744968734,6.882421106876736","WARNING","A3 | Breitscheid - Ratingen-Ost"," Oberhausen -> Köln",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 17:53 Uhr  Hindernis, seit 21.05.2025, 17:53 A3: Oberhausen -> Köln, zwischen 2.6 km hinter AK Breitscheid und 2.6 km vor AK Ratingen-Ost  Gefahr durch eine ungesicherte Unfallstelle",51.3319574496873,6.88242110687674
"A3","undefined--vi-avl.2025-05-21_04-44-00-000.f.de0","51.399999629479204,6.811271374635466,51.444859171229865,6.799426441103444","51.399999629479204,6.811271374635466","WARNING","A3 | Stockweg - Kaiserberg"," Köln -> Oberhausen",23,"STATIONARY_TRAFFIC","12.699999809265137",2025-05-21,"Beginn: 21.05.25 um 04:44 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 04:44 A3: Köln -> Oberhausen, zwischen 3.9 km hinter Stockweg und 0.1 km vor AK Kaiserberg  Im Stillstand Reisezeitverlust: 23 Minuten Durchschnittsgeschwindigkeit: 12 km/h",51.3999996294792,6.81127137463547
"A3","undefined--vi-avl.2025-05-21_12-29-04-000.f_003.de0","51.39985571831623,6.811466687412974,51.39985571831623,6.811466687412974","51.39985571831623,6.811466687412974","WARNING","A3 | Duisburg-Wedau - Duisburg-Wedau"," Köln -> Oberhausen",NA,"STATIONARY_TRAFFIC","13",2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:59 A3: Köln -> Oberhausen, 1.3 km vor AS Duisburg-Wedau, aus Richtung Stockweg  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",51.3998557183162,6.81146668741297
"A3","undefined--vi-avl.2025-05-21_17-57-49-000.f_028.de0","51.468852185855624,6.816319813092958,51.468852185855624,6.816319813092958","51.468852185855624,6.816319813092958","WARNING","A3 | Kaiserberg - Kaiserberg"," Oberhausen -> Köln",NA,"SLOW_TRAFFIC","28",2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:59 A3: Oberhausen -> Köln, 3.0 km vor AK Kaiserberg, aus Richtung Oberhausen-Lirich  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",51.4688521858556,6.81631981309296
"A3","undefined--vi-avl.2025-05-21_17-34-03-000.f_021.de0","51.468852185855624,6.816319813092958,51.45677466620506,6.801824678516275","51.468852185855624,6.816319813092958","WARNING","A3 | Oberhausen-Lirich - Kaiserberg"," Oberhausen -> Köln",1,"SLOW_TRAFFIC","45.20000076293945",2025-05-21,"Beginn: 21.05.25 um 17:34 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:34 A3: Oberhausen -> Köln, zwischen 0.8 km hinter AS Oberhausen-Lirich und 1.2 km vor AK Kaiserberg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.4688521858556,6.81631981309296
"A3","undefined--vi-avl.2025-05-21_09-24-08-000.f_036.de0","51.504382934563154,6.822997536372116,51.53286097761961,6.824278102193193","51.504382934563154,6.822997536372116","WARNING","A3 | Oberhausen-West - Oberhausen"," Köln -> Arnheim",4,"QUEUING_TRAFFIC","35.599998474121094",2025-05-21,"Beginn: 21.05.25 um 09:24 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:24 A3: Köln -> Arnheim, zwischen 2.0 km hinter AK Oberhausen-West und 0.9 km vor AK Oberhausen  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.5043829345632,6.82299753637212
"A3","undefined--vi-avl.2025-05-21_17-53-49-000.f.de0","51.50421266139311,6.8229785184336995,51.50421266139311,6.8229785184336995","51.50421266139311,6.8229785184336995","WARNING","A3 | Oberhausen-Holten - Oberhausen-Holten"," Oberhausen -> Arnheim",NA,"QUEUING_TRAFFIC","22",2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:59 A3: Oberhausen -> Arnheim, 1.1 km vor AS Oberhausen-Holten, aus Richtung Oberhausen-West  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",51.5042126613931,6.8229785184337
"A3","undefined--vi-avl.2025-05-21_17-46-21-000.f_002.de0","51.80900863186033,6.466092943400725,51.81538480493401,6.446513415521626","51.80900863186033,6.466092943400725","WARNING","A3 | Helderloh - Rees"," Oberhausen -> Arnheim",12,"STATIONARY_TRAFFIC","7",2025-05-21,"Beginn: 21.05.25 um 17:46 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:46 A3: Oberhausen -> Arnheim, zwischen 4.3 km hinter Helderloh und 0.4 km vor AS Rees  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 7 km/h",51.8090086318603,6.46609294340073
"A3","undefined--vi-avl.2025-05-21_17-49-42-000.f_012.de0","51.80900863186033,6.466092943400725,51.80900863186033,6.466092943400725","51.80900863186033,6.466092943400725","WARNING","A3 | Kattenhorst - Kattenhorst"," Oberhausen -> Arnheim",NA,"STATIONARY_TRAFFIC","7",2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:59 A3: Oberhausen -> Arnheim, 0.2 km vor Kattenhorst, aus Richtung Helderloh  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",51.8090086318603,6.46609294340073
"A3","undefined--vi-hind.2025-05-21_17-59-14-000.f.de0","51.81251563769952,6.4554380121935795,51.81965683488063,6.4321546650056325","51.81251563769952,6.4554380121935795","WARNING","A3 | Kattenhorst - Kälberweide"," Oberhausen -> Arnheim",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Hindernis, seit 21.05.2025, 17:59 A3: Oberhausen -> Arnheim, zwischen 0.6 km hinter Kattenhorst und 0.4 km vor Kälberweide",51.8125156376995,6.45543801219358
"A3","undefined--vi-avl.2025-05-21_17-59-14-000.f_006.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"STATIONARY_TRAFFIC","10",2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:59 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-21_17-58-30-000.f_002.de0","51.89839901701434,6.165717280673193,51.89532710093108,6.168877099986451","51.89839901701434,6.165717280673193","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",1,"STATIONARY_TRAFFIC","20.399999618530273",2025-05-21,"Beginn: 21.05.25 um 17:58 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:58 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.4 km vor AS Elten  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 20 km/h",51.8983990170143,6.16571728067319
"A4","undefined--vi-avl.2025-05-21_17-31-19-000.f_002.de0","50.92119632672803,6.858729322050122,50.89212772911116,6.923158297032745","50.92119632672803,6.858729322050122","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",7,"QUEUING_TRAFFIC","34.20000076293945",2025-05-21,"Beginn: 21.05.25 um 17:31 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:31 A4: Heerlen/Aachen -> Köln, zwischen 1.1 km hinter AK Köln-West und 0.2 km vor AS Köln-Eifeltor  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 34 km/h",50.921196326728,6.85872932205012
"A4","undefined--vi-zus.2025-05-21_17-40-45-000.f.de0","50.88495636459974,6.944043777188199,50.8944794610657,6.918420191363288","50.88495636459974,6.944043777188199","WARNING","A4 | Köln-Süd - Köln-Klettenberg"," Köln -> Heerlen/Aachen",1,"SLOW_TRAFFIC","54.29999923706055",2025-05-21,"Beginn: 21.05.25 um 17:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 17:40 A4: Köln -> Heerlen/Aachen, zwischen 1.7 km hinter AK Köln-Süd und 0.8 km vor AS Köln-Klettenberg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 54 km/h",50.8849563645997,6.9440437771882
"A4","undefined--vi-zus.2025-05-21_13-54-32-000.f_018.de0","50.91388308373908,7.01170199332548,50.90236741213832,6.993524314787891","50.91388308373908,7.01170199332548","WARNING","A4 | Köln-Gremberg - Rodenkirchener Brücke"," Köln -> Heerlen/Aachen",1,"SLOW_TRAFFIC","48.5",2025-05-21,"Beginn: 21.05.25 um 13:54 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 13:54 A4: Köln -> Heerlen/Aachen, zwischen 1.2 km hinter AK Köln-Gremberg und 0.4 km vor Rodenkirchener Brücke  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",50.9138830837391,7.01170199332548
"A4","undefined--vi-zus.2025-05-21_17-49-42-000.f.de0","50.94938911467903,7.0763054997980435,50.956003537823364,7.174821901078091","50.94938911467903,7.0763054997980435","WARNING","A4 | Köln-Merheim - Bergisch Gladbach-Bensberg"," Köln -> Olpe",4,"SLOW_TRAFFIC","45.70000076293945",2025-05-21,"Beginn: 21.05.25 um 17:49 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 17:49 A4: Köln -> Olpe, zwischen 1.4 km hinter AS Köln-Merheim und 0.1 km vor AS Bergisch Gladbach-Bensberg  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 45 km/h",50.949389114679,7.07630549979804
"A4","undefined--vi-avl.2025-05-21_15-24-49-000.f_030.de0","50.97350158825905,7.46770564980474,50.97579811594008,7.50595651524842","50.97350158825905,7.46770564980474","WARNING","A4 | Bielstein - Gummersbach"," Köln -> Olpe",3,"QUEUING_TRAFFIC","34.20000076293945",2025-05-21,"Beginn: 21.05.25 um 15:24 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 15:24 A4: Köln -> Olpe, zwischen 0.3 km hinter AS Bielstein und 1.5 km vor AS Gummersbach  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 34 km/h",50.973501588259,7.46770564980474
"A4","undefined--vi-avl.2025-05-21_17-11-44-000.f_013.de0","50.97349720387433,7.467733272373893,50.97349720387433,7.467733272373893","50.97349720387433,7.467733272373893","WARNING","A4 | Wiehltalbrücke - Wiehltalbrücke"," Köln -> Olpe",NA,"QUEUING_TRAFFIC","13",2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:59 A4: Köln -> Olpe, 1.5 km vor Wiehltalbrücke, aus Richtung Bielstein  Stockender Verkehr Durchschnittsgeschwindigkeit: 13 km/h",50.9734972038743,7.46773327237389
"A4","undefined--vi-avl.2025-05-21_13-17-02-000.f_008.de0","50.97251951917152,7.542265078469144,50.97251951917152,7.542265078469144","50.97251951917152,7.542265078469144","WARNING","A4 | Gummersbach - Gummersbach"," Olpe -> Köln",NA,"STATIONARY_TRAFFIC","10",2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:59 A4: Olpe -> Köln, 1.2 km vor AS Gummersbach, aus Richtung Morkepütz  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",50.9725195191715,7.54226507846914
"A4","undefined--vi-avl.2025-05-21_06-05-30-000.f_003.de0","50.97249466220986,7.542387050563166,50.9754718703022,7.509784509235142","50.97249466220986,7.542387050563166","WARNING","A4 | Morkepütz - Hömeler Feld"," Olpe -> Köln",4,"STATIONARY_TRAFFIC","23.299999237060547",2025-05-21,"Beginn: 21.05.25 um 06:05 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:05 A4: Olpe -> Köln, zwischen 0.6 km hinter Morkepütz und 0.4 km vor Hömeler Feld  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 23 km/h",50.9724946622099,7.54238705056317
"A4","undefined--vi-hind.2025-05-21_17-28-46-000.f_003.de0","50.86387455370958,12.873544330260822,50.87461920093802,12.910049900075759","50.86387455370958,12.873544330260822","WARNING","A4 | Chemnitz-Mitte - Auerswalder Blick"," Chemnitz -> Dresden",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 17:28 Uhr  Hindernis, seit 21.05.2025, 17:28 A4: Chemnitz -> Dresden, zwischen 0.6 km hinter AS Chemnitz-Mitte und 3.4 km vor Auerswalder Blick  Gefahr durch Gegenstände auf der Fahrbahn",50.8638745537096,12.8735443302608
"A5","undefined--vi-avl.2025-05-21_16-54-48-000.f_004.de0","47.788575833368576,7.5378491734714785,47.814678300948195,7.553525299999106","47.788575833368576,7.5378491734714785","WARNING","A5 | Blauenblick - Neuenburg"," Basel -> Karlsruhe",3,"QUEUING_TRAFFIC","35.79999923706055",2025-05-21,"Beginn: 21.05.25 um 16:54 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 16:54 A5: Basel -> Karlsruhe, zwischen Blauenblick und 1.9 km vor Neuenburg  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 35 km/h",47.7885758333686,7.53784917347148
"A5","undefined--vi-avl.2025-05-21_14-37-03-000.f_003.de0","48.88652066921652,8.282187876225523,48.901155484316455,8.335912961757474","48.88652066921652,8.282187876225523","WARNING","A5 | Rastatt-Nord - Karlsruhe-Süd"," Basel -> Karlsruhe",9,"STATIONARY_TRAFFIC","23",2025-05-21,"Beginn: 21.05.25 um 14:37 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 14:37 A5: Basel -> Karlsruhe, zwischen 3.9 km hinter AS Rastatt-Nord und 7.4 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 23 km/h",48.8865206692165,8.28218787622552
"A5","undefined--vi-avl.2025-05-21_16-03-25-000.f_018.de0","48.8865624322546,8.282308689669568,48.8865624322546,8.282308689669568","48.8865624322546,8.282308689669568","WARNING","A5 | Silbergrund - Silbergrund"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","19",2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:59 A5: Basel -> Karlsruhe, 0.5 km vor Silbergrund, aus Richtung Rastatt-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",48.8865624322546,8.28230868966957
"A5","undefined--vi-avl.2025-05-21_16-46-13-000.f_001.de0","48.996243483293405,8.439906487557106,48.97972849117361,8.436838995769778","48.996243483293405,8.439906487557106","WARNING","A5 | Karlsruhe-Durlach - Karlsruhe"," Heidelberg -> Karlsruhe",0,"SLOW_TRAFFIC","67.80000305175781",2025-05-21,"Beginn: 21.05.25 um 16:46 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 16:46 A5: Heidelberg -> Karlsruhe, zwischen 1.1 km hinter AS Karlsruhe-Durlach und 0.6 km vor AD Karlsruhe  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 67 km/h",48.9962434832934,8.43990648755711
"A5","undefined--vi-avl.2025-05-21_07-23-39-000.f_002.de0","49.20558977789372,8.596377169742967,49.273564405131445,8.615995487734242","49.20558977789372,8.596377169742967","WARNING","A5 | Bruchsal - Walldorf"," Karlsruhe -> Heidelberg",13,"STATIONARY_TRAFFIC","28.299999237060547",2025-05-21,"Beginn: 21.05.25 um 07:23 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:23 A5: Karlsruhe -> Heidelberg, zwischen 5.7 km hinter Bruchsal und 0.9 km vor AK Walldorf  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 28 km/h",49.2055897778937,8.59637716974297
"A5","undefined--vi-avl.2025-05-21_17-19-01-000.f_012.de0","49.20547343431274,8.596303607494347,49.20547343431274,8.596303607494347","49.20547343431274,8.596303607494347","WARNING","A5 | Kronau - Kronau"," Karlsruhe -> Heidelberg",NA,"STATIONARY_TRAFFIC","28",2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:59 A5: Karlsruhe -> Heidelberg, 2.5 km vor AS Kronau, aus Richtung Bruchsal  Im Stillstand Durchschnittsgeschwindigkeit: 28 km/h",49.2054734343127,8.59630360749435
"A5","undefined--vi-avl.2025-05-21_15-44-40-000.f_029.de0","49.3766346034005,8.63323731208995,49.35756078778224,8.631586803376647","49.3766346034005,8.63323731208995","WARNING","A5 | Heidelberg - Hardtwald"," Darmstadt -> Karlsruhe",2,"SLOW_TRAFFIC","40.20000076293945",2025-05-21,"Beginn: 21.05.25 um 15:44 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 15:44 A5: Darmstadt -> Karlsruhe, zwischen 4.7 km hinter AK Heidelberg und 0.9 km vor Hardtwald  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 40 km/h",49.3766346034005,8.63323731208995
"A5","undefined--vi-avl.2025-05-21_15-44-40-000.f_031.de0","49.420283413442185,8.633529335560356,49.406506279367086,8.636605442168015","49.420283413442185,8.633529335560356","WARNING","A5 | Heidelberg/Dossenheim - Heidelberg/Schwetzingen"," Darmstadt -> Karlsruhe",0,"SLOW_TRAFFIC","57.099998474121094",2025-05-21,"Beginn: 21.05.25 um 15:44 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 15:44 A5: Darmstadt -> Karlsruhe, zwischen 3.3 km hinter AS Heidelberg/Dossenheim und 4.1 km vor AS Heidelberg/Schwetzingen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",49.4202834134422,8.63352933556036
"A5","undefined--vi-avl.2025-05-21_17-57-49-000.f_009.de0","49.76625934540925,8.601814349136419,49.75038455777207,8.59313678288904","49.76625934540925,8.601814349136419","WARNING","A5 | Erlensee - Alsbach"," Darmstadt -> Heidelberg",0,"SLOW_TRAFFIC","66.19999694824219",2025-05-21,"Beginn: 21.05.25 um 17:57 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:57 A5: Darmstadt -> Heidelberg, zwischen 0.2 km hinter Erlensee und 0.5 km vor Alsbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",49.7662593454093,8.60181434913642
"A5","undefined--vi-avl.2025-05-21_16-07-05-000.f_009.de0","49.877748401804816,8.60198492435138,49.86103610094174,8.598619999999896","49.877748401804816,8.60198492435138","WARNING","A5 | Weiterstadt - Darmstädter Kreuz"," Frankfurt -> Heidelberg",1,"SLOW_TRAFFIC","40.79999923706055",2025-05-21,"Beginn: 21.05.25 um 16:07 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 16:07 A5: Frankfurt -> Heidelberg, zwischen 2.3 km hinter AS Weiterstadt und 0.4 km vor AK Darmstädter Kreuz  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 40 km/h",49.8777484018048,8.60198492435138
"A5","undefined--vi-avl.2025-05-21_17-47-15-000.f_004.de0","50.07345893990489,8.614518777270739,50.169370980083,8.610005783566836","50.07345893990489,8.614518777270739","WARNING","A5 | Frankfurt am Main-Flughafen-Nord - Bad Homburger Kreuz"," Darmstadt -> Kassel",14,"QUEUING_TRAFFIC","35",2025-05-21,"Beginn: 21.05.25 um 17:47 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:47 A5: Darmstadt -> Kassel, zwischen 1.9 km hinter AS Frankfurt am Main-Flughafen-Nord und 4.4 km vor AK Bad Homburger Kreuz  Stockender Verkehr Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 35 km/h",50.0734589399049,8.61451877727074
"A5","undefined--vi-avl.2025-05-21_17-59-14-000.f_011.de0","50.07357885402388,8.614578450492404,50.07357885402388,8.614578450492404","50.07357885402388,8.614578450492404","WARNING","A5 | Frankfurt am Main-Niederrad - Frankfurt am Main-Niederrad"," Darmstadt -> Frankfurt",NA,"QUEUING_TRAFFIC","26",2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:59 A5: Darmstadt -> Frankfurt, 1.4 km vor AS Frankfurt am Main-Niederrad, aus Richtung Frankfurt am Main-Flughafen-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",50.0735788540239,8.6145784504924
"A6","undefined--vi-avl.2025-05-21_16-00-03-000.f_039.de0","49.41046734371119,8.547486816738274,49.39783839948775,8.544269191249285","49.41046734371119,8.547486816738274","WARNING","A6 | Mannheim - Schwetzingen/Hockenheim"," Mannheim -> Heilbronn",0,"SLOW_TRAFFIC","58.5",2025-05-21,"Beginn: 21.05.25 um 16:00 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 16:00 A6: Mannheim -> Heilbronn, zwischen 5.7 km hinter AK Mannheim und 4.4 km vor AS Schwetzingen/Hockenheim  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",49.4104673437112,8.54748681673827
"A6","undefined--vi-avl.2025-05-21_11-48-10-000.f_019.de0","49.28536051461058,8.611267031096132,49.272445657435426,8.650612720825658","49.28536051461058,8.611267031096132","WARNING","A6 | Am Hockenheimring - Wiesloch/Rauenberg"," Mannheim -> Heilbronn",2,"SLOW_TRAFFIC","44.599998474121094",2025-05-21,"Beginn: 21.05.25 um 11:48 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 11:48 A6: Mannheim -> Heilbronn, zwischen 5.1 km hinter Am Hockenheimring und 3.2 km vor AS Wiesloch/Rauenberg  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 44 km/h",49.2853605146106,8.61126703109613
"A6","undefined--vi-avl.2025-05-21_17-59-14-000.f_003.de0","49.28536051461058,8.611267031096132,49.28536051461058,8.611267031096132","49.28536051461058,8.611267031096132","WARNING","A6 | Walldorf - Walldorf"," Mannheim -> Heilbronn",NA,"SLOW_TRAFFIC","27",2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:59 A6: Mannheim -> Heilbronn, 0.8 km vor AK Walldorf, aus Richtung Am Hockenheimring  Langsamer Verkehr Durchschnittsgeschwindigkeit: 27 km/h",49.2853605146106,8.61126703109613
"A6","undefined--vi-avl.2025-05-21_17-39-00-000.f_003.de0","49.26549567469281,8.796347856869934,49.26549567469281,8.796347856869934","49.26549567469281,8.796347856869934","WARNING","A6 | Wiesloch/Rauenberg - Wiesloch/Rauenberg"," Heilbronn -> Mannheim",NA,"STATIONARY_TRAFFIC","14",2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:59 A6: Heilbronn -> Mannheim, 7.9 km vor AS Wiesloch/Rauenberg, aus Richtung Sinsheim  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",49.2654956746928,8.79634785686993
"A6","undefined--vi-avl.2025-05-21_13-43-55-000.f_017.de0","49.26560532370778,8.795971077599052,49.277670810694474,8.62956552751747","49.26560532370778,8.795971077599052","WARNING","A6 | Sinsheim - Walldorf"," Heilbronn -> Mannheim",26,"STATIONARY_TRAFFIC","23.600000381469727",2025-05-21,"Beginn: 21.05.25 um 13:43 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 13:43 A6: Heilbronn -> Mannheim, zwischen 4.9 km hinter AS Sinsheim und 0.7 km vor AK Walldorf  Im Stillstand Reisezeitverlust: 26 Minuten Durchschnittsgeschwindigkeit: 23 km/h",49.2656053237078,8.79597107759905
"A6","undefined--vi-hind.2025-05-21_16-19-43-000.f_002.de0","49.250133623099224,8.853479638755573,49.27631930094402,8.697940299999935","49.250133623099224,8.853479638755573","WARNING","A6 | Sinsheim - Wiesloch/Rauenberg"," Heilbronn -> Mannheim",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 16:19 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 16:19 A6: Heilbronn -> Mannheim, zwischen 0.3 km hinter AS Sinsheim und 0.3 km vor AS Wiesloch/Rauenberg",49.2501336230992,8.85347963875557
"A6","undefined--vi-avl.2025-05-21_14-01-22-000.f_024.de0","49.18250480815169,9.223120342873115,49.160254462309474,9.284601149690214","49.18250480815169,9.223120342873115","WARNING","A6 | Heilbronn/Untereisesheim - Weinsberg"," Mannheim -> Nürnberg",7,"STATIONARY_TRAFFIC","30.299999237060547",2025-05-21,"Beginn: 21.05.25 um 14:01 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 14:01 A6: Mannheim -> Nürnberg, zwischen 1.6 km hinter AS Heilbronn/Untereisesheim und 1.2 km vor AK Weinsberg  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 30 km/h",49.1825048081517,9.22312034287311
"A6","undefined--vi-hind.2025-05-21_17-56-55-000.f_001.de0","49.182724619313376,9.222799670067293,49.18638047333205,9.198619934792848","49.182724619313376,9.222799670067293","WARNING","A6 | Heilbronn/Neckarsulm - Bad Rappenau"," Nürnberg -> Mannheim",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 17:56 Uhr  Hindernis, seit 21.05.2025, 17:56 A6: Nürnberg -> Mannheim, zwischen 0.5 km hinter AS Heilbronn/Neckarsulm und 10.0 km vor AS Bad Rappenau  Gefahr durch eine ungesicherte Unfallstelle",49.1827246193134,9.22279967006729
"A6","undefined--vi-avl.2025-05-21_17-59-14-000.f_009.de0","49.182567214335755,9.222892428157113,49.182567214335755,9.222892428157113","49.182567214335755,9.222892428157113","WARNING","A6 | Heilbronn/Neckarsulm - Heilbronn/Neckarsulm"," Heilbronn -> Nürnberg",NA,"STATIONARY_TRAFFIC","28",2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:59 A6: Heilbronn -> Nürnberg, 0.5 km vor AS Heilbronn/Neckarsulm, aus Richtung Heilbronn/Untereisesheim  Im Stillstand Durchschnittsgeschwindigkeit: 28 km/h",49.1825672143358,9.22289242815711
