"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-avl.2025-06-01_16-51-21-000.f.de0","51.51562553287189,6.816119385500753,51.528896004580815,6.819270956666729","51.51562553287189,6.816119385500753","WARNING","A3 | Oberhausen-Holten - Oberhausen"," Oberhausen -> Arnheim",1,"SLOW_TRAFFIC","50","2025-06-01T16:51:21+02:00","Beginn: 01.06.25 um 16:51 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 16:51 A3: Oberhausen -> Arnheim, zwischen 0.3 km hinter AS Oberhausen-Holten und 1.4 km vor AK Oberhausen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",51.5156255328719,6.81611938550075
"A3","undefined--vi-avl.2025-06-01_15-58-35-000.f_004.de0","51.56077110093306,6.807371599995682,51.536057492170336,6.829503876121257","51.56077110093306,6.807371599995682","WARNING","A3 | Sippenwies - Oberhausen-Holten"," Arnheim -> Oberhausen",2,"SLOW_TRAFFIC","50.5","2025-06-01T15:58:35+02:00","Beginn: 01.06.25 um 15:58 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 15:58 A3: Arnheim -> Oberhausen, zwischen 2.1 km hinter Sippenwies und 3.0 km vor AS Oberhausen-Holten  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 50 km/h",51.5607711009331,6.80737159999568
"A3","undefined--vi-avl.2025-06-01_15-58-35-000.f_005.de0","51.608857559326765,6.77758380316825,51.5690331018809,6.802460451803144","51.608857559326765,6.77758380316825","WARNING","A3 | Hünxe - Dinslaken-Süd"," Arnheim -> Oberhausen",4,"QUEUING_TRAFFIC","42.29999923706055","2025-06-01T15:58:35+02:00","Beginn: 01.06.25 um 15:58 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 15:58 A3: Arnheim -> Oberhausen, zwischen 3.6 km hinter Hünxe und 1.2 km vor AS Dinslaken-Süd  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 42 km/h",51.6088575593268,6.77758380316825
"A4","undefined--vi-hind.2025-06-01_16-40-25-000.f_004.de0","50.80441081180998,6.073647938186485,50.804956682363645,6.0712904223796","50.80441081180998,6.073647938186485","WARNING","A4 | Aachen-Laurensberg - Vetschau"," Köln -> Heerlen/Aachen",NA,NA,NA,"2025-06-01T16:40:25+02:00","Beginn: 01.06.25 um 16:40 Uhr  Hindernis, seit 01.06.2025, 16:40 A4: Köln -> Heerlen/Aachen, zwischen 0.1 km hinter AS Aachen-Laurensberg und 3.8 km vor Vetschau  Gefahr durch Gegenstände auf der Fahrbahn",50.80441081181,6.07364793818649
"A4","undefined--vi-avl.2025-06-01_10-16-00-000.f_002.de0","50.90005643271335,6.905698698406481,50.891618938001756,6.924295559226965","50.90005643271335,6.905698698406481","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","54.400001525878906","2025-06-01T10:16:00+02:00","Beginn: 01.06.25 um 10:16 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:16 A4: Heerlen/Aachen -> Köln, zwischen 5.1 km hinter AK Köln-West und 0.1 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",50.9000564327133,6.90569869840648
"A4","undefined--vi-avl.2025-06-01_16-45-37-000.f_003.de0","50.973082880146045,7.471463856705088,50.97520551596526,7.495301929392225","50.973082880146045,7.471463856705088","WARNING","A4 | Bielstein - Hömeler Feld"," Köln -> Olpe",1,"SLOW_TRAFFIC","43.599998474121094","2025-06-01T16:45:37+02:00","Beginn: 01.06.25 um 16:45 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 16:45 A4: Köln -> Olpe, zwischen 0.6 km hinter AS Bielstein und 0.6 km vor Hömeler Feld  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 43 km/h",50.973082880146,7.47146385670509
"A4","undefined--vi-avl.2025-06-01_11-32-06-000.f_009.de0","50.973200666863136,7.565983519939462,50.973200666863136,7.565983519939462","50.973200666863136,7.565983519939462","WARNING","A4 | Morkepütz - Morkepütz"," Olpe -> Köln",NA,"STATIONARY_TRAFFIC","7","2025-06-01T17:02:05+02:00","Beginn: 01.06.25 um 17:02 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 17:02 A4: Olpe -> Köln, 1.1 km vor Morkepütz, aus Richtung Reichshof/Bergneustadt  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",50.9732006668631,7.56598351993946
"A4","undefined--vi-avl.2025-06-01_11-17-00-000.f_001.de0","50.97317519738299,7.5658769712240055,50.97495047185432,7.512390734864637","50.97317519738299,7.5658769712240055","WARNING","A4 | Reichshof/Bergneustadt - Hömeler Feld"," Olpe -> Köln",26,"STATIONARY_TRAFFIC","8","2025-06-01T11:17:00+02:00","Beginn: 01.06.25 um 11:17 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:17 A4: Olpe -> Köln, zwischen 5.7 km hinter AS Reichshof/Bergneustadt und 0.6 km vor Hömeler Feld  Im Stillstand Reisezeitverlust: 26 Minuten Durchschnittsgeschwindigkeit: 8 km/h",50.973175197383,7.56587697122401
"A4","undefined--vi-avl.2025-06-01_16-22-08-000.f_016.de0","50.85202461121407,9.695790421082945,50.85336230093701,9.718465900000226","50.85202461121407,9.695790421082945","WARNING","A4 | Kirchheimer Dreieck - Bad Hersfeld"," Bad Hersfeld -> Erfurt",7,"STATIONARY_TRAFFIC","11.100000381469727","2025-06-01T16:22:08+02:00","Beginn: 01.06.25 um 16:22 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 16:22 A4: Bad Hersfeld -> Erfurt, zwischen 8.3 km hinter AD Kirchheimer Dreieck und 0.3 km vor AS Bad Hersfeld  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 11 km/h",50.8520246112141,9.69579042108295
"A4","undefined--vi-avl.2025-06-01_16-24-28-000.f_007.de0","50.85202196547166,9.69577684421858,50.85202196547166,9.69577684421858","50.85202196547166,9.69577684421858","WARNING","A4 | Bad Hersfeld - Bad Hersfeld"," Bad Hersfeld -> Erfurt",NA,"STATIONARY_TRAFFIC","6","2025-06-01T17:02:05+02:00","Beginn: 01.06.25 um 17:02 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 17:02 A4: Bad Hersfeld -> Erfurt, 1.9 km vor AS Bad Hersfeld, aus Richtung Kirchheimer Dreieck  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",50.8520219654717,9.69577684421858
"A4","undefined--vi-avl.2025-06-01_16-52-04-000.f_010.de0","50.88747268911074,9.836422888162963,50.88747268911074,9.836422888162963","50.88747268911074,9.836422888162963","WARNING","A4 | Bad Hersfeld - Bad Hersfeld"," Erfurt -> Bad Hersfeld",NA,"STATIONARY_TRAFFIC","6","2025-06-01T17:02:05+02:00","Beginn: 01.06.25 um 17:02 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 17:02 A4: Erfurt -> Bad Hersfeld, 9.7 km vor AS Bad Hersfeld, aus Richtung Friedewald  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",50.8874726891107,9.83642288816296
"A4","undefined--vi-avl.2025-06-01_16-52-04-000.f_006.de0","50.88747268911074,9.836422888162963,50.886823506713824,9.828208627231604","50.88747268911074,9.836422888162963","WARNING","A4 | Friedewald - Bad Hersfeld"," Erfurt -> Bad Hersfeld",3,"STATIONARY_TRAFFIC","9.399999618530273","2025-06-01T16:52:04+02:00","Beginn: 01.06.25 um 16:52 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 16:52 A4: Erfurt -> Bad Hersfeld, zwischen 1.6 km hinter AS Friedewald und 9.1 km vor AS Bad Hersfeld  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 9 km/h",50.8874726891107,9.83642288816296
"A4","undefined--vi-unf.2025-06-01_16-48-10-000.f_001.de0","50.90602049820372,11.01270281420613,50.924382599361614,11.133745600544557","50.90602049820372,11.01270281420613","WARNING","A4 | Erfurt-West - Erfurt-Ost"," Erfurt -> Chemnitz",NA,NA,NA,"2025-06-01T16:48:10+02:00","Beginn: 01.06.25 um 16:48 Uhr  Unfall, seit 01.06.2025, 16:48 A4: Erfurt -> Chemnitz, zwischen 0.3 km hinter AS Erfurt-West und 0.4 km vor AS Erfurt-Ost",50.9060204982037,11.0127028142061
"A4","undefined--vi-avl.2025-06-01_16-45-37-000.f.de0","50.97362794496045,13.086446419997852,50.853496067823976,12.855281679903774","50.97362794496045,13.086446419997852","WARNING","A4 | Hainichen - Chemnitz"," Dresden -> Erfurt",34,"STATIONARY_TRAFFIC","30.200000762939453","2025-06-01T16:45:37+02:00","Beginn: 01.06.25 um 16:45 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 16:45 A4: Dresden -> Erfurt, zwischen 1.5 km hinter AS Hainichen und 1.0 km vor AK Chemnitz  Im Stillstand Reisezeitverlust: 34 Minuten Durchschnittsgeschwindigkeit: 30 km/h",50.9736279449604,13.0864464199979
"A4","undefined--vi-avl.2025-06-01_16-12-51-000.f_006.de0","51.05958987944221,13.489148381499367,51.0604278498347,13.45955961531669","51.05958987944221,13.489148381499367","WARNING","A4 | Wilsdruff - Nossen"," Dresden -> Chemnitz",0,"SLOW_TRAFFIC","67.4000015258789","2025-06-01T16:12:51+02:00","Beginn: 01.06.25 um 16:12 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 16:12 A4: Dresden -> Chemnitz, zwischen 2.6 km hinter AS Wilsdruff und 6.8 km vor AD Nossen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 67 km/h",51.0595898794422,13.4891483814994
"A4","undefined--vi-avl.2025-06-01_16-12-51-000.f_007.de0","51.0930724674363,13.695397902715193,51.0601274511606,13.496408136469162","51.0930724674363,13.695397902715193","WARNING","A4 | Dresden-Wilder Mann - Nossen"," Dresden -> Chemnitz",19,"QUEUING_TRAFFIC","33.29999923706055","2025-06-01T16:12:51+02:00","Beginn: 01.06.25 um 16:12 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 16:12 A4: Dresden -> Chemnitz, zwischen 1.6 km hinter AS Dresden-Wilder Mann und 9.4 km vor AD Nossen  Stockender Verkehr Reisezeitverlust: 19 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.0930724674363,13.6953979027152
"A4","undefined--vi-avl.2025-06-01_15-01-39-000.f_001.de0","51.170591000222316,13.906102707858944,51.15673838763216,13.785363451120835","51.170591000222316,13.906102707858944","WARNING","A4 | Pulsnitz - Dresden-Nord"," Görlitz -> Chemnitz",9,"QUEUING_TRAFFIC","40.400001525878906","2025-06-01T15:01:39+02:00","Beginn: 01.06.25 um 15:01 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 15:01 A4: Görlitz -> Chemnitz, zwischen 5.2 km hinter AS Pulsnitz und 3.3 km vor AD Dresden-Nord  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 40 km/h",51.1705910002223,13.9061027078589
"A4","undefined--vi-avl.2025-06-01_15-01-39-000.f_009.de0","51.160266412156915,13.965345612615355,51.160174356700416,13.945266151137334","51.160266412156915,13.965345612615355","WARNING","A4 | Pulsnitz - Ottendorf-Okrilla"," Görlitz -> Dresden",0,"SLOW_TRAFFIC","52.5","2025-06-01T15:01:39+02:00","Beginn: 01.06.25 um 15:01 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 15:01 A4: Görlitz -> Dresden, zwischen 0.6 km hinter AS Pulsnitz und 6.6 km vor AS Ottendorf-Okrilla  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",51.1602664121569,13.9653456126154
"A4","undefined--vi-avl.2025-06-01_15-31-44-000.f_033.de0","51.22063642579254,14.88517053081847,51.22063642579254,14.88517053081847","51.22063642579254,14.88517053081847","WARNING","A4 | Wiesaer Forst - Wiesaer Forst"," Görlitz -> Dresden",NA,"STATIONARY_TRAFFIC","10","2025-06-01T17:02:05+02:00","Beginn: 01.06.25 um 17:02 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 17:02 A4: Görlitz -> Dresden, 0.9 km vor Wiesaer Forst, aus Richtung Kodersdorf  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",51.2206364257925,14.8851705308185
"A4","undefined--vi-zus.2025-06-01_15-19-46-000.f.de0","51.220588668529835,14.884939819070535,51.21939545547258,14.859707210521965","51.220588668529835,14.884939819070535","WARNING","A4 | Kodersdorf - Königshainer Berge"," Görlitz -> Dresden",3,"STATIONARY_TRAFFIC","21.600000381469727","2025-06-01T15:19:46+02:00","Beginn: 01.06.25 um 15:19 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 15:19 A4: Görlitz -> Dresden, zwischen 1.8 km hinter AS Kodersdorf und 1.9 km vor Königshainer Berge  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 21 km/h",51.2205886685298,14.8849398190705
"A4","undefined--vi-zus.2025-06-01_08-14-00-000.f.de0","51.1809790996829,15.0083336540561,51.18430040096618,14.998414400641499","51.1809790996829,15.0083336540561","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",5,"QUEUING_TRAFFIC","6.400000095367432","2025-06-01T08:14:00+02:00","Beginn: 01.06.25 um 08:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 08:14 A4: Görlitz -> Dresden, zwischen Ludwigsdorf und 0.7 km vor An der Neiße  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 6 km/h",51.1809790996829,15.0083336540561
"A5","undefined--vi-avl.2025-06-01_16-59-58-000.f_021.de0","47.59949489425307,7.602549503284352,47.59949489425307,7.602549503284352","47.59949489425307,7.602549503284352","WARNING","A5 | Weil am Rhein - Weil am Rhein"," Karlsruhe -> Basel",NA,"SLOW_TRAFFIC","9","2025-06-01T17:02:05+02:00","Beginn: 01.06.25 um 17:02 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 17:02 A5: Karlsruhe -> Basel, 0.2 km vor Weil am Rhein, aus Richtung Weil am Rhein/Hüningen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 9 km/h",47.5994948942531,7.60254950328435
"A5","undefined--vi-avl.2025-06-01_14-19-31-000.f_006.de0","48.31430031389828,7.790617342508847,48.38463593471345,7.8253993303441485","48.31430031389828,7.790617342508847","WARNING","A5 | Mahlberg - Schutter"," Basel -> Karlsruhe",8,"QUEUING_TRAFFIC","43.599998474121094","2025-06-01T14:19:31+02:00","Beginn: 01.06.25 um 14:19 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:19 A5: Basel -> Karlsruhe, zwischen 0.6 km hinter Mahlberg und 3.0 km vor Schutter  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 43 km/h",48.3143003138983,7.79061734250885
"A5","undefined--vi-avl.2025-06-01_16-59-58-000.f_004.de0","48.314309309361555,7.7906172251435075,48.314309309361555,7.7906172251435075","48.314309309361555,7.7906172251435075","WARNING","A5 | Lahr - Lahr"," Basel -> Karlsruhe",NA,"QUEUING_TRAFFIC","19","2025-06-01T17:02:05+02:00","Beginn: 01.06.25 um 17:02 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 17:02 A5: Basel -> Karlsruhe, 5.1 km vor AS Lahr, aus Richtung Mahlberg  Stockender Verkehr Durchschnittsgeschwindigkeit: 19 km/h",48.3143093093616,7.79061722514351
"A5","undefined--vi-hind.2025-06-01_15-04-44-000.f_004.de0","48.72853430094584,8.105576799999756,48.78896840094566,8.156117999999777","48.72853430094584,8.105576799999756","WARNING","A5 | Bühl - Baden-Baden"," Basel -> Karlsruhe",NA,NA,NA,"2025-06-01T15:04:44+02:00","Beginn: 01.06.25 um 15:04 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 15:04 A5: Basel -> Karlsruhe, zwischen 0.3 km hinter AS Bühl und 0.6 km vor AS Baden-Baden Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.7285343009458,8.10557679999976
"A5","undefined--vi-avl.2025-06-01_09-24-00-000.f_001.de0","48.824245227519505,8.207690216868837,48.90122690734894,8.336178228017866","48.824245227519505,8.207690216868837","WARNING","A5 | Baden-Baden - Karlsruhe-Süd"," Basel -> Karlsruhe",37,"STATIONARY_TRAFFIC","18.5","2025-06-01T09:24:00+02:00","Beginn: 01.06.25 um 09:24 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 09:24 A5: Basel -> Karlsruhe, zwischen 2.8 km hinter Baden-Baden und 7.4 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 37 Minuten Durchschnittsgeschwindigkeit: 18 km/h",48.8242452275195,8.20769021686884
"A5","undefined--vi-avl.2025-06-01_09-51-30-000.f_005.de0","48.824245227519505,8.207690216868837,48.824245227519505,8.207690216868837","48.824245227519505,8.207690216868837","WARNING","A5 | Rastatt-Süd - Rastatt-Süd"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","19","2025-06-01T17:02:05+02:00","Beginn: 01.06.25 um 17:02 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 17:02 A5: Basel -> Karlsruhe, 0.2 km vor AS Rastatt-Süd, aus Richtung Baden-Baden  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",48.8242452275195,8.20769021686884
"A5","undefined--vi-avl.2025-06-01_16-28-22-000.f.de0","48.90862817501254,8.3488607504726,48.88354860779452,8.273665255236656","48.90862817501254,8.3488607504726","WARNING","A5 | Karlsruhe-Süd - Rastatt-Nord"," Karlsruhe -> Basel",7,"QUEUING_TRAFFIC","38.400001525878906","2025-06-01T16:28:22+02:00","Beginn: 01.06.25 um 16:28 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 16:28 A5: Karlsruhe -> Basel, zwischen 6.1 km hinter AS Karlsruhe-Süd und 3.2 km vor AS Rastatt-Nord  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 38 km/h",48.9086281750125,8.3488607504726
"A5","undefined--vi-avl.2025-06-01_16-57-37-000.f.de0","48.941492793642,8.364245625534116,48.92390446162806,8.355774431613751","48.941492793642,8.364245625534116","WARNING","A5 | Karlsruhe-Süd - Schleifweg"," Karlsruhe -> Basel",0,"SLOW_TRAFFIC","71.4000015258789","2025-06-01T16:57:37+02:00","Beginn: 01.06.25 um 16:57 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 16:57 A5: Karlsruhe -> Basel, zwischen 2.3 km hinter AS Karlsruhe-Süd und 6.8 km vor Schleifweg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 71 km/h",48.941492793642,8.36424562553412
"A5","undefined--vi-zus.2025-06-01_17-00-30-000.f.de0","49.03409791733977,8.483272584461478,49.02105383061912,8.47179642876447","49.03409791733977,8.483272584461478","WARNING","A5 | Kreuzlach - Karlsruhe-Nord"," Heidelberg -> Karlsruhe",1,"SLOW_TRAFFIC","49.5","2025-06-01T17:00:30+02:00","Beginn: 01.06.25 um 17:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 17:00 A5: Heidelberg -> Karlsruhe, zwischen 4.4 km hinter Kreuzlach und 0.7 km vor AS Karlsruhe-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 49 km/h",49.0340979173398,8.48327258446148
"A5","undefined--vi-hind.2025-06-01_16-42-45-000.f_001.de0","49.14329260094449,8.556995399999904,49.01976750094493,8.470454799999889","49.14329260094449,8.556995399999904","WARNING","A5 | Bruchsal - Karlsruhe-Nord"," Heidelberg -> Karlsruhe",NA,NA,NA,"2025-06-01T16:42:45+02:00","Beginn: 01.06.25 um 16:42 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 16:42 A5: Heidelberg -> Karlsruhe, zwischen 0.6 km hinter AS Bruchsal und 0.5 km vor AS Karlsruhe-Nord Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.1432926009445,8.5569953999999
"A5","undefined--vi-avl.2025-06-01_15-34-12-000.f_030.de0","49.18503125630123,8.582444373474761,49.26802021518496,8.611435004708495","49.18503125630123,8.582444373474761","WARNING","A5 | Bruchsal - Walldorf"," Karlsruhe -> Heidelberg",8,"QUEUING_TRAFFIC","44.5","2025-06-01T15:34:12+02:00","Beginn: 01.06.25 um 15:34 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 15:34 A5: Karlsruhe -> Heidelberg, zwischen 3.2 km hinter Bruchsal und 1.6 km vor AK Walldorf  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 44 km/h",49.1850312563012,8.58244437347476
"A5","undefined--vi-avl.2025-06-01_17-02-05-000.f_018.de0","49.3703854614565,8.632263526397423,49.3703854614565,8.632263526397423","49.3703854614565,8.632263526397423","WARNING","A5 | Hardtwald - Hardtwald"," Heidelberg -> Karlsruhe",NA,"SLOW_TRAFFIC","29","2025-06-01T17:02:05+02:00","Beginn: 01.06.25 um 17:02 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 17:02 A5: Heidelberg -> Karlsruhe, 2.3 km vor Hardtwald, aus Richtung Heidelberg/Schwetzingen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 29 km/h",49.3703854614565,8.63226352639742
"A5","undefined--vi-avl.2025-06-01_16-40-25-000.f.de0","49.37046636931101,8.63226773953401,49.33563128011375,8.630413864230931","49.37046636931101,8.63226773953401","WARNING","A5 | Heidelberg/Schwetzingen - Walldorf/Wiesloch"," Heidelberg -> Karlsruhe",3,"SLOW_TRAFFIC","45.099998474121094","2025-06-01T16:40:25+02:00","Beginn: 01.06.25 um 16:40 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 16:40 A5: Heidelberg -> Karlsruhe, zwischen AS Heidelberg/Schwetzingen und 3.8 km vor AS Walldorf/Wiesloch  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 45 km/h",49.370466369311,8.63226773953401
"A5","undefined--vi-avl.2025-06-01_16-05-25-000.f_002.de0","49.42142341919402,8.63363863684823,49.40480139083841,8.636926099854696","49.42142341919402,8.63363863684823","WARNING","A5 | Heidelberg/Dossenheim - Heidelberg/Schwetzingen"," Darmstadt -> Karlsruhe",0,"SLOW_TRAFFIC","59.29999923706055","2025-06-01T16:05:25+02:00","Beginn: 01.06.25 um 16:05 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 16:05 A5: Darmstadt -> Karlsruhe, zwischen 3.2 km hinter AS Heidelberg/Dossenheim und 3.9 km vor AS Heidelberg/Schwetzingen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",49.421423419194,8.63363863684823
"A5","undefined--vi-avl.2025-06-01_14-50-57-000.f_046.de0","49.62006990274439,8.621704138678751,49.63463603607839,8.61090618581279","49.62006990274439,8.621704138678751","WARNING","A5 | Hemsbach - Heppenheim"," Heidelberg -> Darmstadt",1,"QUEUING_TRAFFIC","43.29999923706055","2025-06-01T14:50:57+02:00","Beginn: 01.06.25 um 14:50 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:50 A5: Heidelberg -> Darmstadt, zwischen 3.1 km hinter AS Hemsbach und 1.4 km vor AS Heppenheim  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 43 km/h",49.6200699027444,8.62170413867875
"A5","undefined--vi-avl.2025-06-01_14-50-57-000.f_043.de0","49.65432720585527,8.609553092942313,49.7445564006325,8.592219143110164","49.65432720585527,8.609553092942313","WARNING","A5 | Heppenheim - Alsbach"," Heidelberg -> Darmstadt",10,"QUEUING_TRAFFIC","41.099998474121094","2025-06-01T14:50:57+02:00","Beginn: 01.06.25 um 14:50 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:50 A5: Heidelberg -> Darmstadt, zwischen 0.8 km hinter AS Heppenheim und 0.2 km vor Alsbach  Stockender Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 41 km/h",49.6543272058553,8.60955309294231
"A5","undefined--vi-avl.2025-06-01_16-48-10-000.f_007.de0","50.12532557913616,8.592144981553973,50.13614408783087,8.591703757034646","50.12532557913616,8.592144981553973","WARNING","A5 | Westkreuz Frankfurt am Main - Taunusblick"," Frankfurt -> Kassel",0,"SLOW_TRAFFIC","55.29999923706055","2025-06-01T16:48:10+02:00","Beginn: 01.06.25 um 16:48 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 16:48 A5: Frankfurt -> Kassel, zwischen 1.4 km hinter AK Westkreuz Frankfurt am Main und 2.2 km vor Taunusblick  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 55 km/h",50.1253255791362,8.59214498155397
"A5","undefined--vi-avl.2025-06-01_12-49-26-000.f_005.de0","50.454075120864495,8.711290605281508,50.359726764847956,8.696445386409033","50.454075120864495,8.711290605281508","WARNING","A5 | Gambacher Kreuz - Wetterau"," Kassel -> Frankfurt",8,"SLOW_TRAFFIC","49.400001525878906","2025-06-01T12:49:26+02:00","Beginn: 01.06.25 um 12:49 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:49 A5: Kassel -> Frankfurt, zwischen 2.6 km hinter AK Gambacher Kreuz und 0.4 km vor Wetterau  Langsamer Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 49 km/h",50.4540751208645,8.71129060528151
"A5","undefined--vi-zus.2025-06-01_14-11-00-000.f.de0","50.64355270093811,8.989834099999998,50.676940561730916,9.028780660258645","50.64355270093811,8.989834099999998","WARNING","A5 | Hegberg - Krachgarten"," Frankfurt -> Kassel",12,"STATIONARY_TRAFFIC","19.799999237060547","2025-06-01T14:11:00+02:00","Beginn: 01.06.25 um 14:11 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 14:11 A5: Frankfurt -> Kassel, zwischen 1.7 km hinter Hegberg und 7.9 km vor Krachgarten  Gefahr durch eine ungesicherte Unfallstelle  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 19 km/h",50.6435527009381,8.9898341
"A5","undefined--vi-avl.2025-06-01_16-40-54-000.f_003.de0","50.717164531583016,9.083392259592316,50.717164531583016,9.083392259592316","50.717164531583016,9.083392259592316","WARNING","A5 | Homberg (Ohm) - Homberg (Ohm)"," Kassel -> Frankfurt",NA,"STATIONARY_TRAFFIC","11","2025-06-01T17:02:05+02:00","Beginn: 01.06.25 um 17:02 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 17:02 A5: Kassel -> Frankfurt, 10.9 km vor AS Homberg (Ohm), aus Richtung Krachgarten  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",50.717164531583,9.08339225959232
"A5","undefined--vi-avl.2025-06-01_16-24-28-000.f_008.de0","50.64355270093811,8.989834099999998,50.64355270093811,8.989834099999998","50.64355270093811,8.989834099999998","WARNING","A5 | Homberg (Ohm) - Homberg (Ohm)"," Frankfurt -> Kassel",NA,"STATIONARY_TRAFFIC","20","2025-06-01T17:02:05+02:00","Beginn: 01.06.25 um 17:02 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 17:02 A5: Frankfurt -> Kassel, 0.1 km vor AS Homberg (Ohm), aus Richtung Hegberg  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",50.6435527009381,8.9898341
