"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A4","undefined--vi-hind.2025-05-29_12-19-11-000.f.de0","50.887381000937054,12.149265700025442,50.89997590093698,12.132567500024726","50.887381000937054,12.149265700025442","WARNING","A4 | Gera-Leumnitz - Gera"," Chemnitz -> Erfurt",NA,NA,NA,"2025-05-29T12:19:11+02:00","Beginn: 29.05.25 um 12:19 Uhr  Hindernis, seit 29.05.2025, 12:19 A4: Chemnitz -> Erfurt, zwischen 0.2 km hinter AS Gera-Leumnitz und 0.5 km vor AS Gera  Gefahr durch Gegenstände auf der Fahrbahn",50.8873810009371,12.1492657000254
"A4","undefined--vi-avl.2025-05-29_11-59-30-000.f.de0","51.05794292142614,13.431024005120808,51.059977535304874,13.496479415676925","51.05794292142614,13.431024005120808","WARNING","A4 | Nossen - Wilsdruff"," Chemnitz -> Dresden",3,"SLOW_TRAFFIC","45.599998474121094","2025-05-29T11:59:30+02:00","Beginn: 29.05.25 um 11:59 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:59 A4: Chemnitz -> Dresden, zwischen 4.7 km hinter AD Nossen und 2.1 km vor AS Wilsdruff  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.0579429214261,13.4310240051208
"A4","undefined--vi-avl.2025-05-29_12-23-30-000.f_001.de0","51.05794292142614,13.431024005120808,51.05794292142614,13.431024005120808","51.05794292142614,13.431024005120808","WARNING","A4 | Wilsdruff - Wilsdruff"," Chemnitz -> Dresden",NA,"QUEUING_TRAFFIC","22","2025-05-29T12:23:30+02:00","Beginn: 29.05.25 um 12:23 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:23 A4: Chemnitz -> Dresden, 6.8 km vor AS Wilsdruff, aus Richtung Nossen  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",51.0579429214261,13.4310240051208
"A4","undefined--vi-avl.2025-05-29_12-19-53-000.f_002.de0","51.060598344935805,13.519174470338768,51.060926620181824,13.50352138464135","51.060598344935805,13.519174470338768","WARNING","A4 | Wilsdruff - Nossen"," Dresden -> Chemnitz",0,"SLOW_TRAFFIC","69.69999694824219","2025-05-29T12:19:53+02:00","Beginn: 29.05.25 um 12:19 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:19 A4: Dresden -> Chemnitz, zwischen 0.5 km hinter AS Wilsdruff und 9.9 km vor AD Nossen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 69 km/h",51.0605983449358,13.5191744703388
"A4","undefined--vi-zus.2025-05-29_10-58-40-000.f_002.de0","51.170955752586266,13.890617996511118,51.156801128278474,13.977360153859214","51.170955752586266,13.890617996511118","WARNING","A4 | Ottendorf-Okrilla - Ohorn"," Dresden -> Görlitz",9,"QUEUING_TRAFFIC","32.599998474121094","2025-05-29T10:58:40+02:00","Beginn: 29.05.25 um 10:58 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 10:58 A4: Dresden -> Görlitz, zwischen 2.3 km hinter AS Ottendorf-Okrilla und 5.5 km vor AS Ohorn  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.1709557525863,13.8906179965111
"A4","undefined--vi-unf.2025-05-29_11-04-07-000.f_001.de0","51.15954457900355,13.967860028549579,51.154556612819256,13.986556226821323","51.15954457900355,13.967860028549579","WARNING","A4 | Ottendorf-Okrilla - Ohorn"," Dresden -> Görlitz",NA,NA,NA,"2025-05-29T11:04:07+02:00","Beginn: 29.05.25 um 11:04 Uhr  Unfall, seit 29.05.2025, 11:04 A4: Dresden -> Görlitz, zwischen 8.2 km hinter AS Ottendorf-Okrilla und 4.8 km vor AS Ohorn",51.1595445790036,13.9678600285496
"A4","undefined--vi-avl.2025-05-29_12-23-30-000.f_007.de0","51.17038352689268,13.908804406979892,51.17038352689268,13.908804406979892","51.17038352689268,13.908804406979892","WARNING","A4 | Pulsnitz - Pulsnitz"," Dresden -> Görlitz",NA,"STATIONARY_TRAFFIC","24","2025-05-29T12:23:30+02:00","Beginn: 29.05.25 um 12:23 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:23 A4: Dresden -> Görlitz, 5.0 km vor AS Pulsnitz, aus Richtung Ottendorf-Okrilla  Im Stillstand Durchschnittsgeschwindigkeit: 24 km/h",51.1703835268927,13.9088044069799
"A4","undefined--vi-avl.2025-05-29_12-14-25-000.f_009.de0","51.18430040096618,14.998414400641499,51.18430040096618,14.998414400641499","51.18430040096618,14.998414400641499","WARNING","A4 | An der Neiße - An der Neiße"," Görlitz -> Dresden",NA,"QUEUING_TRAFFIC","21","2025-05-29T12:21:22+02:00","Beginn: 29.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:21 A4: Görlitz -> Dresden, 0.7 km vor An der Neiße, aus Richtung Ludwigsdorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",51.1843004009662,14.9984144006415
"A4","undefined--vi-zus.2025-05-29_12-12-58-000.f.de0","51.18430040096618,14.998414400641499,51.18663432990112,14.98982491649232","51.18430040096618,14.998414400641499","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",1,"QUEUING_TRAFFIC","23.200000762939453","2025-05-29T12:12:58+02:00","Beginn: 29.05.25 um 12:12 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 12:12 A4: Görlitz -> Dresden, zwischen 0.8 km hinter Ludwigsdorf und 0.1 km vor An der Neiße  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 23 km/h",51.1843004009662,14.9984144006415
"A5","undefined--vi-avl.2025-05-29_08-20-30-000.f_002.de0","47.60699043746154,7.5982822224853885,47.60699043746154,7.5982822224853885","47.60699043746154,7.5982822224853885","WARNING","A5 | Weil am Rhein/Hüningen - Weil am Rhein/Hüningen"," Karlsruhe -> Basel",NA,"QUEUING_TRAFFIC","16","2025-05-29T12:21:22+02:00","Beginn: 29.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:21 A5: Karlsruhe -> Basel, 0.7 km vor AS Weil am Rhein/Hüningen, aus Richtung Krebsbach  Stockender Verkehr Durchschnittsgeschwindigkeit: 16 km/h",47.6069904374615,7.59828222248539
"A5","undefined--vi-avl.2025-05-29_12-20-53-000.f_001.de0","48.3998716056287,7.850519525347977,48.39380648541746,7.83943756365211","48.3998716056287,7.850519525347977","WARNING","A5 | Schutter - Lahr"," Karlsruhe -> Basel",0,"SLOW_TRAFFIC","61.599998474121094","2025-05-29T12:20:53+02:00","Beginn: 29.05.25 um 12:20 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:20 A5: Karlsruhe -> Basel, zwischen 0.5 km hinter Schutter und 5.1 km vor AS Lahr  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",48.3998716056287,7.85051952534798
"A5","undefined--vi-avl.2025-05-29_09-59-30-000.f_002.de0","48.880009037349744,8.265244482132466,48.901155484316455,8.335912961757474","48.880009037349744,8.265244482132466","WARNING","A5 | Rastatt-Nord - Karlsruhe-Süd"," Basel -> Karlsruhe",14,"STATIONARY_TRAFFIC","20.5","2025-05-29T09:59:30+02:00","Beginn: 29.05.25 um 09:59 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 09:59 A5: Basel -> Karlsruhe, zwischen 2.4 km hinter AS Rastatt-Nord und 7.4 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 20 km/h",48.8800090373497,8.26524448213247
"A5","undefined--vi-avl.2025-05-29_12-03-38-000.f.de0","48.8742159990168,8.255728226604768,48.85404968378287,8.23871373777408","48.8742159990168,8.255728226604768","WARNING","A5 | Silbergrund - Rastatt-Süd"," Karlsruhe -> Basel",1,"SLOW_TRAFFIC","59.599998474121094","2025-05-29T12:03:38+02:00","Beginn: 29.05.25 um 12:03 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:03 A5: Karlsruhe -> Basel, zwischen 2.9 km hinter Silbergrund und 3.9 km vor AS Rastatt-Süd  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 59 km/h",48.8742159990168,8.25572822660477
"A5","undefined--vi-avl.2025-05-29_10-20-30-000.f.de0","48.880081180510594,8.265417366490832,48.880081180510594,8.265417366490832","48.880081180510594,8.265417366490832","WARNING","A5 | Silbergrund - Silbergrund"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","15","2025-05-29T12:21:22+02:00","Beginn: 29.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:21 A5: Basel -> Karlsruhe, 2.0 km vor Silbergrund, aus Richtung Rastatt-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",48.8800811805106,8.26541736649083
"A5","undefined--vi-avl.2025-05-29_11-35-22-000.f_009.de0","48.974965525962446,8.436996078229026,48.974965525962446,8.436996078229026","48.974965525962446,8.436996078229026","WARNING","A5 | Karlsruhe - Karlsruhe"," Heidelberg -> Karlsruhe",NA,"QUEUING_TRAFFIC","14","2025-05-29T12:21:22+02:00","Beginn: 29.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:21 A5: Heidelberg -> Karlsruhe, in Höhe AD Karlsruhe, aus Richtung Karlsruhe-Mitte  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",48.9749655259624,8.43699607822903
"A5","undefined--vi-avl.2025-05-29_10-27-00-000.f_002.de0","48.9749122010133,8.436983412934183,48.893568557831514,8.307000638115031","48.9749122010133,8.436983412934183","WARNING","A5 | Karlsruhe-Mitte - Schleifweg"," Heidelberg -> Basel",17,"QUEUING_TRAFFIC","35.400001525878906","2025-05-29T10:27:00+02:00","Beginn: 29.05.25 um 10:27 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 10:27 A5: Heidelberg -> Basel, zwischen 1.8 km hinter AS Karlsruhe-Mitte und 1.4 km vor Schleifweg  Stockender Verkehr Reisezeitverlust: 17 Minuten Durchschnittsgeschwindigkeit: 35 km/h",48.9749122010133,8.43698341293418
"A5","undefined--vi-avl.2025-05-29_10-18-00-000.f_005.de0","49.23044887329325,8.602907561654792,49.27355645166069,8.615989066280791","49.23044887329325,8.602907561654792","WARNING","A5 | Kronau - Walldorf"," Karlsruhe -> Heidelberg",8,"STATIONARY_TRAFFIC","26.600000381469727","2025-05-29T10:18:00+02:00","Beginn: 29.05.25 um 10:18 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 10:18 A5: Karlsruhe -> Heidelberg, zwischen 0.4 km hinter AS Kronau und 0.9 km vor AK Walldorf  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 26 km/h",49.2304488732932,8.60290756165479
"A5","undefined--vi-avl.2025-05-29_12-09-18-000.f_005.de0","49.23044887329325,8.602907561654792,49.23044887329325,8.602907561654792","49.23044887329325,8.602907561654792","WARNING","A5 | Mönchberg - Mönchberg"," Karlsruhe -> Heidelberg",NA,"STATIONARY_TRAFFIC","22","2025-05-29T12:21:22+02:00","Beginn: 29.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:21 A5: Karlsruhe -> Heidelberg, 3.0 km vor Mönchberg, aus Richtung Kronau  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",49.2304488732932,8.60290756165479
"A5","undefined--vi-avl.2025-05-29_11-46-27-000.f_002.de0","49.305573959719005,8.627543151173983,49.28935682786243,8.62367436739985","49.305573959719005,8.627543151173983","WARNING","A5 | Hardtwald - Walldorf"," Heidelberg -> Karlsruhe",1,"SLOW_TRAFFIC","58.29999923706055","2025-05-29T11:46:27+02:00","Beginn: 29.05.25 um 11:46 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:46 A5: Heidelberg -> Karlsruhe, zwischen 4.9 km hinter Hardtwald und 1.0 km vor AK Walldorf  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 58 km/h",49.305573959719,8.62754315117398
"A5","undefined--vi-avl.2025-05-29_11-58-31-000.f.de0","49.46859710094333,8.643327099999917,49.46859710094333,8.643327099999917","49.46859710094333,8.643327099999917","WARNING","A5 | Heidelberg/Dossenheim - Heidelberg/Dossenheim"," Darmstadt -> Heidelberg",NA,"QUEUING_TRAFFIC","19","2025-05-29T12:21:22+02:00","Beginn: 29.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:21 A5: Darmstadt -> Heidelberg, 2.2 km vor AS Heidelberg/Dossenheim, aus Richtung Ladenburg  Stockender Verkehr Durchschnittsgeschwindigkeit: 19 km/h",49.4685971009433,8.64332709999992
"A5","undefined--vi-avl.2025-05-29_10-25-30-000.f_009.de0","49.46859710094333,8.643327099999917,49.3212900032269,8.629648975703347","49.46859710094333,8.643327099999917","WARNING","A5 | Ladenburg - Walldorf/Wiesloch"," Darmstadt -> Karlsruhe",22,"QUEUING_TRAFFIC","31.799999237060547","2025-05-29T10:25:30+02:00","Beginn: 29.05.25 um 10:25 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 10:25 A5: Darmstadt -> Karlsruhe, zwischen 1.1 km hinter AS Ladenburg und 2.2 km vor AS Walldorf/Wiesloch  Stockender Verkehr Reisezeitverlust: 22 Minuten Durchschnittsgeschwindigkeit: 31 km/h",49.4685971009433,8.64332709999992
"A5","undefined--vi-avl.2025-05-29_12-15-36-000.f_003.de0","49.75822200236823,8.595800430901788,49.734857446131954,8.59166843195458","49.75822200236823,8.595800430901788","WARNING","A5 | Erlensee - Nachtweide"," Darmstadt -> Heidelberg",2,"QUEUING_TRAFFIC","44.29999923706055","2025-05-29T12:15:36+02:00","Beginn: 29.05.25 um 12:15 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:15 A5: Darmstadt -> Heidelberg, zwischen 1.2 km hinter Erlensee und 0.2 km vor Nachtweide  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 44 km/h",49.7582220023682,8.59580043090179
"A5","undefined--vi-avl.2025-05-29_12-19-11-000.f_004.de0","49.8702533543143,8.600664418686927,49.8702533543143,8.600664418686927","49.8702533543143,8.600664418686927","WARNING","A5 | Darmstädter Kreuz - Darmstädter Kreuz"," Darmstadt -> Heidelberg",NA,"QUEUING_TRAFFIC","22","2025-05-29T12:21:22+02:00","Beginn: 29.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:21 A5: Darmstadt -> Heidelberg, 1.4 km vor AK Darmstädter Kreuz, aus Richtung Darmstädter Nordkreuz  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",49.8702533543143,8.60066441868693
"A5","undefined--vi-avl.2025-05-29_12-23-30-000.f_002.de0","49.841938414272065,8.62609853770588,49.841938414272065,8.62609853770588","49.841938414272065,8.62609853770588","WARNING","A5 | Darmstädter Kreuz - Darmstädter Kreuz"," Heidelberg -> Darmstadt",NA,"QUEUING_TRAFFIC","21","2025-05-29T12:23:30+02:00","Beginn: 29.05.25 um 12:23 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:23 A5: Heidelberg -> Darmstadt, 2.7 km vor AK Darmstädter Kreuz, aus Richtung Darmstadt-Eberstadt  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",49.8419384142721,8.62609853770588
"A5","undefined--vi-hind.2025-05-29_12-22-59-000.f.de0","49.88666781035128,8.603771440413919,49.887711982432855,8.603973532204936","49.88666781035128,8.603771440413919","WARNING","A5 | Darmstädter Nordkreuz - Weiterstadt"," Heidelberg -> Frankfurt",NA,NA,NA,"2025-05-29T12:22:59+02:00","Beginn: 29.05.25 um 12:22 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 12:22 A5: Heidelberg -> Frankfurt, zwischen 1.8 km hinter AK Darmstädter Nordkreuz und 1.2 km vor AS Weiterstadt Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.8866678103513,8.60377144041392
"A5","undefined--vi-avl.2025-05-29_12-12-26-000.f_009.de0","49.87030678866284,8.600676098883834,49.84469090024836,8.619425802658984","49.87030678866284,8.600676098883834","WARNING","A5 | Darmstädter Nordkreuz - Darmstadt-Eberstadt"," Darmstadt -> Heidelberg",5,"QUEUING_TRAFFIC","26.899999618530273","2025-05-29T12:12:26+02:00","Beginn: 29.05.25 um 12:12 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:12 A5: Darmstadt -> Heidelberg, zwischen AK Darmstädter Nordkreuz und 4.3 km vor AS Darmstadt-Eberstadt  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 26 km/h",49.8703067886628,8.60067609888383
"A5","undefined--vi-zus.2025-05-29_12-18-05-000.f.de0","50.047191700940935,8.601108299999892,50.039281914435406,8.597160495504976","50.047191700940935,8.601108299999892","WARNING","A5 | Frankfurter Kreuz - Zeppelinheim"," Frankfurt -> Darmstadt",NA,NA,NA,"2025-05-29T12:18:05+02:00","Beginn: 29.05.25 um 12:18 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 12:18 A5: Frankfurt -> Darmstadt, zwischen 0.7 km hinter AK Frankfurter Kreuz und 0.5 km vor AS Zeppelinheim  Gefahr durch Personen auf der Fahrbahn  A5 Frankfurt Richtung Darmstadt
zwischen Frankfurter Kreuz und Zeppelinheim
Gefahr durch Personen auf der Fahrbahn, Gefahr durch 1 defektes Fahrzeug",50.0471917009409,8.60110829999989
"A5","undefined--vi-hind.2025-05-29_11-08-36-000.f_004.de0","50.140516602942014,8.593856015509504,50.12864876773205,8.590280168216513","50.140516602942014,8.593856015509504","WARNING","A5 | Taunusblick - Westkreuz Frankfurt am Main"," Kassel -> Frankfurt",NA,NA,NA,"2025-05-29T11:08:36+02:00","Beginn: 29.05.25 um 11:08 Uhr  Hindernis, seit 29.05.2025, 11:08 A5: Kassel -> Frankfurt, zwischen 1.7 km hinter Taunusblick und 1.7 km vor AK Westkreuz Frankfurt am Main  Gefahr durch eine ungesicherte Unfallstelle",50.140516602942,8.5938560155095
"A5","undefined--vi-zus.2025-05-29_12-07-42-000.f.de0","50.161274810780554,8.605308479942837,50.13467842583587,8.590719833369358","50.161274810780554,8.605308479942837","WARNING","A5 | Bad Homburger Kreuz - Westkreuz Frankfurt am Main"," Kassel -> Frankfurt",4,"QUEUING_TRAFFIC","34.5","2025-05-29T12:07:42+02:00","Beginn: 29.05.25 um 12:07 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 12:07 A5: Kassel -> Frankfurt, zwischen 5.4 km hinter AK Bad Homburger Kreuz und 2.4 km vor AK Westkreuz Frankfurt am Main  Gefahr durch eine ungesicherte Unfallstelle  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 34 km/h",50.1612748107806,8.60530847994284
"A5","undefined--vi-avl.2025-05-29_11-04-36-000.f.de0","50.521855951948844,8.757861499721717,50.5586341787303,8.791155242619936","50.521855951948844,8.757861499721717","WARNING","A5 | Limes - Reiskirchen"," Frankfurt -> Kassel",3,"SLOW_TRAFFIC","51.400001525878906","2025-05-29T11:04:36+02:00","Beginn: 29.05.25 um 11:04 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:04 A5: Frankfurt -> Kassel, zwischen Limes und 4.4 km vor AS Reiskirchen  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 51 km/h",50.5218559519488,8.75786149972172
"A5","undefined--vi-avl.2025-05-29_10-50-49-000.f_002.de0","50.628324530964655,8.911728969990117,50.6986173573966,9.044811346282282","50.628324530964655,8.911728969990117","WARNING","A5 | Reinhardshain - Krachgarten"," Frankfurt -> Kassel",23,"STATIONARY_TRAFFIC","27.399999618530273","2025-05-29T10:50:49+02:00","Beginn: 29.05.25 um 10:50 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 10:50 A5: Frankfurt -> Kassel, zwischen 1.3 km hinter Reinhardshain und 5.2 km vor Krachgarten  Im Stillstand Reisezeitverlust: 23 Minuten Durchschnittsgeschwindigkeit: 27 km/h",50.6283245309647,8.91172896999012
"A5","undefined--vi-avl.2025-05-29_12-09-18-000.f_002.de0","50.62841315193659,8.912007068753141,50.62841315193659,8.912007068753141","50.62841315193659,8.912007068753141","WARNING","A5 | Grünberg - Grünberg"," Frankfurt -> Kassel",NA,"STATIONARY_TRAFFIC","27","2025-05-29T12:21:22+02:00","Beginn: 29.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:21 A5: Frankfurt -> Kassel, 0.9 km vor AS Grünberg, aus Richtung Reinhardshain  Im Stillstand Durchschnittsgeschwindigkeit: 27 km/h",50.6284131519366,8.91200706875314
"A5","undefined--vi-avl.2025-05-29_08-17-00-000.f.de0","47.60699043746154,7.5982822224853885,47.59640356018629,7.603538880267607","47.60699043746154,7.5982822224853885","WARNING","Baustelle"," km 811.64 --> km 812.90",3,"QUEUING_TRAFFIC","16.200000762939453","2025-05-29T08:17:00+02:00","Beginn: 29.05.25 um 08:17 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 08:17 A5: km 811.64 --> km 812.90  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 16 km/h",47.6069904374615,7.59828222248539
"A6","undefined--vi-avl.2025-05-29_11-47-05-000.f_014.de0","49.55594231710344,8.546748918166154,49.527906952621905,8.559668417828329","49.55594231710344,8.546748918166154","WARNING","A6 | Rennschlag - Viernheimer Kreuz"," Mannheim -> Heilbronn",4,"QUEUING_TRAFFIC","34.900001525878906","2025-05-29T11:47:05+02:00","Beginn: 29.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:47 A6: Mannheim -> Heilbronn, zwischen 1.0 km hinter Rennschlag und 0.5 km vor AK Viernheimer Kreuz  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 34 km/h",49.5559423171034,8.54674891816615
"A6","undefined--vi-avl.2025-05-29_12-21-22-000.f_014.de0","49.555942481525896,8.546735094182328,49.555942481525896,8.546735094182328","49.555942481525896,8.546735094182328","WARNING","A6 | Viernheimer Dreieck - Viernheimer Dreieck"," Mannheim -> Heilbronn",NA,"QUEUING_TRAFFIC","22","2025-05-29T12:21:22+02:00","Beginn: 29.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:21 A6: Mannheim -> Heilbronn, 0.8 km vor AD Viernheimer Dreieck, aus Richtung Rennschlag  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",49.5559424815259,8.54673509418233
"A6","undefined--vi-avl.2025-05-29_12-06-50-000.f_002.de0","49.486214466915385,8.548658536159607,49.47512738418203,8.542834789367795","49.486214466915385,8.548658536159607","WARNING","A6 | Linsenbühl - Mannheim"," Mannheim -> Heilbronn",0,"SLOW_TRAFFIC","56.79999923706055","2025-05-29T12:06:50+02:00","Beginn: 29.05.25 um 12:06 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:06 A6: Mannheim -> Heilbronn, zwischen 2.6 km hinter Linsenbühl und 1.6 km vor AK Mannheim  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h",49.4862144669154,8.54865853615961
"A6","undefined--vi-avl.2025-05-29_12-18-05-000.f_021.de0","49.44562726412158,8.541279112530225,49.42532957826347,8.543832255697934","49.44562726412158,8.541279112530225","WARNING","A6 | Mannheim - Mannheim/Schwetzingen"," Mannheim -> Heilbronn",2,"QUEUING_TRAFFIC","40.400001525878906","2025-05-29T12:18:05+02:00","Beginn: 29.05.25 um 12:18 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:18 A6: Mannheim -> Heilbronn, zwischen 1.8 km hinter AK Mannheim und 2.0 km vor AS Mannheim/Schwetzingen  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 40 km/h",49.4456272641216,8.54127911253022
"A6","undefined--vi-avl.2025-05-29_09-48-30-000.f.de0","49.314714232195556,8.577059358811745,49.271921725319835,8.666460894780373","49.314714232195556,8.577059358811745","WARNING","A6 | Am Hockenheimring - Wiesloch/Rauenberg"," Mannheim -> Heilbronn",14,"STATIONARY_TRAFFIC","27.899999618530273","2025-05-29T09:48:30+02:00","Beginn: 29.05.25 um 09:48 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 09:48 A6: Mannheim -> Heilbronn, zwischen 0.9 km hinter Am Hockenheimring und 2.0 km vor AS Wiesloch/Rauenberg  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 27 km/h",49.3147142321956,8.57705935881174
"A6","undefined--vi-avl.2025-05-29_12-09-18-000.f.de0","49.31475552290603,8.577006199267064,49.31475552290603,8.577006199267064","49.31475552290603,8.577006199267064","WARNING","A6 | Walldorf - Walldorf"," Mannheim -> Heilbronn",NA,"STATIONARY_TRAFFIC","28","2025-05-29T12:21:22+02:00","Beginn: 29.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:21 A6: Mannheim -> Heilbronn, 5.0 km vor AK Walldorf, aus Richtung Am Hockenheimring  Im Stillstand Durchschnittsgeschwindigkeit: 28 km/h",49.314755522906,8.57700619926706
"A6","undefined--vi-avl.2025-05-29_11-47-05-000.f_003.de0","49.26626750449822,8.793123080935988,49.26626750449822,8.793123080935988","49.26626750449822,8.793123080935988","WARNING","A6 | Wiesloch/Rauenberg - Wiesloch/Rauenberg"," Heilbronn -> Mannheim",NA,"STATIONARY_TRAFFIC","11","2025-05-29T12:21:22+02:00","Beginn: 29.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:21 A6: Heilbronn -> Mannheim, 7.7 km vor AS Wiesloch/Rauenberg, aus Richtung Sinsheim  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",49.2662675044982,8.79312308093599
"A6","undefined--vi-avl.2025-05-29_10-33-33-000.f_003.de0","49.26629366267758,8.79299156800522,49.275107464600005,8.63817133703989","49.26629366267758,8.79299156800522","WARNING","A6 | Sinsheim - Walldorf"," Heilbronn -> Mannheim",20,"STATIONARY_TRAFFIC","27.5","2025-05-29T10:33:33+02:00","Beginn: 29.05.25 um 10:33 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 10:33 A6: Heilbronn -> Mannheim, zwischen 5.1 km hinter AS Sinsheim und 1.4 km vor AK Walldorf  Im Stillstand Reisezeitverlust: 20 Minuten Durchschnittsgeschwindigkeit: 27 km/h",49.2662936626776,8.79299156800522
"A6","undefined--vi-avl.2025-05-29_10-23-30-000.f_004.de0","49.191327520399184,9.420200764215195,49.195299534728036,9.434995441307994","49.191327520399184,9.420200764215195","WARNING","A6 | Bretzfeld - Öhringen"," Heilbronn -> Nürnberg",1,"QUEUING_TRAFFIC","37.79999923706055","2025-05-29T10:23:30+02:00","Beginn: 29.05.25 um 10:23 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 10:23 A6: Heilbronn -> Nürnberg, zwischen 1.4 km hinter AS Bretzfeld und 2.9 km vor Öhringen  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 37 km/h",49.1913275203992,9.4202007642152
