"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A4","undefined--vi-avl.2025-06-01_10-00-30-000.f_006.de0","51.1043100724715,13.726614723419546,51.06081445331288,13.502496310244506","51.1043100724715,13.726614723419546","WARNING","A4 | Dresden-Hellerau - Nossen"," Dresden -> Chemnitz",28,"STATIONARY_TRAFFIC","28.200000762939453","2025-06-01T10:00:30+02:00","Beginn: 01.06.25 um 10:00 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:00 A4: Dresden -> Chemnitz, zwischen 0.6 km hinter AS Dresden-Hellerau und 9.8 km vor AD Nossen  Im Stillstand Reisezeitverlust: 28 Minuten Durchschnittsgeschwindigkeit: 28 km/h",51.1043100724715,13.7266147234195
"A4","undefined--vi-avl.2025-06-01_10-27-06-000.f.de0","51.157593080703776,13.975053384562829,51.15670785313602,13.78531110474323","51.157593080703776,13.975053384562829","WARNING","A4 | Ohorn - Dresden-Nord"," Görlitz -> Chemnitz",16,"QUEUING_TRAFFIC","37.70000076293945","2025-06-01T10:27:06+02:00","Beginn: 01.06.25 um 10:27 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:27 A4: Görlitz -> Chemnitz, zwischen 5.6 km hinter AS Ohorn und 3.3 km vor AD Dresden-Nord  Stockender Verkehr Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 37 km/h",51.1575930807038,13.9750533845628
"A4","undefined--vi-avl.2025-06-01_11-44-01-000.f_012.de0","51.220366731522766,14.883867693859818,51.220366731522766,14.883867693859818","51.220366731522766,14.883867693859818","WARNING","A4 | Wiesaer Forst - Wiesaer Forst"," Görlitz -> Dresden",NA,"SLOW_TRAFFIC","27","2025-06-01T11:45:08+02:00","Beginn: 01.06.25 um 11:45 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:45 A4: Görlitz -> Dresden, 0.8 km vor Wiesaer Forst, aus Richtung Kodersdorf  Langsamer Verkehr Durchschnittsgeschwindigkeit: 27 km/h",51.2203667315228,14.8838676938598
"A4","undefined--vi-zus.2025-06-01_11-33-36-000.f.de0","51.22035271148849,14.883799825782544,51.21745863024155,14.845595322421604","51.22035271148849,14.883799825782544","WARNING","A4 | Kodersdorf - Königshainer Berge"," Görlitz -> Dresden",2,"SLOW_TRAFFIC","32.20000076293945","2025-06-01T11:33:36+02:00","Beginn: 01.06.25 um 11:33 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 11:33 A4: Görlitz -> Dresden, zwischen 1.9 km hinter AS Kodersdorf und 0.9 km vor Königshainer Berge  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.2203527114885,14.8837998257825
"A4","undefined--vi-zus.2025-06-01_08-14-00-000.f.de0","51.1809790996829,15.0083336540561,51.18430040096618,14.998414400641499","51.1809790996829,15.0083336540561","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",9,"STATIONARY_TRAFFIC","4","2025-06-01T08:14:00+02:00","Beginn: 01.06.25 um 08:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 08:14 A4: Görlitz -> Dresden, zwischen Ludwigsdorf und 0.7 km vor An der Neiße  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 4 km/h",51.1809790996829,15.0083336540561
"A5","undefined--vi-avl.2025-06-01_11-34-11-000.f_016.de0","47.60177600094863,7.601707799999213,47.60177600094863,7.601707799999213","47.60177600094863,7.601707799999213","WARNING","A5 | Weil am Rhein/Hüningen - Weil am Rhein/Hüningen"," Karlsruhe -> Basel",NA,"STATIONARY_TRAFFIC","5","2025-06-01T11:45:08+02:00","Beginn: 01.06.25 um 11:45 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:45 A5: Karlsruhe -> Basel, in Höhe AS Weil am Rhein/Hüningen, aus Richtung Krebsbach  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",47.6017760009486,7.60170779999921
"A5","undefined--vi-avl.2025-06-01_11-06-30-000.f_016.de0","47.950960597682524,7.667283941490031,47.95822758883691,7.694121601787681","47.950960597682524,7.667283941490031","WARNING","A5 | Seltenbach - Breisgau"," Basel -> Karlsruhe",1,"SLOW_TRAFFIC","51.099998474121094","2025-06-01T11:06:30+02:00","Beginn: 01.06.25 um 11:06 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:06 A5: Basel -> Karlsruhe, zwischen 1.0 km hinter Seltenbach und 2.4 km vor Breisgau  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 51 km/h",47.9509605976825,7.66728394149003
"A5","undefined--vi-avl.2025-06-01_10-13-30-000.f_005.de0","47.98697569182099,7.743212530137627,48.2782244486614,7.781085078969714","47.98697569182099,7.743212530137627","WARNING","A5 | Freiburg-Süd - Ettenheim"," Basel -> Karlsruhe",45,"QUEUING_TRAFFIC","34.70000076293945","2025-06-01T10:13:30+02:00","Beginn: 01.06.25 um 10:13 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:13 A5: Basel -> Karlsruhe, zwischen 1.0 km hinter AS Freiburg-Süd und AS Ettenheim  Stockender Verkehr Reisezeitverlust: 45 Minuten Durchschnittsgeschwindigkeit: 34 km/h",47.986975691821,7.74321253013763
"A5","undefined--vi-avl.2025-06-01_10-13-30-000.f_007.de0","48.29026563086681,7.7870130376060605,48.33538283197768,7.788891269579214","48.29026563086681,7.7870130376060605","WARNING","A5 | Ettenheim - Lahr"," Basel -> Karlsruhe",4,"QUEUING_TRAFFIC","42.70000076293945","2025-06-01T10:13:30+02:00","Beginn: 01.06.25 um 10:13 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:13 A5: Basel -> Karlsruhe, zwischen 1.4 km hinter AS Ettenheim und 2.7 km vor AS Lahr  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 42 km/h",48.2902656308668,7.78701303760606
"A5","undefined--vi-avl.2025-06-01_10-13-30-000.f_003.de0","48.341014546340766,7.788738093132748,48.3775833198618,7.815907793198199","48.341014546340766,7.788738093132748","WARNING","A5 | Mahlberg - Schutter"," Basel -> Karlsruhe",4,"QUEUING_TRAFFIC","43.20000076293945","2025-06-01T10:13:30+02:00","Beginn: 01.06.25 um 10:13 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:13 A5: Basel -> Karlsruhe, zwischen 3.6 km hinter Mahlberg und 4.1 km vor Schutter  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 43 km/h",48.3410145463408,7.78873809313275
"A5","undefined--vi-avl.2025-06-01_09-24-00-000.f_001.de0","48.825275000945545,8.2095818999998,48.90122690734894,8.336178228017866","48.825275000945545,8.2095818999998","WARNING","A5 | Rastatt-Süd - Karlsruhe-Süd"," Basel -> Karlsruhe",31,"STATIONARY_TRAFFIC","21","2025-06-01T09:24:00+02:00","Beginn: 01.06.25 um 09:24 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 09:24 A5: Basel -> Karlsruhe, zwischen AS Rastatt-Süd und 7.4 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 31 Minuten Durchschnittsgeschwindigkeit: 21 km/h",48.8252750009455,8.2095818999998
"A5","undefined--vi-avl.2025-06-01_09-51-30-000.f_005.de0","48.825275000945545,8.2095818999998,48.825275000945545,8.2095818999998","48.825275000945545,8.2095818999998","WARNING","A5 | Rastatt-Nord - Rastatt-Nord"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","14","2025-06-01T11:45:08+02:00","Beginn: 01.06.25 um 11:45 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:45 A5: Basel -> Karlsruhe, 5.0 km vor AS Rastatt-Nord, aus Richtung Rastatt-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",48.8252750009455,8.2095818999998
"A5","undefined--vi-avl.2025-06-01_10-25-00-000.f_004.de0","49.141791407543145,8.556336669569468,49.23710765678526,8.602032625248853","49.141791407543145,8.556336669569468","WARNING","A5 | Höfenschlag - Mönchberg"," Karlsruhe -> Heidelberg",8,"SLOW_TRAFFIC","50.5","2025-06-01T10:25:00+02:00","Beginn: 01.06.25 um 10:25 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:25 A5: Karlsruhe -> Heidelberg, zwischen 8.8 km hinter Höfenschlag und 2.3 km vor Mönchberg  Langsamer Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 50 km/h",49.1417914075431,8.55633666956947
"A5","undefined--vi-avl.2025-06-01_10-25-00-000.f.de0","49.255182954209516,8.601511276846457,49.26976605744104,8.612887821618282","49.255182954209516,8.601511276846457","WARNING","A5 | Kronau - Walldorf"," Karlsruhe -> Heidelberg",1,"SLOW_TRAFFIC","52.29999923706055","2025-06-01T10:25:00+02:00","Beginn: 01.06.25 um 10:25 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:25 A5: Karlsruhe -> Heidelberg, zwischen 3.2 km hinter AS Kronau und 1.4 km vor AK Walldorf  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 52 km/h",49.2551829542095,8.60151127684646
"A5","undefined--vi-avl.2025-06-01_11-38-23-000.f_002.de0","49.424254856603966,8.634351127453284,49.43708339229331,8.64132527030939","49.424254856603966,8.634351127453284","WARNING","A5 | Heidelberg - Heidelberg/Dossenheim"," Heidelberg -> Darmstadt",0,"SLOW_TRAFFIC","60","2025-06-01T11:38:23+02:00","Beginn: 01.06.25 um 11:38 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:38 A5: Heidelberg -> Darmstadt, zwischen 0.7 km hinter AK Heidelberg und 1.4 km vor AS Heidelberg/Dossenheim  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",49.424254856604,8.63435112745328
"A5","undefined--vi-zus.2025-06-01_11-14-38-000.f.de0","49.532113542626625,8.633128692378198,49.54892225576532,8.627696370810302","49.532113542626625,8.633128692378198","WARNING","A5 | Wachenburg - Weinheim"," Heidelberg -> Darmstadt",1,"SLOW_TRAFFIC","57.400001525878906","2025-06-01T11:14:38+02:00","Beginn: 01.06.25 um 11:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 11:14 A5: Heidelberg -> Darmstadt, zwischen 0.1 km hinter Wachenburg und AK Weinheim  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",49.5321135426266,8.6331286923782
"A5","undefined--vi-avl.2025-06-01_10-40-30-000.f.de0","50.10589661366328,8.60490082624299,50.13606770192814,8.591662094259892","50.10589661366328,8.60490082624299","WARNING","A5 | Frankfurt am Main-Westhafen - Taunusblick"," Frankfurt -> Kassel",4,"QUEUING_TRAFFIC","33.900001525878906","2025-06-01T10:40:30+02:00","Beginn: 01.06.25 um 10:40 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:40 A5: Frankfurt -> Kassel, zwischen 1.7 km hinter AS Frankfurt am Main-Westhafen und 2.2 km vor Taunusblick  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 33 km/h",50.1058966136633,8.60490082624299
"A5","undefined--vi-avl.2025-06-01_11-35-39-000.f_001.de0","50.210618714343084,8.659812728086694,50.225045870624754,8.663316839052477","50.210618714343084,8.659812728086694","WARNING","A5 | Bad Homburger Kreuz - Spießwald"," Frankfurt -> Kassel",0,"SLOW_TRAFFIC","67.69999694824219","2025-06-01T11:35:39+02:00","Beginn: 01.06.25 um 11:35 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:35 A5: Frankfurt -> Kassel, zwischen 1.5 km hinter AK Bad Homburger Kreuz und 2.8 km vor Spießwald  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 67 km/h",50.2106187143431,8.65981272808669
"A5","undefined--vi-avl.2025-06-01_11-33-36-000.f.de0","50.266419711792295,8.663379902150018,50.29024983756283,8.671496701853242","50.266419711792295,8.663379902150018","WARNING","A5 | Schäferborn - Wetterau"," Frankfurt -> Kassel",1,"SLOW_TRAFFIC","57.20000076293945","2025-06-01T11:33:36+02:00","Beginn: 01.06.25 um 11:33 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:33 A5: Frankfurt -> Kassel, zwischen 1.7 km hinter Schäferborn und 7.8 km vor Wetterau  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",50.2664197117923,8.66337990215002
"A5","undefined--vi-hind.2025-06-01_10-49-30-000.f_002.de0","50.29210122024789,8.67189596912595,50.290420300939815,8.671320499999913","50.29210122024789,8.67189596912595","WARNING","A5 | Wetterau - Friedberg"," Kassel -> Frankfurt",NA,NA,NA,"2025-06-01T10:49:30+02:00","Beginn: 01.06.25 um 10:49 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 10:49 A5: Kassel -> Frankfurt, zwischen 7.6 km hinter Wetterau und 0.4 km vor AS Friedberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.2921012202479,8.67189596912595
"A5","undefined--vi-avl.2025-06-01_10-44-30-000.f_001.de0","50.637270892757165,8.939659348632887,50.69914826159284,9.045287456935752","50.637270892757165,8.939659348632887","WARNING","A5 | Grünberg - Krachgarten"," Frankfurt -> Kassel",17,"STATIONARY_TRAFFIC","29.899999618530273","2025-06-01T10:44:30+02:00","Beginn: 01.06.25 um 10:44 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:44 A5: Frankfurt -> Kassel, zwischen 1.2 km hinter AS Grünberg und 5.2 km vor Krachgarten  Im Stillstand Reisezeitverlust: 17 Minuten Durchschnittsgeschwindigkeit: 29 km/h",50.6372708927572,8.93965934863289
"A5","undefined--vi-avl.2025-06-01_11-45-08-000.f_013.de0","50.70973093809376,9.064081570473444,50.70973093809376,9.064081570473444","50.70973093809376,9.064081570473444","WARNING","A5 | Homberg (Ohm) - Homberg (Ohm)"," Kassel -> Frankfurt",NA,"QUEUING_TRAFFIC","29","2025-06-01T11:45:08+02:00","Beginn: 01.06.25 um 11:45 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:45 A5: Kassel -> Frankfurt, 9.2 km vor AS Homberg (Ohm), aus Richtung Krachgarten  Stockender Verkehr Durchschnittsgeschwindigkeit: 29 km/h",50.7097309380938,9.06408157047344
"A5","undefined--vi-avl.2025-06-01_11-40-22-000.f.de0","50.675271172977084,9.027383136781733,50.65806063570007,9.016460380608612","50.675271172977084,9.027383136781733","WARNING","A5 | Krachgarten - Homberg (Ohm)"," Kassel -> Frankfurt",1,"SLOW_TRAFFIC","51","2025-06-01T11:40:22+02:00","Beginn: 01.06.25 um 11:40 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:40 A5: Kassel -> Frankfurt, zwischen 8.2 km hinter Krachgarten und 2.4 km vor AS Homberg (Ohm)  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 51 km/h",50.6752711729771,9.02738313678173
"A5","undefined--vi-avl.2025-06-01_11-25-08-000.f_002.de0","50.70973093809376,9.064081570473444,50.69972637018439,9.045674663862535","50.70973093809376,9.064081570473444","WARNING","A5 | Krachgarten - Homberg (Ohm)"," Kassel -> Frankfurt",1,"QUEUING_TRAFFIC","40.5","2025-06-01T11:25:08+02:00","Beginn: 01.06.25 um 11:25 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:25 A5: Kassel -> Frankfurt, zwischen 3.4 km hinter Krachgarten und 7.5 km vor AS Homberg (Ohm)  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 40 km/h",50.7097309380938,9.06408157047344
"A6","undefined--vi-zus.2025-06-01_10-31-31-000.f_002.de0","49.32093533510725,8.569074359243398,49.275925921927254,8.634647200632772","49.32093533510725,8.569074359243398","WARNING","A6 | Am Hockenheimring - Bucheneck"," Mannheim -> Heilbronn",12,"STATIONARY_TRAFFIC","26.600000381469727","2025-06-01T10:31:31+02:00","Beginn: 01.06.25 um 10:31 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 10:31 A6: Mannheim -> Heilbronn, zwischen Am Hockenheimring und 0.8 km vor Bucheneck  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 26 km/h  Gefahr durch eine ungesicherte Unfallstelle",49.3209353351073,8.5690743592434
"A6","undefined--vi-avl.2025-06-01_11-37-21-000.f_019.de0","49.320949789597904,8.569057974979621,49.320949789597904,8.569057974979621","49.320949789597904,8.569057974979621","WARNING","A6 | Walldorf - Walldorf"," Mannheim -> Heilbronn",NA,"STATIONARY_TRAFFIC","16","2025-06-01T11:45:08+02:00","Beginn: 01.06.25 um 11:45 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:45 A6: Mannheim -> Heilbronn, 5.9 km vor AK Walldorf, aus Richtung Am Hockenheimring  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",49.3209497895979,8.56905797497962
"A6","undefined--vi-hind.2025-06-01_11-38-23-000.f_001.de0","49.27838419464893,8.62702762535075,49.27377565660234,8.643086863656368","49.27838419464893,8.62702762535075","WARNING","A6 | Walldorf - Bucheneck"," Mannheim -> Heilbronn",NA,NA,NA,"2025-06-01T11:38:23+02:00","Beginn: 01.06.25 um 11:38 Uhr  Hindernis, seit 01.06.2025, 11:38 A6: Mannheim -> Heilbronn, zwischen 0.6 km hinter AK Walldorf und 0.2 km vor Bucheneck  Gefahr durch eine ungesicherte Unfallstelle",49.2783841946489,8.62702762535075
"A6","undefined--vi-avl.2025-06-01_11-41-21-000.f_021.de0","49.27599516950517,8.755895966333256,49.27599516950517,8.755895966333256","49.27599516950517,8.755895966333256","WARNING","A6 | Wiesloch/Rauenberg - Wiesloch/Rauenberg"," Heilbronn -> Mannheim",NA,"STATIONARY_TRAFFIC","23","2025-06-01T11:45:08+02:00","Beginn: 01.06.25 um 11:45 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:45 A6: Heilbronn -> Mannheim, 4.8 km vor AS Wiesloch/Rauenberg, aus Richtung Sinsheim  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",49.2759951695052,8.75589596633326
"A6","undefined--vi-zus.2025-06-01_11-24-00-000.f.de0","49.27599438571833,8.755909662050485,49.277670810694474,8.62956552751747","49.27599438571833,8.755909662050485","WARNING","A6 | Sinsheim - Walldorf"," Heilbronn -> Mannheim",15,"STATIONARY_TRAFFIC","29.299999237060547","2025-06-01T11:24:00+02:00","Beginn: 01.06.25 um 11:24 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 11:24 A6: Heilbronn -> Mannheim, zwischen 8.0 km hinter AS Sinsheim und 0.7 km vor AK Walldorf  Im Stillstand Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 29 km/h  Gefahr durch eine ungesicherte Unfallstelle",49.2759943857183,8.75590966205048
"A6","undefined--vi-avl.2025-06-01_11-38-52-000.f_002.de0","49.159725100944456,9.28762880000007,49.164572691300855,9.271478602639649","49.159725100944456,9.28762880000007","WARNING","A6 | Weinsberg - Sulmtal"," Nürnberg -> Heilbronn",0,"SLOW_TRAFFIC","60.599998474121094","2025-06-01T11:38:52+02:00","Beginn: 01.06.25 um 11:38 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:38 A6: Nürnberg -> Heilbronn, zwischen 0.9 km hinter AK Weinsberg und 1.2 km vor Sulmtal  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",49.1597251009445,9.28762880000007
"A6","undefined--vi-avl.2025-06-01_11-34-43-000.f.de0","49.2422996221162,10.359372106842246,49.23658027910551,10.323583471029648","49.2422996221162,10.359372106842246","WARNING","A6 | Hasenzagel - Feuchtwangen-Nord"," Nürnberg -> Heilbronn",1,"SLOW_TRAFFIC","58.599998474121094","2025-06-01T11:34:43+02:00","Beginn: 01.06.25 um 11:34 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:34 A6: Nürnberg -> Heilbronn, zwischen 1.5 km hinter Hasenzagel und 3.2 km vor AS Feuchtwangen-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 58 km/h",49.2422996221162,10.3593721068422
"A6","undefined--vi-hind.2025-06-01_11-22-31-000.f_005.de0","49.259359800944075,10.499944800001021,49.25448630094411,10.438699300000874","49.259359800944075,10.499944800001021","WARNING","A6 | Herrieden - Waltersberg"," Nürnberg -> Heilbronn",NA,NA,NA,"2025-06-01T11:22:31+02:00","Beginn: 01.06.25 um 11:22 Uhr  Hindernis, seit 01.06.2025, 11:22 A6: Nürnberg -> Heilbronn, zwischen 0.3 km hinter AS Herrieden und 3.8 km vor Waltersberg  Gefahr durch Gegenstände auf der Fahrbahn",49.2593598009441,10.499944800001
"A6","undefined--vi-zus.2025-06-01_11-40-51-000.f.de0","49.26401663601297,10.516030442227686,49.25493309282234,10.490104617381876","49.26401663601297,10.516030442227686","WARNING","A6 | Silberbach - Bürger-Wald"," Nürnberg -> Heilbronn",2,"QUEUING_TRAFFIC","41.099998474121094","2025-06-01T11:40:51+02:00","Beginn: 01.06.25 um 11:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 11:40 A6: Nürnberg -> Heilbronn, zwischen 2.4 km hinter Silberbach und 0.5 km vor Bürger-Wald  Gefahr durch Gegenstände auf der Fahrbahn  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 41 km/h",49.264016636013,10.5160304422277
"A6","undefined--vi-avl.2025-06-01_11-40-51-000.f_001.de0","49.257723920181554,10.585070436064871,49.25814691789808,10.569145678255135","49.257723920181554,10.585070436064871","WARNING","A6 | Ansbach - Silberbach"," Nürnberg -> Heilbronn",0,"SLOW_TRAFFIC","64.0999984741211","2025-06-01T11:40:51+02:00","Beginn: 01.06.25 um 11:40 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:40 A6: Nürnberg -> Heilbronn, zwischen 0.3 km hinter AS Ansbach und 1.6 km vor Silberbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",49.2577239201816,10.5850704360649
"A6","undefined--vi-avl.2025-06-01_11-45-08-000.f_011.de0","49.40792033982826,11.771170092685445,49.40792033982826,11.771170092685445","49.40792033982826,11.771170092685445","WARNING","A6 | Amberg-West - Amberg-West"," Pilsen -> Nürnberg",NA,"STATIONARY_TRAFFIC","22","2025-06-01T11:45:08+02:00","Beginn: 01.06.25 um 11:45 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:45 A6: Pilsen -> Nürnberg, 0.4 km vor AS Amberg-West, aus Richtung Laubenschlag  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",49.4079203398283,11.7711700926854
"A6","undefined--vi-avl.2025-06-01_11-38-23-000.f.de0","49.40791695886145,11.77125259826465,49.4234603189932,11.694928214891178","49.40791695886145,11.77125259826465","WARNING","A6 | Laubenschlag - Oberpfälzer Alb"," Pilsen -> Nürnberg",9,"STATIONARY_TRAFFIC","28.600000381469727","2025-06-01T11:38:23+02:00","Beginn: 01.06.25 um 11:38 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:38 A6: Pilsen -> Nürnberg, zwischen 7.1 km hinter Laubenschlag und 0.4 km vor Oberpfälzer Alb  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 28 km/h",49.4079169588614,11.7712525982647
"A6","undefined--vi-avl.2025-06-01_11-24-00-000.f.de0","49.633006435891325,12.468693756600997,49.633006435891325,12.468693756600997","49.633006435891325,12.468693756600997","WARNING","A6 | Ulrichsberg - Ulrichsberg"," Pilsen -> Nürnberg",NA,"QUEUING_TRAFFIC","14","2025-06-01T11:45:08+02:00","Beginn: 01.06.25 um 11:45 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:45 A6: Pilsen -> Nürnberg, 1.2 km vor Ulrichsberg, aus Richtung Waidhaus  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",49.6330064358913,12.468693756601
"A6","undefined--vi-zus.2025-06-01_11-23-30-000.f.de0","49.63301315831949,12.468733958517502,49.63087810094304,12.45022460004655","49.63301315831949,12.468733958517502","WARNING","A6 | Waidhaus - Pleystein"," Pilsen -> Nürnberg",2,"QUEUING_TRAFFIC","24.299999237060547","2025-06-01T11:23:30+02:00","Beginn: 01.06.25 um 11:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 11:23 A6: Pilsen -> Nürnberg, zwischen 1.6 km hinter AS Waidhaus und 2.9 km vor AS Pleystein  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 24 km/h",49.6330131583195,12.4687339585175
"A7","undefined--vi-avl.2025-06-01_11-39-51-000.f.de0","47.562252848161926,10.657491090649813,47.56745471700362,10.658966743090671","47.562252848161926,10.657491090649813","WARNING","A7 | Grenztunnel Füssen - Füssen"," Füssen/Reutte -> Ulm",0,"SLOW_TRAFFIC","35.5","2025-06-01T11:39:51+02:00","Beginn: 01.06.25 um 11:39 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:39 A7: Füssen/Reutte -> Ulm, zwischen 0.3 km hinter Grenztunnel Füssen und 0.7 km vor AS Füssen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 35 km/h",47.5622528481619,10.6574910906498
"A7","undefined--vi-zus.2025-06-01_09-19-00-000.f.de0","47.56745471700362,10.658966743090671,47.573335744494095,10.661057218998714","47.56745471700362,10.658966743090671","WARNING","A7 | Grenztunnel Füssen - Füssen"," Füssen/Reutte -> Ulm",1,"QUEUING_TRAFFIC","17.799999237060547","2025-06-01T09:19:00+02:00","Beginn: 01.06.25 um 09:19 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 09:19 A7: Füssen/Reutte -> Ulm, zwischen 0.9 km hinter Grenztunnel Füssen und AS Füssen  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 17 km/h",47.5674547170036,10.6589667430907
"A7","undefined--vi-avl.2025-06-01_11-39-23-000.f_008.de0","47.56745471700362,10.658966743090671,47.56745471700362,10.658966743090671","47.56745471700362,10.658966743090671","WARNING","A7 | Füssen - Füssen"," Füssen/Reutte -> Ulm",NA,"QUEUING_TRAFFIC","16","2025-06-01T11:45:08+02:00","Beginn: 01.06.25 um 11:45 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:45 A7: Füssen/Reutte -> Ulm, 0.7 km vor AS Füssen, aus Richtung Grenztunnel Füssen  Stockender Verkehr Durchschnittsgeschwindigkeit: 16 km/h",47.5674547170036,10.6589667430907
"A7","undefined--vi-avl.2025-06-01_10-21-00-000.f_003.de0","47.705171296430365,10.366727618473629,47.7626424187559,10.326775232873192","47.705171296430365,10.366727618473629","WARNING","A7 | Vorwald - Leubastal"," Füssen/Reutte -> Ulm",7,"QUEUING_TRAFFIC","41.599998474121094","2025-06-01T10:21:00+02:00","Beginn: 01.06.25 um 10:21 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:21 A7: Füssen/Reutte -> Ulm, zwischen 0.2 km hinter Vorwald und 0.2 km vor Leubastal  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 41 km/h",47.7051712964304,10.3667276184736
