"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-avl.2025-06-03_09-27-38-000.f_004.de0","51.53671113671889,6.830350267778303,51.52963357418251,6.819797238198316","51.53671113671889,6.830350267778303","WARNING","A3 | Oberhausen - Oberhausen-Holten"," Arnheim -> Oberhausen",0,"SLOW_TRAFFIC","49.70000076293945","2025-06-03T09:27:38+02:00","Beginn: 03.06.25 um 09:27 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:27 A3: Arnheim -> Oberhausen, zwischen 0.1 km hinter AK Oberhausen und 2.0 km vor AS Oberhausen-Holten  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 49 km/h",51.5367111367189,6.8303502677783
"A4","undefined--vi-zus.2025-06-03_06-43-33-000.f_004.de0","50.92842090093664,6.768745599995114,50.89672940093681,6.699320199994376","50.92842090093664,6.768745599995114","WARNING","A4 | Frechen - Kerpen"," Köln -> Heerlen/Aachen",NA,NA,NA,"2025-06-03T06:43:33+02:00","Beginn: 03.06.25 um 06:43 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 06:43 A4: Köln -> Heerlen/Aachen, zwischen 0.4 km hinter Frechen und 0.4 km vor AK Kerpen  A4 Köln Richtung Heerlen/Aachen zwischen Raststätte Frechen-Nord und Kreuz Kerpen Unfallaufnahme, Gefahr, Feuerwehreinsatz, Gasse für Rettungs- und Einsatzfahrzeuge bilden, Richtungsfahrbahn gesperrt, empfohlene Umleitung: Richtung Mönchengladbach über A4, Frechen, A1, Kierdorf und A61",50.9284209009366,6.76874559999511
"A4","undefined--vi-hind.2025-06-03_08-39-35-000.f.de0","50.89672940093681,6.699320199994376,50.89010128723662,6.679844960975809","50.89672940093681,6.699320199994376","WARNING","A4 | Frechen - Elsdorf"," Köln -> Heerlen/Aachen",NA,NA,NA,"2025-06-03T08:39:35+02:00","Beginn: 03.06.25 um 08:39 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 08:39 A4: Köln -> Heerlen/Aachen, zwischen 6.6 km hinter Frechen und 2.7 km vor AS Elsdorf Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.8967294009368,6.69932019999438
"A4","undefined--vi-avl.2025-06-03_06-07-30-000.f_004.de0","50.898480002352755,6.90911922073696,50.89316000527723,6.920859172864368","50.898480002352755,6.90911922073696","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","65.69999694824219","2025-06-03T06:07:30+02:00","Beginn: 03.06.25 um 06:07 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:07 A4: Heerlen/Aachen -> Köln, zwischen 5.4 km hinter AK Köln-West und 0.4 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",50.8984800023528,6.90911922073696
"A4","undefined--vi-avl.2025-06-03_07-22-16-000.f_008.de0","50.90560442094574,6.893864640954636,50.924196200936656,6.8511643999958745","50.90560442094574,6.893864640954636","WARNING","A4 | Köln-Klettenberg - Köln-West"," Köln -> Heerlen/Aachen",4,"QUEUING_TRAFFIC","33.70000076293945","2025-06-03T07:22:16+02:00","Beginn: 03.06.25 um 07:22 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:22 A4: Köln -> Heerlen/Aachen, zwischen 1.4 km hinter AS Köln-Klettenberg und 0.5 km vor AK Köln-West  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 33 km/h",50.9056044209457,6.89386464095464
"A4","undefined--vi-avl.2025-06-03_09-44-05-000.f_004.de0","50.91804050093669,7.034240499997201,50.91804050093669,7.034240499997201","50.91804050093669,7.034240499997201","WARNING","A4 | Köln-Gremberg - Köln-Gremberg"," Köln -> Heerlen/Aachen",NA,"SLOW_TRAFFIC","19","2025-06-03T09:45:10+02:00","Beginn: 03.06.25 um 09:45 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:45 A4: Köln -> Heerlen/Aachen, 0.5 km vor AK Köln-Gremberg, aus Richtung Köln-Heumar  Langsamer Verkehr Durchschnittsgeschwindigkeit: 19 km/h",50.9180405009367,7.0342404999972
"A4","undefined--vi-avl.2025-06-03_07-31-04-000.f_007.de0","50.91804050093669,7.034240499997201,50.88773010093686,6.974517799996806","50.91804050093669,7.034240499997201","WARNING","A4 | Köln-Heumar - Köln-Süd"," Köln -> Heerlen/Aachen",5,"SLOW_TRAFFIC","36.29999923706055","2025-06-03T07:31:04+02:00","Beginn: 03.06.25 um 07:31 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:31 A4: Köln -> Heerlen/Aachen, zwischen 1.9 km hinter AD Köln-Heumar und 0.5 km vor AK Köln-Süd  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 36 km/h",50.9180405009367,7.0342404999972
"A4","undefined--vi-avl.2025-06-03_09-17-27-000.f_004.de0","50.97342705282368,7.468175232790729,50.97535955957076,7.509775907957036","50.97342705282368,7.468175232790729","WARNING","A4 | Bielstein - Gummersbach"," Köln -> Olpe",1,"SLOW_TRAFFIC","48.400001525878906","2025-06-03T09:17:27+02:00","Beginn: 03.06.25 um 09:17 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:17 A4: Köln -> Olpe, zwischen 0.3 km hinter AS Bielstein und 1.2 km vor AS Gummersbach  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",50.9734270528237,7.46817523279073
"A4","undefined--vi-avl.2025-06-03_09-39-17-000.f_001.de0","50.97341828382387,7.468230477751558,50.97341828382387,7.468230477751558","50.97341828382387,7.468230477751558","WARNING","A4 | Wiehltalbrücke - Wiehltalbrücke"," Köln -> Olpe",NA,"SLOW_TRAFFIC","23","2025-06-03T09:45:10+02:00","Beginn: 03.06.25 um 09:45 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:45 A4: Köln -> Olpe, 1.5 km vor Wiehltalbrücke, aus Richtung Bielstein  Langsamer Verkehr Durchschnittsgeschwindigkeit: 23 km/h",50.9734182838239,7.46823047775156
"A4","undefined--vi-avl.2025-06-03_09-22-13-000.f_004.de0","50.9729526942365,7.540047655499536,50.9729526942365,7.540047655499536","50.9729526942365,7.540047655499536","WARNING","A4 | Gummersbach - Gummersbach"," Olpe -> Köln",NA,"SLOW_TRAFFIC","19","2025-06-03T09:45:10+02:00","Beginn: 03.06.25 um 09:45 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:45 A4: Olpe -> Köln, 1.0 km vor AS Gummersbach, aus Richtung Morkepütz  Langsamer Verkehr Durchschnittsgeschwindigkeit: 19 km/h",50.9729526942365,7.54004765549954
"A4","undefined--vi-avl.2025-06-03_06-01-30-000.f.de0","50.97292958399791,7.5401704872562565,50.9754718703022,7.509784509235142","50.97292958399791,7.5401704872562565","WARNING","A4 | Morkepütz - Hömeler Feld"," Olpe -> Köln",2,"SLOW_TRAFFIC","32.79999923706055","2025-06-03T06:01:30+02:00","Beginn: 03.06.25 um 06:01 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:01 A4: Olpe -> Köln, zwischen 0.8 km hinter Morkepütz und 0.4 km vor Hömeler Feld  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 32 km/h",50.9729295839979,7.54017048725626
"A4","undefined--vi-zus.2025-06-03_09-45-10-000.f.de0","51.00592763525566,10.273501169639653,51.00955452214207,10.286230286389841","51.00592763525566,10.273501169639653","WARNING","A4 | Eisenach-West - Eisenach-Ost"," Bad Hersfeld -> Erfurt",NA,NA,NA,"2025-06-03T09:45:10+02:00","Beginn: 03.06.25 um 09:45 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 09:45 A4: Bad Hersfeld -> Erfurt, zwischen 0.4 km hinter AS Eisenach-West und 9.2 km vor AS Eisenach-Ost  A4 Kirchheimer Dreieck Richtung Erfurt zwischen Eisenach-West und Eisenach-Ost Wanderbaustelle, Grünpflege",51.0059276352557,10.2735011696397
"A4","undefined--vi-unf.2025-06-03_07-44-38-000.f_006.de0","50.86364815560198,12.872804959469102,50.85486151918896,12.859168100136829","50.86364815560198,12.872804959469102","WARNING","A4 | Chemnitz-Glösa - Chemnitz"," Dresden -> Erfurt",NA,NA,NA,"2025-06-03T07:44:38+02:00","Beginn: 03.06.25 um 07:44 Uhr  Unfall, seit 03.06.2025, 07:44 A4: Dresden -> Erfurt, zwischen 2.7 km hinter AS Chemnitz-Glösa und 1.3 km vor AK Chemnitz",50.863648155602,12.8728049594691
"A4","undefined--vi-avl.2025-06-03_07-42-52-000.f_033.de0","50.90354877584622,12.965042625670526,50.90354877584622,12.965042625670526","50.90354877584622,12.965042625670526","WARNING","A4 | Auerswalder Blick - Auerswalder Blick"," Dresden -> Chemnitz",NA,"STATIONARY_TRAFFIC","9","2025-06-03T09:45:10+02:00","Beginn: 03.06.25 um 09:45 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:45 A4: Dresden -> Chemnitz, 1.7 km vor Auerswalder Blick, aus Richtung Chemnitz-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",50.9035487758462,12.9650426256705
"A4","undefined--vi-zus.2025-06-03_07-39-38-000.f_001.de0","50.90354877584622,12.965042625670526,50.85741836116466,12.863829109250895","50.90354877584622,12.965042625670526","WARNING","A4 | Chemnitz-Ost - Chemnitz"," Dresden -> Erfurt",40,"STATIONARY_TRAFFIC","12.100000381469727","2025-06-03T07:39:38+02:00","Beginn: 03.06.25 um 07:39 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 07:39 A4: Dresden -> Erfurt, zwischen 1.1 km hinter AS Chemnitz-Ost und 1.7 km vor AK Chemnitz  Im Stillstand Reisezeitverlust: 40 Minuten Durchschnittsgeschwindigkeit: 12 km/h",50.9035487758462,12.9650426256705
"A4","undefined--vi-avl.2025-06-03_09-45-10-000.f_004.de0","51.06076754455227,13.529417005070712,51.061001973072294,13.513999218576688","51.06076754455227,13.529417005070712","WARNING","A4 | Dresdner Tor - Nossen"," Dresden -> Chemnitz",0,"SLOW_TRAFFIC","61.5","2025-06-03T09:45:10+02:00","Beginn: 03.06.25 um 09:45 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:45 A4: Dresden -> Chemnitz, zwischen 3.0 km hinter Dresdner Tor und 10.6 km vor AD Nossen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",51.0607675445523,13.5294170050707
"A4","undefined--vi-avl.2025-06-03_09-07-02-000.f_004.de0","51.17191931817026,13.822401799010985,51.17108119189853,13.834583945959974","51.17191931817026,13.822401799010985","WARNING","A4 | Dresden-Nord - Am Eichelberg"," Chemnitz -> Görlitz",0,"SLOW_TRAFFIC","49.5","2025-06-03T09:28:46+02:00","Beginn: 03.06.25 um 09:28 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:28 A4: Chemnitz -> Görlitz, zwischen 6.5 km hinter AD Dresden-Nord und 0.4 km vor Am Eichelberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 49 km/h",51.1719193181703,13.822401799011
"A4","undefined--vi-avl.2025-06-03_09-42-46-000.f_001.de0","51.17423495941516,14.131253707350869,51.1808018550809,14.149761378542443","51.17423495941516,14.131253707350869","WARNING","A4 | Rödertal - Uhyst"," Dresden -> Görlitz",0,"SLOW_TRAFFIC","58.599998474121094","2025-06-03T09:42:46+02:00","Beginn: 03.06.25 um 09:42 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:42 A4: Dresden -> Görlitz, zwischen 5.0 km hinter Rödertal und 5.4 km vor AS Uhyst  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",51.1742349594152,14.1312537073509
"A4","undefined--vi-avl.2025-06-03_09-27-02-000.f_004.de0","51.19834755719358,14.433895323507722,51.19834755719358,14.433895323507722","51.19834755719358,14.433895323507722","WARNING","A4 | Bautzen-West - Bautzen-West"," Görlitz -> Dresden",NA,"STATIONARY_TRAFFIC","21","2025-06-03T09:45:10+02:00","Beginn: 03.06.25 um 09:45 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:45 A4: Görlitz -> Dresden, 1.7 km vor AS Bautzen-West, aus Richtung Bautzen-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",51.1983475571936,14.4338953235077
"A4","undefined--vi-avl.2025-06-03_09-14-26-000.f.de0","51.19834755719358,14.433895323507722,51.18780127139369,14.387367070024101","51.19834755719358,14.433895323507722","WARNING","A4 | Bautzen-Ost - Salzenforst"," Görlitz -> Dresden",8,"STATIONARY_TRAFFIC","21.100000381469727","2025-06-03T09:14:26+02:00","Beginn: 03.06.25 um 09:14 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:14 A4: Görlitz -> Dresden, zwischen 2.2 km hinter AS Bautzen-Ost und 1.9 km vor AS Salzenforst  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 21 km/h",51.1983475571936,14.4338953235077
"A4","undefined--vi-zus.2025-06-03_06-41-30-000.f.de0","51.181348733590745,15.00738811731026,51.1872188388681,14.988055370398282","51.181348733590745,15.00738811731026","WARNING","A4 | Ludwigsdorf - Görlitz"," Görlitz -> Dresden",3,"SLOW_TRAFFIC","16.100000381469727","2025-06-03T06:41:30+02:00","Beginn: 03.06.25 um 06:41 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 06:41 A4: Görlitz -> Dresden, zwischen 0.1 km hinter Ludwigsdorf und 2.1 km vor AS Görlitz  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 16 km/h",51.1813487335907,15.0073881173103
"A5","undefined--vi-avl.2025-06-03_09-42-46-000.f_004.de0","47.63881453664711,7.562528448753921,47.62762003145732,7.573735535520662","47.63881453664711,7.562528448753921","WARNING","A5 | Efringen-Kirchen - Weil am Rhein"," Karlsruhe -> Basel",0,"SLOW_TRAFFIC","73.9000015258789","2025-06-03T09:42:46+02:00","Beginn: 03.06.25 um 09:42 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:42 A5: Karlsruhe -> Basel, zwischen 5.5 km hinter AS Efringen-Kirchen und 1.1 km vor AD Weil am Rhein  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 73 km/h",47.6388145366471,7.56252844875392
"A5","undefined--vi-hind.2025-06-03_08-41-46-000.f_003.de0","48.644545983027655,8.029204018763147,48.539295747894634,7.9397942194205315","48.644545983027655,8.029204018763147","WARNING","A5 | Feldmatt - Appenweier"," Karlsruhe -> Basel",NA,NA,NA,"2025-06-03T08:41:46+02:00","Beginn: 03.06.25 um 08:41 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 08:41 A5: Karlsruhe -> Basel, zwischen 1.7 km hinter Feldmatt und 0.6 km vor AS Appenweier",48.6445459830277,8.02920401876315
"A5","undefined--vi-avl.2025-06-03_06-35-30-000.f_001.de0","48.888463229519246,8.288451861595687,48.90119969864634,8.336077174114635","48.888463229519246,8.288451861595687","WARNING","A5 | Rastatt-Nord - Karlsruhe-Süd"," Basel -> Karlsruhe",4,"QUEUING_TRAFFIC","35.29999923706055","2025-06-03T06:35:30+02:00","Beginn: 03.06.25 um 06:35 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:35 A5: Basel -> Karlsruhe, zwischen 4.4 km hinter AS Rastatt-Nord und 7.4 km vor AS Karlsruhe-Süd  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 35 km/h",48.8884632295192,8.28845186159569
"A5","undefined--vi-zus.2025-05-19_00-00-00-000.f_003.de0","48.89646938282797,8.318477462552925,48.902361651988514,8.340338175620277","48.89646938282797,8.318477462552925","WARNING","A5 | Schleifweg - Karlsruhe-Süd"," Basel -> Karlsruhe",NA,NA,NA,"2025-05-19T00:00:00+02:00","Beginn: 19.05.25 um 00:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 19.05.2025, 00:00 A5: Basel -> Karlsruhe, zwischen 2.3 km hinter Schleifweg und 7.0 km vor AS Karlsruhe-Süd  A5, Basel Richtung Karlsruhe, zwischen Anschlussstelle Rastatt-Nord und Anschlussstelle Karlsruhe-Süd, Baustelle, Fahrbahn auf zwei Fahrstreifen verengt, von 19.05.2025 bis 03.06.2025",48.896469382828,8.31847746255293
"A5","undefined--vi-avl.2025-06-03_09-27-38-000.f_001.de0","49.23722424284253,8.602018800461675,49.27355645166069,8.615989066280791","49.23722424284253,8.602018800461675","WARNING","A5 | Kronau - Walldorf"," Karlsruhe -> Heidelberg",4,"QUEUING_TRAFFIC","39.5","2025-06-03T09:27:38+02:00","Beginn: 03.06.25 um 09:27 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:27 A5: Karlsruhe -> Heidelberg, zwischen 1.2 km hinter AS Kronau und 0.9 km vor AK Walldorf  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 39 km/h",49.2372242428425,8.60201880046167
"A5","undefined--vi-avl.2025-06-03_09-39-17-000.f_002.de0","49.23722424284253,8.602018800461675,49.23722424284253,8.602018800461675","49.23722424284253,8.602018800461675","WARNING","A5 | Mönchberg - Mönchberg"," Karlsruhe -> Heidelberg",NA,"QUEUING_TRAFFIC","23","2025-06-03T09:45:10+02:00","Beginn: 03.06.25 um 09:45 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:45 A5: Karlsruhe -> Heidelberg, 2.3 km vor Mönchberg, aus Richtung Kronau  Stockender Verkehr Durchschnittsgeschwindigkeit: 23 km/h",49.2372242428425,8.60201880046167
"A5","undefined--vi-avl.2025-06-03_08-28-48-000.f_013.de0","50.112072828150225,8.600754486495669,50.13073126270233,8.590191986083958","50.112072828150225,8.600754486495669","WARNING","A5 | Frankfurt am Main-Westhafen - Nordwestkreuz Frankfurt am Main"," Frankfurt -> Kassel",1,"SLOW_TRAFFIC","60.400001525878906","2025-06-03T08:28:48+02:00","Beginn: 03.06.25 um 08:28 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:28 A5: Frankfurt -> Kassel, zwischen 2.4 km hinter AS Frankfurt am Main-Westhafen und 0.4 km vor AK Nordwestkreuz Frankfurt am Main  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 60 km/h",50.1120728281502,8.60075448649567
"A5","undefined--vi-avl.2025-06-03_06-54-07-000.f_023.de0","50.162648274423766,8.606065343451574,50.13467842583587,8.590719833369358","50.162648274423766,8.606065343451574","WARNING","A5 | Bad Homburger Kreuz - Westkreuz Frankfurt am Main"," Kassel -> Frankfurt",1,"SLOW_TRAFFIC","59.400001525878906","2025-06-03T06:54:07+02:00","Beginn: 03.06.25 um 06:54 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:54 A5: Kassel -> Frankfurt, zwischen 5.2 km hinter AK Bad Homburger Kreuz und 2.4 km vor AK Westkreuz Frankfurt am Main  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 59 km/h",50.1626482744238,8.60606534345157
"A6","undefined--vi-avl.2025-06-03_09-00-01-000.f_022.de0","49.340525200943794,8.556679499999904,49.340525200943794,8.556679499999904","49.340525200943794,8.556679499999904","WARNING","A6 | Schwetzingen/Hockenheim - Schwetzingen/Hockenheim"," Heilbronn -> Mannheim",NA,"QUEUING_TRAFFIC","24","2025-06-03T09:45:10+02:00","Beginn: 03.06.25 um 09:45 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:45 A6: Heilbronn -> Mannheim, 2.1 km vor AS Schwetzingen/Hockenheim, aus Richtung Hockenheim  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",49.3405252009438,8.5566794999999
"A6","undefined--vi-avl.2025-06-03_08-53-19-000.f.de0","49.340525200943794,8.556679499999904,49.36476360094372,8.546039699999891","49.340525200943794,8.556679499999904","WARNING","A6 | Hockenheim - Mannheim/Schwetzingen"," Heilbronn -> Mannheim",4,"QUEUING_TRAFFIC","25.799999237060547","2025-06-03T08:53:19+02:00","Beginn: 03.06.25 um 08:53 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:53 A6: Heilbronn -> Mannheim, zwischen 0.6 km hinter AD Hockenheim und 4.8 km vor AS Mannheim/Schwetzingen  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 25 km/h",49.3405252009438,8.5566794999999
"A6","undefined--vi-avl.2025-06-03_07-44-38-000.f_035.de0","49.298110558201735,8.59442296330315,49.275925921927254,8.634647200632772","49.298110558201735,8.59442296330315","WARNING","A6 | Am Hockenheimring - Bucheneck"," Mannheim -> Heilbronn",2,"SLOW_TRAFFIC","48.70000076293945","2025-06-03T07:44:38+02:00","Beginn: 03.06.25 um 07:44 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:44 A6: Mannheim -> Heilbronn, zwischen 3.2 km hinter Am Hockenheimring und 0.8 km vor Bucheneck  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 48 km/h",49.2981105582017,8.59442296330315
"A6","undefined--vi-avl.2025-06-03_09-42-46-000.f_003.de0","49.26592993563786,8.794093072400463,49.26009117725718,8.811363464186037","49.26592993563786,8.794093072400463","WARNING","A6 | Wiesloch/Rauenberg - Sinsheim"," Mannheim -> Heilbronn",0,"SLOW_TRAFFIC","56.599998474121094","2025-06-03T09:42:46+02:00","Beginn: 03.06.25 um 09:42 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:42 A6: Mannheim -> Heilbronn, zwischen 7.8 km hinter AS Wiesloch/Rauenberg und 3.6 km vor AS Sinsheim  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h",49.2659299356379,8.79409307240046
"A6","undefined--vi-avl.2025-06-03_07-58-34-000.f_035.de0","49.27218650722539,8.654434947211922,49.277719660646895,8.629418408487055","49.27218650722539,8.654434947211922","WARNING","A6 | Wiesloch/Rauenberg - Walldorf"," Heilbronn -> Mannheim",0,"SLOW_TRAFFIC","59.099998474121094","2025-06-03T07:58:34+02:00","Beginn: 03.06.25 um 07:58 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:58 A6: Heilbronn -> Mannheim, zwischen 2.9 km hinter AS Wiesloch/Rauenberg und 0.7 km vor AK Walldorf  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",49.2721865072254,8.65443494721192
"A6","undefined--vi-avl.2025-06-03_09-44-37-000.f_001.de0","49.257687423357,8.827617832141748,49.261990585118326,8.805446927779906","49.257687423357,8.827617832141748","WARNING","A6 | Sinsheim - Wiesloch/Rauenberg"," Heilbronn -> Mannheim",1,"SLOW_TRAFFIC","51.29999923706055","2025-06-03T09:44:37+02:00","Beginn: 03.06.25 um 09:44 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:44 A6: Heilbronn -> Mannheim, zwischen 2.4 km hinter AS Sinsheim und 8.7 km vor AS Wiesloch/Rauenberg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 51 km/h",49.257687423357,8.82761783214175
"A6","undefined--vi-avl.2025-06-03_07-58-34-000.f_048.de0","49.26625704118448,8.793175686069475,49.27457405043359,8.683310311543925","49.26625704118448,8.793175686069475","WARNING","A6 | Sinsheim - Weißer Stock"," Heilbronn -> Mannheim",6,"SLOW_TRAFFIC","50","2025-06-03T07:58:34+02:00","Beginn: 03.06.25 um 07:58 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:58 A6: Heilbronn -> Mannheim, zwischen 5.1 km hinter AS Sinsheim und 2.6 km vor Weißer Stock  Langsamer Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 50 km/h",49.2662570411845,8.79317568606947
"A6","undefined--vi-unf.2025-06-03_09-35-10-000.f_001.de0","49.40884155015594,11.543244181785983,49.429200100943504,11.649644800012501","49.40884155015594,11.543244181785983","WARNING","A6 | Zankschlag - Sulzbach-Rosenberg"," Nürnberg -> Pilsen",NA,NA,NA,"2025-06-03T09:35:10+02:00","Beginn: 03.06.25 um 09:35 Uhr  Unfall, seit 03.06.2025, 09:35 A6: Nürnberg -> Pilsen, zwischen 4.3 km hinter Zankschlag und 0.3 km vor AS Sulzbach-Rosenberg",49.4088415501559,11.543244181786
"A6","undefined--vi-avl.2025-06-03_08-30-57-000.f_004.de0","49.4073437172752,11.776147101519042,49.423874010557924,11.689324348806023","49.4073437172752,11.776147101519042","WARNING","A6 | Laubenschlag - Oberpfälzer Alb"," Pilsen -> Nürnberg",6,"QUEUING_TRAFFIC","44","2025-06-03T08:30:57+02:00","Beginn: 03.06.25 um 08:30 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:30 A6: Pilsen -> Nürnberg, zwischen 6.7 km hinter Laubenschlag und Oberpfälzer Alb  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 44 km/h",49.4073437172752,11.776147101519
"A6","undefined--vi-avl.2025-06-03_09-35-44-000.f_002.de0","49.63741722932251,12.514888184651113,49.63741722932251,12.514888184651113","49.63741722932251,12.514888184651113","WARNING","A6 | Waidhaus - Waidhaus"," Pilsen -> Nürnberg",NA,"STATIONARY_TRAFFIC","20","2025-06-03T09:45:10+02:00","Beginn: 03.06.25 um 09:45 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:45 A6: Pilsen -> Nürnberg, 2.1 km vor AS Waidhaus, aus Richtung Waidhaus-Autobahn  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",49.6374172293225,12.5148881846511
"A6","undefined--vi-avl.2025-06-03_04-59-00-000.f.de0","49.637393547251556,12.514868338085778,49.63087810094304,12.45022460004655","49.637393547251556,12.514868338085778","WARNING","A6 | Waidhaus-Autobahn - Pleystein"," Pilsen -> Nürnberg",10,"STATIONARY_TRAFFIC","22.600000381469727","2025-06-03T04:59:00+02:00","Beginn: 03.06.25 um 04:59 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 04:59 A6: Pilsen -> Nürnberg, zwischen 0.8 km hinter Waidhaus-Autobahn und 2.9 km vor AS Pleystein  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 22 km/h",49.6373935472516,12.5148683380858
"A7","undefined--vi-avl.2025-06-03_09-37-03-000.f_003.de0","47.8128101009482,10.299604600000595,47.80087782148771,10.313384959277286","47.8128101009482,10.299604600000595","WARNING","A7 | Allgäuer Tor - Leubastal"," Ulm -> Füssen/Reutte",1,"SLOW_TRAFFIC","49","2025-06-03T09:37:03+02:00","Beginn: 03.06.25 um 09:37 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:37 A7: Ulm -> Füssen/Reutte, zwischen 4.2 km hinter Allgäuer Tor und 4.4 km vor Leubastal  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 49 km/h",47.8128101009482,10.2996046000006
