"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A5","undefined--vi-avl.2025-05-26_16-24-22-000.f_017.de0","49.37579099805488,8.632943190110138,49.35756078778224,8.631586803376647","49.37579099805488,8.632943190110138","WARNING","A5 | Heidelberg - Hardtwald"," Darmstadt -> Karlsruhe",1,"SLOW_TRAFFIC","43.099998474121094",2025-05-26,"Beginn: 26.05.25 um 16:24 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:24 A5: Darmstadt -> Karlsruhe, zwischen 4.8 km hinter AK Heidelberg und 0.9 km vor Hardtwald  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 43 km/h",49.3757909980549,8.63294319011014
"A5","undefined--vi-zus.2025-05-26_15-40-18-000.f_001.de0","49.53342893137775,8.632555917844778,49.54797888446665,8.627802223635097","49.53342893137775,8.632555917844778","WARNING","A5 | Wachenburg - Weinheim"," Heidelberg -> Darmstadt",0,"SLOW_TRAFFIC","63.5",2025-05-26,"Beginn: 26.05.25 um 16:08 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 16:08 A5: Heidelberg -> Darmstadt, zwischen 0.2 km hinter Wachenburg und 0.1 km vor AK Weinheim  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",49.5334289313777,8.63255591784478
"A5","undefined--vi-avl.2025-05-26_16-13-59-000.f_020.de0","49.712809621367946,8.596663703798278,49.69623678948936,8.602843073606405","49.712809621367946,8.596663703798278","WARNING","A5 | Zwingenberg - Bergstraße"," Darmstadt -> Heidelberg",1,"QUEUING_TRAFFIC","40.79999923706055",2025-05-26,"Beginn: 26.05.25 um 16:13 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:13 A5: Darmstadt -> Heidelberg, zwischen 1.1 km hinter AS Zwingenberg und 0.7 km vor Bergstraße  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 40 km/h",49.7128096213679,8.59666370379828
"A5","undefined--vi-hind.2025-05-26_16-31-29-000.f_001.de0","50.03057219423483,8.593451410293401,49.9872460009412,8.600207099999896","50.03057219423483,8.593451410293401","WARNING","A5 | Zeppelinheim - Langen/Mörfelden"," Frankfurt -> Darmstadt",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 16:31 Uhr  Hindernis, seit 26.05.2025, 16:31 A5: Frankfurt -> Darmstadt, zwischen 0.5 km hinter AS Zeppelinheim und 0.5 km vor AS Langen/Mörfelden  Gefahr durch Gegenstände auf der Fahrbahn",50.0305721942348,8.5934514102934
"A5","undefined--vi-avl.2025-05-26_15-42-24-000.f_003.de0","50.10589661366328,8.60490082624299,50.13606770192814,8.591662094259892","50.10589661366328,8.60490082624299","WARNING","A5 | Frankfurt am Main-Westhafen - Taunusblick"," Frankfurt -> Kassel",2,"SLOW_TRAFFIC","55",2025-05-26,"Beginn: 26.05.25 um 15:42 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 15:42 A5: Frankfurt -> Kassel, zwischen 1.7 km hinter AS Frankfurt am Main-Westhafen und 2.2 km vor Taunusblick  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 55 km/h",50.1058966136633,8.60490082624299
"A6","undefined--vi-avl.2025-05-26_16-36-20-000.f_001.de0","49.20703867028304,7.0273008783075515,49.204223488657505,7.045149326108106","49.20703867028304,7.0273008783075515","WARNING","A6 | Saarbrücken Goldene Bremm - Saarbrücken-Fechingen"," Metz/Saarbrücken -> Kaiserslautern",1,"SLOW_TRAFFIC","35.099998474121094",2025-05-26,"Beginn: 26.05.25 um 16:36 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:36 A6: Metz/Saarbrücken -> Kaiserslautern, zwischen 4.3 km hinter AS Saarbrücken Goldene Bremm und 0.8 km vor AS Saarbrücken-Fechingen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 35 km/h",49.207038670283,7.02730087830755
"A6","undefined--vi-hind.2025-05-26_16-19-59-000.f_001.de0","49.204441100944294,7.051571299997042,49.206120303145795,7.056734649954878","49.204441100944294,7.051571299997042","WARNING","A6 | Saarbrücken - Bischmisheim"," Metz/Saarbrücken -> Kaiserslautern",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 16:19 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 16:19 A6: Metz/Saarbrücken -> Kaiserslautern, zwischen 1.7 km hinter AD Saarbrücken und 2.1 km vor Bischmisheim Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.2044411009443,7.05157129999704
"A6","undefined--vi-avl.2025-05-26_16-05-04-000.f_013.de0","49.554836938315134,8.498145551591398,49.54753150186049,8.41349337536175","49.554836938315134,8.498145551591398","WARNING","A6 | Rennschlag - Ludwigshafen-Nord"," Heilbronn -> Kaiserslautern",7,"QUEUING_TRAFFIC","37.599998474121094",2025-05-26,"Beginn: 26.05.25 um 16:05 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:05 A6: Heilbronn -> Kaiserslautern, zwischen 2.6 km hinter Rennschlag und 1.5 km vor AS Ludwigshafen-Nord  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 37 km/h",49.5548369383151,8.4981455515914
"A6","undefined--vi-avl.2025-05-26_16-35-33-000.f_022.de0","49.40113428867853,8.544816232792009,49.36356376865556,8.546145643860106","49.40113428867853,8.544816232792009","WARNING","A6 | Mannheim/Schwetzingen - Schwetzingen/Hockenheim"," Mannheim -> Heilbronn",1,"SLOW_TRAFFIC","59.099998474121094",2025-05-26,"Beginn: 26.05.25 um 16:35 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:35 A6: Mannheim -> Heilbronn, zwischen 0.8 km hinter AS Mannheim/Schwetzingen und 0.6 km vor AS Schwetzingen/Hockenheim  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 59 km/h",49.4011342886785,8.54481623279201
"A6","undefined--vi-avl.2025-05-26_16-16-38-000.f_012.de0","49.28102839170355,8.620235759001194,49.27442458198917,8.683291964821349","49.28102839170355,8.620235759001194","WARNING","A6 | Am Hockenheimring - Wiesloch/Rauenberg"," Mannheim -> Heilbronn",2,"SLOW_TRAFFIC","57.5",2025-05-26,"Beginn: 26.05.25 um 16:16 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:16 A6: Mannheim -> Heilbronn, zwischen 5.9 km hinter Am Hockenheimring und 0.8 km vor AS Wiesloch/Rauenberg  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 57 km/h",49.2810283917036,8.62023575900119
"A6","undefined--vi-avl.2025-05-26_16-29-31-000.f_007.de0","49.26702806600753,8.788583286779772,49.26702806600753,8.788583286779772","49.26702806600753,8.788583286779772","WARNING","A6 | Wiesloch/Rauenberg - Wiesloch/Rauenberg"," Heilbronn -> Mannheim",NA,"QUEUING_TRAFFIC","16",2025-05-26,"Beginn: 26.05.25 um 16:44 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:44 A6: Heilbronn -> Mannheim, 7.4 km vor AS Wiesloch/Rauenberg, aus Richtung Sinsheim  Stockender Verkehr Durchschnittsgeschwindigkeit: 16 km/h",49.2670280660075,8.78858328677977
"A6","undefined--vi-avl.2025-05-26_15-54-44-000.f_022.de0","49.26705519733706,8.788402164254038,49.277670810694474,8.62956552751747","49.26705519733706,8.788402164254038","WARNING","A6 | Sinsheim - Walldorf"," Heilbronn -> Mannheim",12,"QUEUING_TRAFFIC","40.70000076293945",2025-05-26,"Beginn: 26.05.25 um 15:54 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 15:54 A6: Heilbronn -> Mannheim, zwischen 5.4 km hinter AS Sinsheim und 0.7 km vor AK Walldorf  Stockender Verkehr Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 40 km/h",49.2670551973371,8.78840216425404
"A6","undefined--vi-avl.2025-05-26_14-27-03-000.f_049.de0","49.16129567689441,9.281988499662617,49.16129567689441,9.281988499662617","49.16129567689441,9.281988499662617","WARNING","A6 | Weinsberg - Weinsberg"," Heilbronn -> Nürnberg",NA,"STATIONARY_TRAFFIC","9",2025-05-26,"Beginn: 26.05.25 um 16:44 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:44 A6: Heilbronn -> Nürnberg, 1.4 km vor AK Weinsberg, aus Richtung Sulmtal  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",49.1612956768944,9.28198849966262
"A6","undefined--vi-hind.2025-05-26_15-58-40-000.f_003.de0","49.41006323283547,11.547761800096959,49.409389148637864,11.545509526172127","49.41006323283547,11.547761800096959","WARNING","A6 | Rehwinkel - Alfeld"," Pilsen -> Nürnberg",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 15:58 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 15:58 A6: Pilsen -> Nürnberg, zwischen 1.1 km hinter Rehwinkel und 0.1 km vor AS Alfeld Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.4100632328355,11.547761800097
"A6","undefined--vi-zus.2025-05-26_11-09-04-000.f.de0","49.6351382227424,12.479243622602114,49.63187304603836,12.452201274414938","49.6351382227424,12.479243622602114","WARNING","A6 | Waidhaus - Pleystein"," Pilsen -> Nürnberg",1,"SLOW_TRAFFIC","42.20000076293945",2025-05-26,"Beginn: 26.05.25 um 11:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 11:09 A6: Pilsen -> Nürnberg, zwischen 0.8 km hinter AS Waidhaus und 3.1 km vor AS Pleystein  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 42 km/h",49.6351382227424,12.4792436226021
"A6","undefined--vi-avl.2025-05-26_16-42-10-000.f_001.de0","49.639098812017416,12.516380677177933,49.63397573387004,12.489980287557046","49.639098812017416,12.516380677177933","WARNING","A6 | Waidhaus-Autobahn - Waidhaus"," Pilsen -> Nürnberg",1,"SLOW_TRAFFIC","58",2025-05-26,"Beginn: 26.05.25 um 16:42 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:42 A6: Pilsen -> Nürnberg, zwischen 0.6 km hinter Waidhaus-Autobahn und AS Waidhaus  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 58 km/h",49.6390988120174,12.5163806771779
"A7","undefined--vi-zus.2025-05-26_16-44-57-000.f.de0","47.56792498930945,10.659122272565991,47.57538933115995,10.661761037364318","47.56792498930945,10.659122272565991","WARNING","A7 | Grenztunnel Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",1,"QUEUING_TRAFFIC","22.600000381469727",2025-05-26,"Beginn: 26.05.25 um 16:44 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 16:44 A7: Füssen/Reutte -> Ulm, zwischen 1.0 km hinter Grenztunnel Füssen und 2.9 km vor Reinertshofertunnel  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 22 km/h",47.5679249893094,10.659122272566
"A7","undefined--vi-avl.2025-05-26_16-44-57-000.f_002.de0","47.56793376548111,10.659125194069903,47.56793376548111,10.659125194069903","47.56793376548111,10.659125194069903","WARNING","A7 | Füssen - Füssen"," Füssen/Reutte -> Ulm",NA,"QUEUING_TRAFFIC","16",2025-05-26,"Beginn: 26.05.25 um 16:44 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:44 A7: Füssen/Reutte -> Ulm, 0.7 km vor AS Füssen, aus Richtung Grenztunnel Füssen  Stockender Verkehr Durchschnittsgeschwindigkeit: 16 km/h",47.5679337654811,10.6591251940699
"A7","undefined--vi-avl.2025-05-26_16-11-28-000.f_002.de0","49.12568348425629,10.257185507382264,49.13543693947406,10.260759100585714","49.12568348425629,10.257185507382264","WARNING","A7 | Dinkelsbühl/Fichtenau - Feuchtwangen-West"," Ulm -> Würzburg",0,"SLOW_TRAFFIC","48.70000076293945",2025-05-26,"Beginn: 26.05.25 um 16:11 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:11 A7: Ulm -> Würzburg, zwischen 5.2 km hinter AS Dinkelsbühl/Fichtenau und 4.8 km vor AS Feuchtwangen-West  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 48 km/h",49.1256834842563,10.2571855073823
"A7","undefined--vi-hind.2025-05-26_15-17-07-000.f_009.de0","51.70094733061729,9.937941719047965,51.62857290093263,9.917933500000338","51.70094733061729,9.937941719047965","WARNING","A7 | Schlochau - Leineholz West"," Hannover -> Kassel",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 15:17 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 15:17 A7: Hannover -> Kassel, zwischen 1.8 km hinter Schlochau und 2.7 km vor Leineholz West Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.7009473306173,9.93794171904796
"A7","undefined--vi-hind.2025-05-26_16-38-07-000.f.de0","52.94473645799007,9.870737181795448,52.89030890092416,9.766906200000319","52.94473645799007,9.870737181795448","WARNING","A7 | Soltau-Süd - Steinbach"," Hamburg -> Hannover",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 16:38 Uhr  Hindernis, seit 26.05.2025, 16:38 A7: Hamburg -> Hannover, zwischen 0.5 km hinter AS Soltau-Süd und 0.9 km vor Steinbach  Gefahr durch Gegenstände auf der Fahrbahn",52.9447364579901,9.87073718179545
"A7","undefined--vi-hind.2025-05-26_14-45-17-000.f_007.de0","53.097015733484646,9.9744196816826,53.097015733484646,9.9744196816826","53.097015733484646,9.9744196816826","WARNING","A7 | Bispingen - Bispinger Tor"," Hamburg -> Hannover",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 14:45 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 14:45 A7: Hamburg -> Hannover, zwischen 0.5 km hinter AS Bispingen und 1.2 km vor Bispinger Tor Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.0970157334846,9.9744196816826
"A7","undefined--vi-hind.2025-05-26_16-38-07-000.f_002.de0","53.583669300918785,9.916194100000432,53.585575800918775,9.91603860000043","53.583669300918785,9.916194100000432","WARNING","A7 | Hamburg-Volkspark - Hamburg-Stellingen"," Hamburg -> Flensburg",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 16:38 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 16:38 A7: Hamburg -> Flensburg, zwischen 0.1 km hinter AS Hamburg-Volkspark und 1.3 km vor AS Hamburg-Stellingen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.5836693009188,9.91619410000043
"A7","undefined--vi-zus.2025-03-31_00-40-00-000.f_019.de0","53.579141433849884,9.913430072127355,53.55636870091902,9.897540700000414","53.579141433849884,9.913430072127355","WARNING","A7 | Hamburg-Volkspark - Elbtunnel (Nordportal)"," Flensburg -> Hamburg",NA,NA,NA,2025-03-31,"Beginn: 31.03.25 um 00:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.03.2025, 00:40 A7: Flensburg -> Hamburg, zwischen 0.4 km hinter AS Hamburg-Volkspark und 0.9 km vor Elbtunnel (Nordportal)  A7 Flensburg Richtung Hamburg Ausfahrt Hamburg-Othmarschen Fahrbahnverengung, maximale Fahrbahnbreite von 4,50 m, Bauarbeiten, bis 29.09.2025",53.5791414338499,9.91343007212735
"A7","undefined--vi-hind.2025-05-26_15-39-23-000.f_003.de0","53.67875895697686,9.944276159364314,53.68133723576686,9.945013450993923","53.67875895697686,9.944276159364314","WARNING","A7 | Bönningstedt-Nord - Holmmoor"," Hamburg -> Flensburg",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 15:39 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 15:39 A7: Hamburg -> Flensburg, zwischen 0.9 km hinter Bönningstedt-Nord und 4.1 km vor Holmmoor Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.6787589569769,9.94427615936431
"A7","undefined--vi-avl.2025-05-26_14-27-03-000.f_030.de0","54.804956120681226,9.328584387866814,54.804956120681226,9.328584387866814","54.804956120681226,9.328584387866814","WARNING","A7 | Ellund - Ellund"," Flensburg -> Hamburg",NA,"QUEUING_TRAFFIC","15",2025-05-26,"Beginn: 26.05.25 um 16:44 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:44 A7: Flensburg -> Hamburg, 0.1 km vor Ellund, aus Richtung Ellund  Stockender Verkehr Durchschnittsgeschwindigkeit: 15 km/h",54.8049561206812,9.32858438786681
"A7","undefined--vi-avl.2025-05-26_14-18-20-000.f_001.de0","54.8049820054157,9.328571338481932,54.80066594276168,9.33076576341325","54.8049820054157,9.328571338481932","WARNING","A7 | Ellund - Flensburg/Harrislee"," Flensburg -> Hamburg",0,"QUEUING_TRAFFIC","24.899999618530273",2025-05-26,"Beginn: 26.05.25 um 14:18 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 14:18 A7: Flensburg -> Hamburg, zwischen 0.1 km hinter Ellund und 3.3 km vor AS Flensburg/Harrislee  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 24 km/h",54.8049820054157,9.32857133848193
"A8","undefined--vi-zus.2025-03-26_17-59-56-000.f_015.de0","49.326077820633785,7.175408561967308,49.327350714671546,7.213275819282444","49.326077820633785,7.175408561967308","WARNING","A8 | Neunkirchen/Spiesen - Kohlhof"," Saarlouis -> Neunkirchen",NA,NA,NA,2025-03-26,"Beginn: 26.03.25 um 17:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.03.2025, 17:59 A8: Saarlouis -> Neunkirchen, zwischen 1.7 km hinter AS Neunkirchen/Spiesen und 1.0 km vor Kohlhof  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3260778206338,7.17540856196731
"A8","undefined--vi-zus.2025-05-14_09-27-08-000.f_001.de0","49.32628400979037,7.229641516813452,49.329166750017514,7.1882642393148934","49.32628400979037,7.229641516813452","WARNING","A8 | Neunkirchen-Wellesweiler - Neunkirchen/Spiesen"," Neunkirchen -> Saarlouis",NA,NA,NA,2025-05-14,"Beginn: 14.05.25 um 09:27 Uhr  Zusammengesetzte Verkehrsinformation, seit 14.05.2025, 09:27 A8: Neunkirchen -> Saarlouis, zwischen 0.4 km hinter AS Neunkirchen-Wellesweiler und 2.7 km vor AS Neunkirchen/Spiesen  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3262840097904,7.22964151681345
"A8","undefined--vi-hind.2025-05-26_16-44-57-000.f_002.de0","48.945668048309315,8.494849079234584,48.94556897131021,8.495088121526672","48.945668048309315,8.494849079234584","WARNING","A8 | Birkenwäldle - Steinig"," Karlsruhe -> Stuttgart",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 16:44 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 16:44 A8: Karlsruhe -> Stuttgart, zwischen 1.6 km hinter Birkenwäldle und 0.9 km vor Steinig Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.9456680483093,8.49484907923458
"A8","undefined--vi-zus.2025-05-26_11-01-37-000.f_005.de0","48.90886489753839,8.687828677659764,48.906166677583855,8.774392762193141","48.90886489753839,8.687828677659764","WARNING","A8 | Pforzheim-West - Pforzheim-Süd"," Karlsruhe -> Stuttgart",9,"QUEUING_TRAFFIC","30.100000381469727",2025-05-26,"Beginn: 26.05.25 um 11:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 11:01 A8: Karlsruhe -> Stuttgart, zwischen 2.5 km hinter AS Pforzheim-West und 3.3 km vor AS Pforzheim-Süd  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 30 km/h",48.9088648975384,8.68782867765976
"A8","undefined--vi-avl.2025-05-26_16-44-57-000.f_013.de0","48.908861890652375,8.687801767613246,48.908861890652375,8.687801767613246","48.908861890652375,8.687801767613246","WARNING","A8 | Am Kämpfelbach - Am Kämpfelbach"," Karlsruhe -> Stuttgart",NA,"QUEUING_TRAFFIC","17",2025-05-26,"Beginn: 26.05.25 um 16:44 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:44 A8: Karlsruhe -> Stuttgart, 0.1 km vor Am Kämpfelbach, aus Richtung Pforzheim-West  Stockender Verkehr Durchschnittsgeschwindigkeit: 17 km/h",48.9088618906524,8.68780176761325
"A8","undefined--vi-avl.2025-05-26_15-32-03-000.f_018.de0","48.84496760528912,8.81298957812303,48.84496760528912,8.81298957812303","48.84496760528912,8.81298957812303","WARNING","A8 | Pforzheim-Süd - Pforzheim-Süd"," Stuttgart -> Karlsruhe",NA,"STATIONARY_TRAFFIC","25",2025-05-26,"Beginn: 26.05.25 um 16:44 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:44 A8: Stuttgart -> Karlsruhe, 4.3 km vor AS Pforzheim-Süd, aus Richtung Heimsheim  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",48.8449676052891,8.81298957812303
"A8","undefined--vi-zus.2025-05-26_11-01-37-000.f_004.de0","48.84492649347174,8.813110808654008,48.92442112383553,8.749396668919323","48.84492649347174,8.813110808654008","WARNING","A8 | Heimsheim - Pforzheim-Nord"," Stuttgart -> Karlsruhe",18,"STATIONARY_TRAFFIC","24.600000381469727",2025-05-26,"Beginn: 26.05.25 um 11:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 11:01 A8: Stuttgart -> Karlsruhe, zwischen 4.6 km hinter AS Heimsheim und 2.5 km vor AS Pforzheim-Nord  Im Stillstand Reisezeitverlust: 18 Minuten Durchschnittsgeschwindigkeit: 24 km/h",48.8449264934717,8.81311080865401
"A8","undefined--vi-hind.2025-05-26_16-07-24-000.f_005.de0","48.774034955809036,9.026393364804466,48.775113880203584,9.025074002891708","48.774034955809036,9.026393364804466","WARNING","A8 | Sindelfinger Wald - Leonberg-Ost"," Stuttgart -> Karlsruhe",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 16:07 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 16:07 A8: Stuttgart -> Karlsruhe, zwischen 3.7 km hinter Sindelfinger Wald und 0.1 km vor AS Leonberg-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.774034955809,9.02639336480447
"A8","undefined--vi-hind.2025-05-26_13-26-07-000.f_004.de0","48.68782038869967,9.31742153223482,48.69163913246226,9.307969290550924","48.68782038869967,9.31742153223482","WARNING","A8 | Wendlingen - Denkendorf"," München -> Stuttgart",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 13:26 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 13:26 A8: München -> Stuttgart, zwischen 3.4 km hinter AS Wendlingen und 0.4 km vor Denkendorf Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.6878203886997,9.31742153223482
"A8","undefined--vi-avl.2025-05-26_16-15-49-000.f_001.de0","48.410142487548114,10.917915891027562,48.40585520328276,10.943766700016022","48.410142487548114,10.917915891027562","WARNING","A8 | Augsburg - Friedberg (Bayern)"," Stuttgart -> München",2,"QUEUING_TRAFFIC","39.900001525878906",2025-05-26,"Beginn: 26.05.25 um 16:15 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:15 A8: Stuttgart -> München, zwischen 0.2 km hinter Augsburg und 0.8 km vor AS Friedberg (Bayern)  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 39 km/h",48.4101424875481,10.9179158910276
"A8","undefined--vi-zus.2025-05-26_12-43-56-000.f_002.de0","47.812236011486725,12.080421096613192,47.80852452097632,12.10900915987388","47.812236011486725,12.080421096613192","WARNING","A8 | Rosenheim - West - Rosenheim"," München -> Salzburg",5,"STATIONARY_TRAFFIC","20.100000381469727",2025-05-26,"Beginn: 26.05.25 um 12:43 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 12:43 A8: München -> Salzburg, zwischen 1.2 km hinter AS Rosenheim - West und 0.8 km vor AS Rosenheim  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 20 km/h",47.8122360114867,12.0804210966132
"A8","undefined--vi-unf.2025-05-26_16-31-29-000.f_004.de0","47.809609475817176,12.09856990215588,47.80792407558129,12.115690353372713","47.809609475817176,12.09856990215588","WARNING","A8 | Inntal - Rosenheim"," München -> Salzburg",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 16:31 Uhr  Unfall, seit 26.05.2025, 16:31 A8: München -> Salzburg, zwischen 0.1 km hinter AD Inntal und 0.3 km vor AS Rosenheim",47.8096094758172,12.0985699021559
"A8","undefined--vi-avl.2025-05-26_16-26-54-000.f.de0","47.81222831128902,12.080473252605032,47.81222831128902,12.080473252605032","47.81222831128902,12.080473252605032","WARNING","A8 | Inntal - Inntal"," München -> Salzburg",NA,"STATIONARY_TRAFFIC","20",2025-05-26,"Beginn: 26.05.25 um 16:44 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:44 A8: München -> Salzburg, 1.2 km vor AD Inntal, aus Richtung Rosenheim - West  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",47.812228311289,12.080473252605
"A8","undefined--vi-avl.2025-05-26_12-43-56-000.f_003.de0","47.807185828998335,12.124981154764827,47.80293337821077,12.16769406857796","47.807185828998335,12.124981154764827","WARNING","A8 | Rosenheim - Samerberg"," München -> Salzburg",13,"STATIONARY_TRAFFIC","12.600000381469727",2025-05-26,"Beginn: 26.05.25 um 12:43 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 12:43 A8: München -> Salzburg, zwischen 0.4 km hinter AS Rosenheim und 0.7 km vor Samerberg  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 12 km/h",47.8071858289983,12.1249811547648
"A8","undefined--vi-avl.2025-05-26_14-27-03-000.f_038.de0","47.80718697198811,12.124967916082992,47.80718697198811,12.124967916082992","47.80718697198811,12.124967916082992","WARNING","A8 | Hochstraßer See - Hochstraßer See"," München -> Salzburg",NA,"STATIONARY_TRAFFIC","7",2025-05-26,"Beginn: 26.05.25 um 16:44 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:44 A8: München -> Salzburg, 0.9 km vor Hochstraßer See, aus Richtung Rosenheim  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",47.8071869719881,12.124967916083
"A8","undefined--vi-avl.2025-05-26_16-13-09-000.f_018.de0","47.796401525179554,12.199729739392241,47.796401525179554,12.199729739392241","47.796401525179554,12.199729739392241","WARNING","A8 | Apfelkam - Apfelkam"," Salzburg -> München",NA,"STATIONARY_TRAFFIC","19",2025-05-26,"Beginn: 26.05.25 um 16:44 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 16:44 A8: Salzburg -> München, 0.2 km vor Apfelkam, aus Richtung Achenmühle  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",47.7964015251796,12.1997297393922
