"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-avl.2025-06-01_16-51-21-000.f.de0","51.50893440093337,6.821376499995785,51.531650142399414,6.822516232314266","51.50893440093337,6.821376499995785","WARNING","A3 | Oberhausen-West - Oberhausen"," Köln -> Arnheim",2,"SLOW_TRAFFIC","44.599998474121094","2025-06-01T16:51:21+02:00","Beginn: 01.06.25 um 16:51 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 16:51 A3: Köln -> Arnheim, zwischen 2.5 km hinter AK Oberhausen-West und 1.0 km vor AK Oberhausen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 44 km/h",51.5089344009334,6.82137649999579
"A3","undefined--vi-avl.2025-06-01_17-53-28-000.f_018.de0","51.5088624587482,6.821434672620349,51.5088624587482,6.821434672620349","51.5088624587482,6.821434672620349","WARNING","A3 | Oberhausen-Holten - Oberhausen-Holten"," Oberhausen -> Arnheim",NA,"SLOW_TRAFFIC","25","2025-06-01T18:00:24+02:00","Beginn: 01.06.25 um 18:00 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 18:00 A3: Oberhausen -> Arnheim, 0.5 km vor AS Oberhausen-Holten, aus Richtung Oberhausen-West  Langsamer Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.5088624587482,6.82143467262035
"A3","undefined--vi-avl.2025-06-01_18-00-24-000.f_028.de0","51.61213091682023,6.773554529944987,51.61213091682023,6.773554529944987","51.61213091682023,6.773554529944987","WARNING","A3 | Bergschlag - Bergschlag"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","28","2025-06-01T18:00:24+02:00","Beginn: 01.06.25 um 18:00 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 18:00 A3: Arnheim -> Oberhausen, 0.5 km vor Bergschlag, aus Richtung Hünxe  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",51.6121309168202,6.77355452994499
"A3","undefined--vi-avl.2025-06-01_15-58-35-000.f_006.de0","51.61209582171905,6.773599627700695,51.54883125865283,6.818680367845758","51.61209582171905,6.773599627700695","WARNING","A3 | Hünxe - Oberhausen"," Arnheim -> Oberhausen",7,"QUEUING_TRAFFIC","42","2025-06-01T15:58:35+02:00","Beginn: 01.06.25 um 15:58 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 15:58 A3: Arnheim -> Oberhausen, zwischen 3.2 km hinter Hünxe und 1.5 km vor AK Oberhausen  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 42 km/h",51.6120958217191,6.77359962770069
"A4","undefined--vi-avl.2025-06-01_10-16-00-000.f_002.de0","50.90005643271335,6.905698698406481,50.89212772911116,6.923158297032745","50.90005643271335,6.905698698406481","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",1,"SLOW_TRAFFIC","42.5","2025-06-01T10:16:00+02:00","Beginn: 01.06.25 um 10:16 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:16 A4: Heerlen/Aachen -> Köln, zwischen 5.1 km hinter AK Köln-West und 0.2 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 42 km/h",50.9000564327133,6.90569869840648
"A4","undefined--vi-avl.2025-06-01_16-45-37-000.f_003.de0","50.97324041074474,7.469459003669239,50.97466854656005,7.48586518791126","50.97324041074474,7.469459003669239","WARNING","A4 | Bielstein - Wiehltalbrücke"," Köln -> Olpe",1,"QUEUING_TRAFFIC","31.200000762939453","2025-06-01T16:45:37+02:00","Beginn: 01.06.25 um 16:45 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 16:45 A4: Köln -> Olpe, zwischen 0.4 km hinter AS Bielstein und 0.2 km vor Wiehltalbrücke  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 31 km/h",50.9732404107447,7.46945900366924
"A4","undefined--vi-avl.2025-06-01_17-06-10-000.f_025.de0","50.97324041074474,7.469459003669239,50.97324041074474,7.469459003669239","50.97324041074474,7.469459003669239","WARNING","A4 | Wiehltalbrücke - Wiehltalbrücke"," Köln -> Olpe",NA,"QUEUING_TRAFFIC","15","2025-06-01T18:00:24+02:00","Beginn: 01.06.25 um 18:00 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 18:00 A4: Köln -> Olpe, 1.4 km vor Wiehltalbrücke, aus Richtung Bielstein  Stockender Verkehr Durchschnittsgeschwindigkeit: 15 km/h",50.9732404107447,7.46945900366924
"A4","undefined--vi-avl.2025-06-01_11-32-06-000.f_009.de0","50.97217074209805,7.5618509953141295,50.97217074209805,7.5618509953141295","50.97217074209805,7.5618509953141295","WARNING","A4 | Morkepütz - Morkepütz"," Olpe -> Köln",NA,"STATIONARY_TRAFFIC","8","2025-06-01T17:58:06+02:00","Beginn: 01.06.25 um 17:58 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 17:58 A4: Olpe -> Köln, 0.8 km vor Morkepütz, aus Richtung Reichshof/Bergneustadt  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",50.9721707420981,7.56185099531413
"A4","undefined--vi-avl.2025-06-01_11-17-00-000.f_001.de0","50.97219116092284,7.561930084059012,50.97545628749326,7.509866317442706","50.97219116092284,7.561930084059012","WARNING","A4 | Reichshof/Bergneustadt - Hömeler Feld"," Olpe -> Köln",17,"STATIONARY_TRAFFIC","11.600000381469727","2025-06-01T11:17:00+02:00","Beginn: 01.06.25 um 11:17 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:17 A4: Olpe -> Köln, zwischen 6.0 km hinter AS Reichshof/Bergneustadt und 0.4 km vor Hömeler Feld  Im Stillstand Reisezeitverlust: 17 Minuten Durchschnittsgeschwindigkeit: 11 km/h",50.9721911609228,7.56193008405901
"A4","undefined--vi-avl.2025-06-01_17-34-41-000.f_009.de0","50.84211813101489,9.621256805491026,50.84211813101489,9.621256805491026","50.84211813101489,9.621256805491026","WARNING","A4 | Kirchheimer Dreieck - Kirchheimer Dreieck"," Erfurt -> Bad Hersfeld",NA,"STATIONARY_TRAFFIC","13","2025-06-01T18:00:24+02:00","Beginn: 01.06.25 um 18:00 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 18:00 A4: Erfurt -> Bad Hersfeld, 2.7 km vor AD Kirchheimer Dreieck, aus Richtung Bad Hersfeld  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",50.8421181310149,9.62125680549103
"A4","undefined--vi-avl.2025-06-01_17-34-04-000.f_002.de0","50.84212836444944,9.621280164402515,50.83955996700443,9.584937217075588","50.84212836444944,9.621280164402515","WARNING","A4 | Bad Hersfeld - Kirchheimer Dreieck"," Erfurt -> Bad Hersfeld",8,"STATIONARY_TRAFFIC","16.200000762939453","2025-06-01T17:34:04+02:00","Beginn: 01.06.25 um 17:34 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 17:34 A4: Erfurt -> Bad Hersfeld, zwischen 7.6 km hinter AS Bad Hersfeld und AD Kirchheimer Dreieck  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 16 km/h",50.8421283644494,9.62128016440252
"A4","undefined--vi-avl.2025-06-01_16-45-37-000.f.de0","50.90529283198946,12.967603567206154,50.86636837099386,12.878140639129075","50.90529283198946,12.967603567206154","WARNING","A4 | Chemnitz-Ost - Chemnitz-Mitte"," Dresden -> Chemnitz",7,"QUEUING_TRAFFIC","42.70000076293945","2025-06-01T16:45:37+02:00","Beginn: 01.06.25 um 16:45 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 16:45 A4: Dresden -> Chemnitz, zwischen 0.8 km hinter AS Chemnitz-Ost und 1.1 km vor AS Chemnitz-Mitte  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 42 km/h",50.9052928319895,12.9676035672062
"A4","undefined--vi-avl.2025-06-01_18-00-24-000.f_019.de0","50.92394545501211,13.044336241297033,50.92394545501211,13.044336241297033","50.92394545501211,13.044336241297033","WARNING","A4 | Chemnitz-Ost - Chemnitz-Ost"," Dresden -> Chemnitz",NA,"STATIONARY_TRAFFIC","22","2025-06-01T18:00:24+02:00","Beginn: 01.06.25 um 18:00 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 18:00 A4: Dresden -> Chemnitz, 5.1 km vor AS Chemnitz-Ost, aus Richtung Frankenberg  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",50.9239454550121,13.044336241297
"A4","undefined--vi-avl.2025-06-01_16-45-37-000.f_005.de0","50.92394545501211,13.044336241297033,50.910587285469525,12.98258575150643","50.92394545501211,13.044336241297033","WARNING","A4 | Frankenberg - Chemnitz-Ost"," Dresden -> Chemnitz",10,"STATIONARY_TRAFFIC","21.899999618530273","2025-06-01T16:45:37+02:00","Beginn: 01.06.25 um 16:45 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 16:45 A4: Dresden -> Chemnitz, zwischen 0.8 km hinter AS Frankenberg und 0.4 km vor AS Chemnitz-Ost  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 21 km/h",50.9239454550121,13.044336241297
"A4","undefined--vi-avl.2025-06-01_17-50-06-000.f_027.de0","51.07636566671616,13.682272567171081,51.07636566671616,13.682272567171081","51.07636566671616,13.682272567171081","WARNING","A4 | Dresden-Altstadt - Dresden-Altstadt"," Dresden -> Chemnitz",NA,"STATIONARY_TRAFFIC","25","2025-06-01T18:00:24+02:00","Beginn: 01.06.25 um 18:00 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 18:00 A4: Dresden -> Chemnitz, 1.0 km vor AS Dresden-Altstadt, aus Richtung Dresden-Neustadt  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",51.0763656667162,13.6822725671711
"A4","undefined--vi-avl.2025-06-01_16-12-51-000.f_006.de0","51.076471174595945,13.682447729264304,51.06054249127624,13.457744368035957","51.076471174595945,13.682447729264304","WARNING","A4 | Dresden-Neustadt - Nossen"," Dresden -> Chemnitz",29,"STATIONARY_TRAFFIC","25.399999618530273","2025-06-01T16:12:51+02:00","Beginn: 01.06.25 um 16:12 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 16:12 A4: Dresden -> Chemnitz, zwischen 0.9 km hinter AS Dresden-Neustadt und 6.7 km vor AD Nossen  Im Stillstand Reisezeitverlust: 29 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.0764711745959,13.6824477292643
"A4","undefined--vi-avl.2025-06-01_17-58-06-000.f_017.de0","51.17122218781065,13.835277059192675,51.17122218781065,13.835277059192675","51.17122218781065,13.835277059192675","WARNING","A4 | Hermsdorf - Hermsdorf"," Görlitz -> Dresden",NA,"SLOW_TRAFFIC","29","2025-06-01T18:00:24+02:00","Beginn: 01.06.25 um 18:00 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 18:00 A4: Görlitz -> Dresden, 0.9 km vor AS Hermsdorf, aus Richtung Am Eichelberg  Langsamer Verkehr Durchschnittsgeschwindigkeit: 29 km/h",51.1712221878106,13.8352770591927
"A4","undefined--vi-avl.2025-06-01_15-01-39-000.f_001.de0","51.171220870964774,13.835248568385552,51.15402992896231,13.781245261427548","51.171220870964774,13.835248568385552","WARNING","A4 | Am Eichelberg - Dresden-Nord"," Görlitz -> Chemnitz",3,"SLOW_TRAFFIC","46.099998474121094","2025-06-01T15:01:39+02:00","Beginn: 01.06.25 um 15:01 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 15:01 A4: Görlitz -> Chemnitz, zwischen 0.3 km hinter Am Eichelberg und 2.9 km vor AD Dresden-Nord  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 46 km/h",51.1712208709648,13.8352485683856
"A4","undefined--vi-avl.2025-06-01_15-01-39-000.f_010.de0","51.161099655313386,13.928589338903286,51.17192360959795,13.850518408474048","51.161099655313386,13.928589338903286","WARNING","A4 | Pulsnitz - Am Eichelberg"," Görlitz -> Dresden",6,"QUEUING_TRAFFIC","40.099998474121094","2025-06-01T15:01:39+02:00","Beginn: 01.06.25 um 15:01 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 15:01 A4: Görlitz -> Dresden, zwischen 3.2 km hinter AS Pulsnitz und 0.7 km vor Am Eichelberg  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 40 km/h",51.1610996553134,13.9285893389033
"A4","undefined--vi-avl.2025-06-01_17-53-28-000.f_014.de0","51.20283953063679,14.29980836509132,51.20283953063679,14.29980836509132","51.20283953063679,14.29980836509132","WARNING","A4 | Uhyst - Uhyst"," Görlitz -> Dresden",NA,"QUEUING_TRAFFIC","15","2025-06-01T18:00:24+02:00","Beginn: 01.06.25 um 18:00 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 18:00 A4: Görlitz -> Dresden, 5.7 km vor AS Uhyst, aus Richtung Oberlausitz  Stockender Verkehr Durchschnittsgeschwindigkeit: 15 km/h",51.2028395306368,14.2998083650913
"A4","undefined--vi-avl.2025-06-01_17-34-04-000.f_004.de0","51.20283953063679,14.29980836509132,51.19890833034433,14.228397440106054","51.20283953063679,14.29980836509132","WARNING","A4 | Oberlausitz - Uhyst"," Görlitz -> Dresden",4,"QUEUING_TRAFFIC","47","2025-06-01T17:34:04+02:00","Beginn: 01.06.25 um 17:34 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 17:34 A4: Görlitz -> Dresden, zwischen 2.2 km hinter Oberlausitz und 0.6 km vor AS Uhyst  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 47 km/h",51.2028395306368,14.2998083650913
"A4","undefined--vi-avl.2025-06-01_15-31-44-000.f_033.de0","51.22112121502635,14.887231127696483,51.22112121502635,14.887231127696483","51.22112121502635,14.887231127696483","WARNING","A4 | Wiesaer Forst - Wiesaer Forst"," Görlitz -> Dresden",NA,"STATIONARY_TRAFFIC","21","2025-06-01T18:00:24+02:00","Beginn: 01.06.25 um 18:00 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 18:00 A4: Görlitz -> Dresden, 1.1 km vor Wiesaer Forst, aus Richtung Kodersdorf  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",51.2211212150264,14.8872311276965
"A4","undefined--vi-zus.2025-06-01_15-19-46-000.f.de0","51.22111486411732,14.88720439752738,51.21927259279066,14.857910585030806","51.22111486411732,14.88720439752738","WARNING","A4 | Kodersdorf - Königshainer Berge"," Görlitz -> Dresden",4,"STATIONARY_TRAFFIC","21.100000381469727","2025-06-01T15:19:46+02:00","Beginn: 01.06.25 um 15:19 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 15:19 A4: Görlitz -> Dresden, zwischen 1.7 km hinter AS Kodersdorf und 1.8 km vor Königshainer Berge  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 21 km/h",51.2211148641173,14.8872043975274
"A4","undefined--vi-zus.2025-06-01_08-14-00-000.f.de0","51.18098870622666,15.008309537534126,51.18485341954864,14.99635281470803","51.18098870622666,15.008309537534126","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",5,"QUEUING_TRAFFIC","7.599999904632568","2025-06-01T08:14:00+02:00","Beginn: 01.06.25 um 08:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 08:14 A4: Görlitz -> Dresden, zwischen Ludwigsdorf und 0.6 km vor An der Neiße  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 7 km/h",51.1809887062267,15.0083095375341
"A5","undefined--vi-avl.2025-06-01_17-56-30-000.f_022.de0","47.59949489425307,7.602549503284352,47.59949489425307,7.602549503284352","47.59949489425307,7.602549503284352","WARNING","A5 | Weil am Rhein - Weil am Rhein"," Karlsruhe -> Basel",NA,"QUEUING_TRAFFIC","5","2025-06-01T18:00:24+02:00","Beginn: 01.06.25 um 18:00 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 18:00 A5: Karlsruhe -> Basel, 0.2 km vor Weil am Rhein, aus Richtung Weil am Rhein/Hüningen  Stockender Verkehr Durchschnittsgeschwindigkeit: 5 km/h",47.5994948942531,7.60254950328435
"A5","undefined--vi-avl.2025-06-01_17-15-54-000.f_001.de0","47.95024173048697,7.662383820497621,47.957527805217616,7.692372632596868","47.95024173048697,7.662383820497621","WARNING","A5 | Seltenbach - Breisgau"," Basel -> Karlsruhe",1,"SLOW_TRAFFIC","47.79999923706055","2025-06-01T17:19:16+02:00","Beginn: 01.06.25 um 17:19 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 17:19 A5: Basel -> Karlsruhe, zwischen 0.7 km hinter Seltenbach und 2.6 km vor Breisgau  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 47 km/h",47.950241730487,7.66238382049762
"A5","undefined--vi-avl.2025-06-01_17-13-29-000.f_005.de0","48.25513708765204,7.762962955386947,48.22868402637986,7.749753811048369","48.25513708765204,7.762962955386947","WARNING","A5 | Ettenheim - Herbolzheim"," Karlsruhe -> Basel",1,"SLOW_TRAFFIC","61.400001525878906","2025-06-01T17:13:29+02:00","Beginn: 01.06.25 um 17:13 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 17:13 A5: Karlsruhe -> Basel, zwischen 2.9 km hinter AS Ettenheim und 0.1 km vor AS Herbolzheim  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 61 km/h",48.255137087652,7.76296295538695
"A5","undefined--vi-avl.2025-06-01_09-24-00-000.f_001.de0","48.83199222020642,8.219757512676702,48.90123030843058,8.336190859763544","48.83199222020642,8.219757512676702","WARNING","A5 | Rastatt-Süd - Karlsruhe-Süd"," Basel -> Karlsruhe",33,"STATIONARY_TRAFFIC","18.600000381469727","2025-06-01T09:24:00+02:00","Beginn: 01.06.25 um 09:24 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 09:24 A5: Basel -> Karlsruhe, zwischen 1.1 km hinter AS Rastatt-Süd und 7.4 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 33 Minuten Durchschnittsgeschwindigkeit: 18 km/h",48.8319922202064,8.2197575126767
"A5","undefined--vi-avl.2025-06-01_09-51-30-000.f_005.de0","48.83193538729781,8.219690644444078,48.83193538729781,8.219690644444078","48.83193538729781,8.219690644444078","WARNING","A5 | Rastatt-Nord - Rastatt-Nord"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","19","2025-06-01T18:00:24+02:00","Beginn: 01.06.25 um 18:00 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 18:00 A5: Basel -> Karlsruhe, 3.9 km vor AS Rastatt-Nord, aus Richtung Rastatt-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",48.8319353872978,8.21969064444408
"A5","undefined--vi-avl.2025-06-01_17-58-06-000.f_003.de0","48.99324435544669,8.437152334236988,49.00062183399764,8.447049945417982","48.99324435544669,8.437152334236988","WARNING","A5 | Karlsruhe-Mitte - Karlsruhe-Durlach"," Karlsruhe -> Heidelberg",0,"SLOW_TRAFFIC","64.30000305175781","2025-06-01T17:58:06+02:00","Beginn: 01.06.25 um 17:58 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 17:58 A5: Karlsruhe -> Heidelberg, zwischen 0.3 km hinter AS Karlsruhe-Mitte und 0.3 km vor AS Karlsruhe-Durlach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",48.9932443554467,8.43715233423699
"A5","undefined--vi-avl.2025-06-01_17-58-06-000.f_012.de0","49.04809960513697,8.492657426012336,49.04809960513697,8.492657426012336","49.04809960513697,8.492657426012336","WARNING","A5 | Karlsruhe-Nord - Karlsruhe-Nord"," Heidelberg -> Karlsruhe",NA,"STATIONARY_TRAFFIC","20","2025-06-01T18:00:24+02:00","Beginn: 01.06.25 um 18:00 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 18:00 A5: Heidelberg -> Karlsruhe, 4.1 km vor AS Karlsruhe-Nord, aus Richtung Kreuzlach  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",49.048099605137,8.49265742601234
"A5","undefined--vi-zus.2025-06-01_17-55-24-000.f_001.de0","49.04809960513697,8.492657426012336,49.02224804085725,8.473042236551766","49.04809960513697,8.492657426012336","WARNING","A5 | Kreuzlach - Karlsruhe-Nord"," Heidelberg -> Karlsruhe",8,"STATIONARY_TRAFFIC","20.100000381469727","2025-06-01T17:55:24+02:00","Beginn: 01.06.25 um 17:55 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 17:55 A5: Heidelberg -> Karlsruhe, zwischen 2.6 km hinter Kreuzlach und 0.8 km vor AS Karlsruhe-Nord  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 20 km/h  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn",49.048099605137,8.49265742601234
"A5","undefined--vi-zus.2025-06-01_17-00-30-000.f.de0","49.1139153828628,8.549731467525763,49.09871661646344,8.53787410184051","49.1139153828628,8.549731467525763","WARNING","A5 | Bruchsal - Höfenschlag"," Heidelberg -> Karlsruhe",1,"SLOW_TRAFFIC","52.099998474121094","2025-06-01T17:00:30+02:00","Beginn: 01.06.25 um 17:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 17:00 A5: Heidelberg -> Karlsruhe, zwischen 3.9 km hinter AS Bruchsal und 3.7 km vor Höfenschlag  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 52 km/h  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn",49.1139153828628,8.54973146752576
"A5","undefined--vi-hind.2025-06-01_16-42-45-000.f_003.de0","49.14329260094449,8.556995399999904,49.01976750094493,8.470454799999889","49.14329260094449,8.556995399999904","WARNING","A5 | Bruchsal - Karlsruhe-Nord"," Heidelberg -> Karlsruhe",NA,NA,NA,"2025-06-01T16:42:45+02:00","Beginn: 01.06.25 um 16:42 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 16:42 A5: Heidelberg -> Karlsruhe, zwischen 0.6 km hinter AS Bruchsal und 0.5 km vor AS Karlsruhe-Nord Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.1432926009445,8.5569953999999
"A5","undefined--vi-avl.2025-06-01_17-30-11-000.f.de0","49.21462491449426,8.602214028870957,49.26976605744104,8.612887821618282","49.21462491449426,8.602214028870957","WARNING","A5 | Bruchsal - Walldorf"," Karlsruhe -> Heidelberg",6,"QUEUING_TRAFFIC","38.20000076293945","2025-06-01T17:30:11+02:00","Beginn: 01.06.25 um 17:30 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 17:30 A5: Karlsruhe -> Heidelberg, zwischen 6.8 km hinter Bruchsal und 1.4 km vor AK Walldorf  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 38 km/h",49.2146249144943,8.60221402887096
"A5","undefined--vi-zus.2025-06-01_17-34-41-000.f.de0","49.51105210759333,8.63946275582034,49.55019749006421,8.627623756363343","49.51105210759333,8.63946275582034","WARNING","A5 | Hirschberg - Hemsbach"," Heidelberg -> Darmstadt",2,"SLOW_TRAFFIC","58.900001525878906","2025-06-01T17:34:41+02:00","Beginn: 01.06.25 um 17:34 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 17:34 A5: Heidelberg -> Darmstadt, zwischen 0.2 km hinter AS Hirschberg und 4.9 km vor AS Hemsbach  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 58 km/h",49.5110521075933,8.63946275582034
"A5","undefined--vi-avl.2025-06-01_14-50-57-000.f_048.de0","49.63627676535478,8.610370538951152,49.73495537391191,8.591853071681374","49.63627676535478,8.610370538951152","WARNING","A5 | Fuchsbuckel - Alsbach"," Heidelberg -> Darmstadt",9,"QUEUING_TRAFFIC","45.70000076293945","2025-06-01T14:50:57+02:00","Beginn: 01.06.25 um 14:50 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:50 A5: Heidelberg -> Darmstadt, zwischen 1.8 km hinter Fuchsbuckel und 1.3 km vor Alsbach  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 45 km/h",49.6362767653548,8.61037053895115
"A5","undefined--vi-avl.2025-06-01_17-55-58-000.f_001.de0","49.84076411061414,8.628184714806249,49.846716291593225,8.615113521410137","49.84076411061414,8.628184714806249","WARNING","A5 | Darmstadt-Eberstadt - Darmstädter Kreuz"," Heidelberg -> Darmstadt",0,"SLOW_TRAFFIC","62.400001525878906","2025-06-01T17:55:58+02:00","Beginn: 01.06.25 um 17:55 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 17:55 A5: Heidelberg -> Darmstadt, zwischen 3.5 km hinter AS Darmstadt-Eberstadt und 1.8 km vor AK Darmstädter Kreuz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",49.8407641106141,8.62818471480625
"A5","undefined--vi-avl.2025-06-01_17-39-28-000.f_002.de0","50.11783100094062,8.597040599999897,50.13615257515242,8.591708386239993","50.11783100094062,8.597040599999897","WARNING","A5 | Westkreuz Frankfurt am Main - Taunusblick"," Frankfurt -> Kassel",1,"SLOW_TRAFFIC","62.5","2025-06-01T17:39:28+02:00","Beginn: 01.06.25 um 17:39 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 17:39 A5: Frankfurt -> Kassel, zwischen 0.4 km hinter AK Westkreuz Frankfurt am Main und 2.2 km vor Taunusblick  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 62 km/h",50.1178310009406,8.5970405999999
"A5","undefined--vi-hind.2025-06-01_17-59-52-000.f.de0","50.16787243549603,8.608953346459838,50.166083803071345,8.607966309740103","50.16787243549603,8.608953346459838","WARNING","A5 | Bad Homburger Kreuz - Taunusblick"," Kassel -> Frankfurt",NA,NA,NA,"2025-06-01T17:59:52+02:00","Beginn: 01.06.25 um 17:59 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 17:59 A5: Kassel -> Frankfurt, zwischen 4.6 km hinter AK Bad Homburger Kreuz und 1.4 km vor Taunusblick Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.167872435496,8.60895334645984
"A5","undefined--vi-avl.2025-06-01_12-49-26-000.f_005.de0","50.42694541164556,8.696926303177474,50.36185973831974,8.698199792243903","50.42694541164556,8.696926303177474","WARNING","A5 | Butzbach - Wetterau"," Kassel -> Frankfurt",4,"SLOW_TRAFFIC","54.5","2025-06-01T12:49:26+02:00","Beginn: 01.06.25 um 12:49 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:49 A5: Kassel -> Frankfurt, zwischen 1.2 km hinter AS Butzbach und 0.7 km vor Wetterau  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 54 km/h",50.4269454116456,8.69692630317747
