"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-avl.2025-05-28_05-25-00-000.f.de0","51.49926686686942,6.8208345673647575,51.537502300933184,6.8358212999959145","51.49926686686942,6.8208345673647575","WARNING","A3 | Oberhausen-West - Dinslaken-Süd"," Köln -> Arnheim",4,"QUEUING_TRAFFIC","39.70000076293945",2025-05-28,"Beginn: 28.05.25 um 05:25 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 05:25 A3: Köln -> Arnheim, zwischen 1.4 km hinter AK Oberhausen-West und 3.5 km vor AS Dinslaken-Süd  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.4992668668694,6.82083456736476
"A3","undefined--vi-avl.2025-05-28_06-29-30-000.f_004.de0","51.48753009093046,6.81475091266681,51.44406982888824,6.799849146278704","51.48753009093046,6.81475091266681","WARNING","A3 | Oberhausen-Holten - Duisburg-Wedau"," Arnheim -> Köln",5,"SLOW_TRAFFIC","35.900001525878906",2025-05-28,"Beginn: 28.05.25 um 06:29 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:29 A3: Arnheim -> Köln, zwischen 3.0 km hinter AS Oberhausen-Holten und 4.3 km vor AS Duisburg-Wedau  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.4875300909305,6.81475091266681
"A3","undefined--vi-avl.2025-05-28_06-25-30-000.f_011.de0","51.53981431638686,6.830008036296461,51.52599094568967,6.816136089690038","51.53981431638686,6.830008036296461","WARNING","A3 | Dinslaken-Süd - Oberhausen-Holten"," Arnheim -> Oberhausen",1,"SLOW_TRAFFIC","51.099998474121094",2025-05-28,"Beginn: 28.05.25 um 06:25 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:25 A3: Arnheim -> Oberhausen, zwischen 2.7 km hinter AS Dinslaken-Süd und 1.5 km vor AS Oberhausen-Holten  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 51 km/h",51.5398143163869,6.83000803629646
"A4","undefined--vi-hind.2025-05-28_09-11-55-000.f.de0","50.83998330093713,6.4579559999909995,50.83956197443154,6.455903249295053","50.83998330093713,6.4579559999909995","WARNING","A4 | Merzenich - Düren"," Köln -> Heerlen/Aachen",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 09:11 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 09:11 A4: Köln -> Heerlen/Aachen, zwischen 4.5 km hinter AS Merzenich und 0.2 km vor AS Düren Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.8399833009371,6.457955999991
"A4","undefined--vi-zus.2025-05-28_06-07-00-000.f_001.de0","50.925940188667894,6.8445067334864245,50.906833508833586,6.890678707691134","50.925940188667894,6.8445067334864245","WARNING","A4 | Frechen-Nord - Köln-Klettenberg"," Heerlen/Aachen -> Köln",10,"STATIONARY_TRAFFIC","18.399999618530273",2025-05-28,"Beginn: 28.05.25 um 06:07 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 06:07 A4: Heerlen/Aachen -> Köln, zwischen 1.8 km hinter AS Frechen-Nord und 1.6 km vor AS Köln-Klettenberg  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 18 km/h",50.9259401886679,6.84450673348642
"A4","undefined--vi-avl.2025-05-28_06-07-00-000.f_003.de0","50.90005643271335,6.905698698406481,50.89122691644181,6.92517243886164","50.90005643271335,6.905698698406481","WARNING","A4 | Köln-West - Köln-Süd"," Heerlen/Aachen -> Köln",1,"SLOW_TRAFFIC","54",2025-05-28,"Beginn: 28.05.25 um 08:10 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:10 A4: Heerlen/Aachen -> Köln, zwischen 5.1 km hinter AK Köln-West und 3.3 km vor AK Köln-Süd  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 54 km/h",50.9000564327133,6.90569869840648
"A4","undefined--vi-unf.2025-05-28_07-11-28-000.f_003.de0","50.90974880595457,6.88426596133596,50.90348574642442,6.898166769116243","50.90974880595457,6.88426596133596","WARNING","A4 | Köln-West - Köln-Klettenberg"," Heerlen/Aachen -> Köln",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 07:11 Uhr  Unfall, seit 28.05.2025, 07:11 A4: Heerlen/Aachen -> Köln, zwischen 3.3 km hinter AK Köln-West und 1.0 km vor AS Köln-Klettenberg",50.9097488059546,6.88426596133596
"A4","undefined--vi-avl.2025-05-28_07-16-44-000.f_017.de0","50.925977300936644,6.844361699995821,50.925977300936644,6.844361699995821","50.925977300936644,6.844361699995821","WARNING","A4 | Köln-West - Köln-West"," Heerlen/Aachen -> Köln",NA,"STATIONARY_TRAFFIC","18",2025-05-28,"Beginn: 28.05.25 um 09:32 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:32 A4: Heerlen/Aachen -> Köln, 0.1 km vor AK Köln-West, aus Richtung Frechen-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",50.9259773009366,6.84436169999582
"A4","undefined--vi-avl.2025-05-28_06-36-45-000.f_009.de0","50.88382769022694,6.954593232616089,50.89357310395614,6.920414723104205","50.88382769022694,6.954593232616089","WARNING","A4 | Köln-Süd - Köln-Klettenberg"," Köln -> Heerlen/Aachen",1,"SLOW_TRAFFIC","57",2025-05-28,"Beginn: 28.05.25 um 06:36 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:36 A4: Köln -> Heerlen/Aachen, zwischen 1.0 km hinter AK Köln-Süd und 0.9 km vor AS Köln-Klettenberg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",50.8838276902269,6.95459323261609
"A4","undefined--vi-avl.2025-05-28_09-30-54-000.f_004.de0","50.91454908335489,7.014342492985782,50.89206180922872,6.981701622198458","50.91454908335489,7.014342492985782","WARNING","A4 | Köln-Gremberg - Köln-Süd"," Köln -> Heerlen/Aachen",1,"SLOW_TRAFFIC","55.599998474121094",2025-05-28,"Beginn: 28.05.25 um 09:30 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:30 A4: Köln -> Heerlen/Aachen, zwischen 1.0 km hinter AK Köln-Gremberg und 1.2 km vor AK Köln-Süd  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 55 km/h",50.9145490833549,7.01434249298578
"A4","undefined--vi-avl.2025-05-28_07-43-08-000.f_008.de0","50.97622314560843,7.455322614356531,50.97370204631864,7.5171309265036665","50.97622314560843,7.455322614356531","WARNING","A4 | Bellingroth - Gummersbach"," Köln -> Olpe",6,"QUEUING_TRAFFIC","28.799999237060547",2025-05-28,"Beginn: 28.05.25 um 07:43 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:43 A4: Köln -> Olpe, zwischen 0.8 km hinter Bellingroth und 0.6 km vor AS Gummersbach  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 28 km/h",50.9762231456084,7.45532261435653
"A4","undefined--vi-avl.2025-05-28_09-32-04-000.f_010.de0","50.97624942264058,7.455156857960058,50.97624942264058,7.455156857960058","50.97624942264058,7.455156857960058","WARNING","A4 | Bielstein - Bielstein"," Köln -> Olpe",NA,"QUEUING_TRAFFIC","13",2025-05-28,"Beginn: 28.05.25 um 09:32 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:32 A4: Köln -> Olpe, 0.6 km vor AS Bielstein, aus Richtung Bellingroth  Stockender Verkehr Durchschnittsgeschwindigkeit: 13 km/h",50.9762494226406,7.45515685796006
"A4","undefined--vi-avl.2025-05-28_09-13-09-000.f_003.de0","50.97436292742583,7.577408890688728,50.97436292742583,7.577408890688728","50.97436292742583,7.577408890688728","WARNING","A4 | Morkepütz - Morkepütz"," Olpe -> Köln",NA,"STATIONARY_TRAFFIC","18",2025-05-28,"Beginn: 28.05.25 um 09:32 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:32 A4: Olpe -> Köln, 1.9 km vor Morkepütz, aus Richtung Reichshof/Bergneustadt  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",50.9743629274258,7.57740889068873
"A4","undefined--vi-avl.2025-05-28_06-07-00-000.f.de0","50.97437557195317,7.578077945999555,50.975023826390824,7.4878137740073205","50.97437557195317,7.578077945999555","WARNING","A4 | Reichshof/Bergneustadt - Bielstein"," Olpe -> Köln",14,"STATIONARY_TRAFFIC","21.600000381469727",2025-05-28,"Beginn: 28.05.25 um 06:07 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:07 A4: Olpe -> Köln, zwischen 4.9 km hinter AS Reichshof/Bergneustadt und 1.7 km vor AS Bielstein  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 21 km/h",50.9743755719532,7.57807794599955
"A4","undefined--vi-zus.2025-05-28_09-06-21-000.f_002.de0","50.90816766887279,10.64979448630052,50.9070625160009,10.631480050684063","50.90816766887279,10.64979448630052","WARNING","A4 | Gotha - Gotha-Boxberg"," Erfurt -> Bad Hersfeld",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 09:06 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 09:06 A4: Erfurt -> Bad Hersfeld, zwischen 5.7 km hinter AS Gotha und 1.4 km vor AS Gotha-Boxberg  A4 Erfurt Richtung Kirchheimer Dreieck zwischen Gotha und Gotha-Boxberg Wanderbaustelle, Grünpflege",50.9081676688728,10.6497944863005
"A4","undefined--vi-hind.2025-05-28_09-16-26-000.f_003.de0","50.89715460093683,11.440568400007393,50.93007380254842,11.391868208186759","50.89715460093683,11.440568400007393","WARNING","A4 | Bucha - Apolda"," Chemnitz -> Erfurt",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 09:16 Uhr  Hindernis, seit 28.05.2025, 09:16 A4: Chemnitz -> Erfurt, zwischen 5.0 km hinter AS Bucha und 0.3 km vor AS Apolda  Gefahr durch Gegenstände auf der Fahrbahn",50.8971546009368,11.4405684000074
"A4","undefined--vi-avl.2025-05-28_07-24-26-000.f_023.de0","51.057410885968274,13.37565033901567,51.061988449661904,13.582611840932746","51.057410885968274,13.37565033901567","WARNING","A4 | Nossen - Dresden-West"," Chemnitz -> Dresden",13,"SLOW_TRAFFIC","43.400001525878906",2025-05-28,"Beginn: 28.05.25 um 07:24 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:24 A4: Chemnitz -> Dresden, zwischen 0.7 km hinter AD Nossen und 1.6 km vor AD Dresden-West  Langsamer Verkehr Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.0574108859683,13.3756503390157
"A4","undefined--vi-avl.2025-05-28_08-59-10-000.f_016.de0","51.06150028061777,13.553323105284369,51.06055416918107,13.521690219598012","51.06150028061777,13.553323105284369","WARNING","A4 | Dresdner Tor - Nossen"," Dresden -> Chemnitz",0,"SLOW_TRAFFIC","69.5999984741211",2025-05-28,"Beginn: 28.05.25 um 08:59 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:59 A4: Dresden -> Chemnitz, zwischen 1.3 km hinter Dresdner Tor und 11.2 km vor AD Nossen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 69 km/h",51.0615002806178,13.5533231052844
"A5","undefined--vi-avl.2025-05-28_09-30-54-000.f.de0","47.63200828793461,7.57025287476988,47.613661239608554,7.589488173647357","47.63200828793461,7.57025287476988","WARNING","A5 | Efringen-Kirchen - Krebsbach"," Karlsruhe -> Basel",0,"SLOW_TRAFFIC","68.80000305175781",2025-05-28,"Beginn: 28.05.25 um 09:30 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:30 A5: Karlsruhe -> Basel, zwischen 6.5 km hinter AS Efringen-Kirchen und 0.2 km vor Krebsbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 68 km/h",47.6320082879346,7.57025287476988
"A5","undefined--vi-hind.2025-05-28_09-23-54-000.f_001.de0","47.9507193009479,7.6647581999993335,47.90788974830327,7.588812470941415","47.9507193009479,7.6647581999993335","WARNING","A5 | Bad Krozingen - Köpfle"," Karlsruhe -> Basel",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 09:23 Uhr  Hindernis, seit 28.05.2025, 09:23 A5: Karlsruhe -> Basel, zwischen 0.3 km hinter AS Bad Krozingen und 4.0 km vor Köpfle  Gefahr durch Gegenstände auf der Fahrbahn",47.9507193009479,7.66475819999933
"A5","undefined--vi-avl.2025-05-28_06-36-45-000.f.de0","48.87305584123765,8.25492662787069,48.901741610795725,8.338099640505602","48.87305584123765,8.25492662787069","WARNING","A5 | Rastatt-Nord - Karlsruhe-Süd"," Basel -> Karlsruhe",12,"STATIONARY_TRAFFIC","27.100000381469727",2025-05-28,"Beginn: 28.05.25 um 06:36 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:36 A5: Basel -> Karlsruhe, zwischen 1.4 km hinter AS Rastatt-Nord und 7.2 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 27 km/h",48.8730558412377,8.25492662787069
"A5","undefined--vi-avl.2025-05-28_08-02-59-000.f_020.de0","48.873178388027924,8.255041016085158,48.873178388027924,8.255041016085158","48.873178388027924,8.255041016085158","WARNING","A5 | Silbergrund - Silbergrund"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","27",2025-05-28,"Beginn: 28.05.25 um 09:32 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:32 A5: Basel -> Karlsruhe, 3.0 km vor Silbergrund, aus Richtung Rastatt-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 27 km/h",48.8731783880279,8.25504101608516
"A5","undefined--vi-avl.2025-05-28_09-08-50-000.f_002.de0","49.527378328614375,8.635161452062826,49.570972512560594,8.634315111589006","49.527378328614375,8.635161452062826","WARNING","A5 | Hirschberg - Hemsbach"," Heidelberg -> Darmstadt",2,"SLOW_TRAFFIC","60.400001525878906",2025-05-28,"Beginn: 28.05.25 um 09:08 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:08 A5: Heidelberg -> Darmstadt, zwischen 2.1 km hinter AS Hirschberg und 2.5 km vor AS Hemsbach  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 60 km/h",49.5273783286144,8.63516145206283
"A6","undefined--vi-zus.2025-05-28_09-13-44-000.f.de0","49.20622917756505,7.056708190399075,49.205096500944286,7.04086239999696","49.20622917756505,7.056708190399075","WARNING","A6 | Bischmisheim - Saarbrücken"," Kaiserslautern -> Metz/Saarbrücken",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 09:13 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 09:13 A6: Kaiserslautern -> Metz/Saarbrücken, zwischen 2.1 km hinter Bischmisheim und 0.9 km vor AD Saarbrücken  A6, Kaiserslautern - Metz/Saarbrücken, in beiden Richtungen, zwischen Anschlussstelle Sankt Ingbert-West und Anschlussstelle Saarbrücken-Fechingen, Fahrbahn auf zwei Fahrstreifen verengt, Baustelle, bis 31.05.2025",49.206229177565,7.05670819039907
"A6","undefined--vi-zus.2024-04-29_22-00-00-000.f_005.de0","49.25661353010778,7.097078028821357,49.24364929223085,7.0882619338907435","49.25661353010778,7.097078028821357","WARNING","A6 | Sankt Ingbert-West - Bischmisheim"," Kaiserslautern -> Metz/Saarbrücken",NA,NA,NA,2024-04-29,"Beginn: 29.04.24 um 22:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.04.2024, 22:00 A6: Kaiserslautern -> Metz/Saarbrücken, zwischen 0.4 km hinter AS Sankt Ingbert-West und 2.8 km vor Bischmisheim  A6, Kaiserslautern - Metz/Saarbrücken, in beiden Richtungen, zwischen Anschlussstelle Sankt Ingbert-West und Anschlussstelle Saarbrücken-Fechingen, Fahrbahn auf zwei Fahrstreifen verengt, Baustelle, bis 31.05.2025",49.2566135301078,7.09707802882136
"A6","undefined--vi-avl.2025-05-28_08-00-26-000.f_015.de0","49.27498206136373,7.172749100006926,49.27498206136373,7.172749100006926","49.27498206136373,7.172749100006926","WARNING","A6 | Am Kahlenberg - Am Kahlenberg"," Kaiserslautern -> Metz/Saarbrücken",NA,"STATIONARY_TRAFFIC","15",2025-05-28,"Beginn: 28.05.25 um 09:32 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:32 A6: Kaiserslautern -> Metz/Saarbrücken, 1.1 km vor Am Kahlenberg, aus Richtung Rohrbach  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",49.2749820613637,7.17274910000693
"A6","undefined--vi-avl.2025-05-28_07-42-17-000.f_016.de0","49.27501182628785,7.172800604482679,49.27273574757156,7.14885385846561","49.27501182628785,7.172800604482679","WARNING","A6 | Rohrbach - Sankt Ingbert-Mitte"," Kaiserslautern -> Metz/Saarbrücken",3,"STATIONARY_TRAFFIC","27.299999237060547",2025-05-28,"Beginn: 28.05.25 um 07:42 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:42 A6: Kaiserslautern -> Metz/Saarbrücken, zwischen 0.5 km hinter AS Rohrbach und 0.9 km vor AS Sankt Ingbert-Mitte  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 27 km/h",49.2750118262879,7.17280060448268
"A6","undefined--vi-hind.2025-05-28_09-30-54-000.f.de0","49.46594420094332,8.539915999999883,49.46724175842649,8.540304995622288","49.46594420094332,8.539915999999883","WARNING","A6 | Mannheim - Linsenbühl"," Heilbronn -> Mannheim",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 09:30 Uhr  Hindernis, seit 28.05.2025, 09:30 A6: Heilbronn -> Mannheim, zwischen 0.5 km hinter AK Mannheim und 4.8 km vor Linsenbühl  Gefahr durch Gegenstände auf der Fahrbahn",49.4659442009433,8.53991599999988
"A6","undefined--vi-hind.2025-05-28_09-20-47-000.f_001.de0","49.340525200943794,8.556679499999904,49.353291288637394,8.550321597197154","49.340525200943794,8.556679499999904","WARNING","A6 | Hockenheim - Schwetzingen/Hockenheim"," Heilbronn -> Mannheim",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 09:20 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 09:20 A6: Heilbronn -> Mannheim, zwischen 0.6 km hinter AD Hockenheim und 0.6 km vor AS Schwetzingen/Hockenheim",49.3405252009438,8.5566794999999
"A6","undefined--vi-avl.2025-05-28_08-55-48-000.f_005.de0","49.299616200943944,8.592994299999903,49.28380444759412,8.614220138401542","49.299616200943944,8.592994299999903","WARNING","A6 | Am Hockenheimring - Walldorf"," Mannheim -> Heilbronn",1,"SLOW_TRAFFIC","47.099998474121094",2025-05-28,"Beginn: 28.05.25 um 08:55 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:55 A6: Mannheim -> Heilbronn, zwischen 3.0 km hinter Am Hockenheimring und 0.6 km vor AK Walldorf  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 47 km/h",49.2996162009439,8.5929942999999
"A6","undefined--vi-avl.2025-05-28_06-42-30-000.f_004.de0","49.27622699639536,8.735106974594865,49.24841667359328,8.857597589510878","49.27622699639536,8.735106974594865","WARNING","A6 | Wiesloch/Rauenberg - Kraichgau"," Mannheim -> Heilbronn",28,"STATIONARY_TRAFFIC","17.600000381469727",2025-05-28,"Beginn: 28.05.25 um 06:42 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:42 A6: Mannheim -> Heilbronn, zwischen 3.2 km hinter AS Wiesloch/Rauenberg und 1.8 km vor Kraichgau  Im Stillstand Reisezeitverlust: 28 Minuten Durchschnittsgeschwindigkeit: 17 km/h",49.2762269963954,8.73510697459487
"A6","undefined--vi-avl.2025-05-28_06-50-30-000.f_006.de0","49.27625488193003,8.734990813939879,49.27625488193003,8.734990813939879","49.27625488193003,8.734990813939879","WARNING","A6 | Sinsheim - Sinsheim"," Mannheim -> Heilbronn",NA,"STATIONARY_TRAFFIC","18",2025-05-28,"Beginn: 28.05.25 um 09:32 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:32 A6: Mannheim -> Heilbronn, 9.6 km vor AS Sinsheim, aus Richtung Wiesloch/Rauenberg  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",49.27625488193,8.73499081393988
"A6","undefined--vi-avl.2025-05-28_05-52-30-000.f_005.de0","49.274728496951134,8.762677464241657,49.27839906827356,8.627465556092382","49.274728496951134,8.762677464241657","WARNING","A6 | Sinsheim - Walldorf"," Heilbronn -> Mannheim",8,"SLOW_TRAFFIC","46.29999923706055",2025-05-28,"Beginn: 28.05.25 um 05:52 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 05:52 A6: Heilbronn -> Mannheim, zwischen 7.5 km hinter AS Sinsheim und 0.6 km vor AK Walldorf  Langsamer Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 46 km/h",49.2747284969511,8.76267746424166
"A6","undefined--vi-avl.2025-05-28_09-25-16-000.f_002.de0","49.15799543476722,9.31815269169844,49.15679449768887,9.30421821554838","49.15799543476722,9.31815269169844","WARNING","A6 | Bretzfeld - Weinsberg"," Nürnberg -> Heilbronn",0,"SLOW_TRAFFIC","61.900001525878906",2025-05-28,"Beginn: 28.05.25 um 09:25 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:25 A6: Nürnberg -> Heilbronn, zwischen 7.8 km hinter AS Bretzfeld und 0.3 km vor AK Weinsberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",49.1579954347672,9.31815269169844
"A6","undefined--vi-zus.2025-05-28_07-03-17-000.f.de0","49.176392895579816,9.970506176203937,49.20542497982299,10.216154002044446","49.176392895579816,9.970506176203937","WARNING","A6 | Kirchberg - Feuchtwangen/Crailsheim"," Heilbronn -> Nürnberg",16,"SLOW_TRAFFIC","42.29999923706055",2025-05-28,"Beginn: 28.05.25 um 07:03 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 07:03 A6: Heilbronn -> Nürnberg, zwischen 0.7 km hinter AS Kirchberg und 1.3 km vor AK Feuchtwangen/Crailsheim  Langsamer Verkehr Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 42 km/h",49.1763928955798,9.97050617620394
"A6","undefined--vi-zus.2025-05-28_08-37-57-000.f_002.de0","49.205432689493854,10.206610931679199,49.20308727576955,10.22662187894574","49.205432689493854,10.206610931679199","WARNING","A6 | Rothensteig - Feuchtwangen/Crailsheim"," Heilbronn -> Nürnberg",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 08:37 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 08:37 A6: Heilbronn -> Nürnberg, zwischen 0.5 km hinter Rothensteig und 0.5 km vor AK Feuchtwangen/Crailsheim  A6 Heilbronn Richtung Nürnberg zwischen Schnelldorf und Kreuz Feuchtwangen/Crailsheim Unfallaufnahme, Bergungsarbeiten, bis 28.05.2025 ca. 10:00 Uhr",49.2054326894939,10.2066109316792
"A7","undefined--vi-zus.2025-05-28_08-32-05-000.f.de0","47.57144969209724,10.660382444103417,47.57538933115995,10.661761037364318","47.57144969209724,10.660382444103417","WARNING","A7 | Grenztunnel Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",1,"STATIONARY_TRAFFIC","15.399999618530273",2025-05-28,"Beginn: 28.05.25 um 08:32 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 08:32 A7: Füssen/Reutte -> Ulm, zwischen 1.4 km hinter Grenztunnel Füssen und 2.9 km vor Reinertshofertunnel  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 15 km/h",47.5714496920972,10.6603824441034
"A7","undefined--vi-avl.2025-05-28_08-32-05-000.f_017.de0","47.57145842080008,10.660385661305725,47.57145842080008,10.660385661305725","47.57145842080008,10.660385661305725","WARNING","A7 | Füssen - Füssen"," Füssen/Reutte -> Ulm",NA,"STATIONARY_TRAFFIC","5",2025-05-28,"Beginn: 28.05.25 um 09:30 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:30 A7: Füssen/Reutte -> Ulm, 0.3 km vor AS Füssen, aus Richtung Grenztunnel Füssen  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",47.5714584208001,10.6603856613057
"A7","undefined--vi-unf.2025-05-28_08-44-26-000.f_002.de0","48.282266305565,10.114357773052205,48.21937270094727,10.125345900000394","48.282266305565,10.114357773052205","WARNING","A7 | Vöhringen - Badhauser Wald-Ost"," Ulm -> Füssen/Reutte",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 08:44 Uhr  Unfall, seit 28.05.2025, 08:44 A7: Ulm -> Füssen/Reutte, zwischen 0.4 km hinter AS Vöhringen und 4.5 km vor Badhauser Wald-Ost",48.282266305565,10.1143577730522
"A7","undefined--vi-hind.2025-05-28_08-45-57-000.f_002.de0","48.88684416366557,10.165941518752247,48.954839400945126,10.186445300000477","48.88684416366557,10.165941518752247","WARNING","A7 | Aalen/Westhausen - Ellwanger Berge"," Ulm -> Würzburg",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 08:45 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 08:45 A7: Ulm -> Würzburg, zwischen 0.2 km hinter AS Aalen/Westhausen und 3.3 km vor Ellwanger Berge Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.8868441636656,10.1659415187522
"A7","undefined--vi-zus.2025-05-28_08-07-49-000.f_001.de0","49.84470910094181,10.016530900000351,49.85172483746591,10.001160648205117","49.84470910094181,10.016530900000351","WARNING","A7 | Huthstadt - Hirtentannen"," Ulm -> Fulda",0,"SLOW_TRAFFIC","56.70000076293945",2025-05-28,"Beginn: 28.05.25 um 08:07 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 08:07 A7: Ulm -> Fulda, zwischen 0.8 km hinter Huthstadt und 1.2 km vor Hirtentannen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h",49.8447091009418,10.0165309000004
"A7","undefined--vi-hind.2025-05-28_09-08-50-000.f_001.de0","52.35407920092796,9.879250900000358,52.31275520092825,9.868383300000358","52.35407920092796,9.879250900000358","WARNING","A7 | Hannover-Anderten - Laatzen"," Hannover -> Kassel",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 09:08 Uhr  Hindernis, seit 28.05.2025, 09:08 A7: Hannover -> Kassel, zwischen 0.7 km hinter AS Hannover-Anderten und 0.3 km vor AS Laatzen  Gefahr durch Gegenstände auf der Fahrbahn",52.354079200928,9.87925090000036
"A7","undefined--vi-avl.2025-05-28_09-17-04-000.f_020.de0","52.8848655663944,9.758601778031498,52.90674290347675,9.791618091109227","52.8848655663944,9.758601778031498","WARNING","A7 | Steinbach - Soltau-Süd"," Hannover -> Hamburg",3,"SLOW_TRAFFIC","42.79999923706055",2025-05-28,"Beginn: 28.05.25 um 09:17 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:17 A7: Hannover -> Hamburg, zwischen Steinbach und 7.4 km vor AS Soltau-Süd  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 42 km/h",52.8848655663944,9.7586017780315
