"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A5","undefined--vi-avl.2025-05-28_10-23-01-000.f_011.de0","49.16098385453596,8.56851115769032,49.27404723424382,8.616364003082674","49.16098385453596,8.56851115769032","WARNING","A5 | Bruchsal - Walldorf"," Karlsruhe -> Heidelberg",40,"STATIONARY_TRAFFIC","17.200000762939453",2025-05-28,"Beginn: 28.05.25 um 10:23 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 10:23 A5: Karlsruhe -> Heidelberg, zwischen 0.3 km hinter Bruchsal und 0.8 km vor AK Walldorf  Im Stillstand Reisezeitverlust: 40 Minuten Durchschnittsgeschwindigkeit: 17 km/h",49.160983854536,8.56851115769032
"A5","undefined--vi-avl.2025-05-28_16-06-56-000.f_035.de0","49.1608754273923,8.568444376704452,49.1608754273923,8.568444376704452","49.1608754273923,8.568444376704452","WARNING","A5 | Kronau - Kronau"," Karlsruhe -> Heidelberg",NA,"STATIONARY_TRAFFIC","17",2025-05-28,"Beginn: 28.05.25 um 17:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 17:21 A5: Karlsruhe -> Heidelberg, 7.8 km vor AS Kronau, aus Richtung Bruchsal  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",49.1608754273923,8.56844437670445
"A5","undefined--vi-hind.2025-05-28_16-56-19-000.f_003.de0","49.45948403159429,8.646245910748991,49.471829102697896,8.642303886505196","49.45948403159429,8.646245910748991","WARNING","A5 | Heidelberg/Dossenheim - Ladenburg"," Heidelberg -> Darmstadt",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 16:56 Uhr  Hindernis, seit 28.05.2025, 16:56 A5: Heidelberg -> Darmstadt, zwischen 1.2 km hinter AS Heidelberg/Dossenheim und 0.7 km vor AS Ladenburg  Gefahr durch eine ungesicherte Unfallstelle",49.4594840315943,8.64624591074899
"A5","undefined--vi-avl.2025-05-28_17-15-58-000.f_027.de0","49.45175066595512,8.646582583397237,49.45175066595512,8.646582583397237","49.45175066595512,8.646582583397237","WARNING","A5 | Heidelberg/Dossenheim - Heidelberg/Dossenheim"," Darmstadt -> Heidelberg",NA,"QUEUING_TRAFFIC","28",2025-05-28,"Beginn: 28.05.25 um 17:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 17:21 A5: Darmstadt -> Heidelberg, 0.3 km vor AS Heidelberg/Dossenheim, aus Richtung Ladenburg  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",49.4517506659551,8.64658258339724
"A5","undefined--vi-avl.2025-05-28_17-21-24-000.f_035.de0","49.49394902529132,8.638998859690536,49.49394902529132,8.638998859690536","49.49394902529132,8.638998859690536","WARNING","A5 | Ladenburg - Ladenburg"," Darmstadt -> Heidelberg",NA,"QUEUING_TRAFFIC","22",2025-05-28,"Beginn: 28.05.25 um 17:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 17:21 A5: Darmstadt -> Heidelberg, 1.8 km vor AS Ladenburg, aus Richtung Hirschberg  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",49.4939490252913,8.63899885969054
"A5","undefined--vi-avl.2025-05-28_16-47-33-000.f_038.de0","49.45171472567068,8.646580012410627,49.29091046475358,8.624061507754623","49.45171472567068,8.646580012410627","WARNING","A5 | Ladenburg - Walldorf"," Darmstadt -> Karlsruhe",22,"QUEUING_TRAFFIC","34.20000076293945",2025-05-28,"Beginn: 28.05.25 um 16:47 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 16:47 A5: Darmstadt -> Karlsruhe, zwischen 3.0 km hinter AS Ladenburg und 1.1 km vor AK Walldorf  Stockender Verkehr Reisezeitverlust: 22 Minuten Durchschnittsgeschwindigkeit: 34 km/h",49.4517147256707,8.64658001241063
"A5","undefined--vi-avl.2025-05-28_16-47-33-000.f_069.de0","49.49402984816151,8.639005901185707,49.456970415254546,8.646472211566218","49.49402984816151,8.639005901185707","WARNING","A5 | Hirschberg - Heidelberg/Dossenheim"," Darmstadt -> Heidelberg",5,"QUEUING_TRAFFIC","34.79999923706055",2025-05-28,"Beginn: 28.05.25 um 16:47 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 16:47 A5: Darmstadt -> Heidelberg, zwischen 1.7 km hinter AS Hirschberg und 0.9 km vor AS Heidelberg/Dossenheim  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 34 km/h",49.4940298481615,8.63900590118571
"A5","undefined--vi-avl.2025-05-28_16-59-43-000.f_017.de0","49.97303570094124,8.603598399999903,49.97303570094124,8.603598399999903","49.97303570094124,8.603598399999903","WARNING","A5 | Gräfenhausen - Gräfenhausen"," Frankfurt -> Darmstadt",NA,"STATIONARY_TRAFFIC","19",2025-05-28,"Beginn: 28.05.25 um 17:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 17:21 A5: Frankfurt -> Darmstadt, 3.0 km vor Gräfenhausen, aus Richtung Bornbruch  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",49.9730357009412,8.6035983999999
"A5","undefined--vi-avl.2025-05-28_15-35-15-000.f_002.de0","49.97303570094124,8.603598399999903,49.859377845350714,8.598046037289985","49.97303570094124,8.603598399999903","WARNING","A5 | Bornbruch - Darmstädter Kreuz"," Frankfurt -> Heidelberg",31,"STATIONARY_TRAFFIC","20.600000381469727",2025-05-28,"Beginn: 28.05.25 um 15:35 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 15:35 A5: Frankfurt -> Heidelberg, zwischen 0.2 km hinter Bornbruch und 0.2 km vor AK Darmstädter Kreuz  Im Stillstand Reisezeitverlust: 31 Minuten Durchschnittsgeschwindigkeit: 20 km/h",49.9730357009412,8.6035983999999
"A5","undefined--vi-avl.2025-05-28_17-14-02-000.f_008.de0","50.0723622230152,8.613974952625673,50.30683671099641,8.68147767185728","50.0723622230152,8.613974952625673","WARNING","A5 | Frankfurt am Main-Flughafen-Nord - Wetterau"," Darmstadt -> Kassel",43,"STATIONARY_TRAFFIC","30.399999618530273",2025-05-28,"Beginn: 28.05.25 um 17:14 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 17:14 A5: Darmstadt -> Kassel, zwischen 1.8 km hinter AS Frankfurt am Main-Flughafen-Nord und 5.8 km vor Wetterau  Im Stillstand Reisezeitverlust: 43 Minuten Durchschnittsgeschwindigkeit: 30 km/h",50.0723622230152,8.61397495262567
"A5","undefined--vi-avl.2025-05-28_16-34-08-000.f_033.de0","50.15284866706983,8.600653948394138,50.134972122740166,8.590852287235494","50.15284866706983,8.600653948394138","WARNING","A5 | Taunusblick - Nordwestkreuz Frankfurt am Main"," Kassel -> Frankfurt",1,"SLOW_TRAFFIC","54.20000076293945",2025-05-28,"Beginn: 28.05.25 um 16:34 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 16:34 A5: Kassel -> Frankfurt, zwischen 0.2 km hinter Taunusblick und AK Nordwestkreuz Frankfurt am Main  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 54 km/h",50.1528486670698,8.60065394839414
"A5","undefined--vi-avl.2025-05-28_17-15-58-000.f_039.de0","50.388422100435676,8.70365375368251,50.361963288815176,8.698284646785366","50.388422100435676,8.70365375368251","WARNING","A5 | Bad Nauheim - Wetterau"," Kassel -> Frankfurt",2,"SLOW_TRAFFIC","48.099998474121094",2025-05-28,"Beginn: 28.05.25 um 17:15 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 17:15 A5: Kassel -> Frankfurt, zwischen 2.0 km hinter AS Bad Nauheim und 0.7 km vor Wetterau  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 48 km/h",50.3884221004357,8.70365375368251
"A5","undefined--vi-avl.2025-05-28_17-09-36-000.f_008.de0","50.62344589327094,8.897237380542625,50.6754481440735,9.027689095711098","50.62344589327094,8.897237380542625","WARNING","A5 | Reinhardshain - Krachgarten"," Frankfurt -> Kassel",12,"QUEUING_TRAFFIC","39",2025-05-28,"Beginn: 28.05.25 um 17:09 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 17:09 A5: Frankfurt -> Kassel, zwischen 0.1 km hinter Reinhardshain und 8.1 km vor Krachgarten  Stockender Verkehr Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 39 km/h",50.6234458932709,8.89723738054263
"A5","undefined--vi-avl.2025-05-28_15-32-15-000.f_013.de0","50.636116862312264,8.935645219815243,50.624095235338686,8.898635965155774","50.636116862312264,8.935645219815243","WARNING","A5 | Finkenwald - Reinhardshain"," Kassel -> Frankfurt",2,"SLOW_TRAFFIC","46.29999923706055",2025-05-28,"Beginn: 28.05.25 um 15:32 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 15:32 A5: Kassel -> Frankfurt, zwischen 2.1 km hinter Finkenwald und 0.2 km vor Reinhardshain  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 46 km/h",50.6361168623123,8.93564521981524
"A5","undefined--vi-avl.2025-05-28_17-20-14-000.f_010.de0","50.70973093809376,9.064081570473444,50.70973093809376,9.064081570473444","50.70973093809376,9.064081570473444","WARNING","A5 | Homberg (Ohm) - Homberg (Ohm)"," Kassel -> Frankfurt",NA,"QUEUING_TRAFFIC","25",2025-05-28,"Beginn: 28.05.25 um 17:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 17:21 A5: Kassel -> Frankfurt, 9.2 km vor AS Homberg (Ohm), aus Richtung Krachgarten  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",50.7097309380938,9.06408157047344
"A5","undefined--vi-hind.2025-05-28_17-21-24-000.f.de0","50.643714753992434,8.989991722062602,50.64091421449557,8.97251110411168","50.643714753992434,8.989991722062602","WARNING","A5 | Homberg (Ohm) - Hegberg"," Kassel -> Frankfurt",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 17:21 Uhr  Hindernis, seit 28.05.2025, 17:21 A5: Kassel -> Frankfurt, zwischen 0.1 km hinter AS Homberg (Ohm) und 0.5 km vor Hegberg  Gefahr durch eine ungesicherte Unfallstelle",50.6437147539924,8.9899917220626
"A5","undefined--vi-avl.2025-05-28_15-32-15-000.f_019.de0","50.6696846379198,9.023416625474875,50.64208548034295,8.980618260253458","50.6696846379198,9.023416625474875","WARNING","A5 | Krachgarten - Hegberg"," Kassel -> Frankfurt",6,"STATIONARY_TRAFFIC","30.200000762939453",2025-05-28,"Beginn: 28.05.25 um 15:32 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 15:32 A5: Kassel -> Frankfurt, zwischen 8.8 km hinter Krachgarten und 1.1 km vor Hegberg  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 30 km/h",50.6696846379198,9.02341662547487
"A5","undefined--vi-avl.2025-05-28_15-32-15-000.f_020.de0","50.70973093809376,9.064081570473444,50.688548143153504,9.03880153861216","50.70973093809376,9.064081570473444","WARNING","A5 | Krachgarten - Homberg (Ohm)"," Kassel -> Frankfurt",3,"QUEUING_TRAFFIC","37.900001525878906",2025-05-28,"Beginn: 28.05.25 um 15:32 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 15:32 A5: Kassel -> Frankfurt, zwischen 3.4 km hinter Krachgarten und 6.2 km vor AS Homberg (Ohm)  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 37 km/h",50.7097309380938,9.06408157047344
"A5","undefined--vi-avl.2025-05-28_15-32-15-000.f_018.de0","50.684582541010364,9.036596862383917,50.672897982867646,9.025681301788746","50.684582541010364,9.036596862383917","WARNING","A5 | Krachgarten - Homberg (Ohm)"," Kassel -> Frankfurt",0,"SLOW_TRAFFIC","60.20000076293945",2025-05-28,"Beginn: 28.05.25 um 15:32 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 15:32 A5: Kassel -> Frankfurt, zwischen 6.9 km hinter Krachgarten und 4.2 km vor AS Homberg (Ohm)  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",50.6845825410104,9.03659686238392
"A5","undefined--vi-avl.2025-05-28_17-21-24-000.f_020.de0","50.72404202140254,9.212665026057385,50.7169534432893,9.199233762909548","50.72404202140254,9.212665026057385","WARNING","A5 | Pfefferhöhe - Dottenberg"," Kassel -> Frankfurt",0,"SLOW_TRAFFIC","63.70000076293945",2025-05-28,"Beginn: 28.05.25 um 17:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 17:21 A5: Kassel -> Frankfurt, zwischen 2.2 km hinter Pfefferhöhe und 6.4 km vor Dottenberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",50.7240420214025,9.21266502605739
"A6","undefined--vi-avl.2025-05-28_12-49-56-000.f_023.de0","49.274114121719876,7.170949143831081,49.27273571093095,7.157745881639665","49.274114121719876,7.170949143831081","WARNING","A6 | Rohrbach - Sankt Ingbert-Mitte"," Kaiserslautern -> Metz/Saarbrücken",0,"SLOW_TRAFFIC","50.70000076293945",2025-05-28,"Beginn: 28.05.25 um 12:55 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 12:55 A6: Kaiserslautern -> Metz/Saarbrücken, zwischen 0.7 km hinter AS Rohrbach und 1.6 km vor AS Sankt Ingbert-Mitte  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 50 km/h",49.2741141217199,7.17094914383108
"A6","undefined--vi-avl.2025-05-28_17-10-48-000.f_050.de0","49.42102877881182,7.596732171087595,49.42102877881182,7.596732171087595","49.42102877881182,7.596732171087595","WARNING","A6 | Ramstein-Miesenbach - Ramstein-Miesenbach"," Kaiserslautern -> Metz/Saarbrücken",NA,"STATIONARY_TRAFFIC","19",2025-05-28,"Beginn: 28.05.25 um 17:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 17:21 A6: Kaiserslautern -> Metz/Saarbrücken, 2.7 km vor AS Ramstein-Miesenbach, aus Richtung Höllenplacken  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",49.4210287788118,7.5967321710876
"A6","undefined--vi-avl.2025-05-28_16-05-43-000.f_075.de0","49.42102877881182,7.596732171087595,49.42153317091856,7.568406573302127","49.42102877881182,7.596732171087595","WARNING","A6 | Höllenplacken - Ramstein-Miesenbach"," Kaiserslautern -> Metz/Saarbrücken",3,"STATIONARY_TRAFFIC","27",2025-05-28,"Beginn: 28.05.25 um 16:05 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 16:05 A6: Kaiserslautern -> Metz/Saarbrücken, zwischen 1.0 km hinter Höllenplacken und 0.6 km vor AS Ramstein-Miesenbach  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 27 km/h",49.4210287788118,7.5967321710876
"A6","undefined--vi-avl.2025-05-28_15-24-52-000.f_008.de0","49.44326739327785,7.666133096650279,49.44812928365064,7.706746865953795","49.44326739327785,7.666133096650279","WARNING","A6 | Kaiserslautern-Einsiedlerhof - Kaiserslautern"," Metz/Saarbrücken -> Mannheim",2,"SLOW_TRAFFIC","48",2025-05-28,"Beginn: 28.05.25 um 15:24 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 15:24 A6: Metz/Saarbrücken -> Mannheim, zwischen 1.2 km hinter AS Kaiserslautern-Einsiedlerhof und 7.2 km vor AD Kaiserslautern  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 48 km/h",49.4432673932778,7.66613309665028
"A6","undefined--vi-avl.2025-05-28_15-54-20-000.f_005.de0","49.45695702978397,7.761009237487011,49.44908014587124,7.7153079652522845","49.45695702978397,7.761009237487011","WARNING","A6 | Kaiserslautern - Kaiserslautern-West"," Mannheim -> Metz/Saarbrücken",3,"QUEUING_TRAFFIC","42",2025-05-28,"Beginn: 28.05.25 um 15:54 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 15:54 A6: Mannheim -> Metz/Saarbrücken, zwischen 3.1 km hinter AD Kaiserslautern und 0.8 km vor AS Kaiserslautern-West  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 42 km/h",49.456957029784,7.76100923748701
"A6","undefined--vi-avl.2025-05-28_17-21-24-000.f_001.de0","49.49004433864556,7.9545260606025785,49.49004433864556,7.9545260606025785","49.49004433864556,7.9545260606025785","WARNING","A6 | Am Tunnel - Am Tunnel"," Mannheim -> Kaiserslautern",NA,"STATIONARY_TRAFFIC","12",2025-05-28,"Beginn: 28.05.25 um 17:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 17:21 A6: Mannheim -> Kaiserslautern, 3.3 km vor Am Tunnel, aus Richtung Drehertal  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",49.4900443386456,7.95452606060258
"A6","undefined--vi-avl.2025-05-28_17-21-24-000.f_033.de0","49.49004433864556,7.9545260606025785,49.48898869073668,7.951472378029206","49.49004433864556,7.9545260606025785","WARNING","A6 | Drehertal - Am Tunnel"," Mannheim -> Kaiserslautern",1,"STATIONARY_TRAFFIC","13.300000190734863",2025-05-28,"Beginn: 28.05.25 um 17:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 17:21 A6: Mannheim -> Kaiserslautern, zwischen 0.1 km hinter Drehertal und 3.0 km vor Am Tunnel  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 13 km/h",49.4900443386456,7.95452606060258
"A6","undefined--vi-avl.2025-05-28_17-04-10-000.f_008.de0","49.546155791428426,8.398725308681236,49.54946627743403,8.42002705154486","49.546155791428426,8.398725308681236","WARNING","A6 | Ludwigshafen-Nord - Mannheim-Sandhofen"," Kaiserslautern -> Mannheim",0,"SLOW_TRAFFIC","66.19999694824219",2025-05-28,"Beginn: 28.05.25 um 17:04 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 17:04 A6: Kaiserslautern -> Mannheim, zwischen 0.4 km hinter AS Ludwigshafen-Nord und 2.1 km vor AS Mannheim-Sandhofen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",49.5461557914284,8.39872530868124
"A6","undefined--vi-avl.2025-05-28_15-24-52-000.f_002.de0","49.55477241542634,8.49581481191061,49.54824695835317,8.415740933473764","49.55477241542634,8.49581481191061","WARNING","A6 | Rennschlag - Ludwigshafen-Nord"," Heilbronn -> Kaiserslautern",6,"QUEUING_TRAFFIC","37.400001525878906",2025-05-28,"Beginn: 28.05.25 um 15:24 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 15:24 A6: Heilbronn -> Kaiserslautern, zwischen 2.7 km hinter Rennschlag und 1.7 km vor AS Ludwigshafen-Nord  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 37 km/h",49.5547724154263,8.49581481191061
"A6","undefined--vi-avl.2025-05-28_17-00-44-000.f_011.de0","49.54849069448688,8.558704852028725,49.50887495869191,8.560503704535328","49.54849069448688,8.558704852028725","WARNING","A6 | Viernheimer Dreieck - Linsenbühl"," Mannheim -> Heilbronn",3,"SLOW_TRAFFIC","52.70000076293945",2025-05-28,"Beginn: 28.05.25 um 17:00 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 17:00 A6: Mannheim -> Heilbronn, zwischen 0.6 km hinter AD Viernheimer Dreieck und 0.1 km vor Linsenbühl  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 52 km/h",49.5484906944869,8.55870485202873
"A6","undefined--vi-avl.2025-05-28_17-00-44-000.f_013.de0","49.46681423081882,8.53996796363935,49.448605212776826,8.542062284414927","49.46681423081882,8.53996796363935","WARNING","A6 | Linsenbühl - Mannheim/Schwetzingen"," Mannheim -> Heilbronn",1,"SLOW_TRAFFIC","43.599998474121094",2025-05-28,"Beginn: 28.05.25 um 17:00 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 17:00 A6: Mannheim -> Heilbronn, zwischen 4.9 km hinter Linsenbühl und 4.6 km vor AS Mannheim/Schwetzingen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 43 km/h",49.4668142308188,8.53996796363935
"A6","undefined--vi-avl.2025-05-28_17-07-24-000.f_043.de0","49.416906880117665,8.547614813973725,49.38770068377362,8.543702284784922","49.416906880117665,8.547614813973725","WARNING","A6 | Mannheim - Schwetzingen/Hockenheim"," Mannheim -> Heilbronn",3,"QUEUING_TRAFFIC","39.900001525878906",2025-05-28,"Beginn: 28.05.25 um 17:07 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 17:07 A6: Mannheim -> Heilbronn, zwischen 5.0 km hinter AK Mannheim und 3.3 km vor AS Schwetzingen/Hockenheim  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 39 km/h",49.4169068801177,8.54761481397373
"A6","undefined--vi-avl.2025-05-28_10-11-22-000.f_016.de0","49.32783711832625,8.562663687142184,49.27286726156144,8.647753126583403","49.32783711832625,8.562663687142184","WARNING","A6 | Hockenheim - Weißer Stock"," Mannheim -> Heilbronn",15,"STATIONARY_TRAFFIC","27.200000762939453",2025-05-28,"Beginn: 28.05.25 um 10:11 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 10:11 A6: Mannheim -> Heilbronn, zwischen 0.9 km hinter AD Hockenheim und Weißer Stock  Im Stillstand Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 27 km/h",49.3278371183263,8.56266368714218
"A6","undefined--vi-avl.2025-05-28_15-58-32-000.f.de0","49.32776410031001,8.56271716302959,49.32776410031001,8.56271716302959","49.32776410031001,8.56271716302959","WARNING","A6 | Am Hockenheimring - Am Hockenheimring"," Mannheim -> Heilbronn",NA,"STATIONARY_TRAFFIC","27",2025-05-28,"Beginn: 28.05.25 um 17:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 17:21 A6: Mannheim -> Heilbronn, 0.9 km vor Am Hockenheimring, aus Richtung Hockenheim  Im Stillstand Durchschnittsgeschwindigkeit: 27 km/h",49.32776410031,8.56271716302959
"A6","undefined--vi-hind.2025-05-28_16-59-43-000.f_001.de0","49.27220988285285,8.654162340717379,49.27700353304662,8.63162250059614","49.27220988285285,8.654162340717379","WARNING","A6 | Wiesloch/Rauenberg - Walldorf"," Heilbronn -> Mannheim",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 16:59 Uhr  Hindernis, seit 28.05.2025, 16:59 A6: Heilbronn -> Mannheim, zwischen 2.9 km hinter AS Wiesloch/Rauenberg und 0.9 km vor AK Walldorf  Gefahr durch eine ungesicherte Unfallstelle",49.2722098828528,8.65416234071738
"A6","undefined--vi-avl.2025-05-28_17-12-57-000.f_021.de0","49.24196348906052,8.885829233347454,49.24196348906052,8.885829233347454","49.24196348906052,8.885829233347454","WARNING","A6 | Kraichgau - Kraichgau"," Heilbronn -> Mannheim",NA,"STATIONARY_TRAFFIC","10",2025-05-28,"Beginn: 28.05.25 um 17:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 17:21 A6: Heilbronn -> Mannheim, 0.4 km vor Kraichgau, aus Richtung Sinsheim-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",49.2419634890605,8.88582923334745
"A6","undefined--vi-zus.2025-05-28_05-52-30-000.f.de0","49.241897392971815,8.886069956143617,49.274486328364524,8.640643110983588","49.241897392971815,8.886069956143617","WARNING","A6 | Sinsheim-Süd - Walldorf"," Heilbronn -> Mannheim",106,"STATIONARY_TRAFFIC","9.899999618530273",2025-05-28,"Beginn: 28.05.25 um 05:52 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 05:52 A6: Heilbronn -> Mannheim, zwischen 0.2 km hinter AS Sinsheim-Süd und 1.6 km vor AK Walldorf  Im Stillstand Reisezeitverlust: 106 Minuten Durchschnittsgeschwindigkeit: 9 km/h  Gefahr durch eine ungesicherte Unfallstelle",49.2418973929718,8.88606995614362
"A6","undefined--vi-avl.2025-05-28_15-45-32-000.f_008.de0","49.18604164815682,9.19966302446224,49.160254462309474,9.284601149690214","49.18604164815682,9.19966302446224","WARNING","A6 | Bad Rappenau - Weinsberg"," Mannheim -> Nürnberg",8,"QUEUING_TRAFFIC","35.29999923706055",2025-05-28,"Beginn: 28.05.25 um 15:45 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 15:45 A6: Mannheim -> Nürnberg, zwischen 10.1 km hinter AS Bad Rappenau und 1.2 km vor AK Weinsberg  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 35 km/h",49.1860416481568,9.19966302446224
"A6","undefined--vi-avl.2025-05-28_15-34-16-000.f_021.de0","49.16129567689441,9.281988499662617,49.16129567689441,9.281988499662617","49.16129567689441,9.281988499662617","WARNING","A6 | Weinsberg - Weinsberg"," Heilbronn -> Nürnberg",NA,"STATIONARY_TRAFFIC","12",2025-05-28,"Beginn: 28.05.25 um 17:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 17:21 A6: Heilbronn -> Nürnberg, 1.4 km vor AK Weinsberg, aus Richtung Sulmtal  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",49.1612956768944,9.28198849966262
"A6","undefined--vi-avl.2025-05-28_15-08-58-000.f_007.de0","49.191327520399184,9.420200764215195,49.1953303996254,9.435307595431075","49.191327520399184,9.420200764215195","WARNING","A6 | Bretzfeld - Öhringen"," Heilbronn -> Nürnberg",1,"SLOW_TRAFFIC","38.599998474121094",2025-05-28,"Beginn: 28.05.25 um 15:08 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 15:08 A6: Heilbronn -> Nürnberg, zwischen 1.4 km hinter AS Bretzfeld und 2.9 km vor Öhringen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 38 km/h",49.1913275203992,9.4202007642152
"A6","undefined--vi-avl.2025-05-28_17-12-57-000.f_033.de0","49.191327520399184,9.420200764215195,49.191327520399184,9.420200764215195","49.191327520399184,9.420200764215195","WARNING","A6 | Sommerhalden - Sommerhalden"," Heilbronn -> Nürnberg",NA,"SLOW_TRAFFIC","22",2025-05-28,"Beginn: 28.05.25 um 17:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 17:21 A6: Heilbronn -> Nürnberg, 0.8 km vor Sommerhalden, aus Richtung Bretzfeld  Langsamer Verkehr Durchschnittsgeschwindigkeit: 22 km/h",49.1913275203992,9.4202007642152
"A6","undefined--vi-avl.2025-05-28_15-30-11-000.f_055.de0","49.20698675279458,9.635016467167555,49.19224378400825,9.71722470632857","49.20698675279458,9.635016467167555","WARNING","A6 | Neuenstein - Schwäbisch Hall"," Heilbronn -> Nürnberg",24,"STATIONARY_TRAFFIC","13.800000190734863",2025-05-28,"Beginn: 28.05.25 um 15:30 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 15:30 A6: Heilbronn -> Nürnberg, zwischen 3.6 km hinter AS Neuenstein und 1.8 km vor AS Schwäbisch Hall  Im Stillstand Reisezeitverlust: 24 Minuten Durchschnittsgeschwindigkeit: 13 km/h",49.2069867527946,9.63501646716755
