"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-avl.2025-05-25_10-44-30-000.f.de0","51.47129479094995,6.816279207407612,51.46114763597257,6.811147153084767","51.47129479094995,6.816279207407612","WARNING","A3 | Oberhausen-Lirich - Kaiserberg"," Oberhausen -> Köln",1,"QUEUING_TRAFFIC","34.099998474121094",2025-05-25,"Beginn: 25.05.25 um 10:44 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:44 A3: Oberhausen -> Köln, zwischen 0.5 km hinter AS Oberhausen-Lirich und 2.1 km vor AK Kaiserberg  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.4712947909499,6.81627920740761
"A3","undefined--vi-avl.2025-05-25_10-19-00-000.f.de0","51.522342998237,6.8145302706002235,51.531636393670226,6.822497659188195","51.522342998237,6.8145302706002235","WARNING","A3 | Oberhausen-Holten - Oberhausen"," Oberhausen -> Arnheim",0,"SLOW_TRAFFIC","60.400001525878906",2025-05-25,"Beginn: 25.05.25 um 10:19 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:19 A3: Oberhausen -> Arnheim, zwischen 1.1 km hinter AS Oberhausen-Holten und 1.0 km vor AK Oberhausen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",51.522342998237,6.81453027060022
"A3","undefined--vi-avl.2025-05-25_15-36-30-000.f.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"SLOW_TRAFFIC","22",2025-05-25,"Beginn: 25.05.25 um 15:36 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:36 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Langsamer Verkehr Durchschnittsgeschwindigkeit: 22 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-25_15-36-30-000.f_001.de0","51.89836112503476,6.165756320916883,51.89163940934963,6.172668520349561","51.89836112503476,6.165756320916883","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"SLOW_TRAFFIC","52.70000076293945",2025-05-25,"Beginn: 25.05.25 um 15:36 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:36 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 0.9 km vor AS Elten  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",51.8983611250348,6.16575632091688
"A4","undefined--vi-avl.2025-05-25_11-08-00-000.f.de0","50.898480002352755,6.90911922073696,50.891618938001756,6.924295559226965","50.898480002352755,6.90911922073696","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","54.70000076293945",2025-05-25,"Beginn: 25.05.25 um 11:08 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 11:08 A4: Heerlen/Aachen -> Köln, zwischen 5.4 km hinter AK Köln-West und 0.1 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",50.8984800023528,6.90911922073696
"A4","undefined--vi-avl.2025-05-25_14-48-32-000.f_005.de0","51.06203242425631,13.578926707859134,51.06075590493608,13.516765197639334","51.06203242425631,13.578926707859134","WARNING","A4 | Dresden-West - Nossen"," Dresden -> Chemnitz",2,"SLOW_TRAFFIC","58.70000076293945",2025-05-25,"Beginn: 25.05.25 um 14:48 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:48 A4: Dresden -> Chemnitz, zwischen 1.9 km hinter AD Dresden-West und 10.8 km vor AD Nossen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 58 km/h",51.0620324242563,13.5789267078591
"A4","undefined--vi-hind.2025-05-25_15-32-04-000.f_002.de0","51.071697830549056,13.652401184831776,51.071697830549056,13.652401184831776","51.071697830549056,13.652401184831776","WARNING","A4 | Dresden-Altstadt - Dresden-West"," Dresden -> Chemnitz",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 15:32 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 15:32 A4: Dresden -> Chemnitz, zwischen 1.2 km hinter AS Dresden-Altstadt und 3.4 km vor AD Dresden-West Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0716978305491,13.6524011848318
"A4","undefined--vi-zus.2025-05-25_10-11-00-000.f.de0","51.18209873237783,15.005373944678817,51.18552080185916,14.993810125047439","51.18209873237783,15.005373944678817","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",2,"SLOW_TRAFFIC","11.899999618530273",2025-05-25,"Beginn: 25.05.25 um 10:11 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 10:11 A4: Görlitz -> Dresden, zwischen 0.3 km hinter Ludwigsdorf und 0.4 km vor An der Neiße  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 11 km/h",51.1820987323778,15.0053739446788
"A5","undefined--vi-avl.2025-05-25_14-24-00-000.f_002.de0","47.60541563202319,7.59956666987704,47.60541563202319,7.59956666987704","47.60541563202319,7.59956666987704","WARNING","A5 | Weil am Rhein/Hüningen - Weil am Rhein/Hüningen"," Karlsruhe -> Basel",NA,"QUEUING_TRAFFIC","17",2025-05-25,"Beginn: 25.05.25 um 15:35 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:35 A5: Karlsruhe -> Basel, 0.5 km vor AS Weil am Rhein/Hüningen, aus Richtung Krebsbach  Stockender Verkehr Durchschnittsgeschwindigkeit: 17 km/h",47.6054156320232,7.59956666987704
"A5","undefined--vi-avl.2025-05-25_14-14-04-000.f_006.de0","47.60541563202319,7.59956666987704,47.596983061899024,7.603350163336453","47.60541563202319,7.59956666987704","WARNING","A5 | Krebsbach - Weil am Rhein/Basel"," Karlsruhe -> Basel",2,"QUEUING_TRAFFIC","18",2025-05-25,"Beginn: 25.05.25 um 14:14 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:14 A5: Karlsruhe -> Basel, zwischen 1.0 km hinter Krebsbach und Weil am Rhein/Basel  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 18 km/h",47.6054156320232,7.59956666987704
"A5","undefined--vi-avl.2025-05-25_10-06-00-000.f.de0","48.88578323270612,8.280125442198402,48.90056707438313,8.333727700185037","48.88578323270612,8.280125442198402","WARNING","A5 | Rastatt-Nord - Karlsruhe-Süd"," Basel -> Karlsruhe",9,"STATIONARY_TRAFFIC","23.200000762939453",2025-05-25,"Beginn: 25.05.25 um 10:06 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:06 A5: Basel -> Karlsruhe, zwischen 3.7 km hinter AS Rastatt-Nord und 7.6 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 23 km/h",48.8857832327061,8.2801254421984
"A5","undefined--vi-avl.2025-05-25_10-39-30-000.f.de0","48.88573963592227,8.28000612950057,48.88573963592227,8.28000612950057","48.88573963592227,8.28000612950057","WARNING","A5 | Silbergrund - Silbergrund"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","22",2025-05-25,"Beginn: 25.05.25 um 15:35 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:35 A5: Basel -> Karlsruhe, 0.7 km vor Silbergrund, aus Richtung Rastatt-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",48.8857396359223,8.28000612950057
"A5","undefined--vi-hind.2025-05-25_15-32-04-000.f_003.de0","49.8384449878941,8.63107813686455,49.83957899198576,8.629826046665091","49.8384449878941,8.63107813686455","WARNING","A5 | Darmstadt-Eberstadt - Darmstädter Kreuz"," Heidelberg -> Darmstadt",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 15:32 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 15:32 A5: Heidelberg -> Darmstadt, zwischen 3.2 km hinter AS Darmstadt-Eberstadt und 3.1 km vor AK Darmstädter Kreuz Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.8384449878941,8.63107813686455
"A5","undefined--vi-zus.2025-05-25_15-22-00-000.f.de0","49.814600752708024,8.628729244694613,49.84194395774641,8.626087585606903","49.814600752708024,8.628729244694613","WARNING","A5 | Darmstadt-Eberstadt - Darmstädter Kreuz"," Heidelberg -> Darmstadt",3,"QUEUING_TRAFFIC","37.599998474121094",2025-05-25,"Beginn: 25.05.25 um 15:22 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 15:22 A5: Heidelberg -> Darmstadt, zwischen 0.4 km hinter AS Darmstadt-Eberstadt und 2.7 km vor AK Darmstädter Kreuz  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 37 km/h  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn",49.814600752708,8.62872924469461
"A5","undefined--vi-avl.2025-05-25_15-34-00-000.f_004.de0","49.814627733854685,8.628728784278826,49.814627733854685,8.628728784278826","49.814627733854685,8.628728784278826","WARNING","A5 | Darmstädter Kreuz - Darmstädter Kreuz"," Heidelberg -> Darmstadt",NA,"QUEUING_TRAFFIC","18",2025-05-25,"Beginn: 25.05.25 um 15:35 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:35 A5: Heidelberg -> Darmstadt, 6.0 km vor AK Darmstädter Kreuz, aus Richtung Darmstadt-Eberstadt  Stockender Verkehr Durchschnittsgeschwindigkeit: 18 km/h",49.8146277338547,8.62872878427883
"A5","undefined--vi-hind.2025-05-25_15-34-00-000.f_001.de0","50.10460806322897,8.60609939070038,50.11435946217387,8.599274523409102","50.10460806322897,8.60609939070038","WARNING","A5 | Frankfurt am Main-Westhafen - Nordwestkreuz Frankfurt am Main"," Frankfurt -> Kassel",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 15:34 Uhr  Hindernis, seit 25.05.2025, 15:34 A5: Frankfurt -> Kassel, zwischen 1.5 km hinter AS Frankfurt am Main-Westhafen und 2.4 km vor AK Nordwestkreuz Frankfurt am Main  Gefahr durch eine ungesicherte Unfallstelle",50.104608063229,8.60609939070038
"A5","undefined--vi-zus.2025-05-25_15-31-36-000.f.de0","50.10241721726902,8.608425058209425,50.109183028471115,8.602631032341968","50.10241721726902,8.608425058209425","WARNING","A5 | Frankfurt am Main-Westhafen - Westkreuz Frankfurt am Main"," Frankfurt -> Kassel",0,"SLOW_TRAFFIC","50.5",2025-05-25,"Beginn: 25.05.25 um 15:31 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 15:31 A5: Frankfurt -> Kassel, zwischen 1.2 km hinter AS Frankfurt am Main-Westhafen und 0.6 km vor AK Westkreuz Frankfurt am Main  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 50 km/h  Gefahr durch eine ungesicherte Unfallstelle",50.102417217269,8.60842505820943
"A5","undefined--vi-avl.2025-05-25_14-39-04-000.f_004.de0","50.63983050093812,8.96065419999999,50.63077277903711,8.918974675380843","50.63983050093812,8.96065419999999","WARNING","A5 | Finkenwald - Reinhardshain"," Kassel -> Frankfurt",2,"SLOW_TRAFFIC","53",2025-05-25,"Beginn: 25.05.25 um 14:39 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:39 A5: Kassel -> Frankfurt, zwischen 0.2 km hinter Finkenwald und 1.9 km vor Reinhardshain  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.6398305009381,8.96065419999999
"A5","undefined--vi-avl.2025-05-25_14-39-04-000.f_008.de0","50.71442135842549,9.07253002152347,50.64887692658523,9.002469843156458","50.71442135842549,9.07253002152347","WARNING","A5 | Krachgarten - Homberg (Ohm)"," Kassel -> Frankfurt",7,"SLOW_TRAFFIC","46.20000076293945",2025-05-25,"Beginn: 25.05.25 um 14:39 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:39 A5: Kassel -> Frankfurt, zwischen 2.6 km hinter Krachgarten und 1.0 km vor AS Homberg (Ohm)  Langsamer Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 46 km/h",50.7144213584255,9.07253002152347
"A5","undefined--vi-avl.2025-05-25_14-39-04-000.f_007.de0","50.71227659643333,9.06892850682735,50.64155122142409,8.976919734149481","50.71227659643333,9.06892850682735","WARNING","A5 | Krachgarten - Hegberg"," Kassel -> Frankfurt",9,"SLOW_TRAFFIC","45.70000076293945",2025-05-25,"Beginn: 25.05.25 um 14:39 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:39 A5: Kassel -> Frankfurt, zwischen 2.9 km hinter Krachgarten und 0.8 km vor Hegberg  Langsamer Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 45 km/h",50.7122765964333,9.06892850682735
"A5","undefined--vi-zus.2025-05-25_07-32-30-000.f.de0","50.77325781848914,9.38969583572438,50.789023348616745,9.442990174700048","50.77325781848914,9.38969583572438","WARNING","A5 | Berfa - Frohnkreuz"," Frankfurt -> Kassel",10,"STATIONARY_TRAFFIC","20.700000762939453",2025-05-25,"Beginn: 25.05.25 um 07:32 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 07:32 A5: Frankfurt -> Kassel, zwischen 2.6 km hinter Berfa und 0.2 km vor Frohnkreuz  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 20 km/h",50.7732578184891,9.38969583572438
"A5","undefined--vi-avl.2025-05-25_12-06-30-000.f_008.de0","50.77325781848914,9.38969583572438,50.77325781848914,9.38969583572438","50.77325781848914,9.38969583572438","WARNING","A5 | Frohnkreuz - Frohnkreuz"," Frankfurt -> Kassel",NA,"STATIONARY_TRAFFIC","11",2025-05-25,"Beginn: 25.05.25 um 15:35 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:35 A5: Frankfurt -> Kassel, 4.4 km vor Frohnkreuz, aus Richtung Berfa  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",50.7732578184891,9.38969583572438
"A6","undefined--vi-hind.2025-05-25_14-02-04-000.f_009.de0","49.27834335891284,8.62762270142149,49.27834335891284,8.62762270142149","49.27834335891284,8.62762270142149","WARNING","A6 | Bucheneck - Walldorf"," Heilbronn -> Mannheim",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 14:02 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 14:02 A6: Heilbronn -> Mannheim, zwischen 1.4 km hinter Bucheneck und 0.5 km vor AK Walldorf",49.2783433589128,8.62762270142149
"A6","undefined--vi-avl.2025-05-25_15-32-30-000.f_001.de0","49.27713082091449,8.73223693075463,49.27713082091449,8.73223693075463","49.27713082091449,8.73223693075463","WARNING","A6 | Wiesloch/Rauenberg - Wiesloch/Rauenberg"," Heilbronn -> Mannheim",NA,"QUEUING_TRAFFIC","14",2025-05-25,"Beginn: 25.05.25 um 15:35 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:35 A6: Heilbronn -> Mannheim, 3.0 km vor AS Wiesloch/Rauenberg, aus Richtung Sinsheim  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",49.2771308209145,8.73223693075463
"A6","undefined--vi-zus.2025-05-25_12-44-30-000.f_002.de0","49.277177790141586,8.732088388678712,49.278309076122405,8.627719406063877","49.277177790141586,8.732088388678712","WARNING","A6 | Sinsheim - Walldorf"," Heilbronn -> Mannheim",10,"QUEUING_TRAFFIC","32.900001525878906",2025-05-25,"Beginn: 25.05.25 um 12:44 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 12:44 A6: Heilbronn -> Mannheim, zwischen 9.8 km hinter AS Sinsheim und 0.6 km vor AK Walldorf  Stockender Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 32 km/h",49.2771777901416,8.73208838867871
"A6","undefined--vi-zus.2025-05-25_15-15-30-000.f.de0","49.24262188413512,8.882549973849027,49.240942252804224,8.888601486699859","49.24262188413512,8.882549973849027","WARNING","A6 | Kraichgau - Sinsheim-Steinsfurt"," Mannheim -> Heilbronn",5,"STATIONARY_TRAFFIC","4.800000190734863",2025-05-25,"Beginn: 25.05.25 um 15:15 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 15:15 A6: Mannheim -> Heilbronn, zwischen 0.1 km hinter Kraichgau und 2.8 km vor AS Sinsheim-Steinsfurt  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 4 km/h",49.2426218841351,8.88254997384903
"A6","undefined--vi-avl.2025-05-25_09-32-00-000.f_002.de0","49.22813511195927,8.909916487335837,49.22706476431094,8.920381610062348","49.22813511195927,8.909916487335837","WARNING","A6 | Sinsheim-Süd - Bauernwald"," Mannheim -> Heilbronn",5,"STATIONARY_TRAFFIC","7.900000095367432",2025-05-25,"Beginn: 25.05.25 um 09:32 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 09:32 A6: Mannheim -> Heilbronn, zwischen 2.1 km hinter AS Sinsheim-Süd und 3.9 km vor Bauernwald  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 7 km/h",49.2281351119593,8.90991648733584
"A6","undefined--vi-unf.2025-05-25_15-08-30-000.f.de0","49.24094639431424,8.888589291120345,49.23993280094415,8.891326799999979","49.24094639431424,8.888589291120345","WARNING","A6 | Sinsheim-Süd - Sinsheim-Steinsfurt"," Mannheim -> Heilbronn",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 15:08 Uhr  Unfall, seit 25.05.2025, 15:08 A6: Mannheim -> Heilbronn, zwischen AS Sinsheim-Süd und 2.6 km vor AS Sinsheim-Steinsfurt",49.2409463943142,8.88858929112035
"A6","undefined--vi-avl.2025-05-25_15-21-34-000.f_012.de0","49.24262188413512,8.882549973849027,49.24262188413512,8.882549973849027","49.24262188413512,8.882549973849027","WARNING","A6 | Sinsheim-Süd - Sinsheim-Süd"," Mannheim -> Heilbronn",NA,"STATIONARY_TRAFFIC","3",2025-05-25,"Beginn: 25.05.25 um 15:35 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:35 A6: Mannheim -> Heilbronn, 0.5 km vor AS Sinsheim-Süd, aus Richtung Kraichgau  Im Stillstand Durchschnittsgeschwindigkeit: 3 km/h",49.2426218841351,8.88254997384903
"A6","undefined--vi-unf.2025-05-25_15-08-30-000.f_001.de0","49.24094639431424,8.888589291120345,49.23993280094415,8.891326799999979","49.24094639431424,8.888589291120345","WARNING","A6 | Sinsheim-Süd - Sinsheim-Steinsfurt"," Mannheim -> Heilbronn",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 15:08 Uhr  Unfall, seit 25.05.2025, 15:08 A6: Mannheim -> Heilbronn, zwischen AS Sinsheim-Süd und 2.6 km vor AS Sinsheim-Steinsfurt",49.2409463943142,8.88858929112035
"A6","undefined--vi-avl.2025-05-25_09-42-30-000.f.de0","49.22813511195927,8.909916487335837,49.22813511195927,8.909916487335837","49.22813511195927,8.909916487335837","WARNING","A6 | Sinsheim-Steinsfurt - Sinsheim-Steinsfurt"," Mannheim -> Heilbronn",NA,"STATIONARY_TRAFFIC","7",2025-05-25,"Beginn: 25.05.25 um 15:32 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:32 A6: Mannheim -> Heilbronn, 0.7 km vor AS Sinsheim-Steinsfurt, aus Richtung Sinsheim-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",49.2281351119593,8.90991648733584
"A6","undefined--vi-avl.2025-05-25_15-34-00-000.f_002.de0","49.422897006179255,11.705406457039247,49.425960324300696,11.670637683909964","49.422897006179255,11.705406457039247","WARNING","A6 | Brunnberg - Sulzbach-Rosenberg"," Pilsen -> Nürnberg",1,"SLOW_TRAFFIC","63.79999923706055",2025-05-25,"Beginn: 25.05.25 um 15:34 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:34 A6: Pilsen -> Nürnberg, zwischen 3.1 km hinter Brunnberg und 1.3 km vor AS Sulzbach-Rosenberg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 63 km/h",49.4228970061793,11.7054064570392
"A7","undefined--vi-zus.2025-05-25_09-15-30-000.f.de0","47.56743705942547,10.658961639081179,47.57469505334786,10.661536794342041","47.56743705942547,10.658961639081179","WARNING","A7 | Grenztunnel Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",2,"STATIONARY_TRAFFIC","15.300000190734863",2025-05-25,"Beginn: 25.05.25 um 09:15 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 09:15 A7: Füssen/Reutte -> Ulm, zwischen 0.9 km hinter Grenztunnel Füssen und 3.0 km vor Reinertshofertunnel  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 15 km/h",47.5674370594255,10.6589616390812
"A7","undefined--vi-avl.2025-05-25_14-28-30-000.f_002.de0","47.562252848161926,10.657491090649813,47.56745471700362,10.658966743090671","47.562252848161926,10.657491090649813","WARNING","A7 | Grenztunnel Füssen - Füssen"," Füssen/Reutte -> Ulm",1,"QUEUING_TRAFFIC","18.799999237060547",2025-05-25,"Beginn: 25.05.25 um 14:28 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:28 A7: Füssen/Reutte -> Ulm, zwischen 0.3 km hinter Grenztunnel Füssen und 0.7 km vor AS Füssen  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 18 km/h",47.5622528481619,10.6574910906498
"A7","undefined--vi-avl.2025-05-25_13-36-00-000.f_005.de0","47.56745471700362,10.658966743090671,47.56745471700362,10.658966743090671","47.56745471700362,10.658966743090671","WARNING","A7 | Füssen - Füssen"," Füssen/Reutte -> Ulm",NA,"STATIONARY_TRAFFIC","13",2025-05-25,"Beginn: 25.05.25 um 15:34 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:34 A7: Füssen/Reutte -> Ulm, 0.7 km vor AS Füssen, aus Richtung Grenztunnel Füssen  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",47.5674547170036,10.6589667430907
"A7","undefined--vi-avl.2025-05-25_15-26-30-000.f_002.de0","47.562252848161926,10.657491090649813,47.562252848161926,10.657491090649813","47.562252848161926,10.657491090649813","WARNING","A7 | Füssen - Füssen"," Füssen/Reutte -> Ulm",NA,"QUEUING_TRAFFIC","14",2025-05-25,"Beginn: 25.05.25 um 15:32 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:32 A7: Füssen/Reutte -> Ulm, 1.3 km vor AS Füssen, aus Richtung Grenztunnel Füssen  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",47.5622528481619,10.6574910906498
"A7","undefined--vi-zus.2025-05-25_15-18-00-000.f.de0","48.86633095796862,10.180761534849896,48.87653391625776,10.16633373438342","48.86633095796862,10.180761534849896","WARNING","A7 | Aalen/Oberkochen - Aalen/Westhausen"," Ulm -> Würzburg",0,"SLOW_TRAFFIC","54",2025-05-25,"Beginn: 25.05.25 um 15:18 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 15:18 A7: Ulm -> Würzburg, zwischen 7.8 km hinter AS Aalen/Oberkochen und 0.9 km vor AS Aalen/Westhausen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",48.8663309579686,10.1807615348499
"A7","undefined--vi-avl.2025-05-25_13-45-30-000.f_001.de0","49.11254387507367,10.231547763122226,49.16936293195629,10.252772077232919","49.11254387507367,10.231547763122226","WARNING","A7 | Dinkelsbühl/Fichtenau - Feuchtwangen-West"," Ulm -> Würzburg",16,"STATIONARY_TRAFFIC","22.899999618530273",2025-05-25,"Beginn: 25.05.25 um 13:45 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:45 A7: Ulm -> Würzburg, zwischen 2.7 km hinter AS Dinkelsbühl/Fichtenau und 0.7 km vor AS Feuchtwangen-West  Im Stillstand Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 22 km/h",49.1125438750737,10.2315477631222
"A7","undefined--vi-avl.2025-05-25_13-57-00-000.f_001.de0","49.11255180900324,10.23155421782899,49.11255180900324,10.23155421782899","49.11255180900324,10.23155421782899","WARNING","A7 | Feuchtwangen-West - Feuchtwangen-West"," Ulm -> Würzburg",NA,"STATIONARY_TRAFFIC","10",2025-05-25,"Beginn: 25.05.25 um 15:35 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:35 A7: Ulm -> Würzburg, 8.5 km vor AS Feuchtwangen-West, aus Richtung Dinkelsbühl/Fichtenau  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",49.1125518090032,10.231554217829
"A7","undefined--vi-avl.2025-05-25_11-52-11-000.f_004.de0","50.369976458758025,9.732278681536522,50.369976458758025,9.732278681536522","50.369976458758025,9.732278681536522","WARNING","A7 | Speicherz - Speicherz"," Fulda -> Würzburg",NA,"STATIONARY_TRAFFIC","11",2025-05-25,"Beginn: 25.05.25 um 15:35 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:35 A7: Fulda -> Würzburg, 3.3 km vor Speicherz, aus Richtung Am Forsthaus  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",50.369976458758,9.73227868153652
"A7","undefined--vi-avl.2025-05-25_11-09-00-000.f_006.de0","50.36999444446408,9.73227892060973,50.32372856281891,9.817078396644186","50.36999444446408,9.73227892060973","WARNING","A7 | Am Forsthaus - Riedenberg"," Fulda -> Würzburg",18,"STATIONARY_TRAFFIC","22.700000762939453",2025-05-25,"Beginn: 25.05.25 um 11:09 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 11:09 A7: Fulda -> Würzburg, zwischen 1.6 km hinter Am Forsthaus und 2.9 km vor Riedenberg  Im Stillstand Reisezeitverlust: 18 Minuten Durchschnittsgeschwindigkeit: 22 km/h",50.3699944444641,9.73227892060973
"A7","undefined--vi-hind.2025-05-25_15-32-04-000.f.de0","51.2049917009351,9.467842800000138,51.203503871045086,9.46707592910301","51.2049917009351,9.467842800000138","WARNING","A7 | Guxhagen - Quillerwald"," Kassel -> Fulda",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 15:32 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 15:32 A7: Kassel -> Fulda, zwischen AS Guxhagen und 2.6 km vor Quillerwald Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.2049917009351,9.46784280000014
"A7","undefined--vi-avl.2025-05-25_15-36-00-000.f.de0","52.95854484876288,9.892308273115228,52.96498947286077,9.902702475990552","52.95854484876288,9.892308273115228","WARNING","A7 | Soltau-Süd - Abelbeck Kuhbusch"," Hannover -> Hamburg",0,"SLOW_TRAFFIC","54.79999923706055",2025-05-25,"Beginn: 25.05.25 um 15:36 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:36 A7: Hannover -> Hamburg, zwischen 1.6 km hinter AS Soltau-Süd und 0.3 km vor Abelbeck Kuhbusch  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",52.9585448487629,9.89230827311523
