"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-avl.2025-05-28_05-25-00-000.f.de0","51.48886603788182,6.815711979894941,51.53191824205067,6.822878410503156","51.48886603788182,6.815711979894941","WARNING","A3 | Oberhausen-West - Oberhausen"," Köln -> Arnheim",5,"QUEUING_TRAFFIC","40.79999923706055",2025-05-28,"Beginn: 28.05.25 um 05:25 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 05:25 A3: Köln -> Arnheim, zwischen 0.2 km hinter AK Oberhausen-West und 1.0 km vor AK Oberhausen  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 40 km/h",51.4888660378818,6.81571197989494
"A3","undefined--vi-avl.2025-05-28_08-55-09-000.f_007.de0","51.49119396684505,6.816628153100767,51.49119396684505,6.816628153100767","51.49119396684505,6.816628153100767","WARNING","A3 | Oberhausen-West - Oberhausen-West"," Oberhausen -> Köln",NA,"QUEUING_TRAFFIC","16",2025-05-28,"Beginn: 28.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:05 A3: Oberhausen -> Köln, 0.4 km vor AK Oberhausen-West, aus Richtung Oberhausen-Holten  Stockender Verkehr Durchschnittsgeschwindigkeit: 16 km/h",51.4911939668451,6.81662815310077
"A3","undefined--vi-avl.2025-05-28_06-29-30-000.f_004.de0","51.491271281385984,6.816666321612995,51.44406982888824,6.799849146278704","51.491271281385984,6.816666321612995","WARNING","A3 | Oberhausen-Holten - Duisburg-Wedau"," Arnheim -> Köln",9,"QUEUING_TRAFFIC","27.100000381469727",2025-05-28,"Beginn: 28.05.25 um 06:29 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:29 A3: Arnheim -> Köln, zwischen 2.6 km hinter AS Oberhausen-Holten und 4.3 km vor AS Duisburg-Wedau  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 27 km/h",51.491271281386,6.81666632161299
"A3","undefined--vi-avl.2025-05-28_06-25-30-000.f_011.de0","51.53981431638686,6.830008036296461,51.52861164836394,6.818663753659716","51.53981431638686,6.830008036296461","WARNING","A3 | Dinslaken-Süd - Oberhausen-Holten"," Arnheim -> Oberhausen",2,"QUEUING_TRAFFIC","32.599998474121094",2025-05-28,"Beginn: 28.05.25 um 06:25 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:25 A3: Arnheim -> Oberhausen, zwischen 2.7 km hinter AS Dinslaken-Süd und 1.9 km vor AS Oberhausen-Holten  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.5398143163869,6.83000803629646
"A3","undefined--vi-avl.2025-05-28_08-59-10-000.f_007.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","22",2025-05-28,"Beginn: 28.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:05 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-28_08-59-10-000.f_018.de0","51.89839901701434,6.165717280673193,51.89532710093108,6.168877099986451","51.89839901701434,6.165717280673193","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","38",2025-05-28,"Beginn: 28.05.25 um 08:59 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:59 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.4 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.8983990170143,6.16571728067319
"A4","undefined--vi-zus.2025-05-28_06-07-00-000.f_001.de0","50.925940188667894,6.8445067334864245,50.90732536517114,6.889574397961047","50.925940188667894,6.8445067334864245","WARNING","A4 | Frechen-Nord - Köln-Klettenberg"," Heerlen/Aachen -> Köln",10,"STATIONARY_TRAFFIC","18.299999237060547",2025-05-28,"Beginn: 28.05.25 um 06:07 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 06:07 A4: Heerlen/Aachen -> Köln, zwischen 1.8 km hinter AS Frechen-Nord und 1.7 km vor AS Köln-Klettenberg  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 18 km/h",50.9259401886679,6.84450673348642
"A4","undefined--vi-avl.2025-05-28_06-07-00-000.f_003.de0","50.90005643271335,6.905698698406481,50.891618938001756,6.924295559226965","50.90005643271335,6.905698698406481","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",1,"SLOW_TRAFFIC","50.599998474121094",2025-05-28,"Beginn: 28.05.25 um 08:10 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:10 A4: Heerlen/Aachen -> Köln, zwischen 5.1 km hinter AK Köln-West und 0.1 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",50.9000564327133,6.90569869840648
"A4","undefined--vi-unf.2025-05-28_07-11-28-000.f_002.de0","50.90974880595457,6.88426596133596,50.90348574642442,6.898166769116243","50.90974880595457,6.88426596133596","WARNING","A4 | Köln-West - Köln-Klettenberg"," Heerlen/Aachen -> Köln",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 07:11 Uhr  Unfall, seit 28.05.2025, 07:11 A4: Heerlen/Aachen -> Köln, zwischen 3.3 km hinter AK Köln-West und 1.0 km vor AS Köln-Klettenberg",50.9097488059546,6.88426596133596
"A4","undefined--vi-avl.2025-05-28_07-16-44-000.f_017.de0","50.925977300936644,6.844361699995821,50.925977300936644,6.844361699995821","50.925977300936644,6.844361699995821","WARNING","A4 | Köln-West - Köln-West"," Heerlen/Aachen -> Köln",NA,"STATIONARY_TRAFFIC","10",2025-05-28,"Beginn: 28.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:05 A4: Heerlen/Aachen -> Köln, 0.1 km vor AK Köln-West, aus Richtung Frechen-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",50.9259773009366,6.84436169999582
"A4","undefined--vi-zus.2025-05-28_06-36-45-000.f.de0","50.886033761711744,6.970038542220174,50.89444802073343,6.9184894969101345","50.886033761711744,6.970038542220174","WARNING","A4 | Rodenkirchener Brücke - Köln-Klettenberg"," Köln -> Heerlen/Aachen",2,"SLOW_TRAFFIC","52.70000076293945",2025-05-28,"Beginn: 28.05.25 um 06:36 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 06:36 A4: Köln -> Heerlen/Aachen, zwischen 2.1 km hinter Rodenkirchener Brücke und 0.8 km vor AS Köln-Klettenberg  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 52 km/h",50.8860337617117,6.97003854222017
"A4","undefined--vi-avl.2025-05-28_07-23-09-000.f_020.de0","50.91501051792623,7.016810241516597,50.89117922955244,6.980556515033096","50.91501051792623,7.016810241516597","WARNING","A4 | Köln-Gremberg - Köln-Süd"," Köln -> Heerlen/Aachen",1,"SLOW_TRAFFIC","58",2025-05-28,"Beginn: 28.05.25 um 07:23 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:23 A4: Köln -> Heerlen/Aachen, zwischen 0.8 km hinter AK Köln-Gremberg und 1.1 km vor AK Köln-Süd  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 58 km/h",50.9150105179262,7.0168102415166
"A4","undefined--vi-avl.2025-05-28_07-43-08-000.f_008.de0","50.975025616505604,7.461218240665334,50.97370204631864,7.5171309265036665","50.975025616505604,7.461218240665334","WARNING","A4 | Bellingroth - Gummersbach"," Köln -> Olpe",3,"SLOW_TRAFFIC","39.79999923706055",2025-05-28,"Beginn: 28.05.25 um 07:43 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:43 A4: Köln -> Olpe, zwischen 1.3 km hinter Bellingroth und 0.6 km vor AS Gummersbach  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 39 km/h",50.9750256165056,7.46121824066533
"A4","undefined--vi-avl.2025-05-28_09-03-07-000.f_013.de0","50.97499393598563,7.4613361679646175,50.97499393598563,7.4613361679646175","50.97499393598563,7.4613361679646175","WARNING","A4 | Bielstein - Bielstein"," Köln -> Olpe",NA,"SLOW_TRAFFIC","22",2025-05-28,"Beginn: 28.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:05 A4: Köln -> Olpe, 0.2 km vor AS Bielstein, aus Richtung Bellingroth  Langsamer Verkehr Durchschnittsgeschwindigkeit: 22 km/h",50.9749939359856,7.46133616796462
"A4","undefined--vi-avl.2025-05-28_08-51-44-000.f_005.de0","50.97429960919248,7.575018549764219,50.97429960919248,7.575018549764219","50.97429960919248,7.575018549764219","WARNING","A4 | Morkepütz - Morkepütz"," Olpe -> Köln",NA,"QUEUING_TRAFFIC","27",2025-05-28,"Beginn: 28.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:05 A4: Olpe -> Köln, 1.8 km vor Morkepütz, aus Richtung Reichshof/Bergneustadt  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",50.9742996091925,7.57501854976422
"A4","undefined--vi-avl.2025-05-28_06-07-00-000.f.de0","50.97431078708326,7.575359888593499,50.975283477922495,7.493910790348667","50.97431078708326,7.575359888593499","WARNING","A4 | Reichshof/Bergneustadt - Wiehltalbrücke"," Olpe -> Köln",9,"QUEUING_TRAFFIC","27",2025-05-28,"Beginn: 28.05.25 um 06:07 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:07 A4: Olpe -> Köln, zwischen 5.1 km hinter AS Reichshof/Bergneustadt und 0.4 km vor Wiehltalbrücke  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 27 km/h",50.9743107870833,7.5753598885935
"A4","undefined--vi-zus.2025-05-28_08-52-27-000.f_001.de0","50.9059272537718,10.669414244569035,50.90788093411345,10.660505381577376","50.9059272537718,10.669414244569035","WARNING","A4 | Gotha - Gotha-Boxberg"," Erfurt -> Bad Hersfeld",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 08:52 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 08:52 A4: Erfurt -> Bad Hersfeld, zwischen 4.2 km hinter AS Gotha und 3.4 km vor AS Gotha-Boxberg  A4 Erfurt Richtung Kirchheimer Dreieck zwischen Gotha und Gotha-Boxberg Wanderbaustelle, Grünpflege",50.9059272537718,10.669414244569
"A4","undefined--vi-avl.2025-05-28_07-24-26-000.f_004.de0","51.06018479868821,13.40770825376712,51.061989823336994,13.58266880787966","51.06018479868821,13.40770825376712","WARNING","A4 | Nossen - Dresden-West"," Chemnitz -> Dresden",21,"STATIONARY_TRAFFIC","27.299999237060547",2025-05-28,"Beginn: 28.05.25 um 07:24 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:24 A4: Chemnitz -> Dresden, zwischen 3.0 km hinter AD Nossen und 1.6 km vor AD Dresden-West  Im Stillstand Reisezeitverlust: 21 Minuten Durchschnittsgeschwindigkeit: 27 km/h",51.0601847986882,13.4077082537671
"A4","undefined--vi-zus.2025-03-12_02-51-00-000.f_006.de0","51.05896372695315,13.44356794808271,51.06279418102202,13.604153191417065","51.05896372695315,13.44356794808271","WARNING","A4 | Nossen - Dresden-West"," Chemnitz -> Dresden",NA,NA,NA,2025-03-12,"Beginn: 12.03.25 um 02:51 Uhr  Zusammengesetzte Verkehrsinformation, seit 12.03.2025, 02:51 A4: Chemnitz -> Dresden, zwischen 5.6 km hinter AD Nossen und 0.1 km vor AD Dresden-West  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A4 Chemnitz Richtung Dresden zwischen Wilsdruff und Dreieck Dresden-West Baustelle, linker Fahrstreifen gesperrt, Standstreifen mitbenutzen, bis 22.07.2025 ca. 00:00 Uhr",51.0589637269532,13.4435679480827
"A4","undefined--vi-avl.2025-05-28_09-05-05-000.f_009.de0","51.060162544461825,13.407555500218882,51.060162544461825,13.407555500218882","51.060162544461825,13.407555500218882","WARNING","A4 | Wilsdruff - Wilsdruff"," Chemnitz -> Dresden",NA,"STATIONARY_TRAFFIC","14",2025-05-28,"Beginn: 28.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:05 A4: Chemnitz -> Dresden, 8.5 km vor AS Wilsdruff, aus Richtung Nossen  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",51.0601625444618,13.4075555002189
"A4","undefined--vi-avl.2025-05-28_08-59-10-000.f_016.de0","51.06150028061777,13.553323105284369,51.06059029654991,13.519359308554906","51.06150028061777,13.553323105284369","WARNING","A4 | Dresdner Tor - Nossen"," Dresden -> Chemnitz",1,"SLOW_TRAFFIC","62.599998474121094",2025-05-28,"Beginn: 28.05.25 um 08:59 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:59 A4: Dresden -> Chemnitz, zwischen 1.3 km hinter Dresdner Tor und 11.0 km vor AD Nossen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 62 km/h",51.0615002806178,13.5533231052844
"A5","undefined--vi-avl.2025-05-28_08-54-18-000.f.de0","47.635466992817896,7.566825438896147,47.622988290034506,7.577455658512718","47.635466992817896,7.566825438896147","WARNING","A5 | Efringen-Kirchen - Weil am Rhein"," Karlsruhe -> Basel",0,"SLOW_TRAFFIC","62.400001525878906",2025-05-28,"Beginn: 28.05.25 um 08:54 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:54 A5: Karlsruhe -> Basel, zwischen 6.0 km hinter AS Efringen-Kirchen und 0.6 km vor AD Weil am Rhein  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",47.6354669928179,7.56682543889615
"A5","undefined--vi-avl.2025-05-28_06-36-45-000.f.de0","48.87169959071761,8.25376891030339,48.901741610795725,8.338099640505602","48.87169959071761,8.25376891030339","WARNING","A5 | Rastatt-Nord - Karlsruhe-Süd"," Basel -> Karlsruhe",16,"STATIONARY_TRAFFIC","22.399999618530273",2025-05-28,"Beginn: 28.05.25 um 06:36 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:36 A5: Basel -> Karlsruhe, zwischen 1.2 km hinter AS Rastatt-Nord und 7.2 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 22 km/h",48.8716995907176,8.25376891030339
"A5","undefined--vi-avl.2025-05-28_08-02-59-000.f_020.de0","48.87156579865613,8.253656638018374,48.87156579865613,8.253656638018374","48.87156579865613,8.253656638018374","WARNING","A5 | Silbergrund - Silbergrund"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","22",2025-05-28,"Beginn: 28.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:05 A5: Basel -> Karlsruhe, 3.3 km vor Silbergrund, aus Richtung Rastatt-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",48.8715657986561,8.25365663801837
"A5","undefined--vi-avl.2025-05-28_09-05-05-000.f_006.de0","48.99717534547018,8.44135963773156,48.99717534547018,8.44135963773156","48.99717534547018,8.44135963773156","WARNING","A5 | Karlsruhe-Mitte - Karlsruhe-Mitte"," Heidelberg -> Karlsruhe",NA,"QUEUING_TRAFFIC","27",2025-05-28,"Beginn: 28.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:05 A5: Heidelberg -> Karlsruhe, 0.8 km vor AS Karlsruhe-Mitte, aus Richtung Karlsruhe-Durlach  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",48.9971753454702,8.44135963773156
"A5","undefined--vi-avl.2025-05-28_08-57-43-000.f_005.de0","48.99717534547018,8.44135963773156,48.994920160025174,8.4382472005673","48.99717534547018,8.44135963773156","WARNING","A5 | Karlsruhe-Durlach - Karlsruhe-Mitte"," Heidelberg -> Karlsruhe",0,"QUEUING_TRAFFIC","30.899999618530273",2025-05-28,"Beginn: 28.05.25 um 08:57 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:57 A5: Heidelberg -> Karlsruhe, zwischen 0.9 km hinter AS Karlsruhe-Durlach und 0.5 km vor AS Karlsruhe-Mitte  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 30 km/h",48.9971753454702,8.44135963773156
"A5","undefined--vi-avl.2025-05-28_07-28-59-000.f_035.de0","50.091616121043664,8.617230095539838,50.13241605601796,8.590292574414319","50.091616121043664,8.617230095539838","WARNING","A5 | Frankfurt am Main-Niederrad - Nordwestkreuz Frankfurt am Main"," Darmstadt -> Kassel",2,"SLOW_TRAFFIC","56.5",2025-05-28,"Beginn: 28.05.25 um 07:28 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:28 A5: Darmstadt -> Kassel, zwischen 0.7 km hinter AS Frankfurt am Main-Niederrad und 0.3 km vor AK Nordwestkreuz Frankfurt am Main  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 56 km/h",50.0916161210437,8.61723009553984
"A5","undefined--vi-avl.2025-05-28_07-45-38-000.f_030.de0","50.175456893636685,8.613136507130665,50.13809250094052,8.592524999999887","50.175456893636685,8.613136507130665","WARNING","A5 | Bad Homburger Kreuz - Nordwestkreuz Frankfurt am Main"," Kassel -> Frankfurt",2,"SLOW_TRAFFIC","56.70000076293945",2025-05-28,"Beginn: 28.05.25 um 07:45 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:45 A5: Kassel -> Frankfurt, zwischen 3.7 km hinter AK Bad Homburger Kreuz und 0.4 km vor AK Nordwestkreuz Frankfurt am Main  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 56 km/h",50.1754568936367,8.61313650713067
"A6","undefined--vi-avl.2025-05-28_08-55-09-000.f_003.de0","49.205096500944286,7.04086239999696,49.205096500944286,7.04086239999696","49.205096500944286,7.04086239999696","WARNING","A6 | Saarbrücken - Saarbrücken"," Kaiserslautern -> Metz/Saarbrücken",NA,"SLOW_TRAFFIC","24",2025-05-28,"Beginn: 28.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:05 A6: Kaiserslautern -> Metz/Saarbrücken, 0.9 km vor AD Saarbrücken, aus Richtung Saarbrücken-Fechingen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 24 km/h",49.2050965009443,7.04086239999696
"A6","undefined--vi-avl.2025-05-28_09-03-43-000.f_002.de0","49.2058444499521,7.0558844498502244,49.205096500944286,7.04086239999696","49.2058444499521,7.0558844498502244","WARNING","A6 | Saarbrücken-Fechingen - Saarbrücken"," Kaiserslautern -> Metz/Saarbrücken",0,"SLOW_TRAFFIC","50",2025-05-28,"Beginn: 28.05.25 um 09:03 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:03 A6: Kaiserslautern -> Metz/Saarbrücken, zwischen AS Saarbrücken-Fechingen und 0.9 km vor AD Saarbrücken  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 50 km/h",49.2058444499521,7.05588444985022
"A6","undefined--vi-zus.2024-04-29_22-00-00-000.f_005.de0","49.25661353010778,7.097078028821357,49.24364929223085,7.0882619338907435","49.25661353010778,7.097078028821357","WARNING","A6 | Sankt Ingbert-West - Bischmisheim"," Kaiserslautern -> Metz/Saarbrücken",NA,NA,NA,2024-04-29,"Beginn: 29.04.24 um 22:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.04.2024, 22:00 A6: Kaiserslautern -> Metz/Saarbrücken, zwischen 0.4 km hinter AS Sankt Ingbert-West und 2.8 km vor Bischmisheim  A6, Kaiserslautern - Metz/Saarbrücken, in beiden Richtungen, zwischen Anschlussstelle Sankt Ingbert-West und Anschlussstelle Saarbrücken-Fechingen, Fahrbahn auf zwei Fahrstreifen verengt, Baustelle, bis 31.05.2025",49.2566135301078,7.09707802882136
"A6","undefined--vi-avl.2025-05-28_08-00-26-000.f_015.de0","49.279796024431356,7.1784135183521895,49.279796024431356,7.1784135183521895","49.279796024431356,7.1784135183521895","WARNING","A6 | Rohrbach - Rohrbach"," Kaiserslautern -> Metz/Saarbrücken",NA,"STATIONARY_TRAFFIC","21",2025-05-28,"Beginn: 28.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:05 A6: Kaiserslautern -> Metz/Saarbrücken, 0.2 km vor AS Rohrbach, aus Richtung Neunkirchen  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",49.2797960244314,7.17841351835219
"A6","undefined--vi-avl.2025-05-28_07-42-17-000.f_016.de0","49.2796963845135,7.178320038220987,49.2727371912525,7.148867424308948","49.2796963845135,7.178320038220987","WARNING","A6 | Neunkirchen - Sankt Ingbert-Mitte"," Kaiserslautern -> Metz/Saarbrücken",5,"STATIONARY_TRAFFIC","23.700000762939453",2025-05-28,"Beginn: 28.05.25 um 07:42 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:42 A6: Kaiserslautern -> Metz/Saarbrücken, zwischen 6.6 km hinter AK Neunkirchen und 0.9 km vor AS Sankt Ingbert-Mitte  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 23 km/h",49.2796963845135,7.17832003822099
"A6","undefined--vi-avl.2025-05-28_08-57-43-000.f.de0","49.42085870209537,7.5786761912480305,49.42178327128179,7.563039519189447","49.42085870209537,7.5786761912480305","WARNING","A6 | Höllenplacken - Ramstein-Miesenbach"," Kaiserslautern -> Metz/Saarbrücken",0,"SLOW_TRAFFIC","45.5",2025-05-28,"Beginn: 28.05.25 um 08:57 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:57 A6: Kaiserslautern -> Metz/Saarbrücken, zwischen 2.4 km hinter Höllenplacken und 0.2 km vor AS Ramstein-Miesenbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 45 km/h",49.4208587020954,7.57867619124803
"A6","undefined--vi-avl.2025-05-28_08-44-26-000.f_004.de0","49.44396161034768,7.678126206244223,49.4469455201305,7.6999938706963205","49.44396161034768,7.678126206244223","WARNING","A6 | Kaiserslautern-Einsiedlerhof - Kaiserslautern-West"," Metz/Saarbrücken -> Kaiserslautern",0,"SLOW_TRAFFIC","58.599998474121094",2025-05-28,"Beginn: 28.05.25 um 08:44 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:44 A6: Metz/Saarbrücken -> Kaiserslautern, zwischen 2.1 km hinter AS Kaiserslautern-Einsiedlerhof und 0.3 km vor AS Kaiserslautern-West  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",49.4439616103477,7.67812620624422
"A6","undefined--vi-hind.2025-05-28_08-59-10-000.f_001.de0","49.32793473213868,8.562593198068411,49.28380444759412,8.614220138401542","49.32793473213868,8.562593198068411","WARNING","A6 | Hockenheim - Walldorf"," Mannheim -> Heilbronn",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 08:59 Uhr  Hindernis, seit 28.05.2025, 08:59 A6: Mannheim -> Heilbronn, zwischen 0.9 km hinter AD Hockenheim und 0.6 km vor AK Walldorf  Gefahr durch Gegenstände auf der Fahrbahn",49.3279347321387,8.56259319806841
"A6","undefined--vi-hind.2025-05-28_08-59-10-000.f.de0","49.32860288520337,8.562122080347994,49.327942866620994,8.562587323966305","49.32860288520337,8.562122080347994","WARNING","A6 | Hockenheim - Am Hockenheimring"," Mannheim -> Heilbronn",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 08:59 Uhr  Hindernis, seit 28.05.2025, 08:59 A6: Mannheim -> Heilbronn, zwischen 0.8 km hinter AD Hockenheim und 0.9 km vor Am Hockenheimring  Gefahr durch Gegenstände auf der Fahrbahn",49.3286028852034,8.56212208034799
"A6","undefined--vi-zus.2025-05-28_08-58-30-000.f_002.de0","49.29706930977631,8.595444127579107,49.28379895945343,8.614231032657854","49.29706930977631,8.595444127579107","WARNING","A6 | Am Hockenheimring - Walldorf"," Mannheim -> Heilbronn",0,"SLOW_TRAFFIC","68.5",2025-05-28,"Beginn: 28.05.25 um 08:58 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 08:58 A6: Mannheim -> Heilbronn, zwischen 3.3 km hinter Am Hockenheimring und 0.6 km vor AK Walldorf  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 68 km/h  Gefahr durch Gegenstände auf der Fahrbahn",49.2970693097763,8.59544412757911
"A6","undefined--vi-avl.2025-05-28_08-55-48-000.f_002.de0","49.27202883301089,8.65462104883801,49.27523744809804,8.689165744950127","49.27202883301089,8.65462104883801","WARNING","A6 | Weißer Stock - Wiesloch/Rauenberg"," Mannheim -> Heilbronn",1,"SLOW_TRAFFIC","63.099998474121094",2025-05-28,"Beginn: 28.05.25 um 08:55 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:55 A6: Mannheim -> Heilbronn, zwischen 0.5 km hinter Weißer Stock und 0.3 km vor AS Wiesloch/Rauenberg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 63 km/h",49.2720288330109,8.65462104883801
"A6","undefined--vi-avl.2025-05-28_06-42-30-000.f_004.de0","49.274872809573495,8.744878022740684,49.24841667359328,8.857597589510878","49.274872809573495,8.744878022740684","WARNING","A6 | Wiesloch/Rauenberg - Kraichgau"," Mannheim -> Heilbronn",34,"STATIONARY_TRAFFIC","14.100000381469727",2025-05-28,"Beginn: 28.05.25 um 06:42 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:42 A6: Mannheim -> Heilbronn, zwischen 3.9 km hinter AS Wiesloch/Rauenberg und 1.8 km vor Kraichgau  Im Stillstand Reisezeitverlust: 34 Minuten Durchschnittsgeschwindigkeit: 14 km/h",49.2748728095735,8.74487802274068
"A6","undefined--vi-avl.2025-05-28_06-50-30-000.f_006.de0","49.27488339975557,8.745249799443528,49.27488339975557,8.745249799443528","49.27488339975557,8.745249799443528","WARNING","A6 | Sinsheim - Sinsheim"," Mannheim -> Heilbronn",NA,"STATIONARY_TRAFFIC","12",2025-05-28,"Beginn: 28.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:05 A6: Mannheim -> Heilbronn, 8.8 km vor AS Sinsheim, aus Richtung Wiesloch/Rauenberg  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",49.2748833997556,8.74524979944353
"A6","undefined--vi-avl.2025-05-28_05-52-30-000.f_005.de0","49.27207716256168,8.769460476989398,49.27839906827356,8.627465556092382","49.27207716256168,8.769460476989398","WARNING","A6 | Sinsheim - Walldorf"," Heilbronn -> Mannheim",11,"QUEUING_TRAFFIC","40.400001525878906",2025-05-28,"Beginn: 28.05.25 um 05:52 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 05:52 A6: Heilbronn -> Mannheim, zwischen 6.9 km hinter AS Sinsheim und 0.6 km vor AK Walldorf  Stockender Verkehr Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 40 km/h",49.2720771625617,8.7694604769894
