"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-avl.2025-05-31_14-51-34-000.f_002.de0","50.98712150093632,7.013967399997069,51.03367611894795,7.009584621178061","50.98712150093632,7.013967399997069","WARNING","A3 | Köln-Mülheim - Leverkusen"," Köln -> Oberhausen",2,"SLOW_TRAFFIC","58.29999923706055","2025-05-31T14:51:34+02:00","Beginn: 31.05.25 um 14:51 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 14:51 A3: Köln -> Oberhausen, zwischen 0.4 km hinter AS Köln-Mülheim und 0.9 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 58 km/h",50.9871215009363,7.01396739999707
"A3","undefined--vi-hind.2025-05-31_15-30-34-000.f_003.de0","51.05852299306097,6.990230584471508,51.109673665172416,6.98792160038178","51.05852299306097,6.990230584471508","WARNING","A3 | Leverkusen-Opladen - Langenfeld"," Köln -> Oberhausen",NA,NA,NA,"2025-05-31T15:30:34+02:00","Beginn: 31.05.25 um 15:30 Uhr  Hindernis, seit 31.05.2025, 15:30 A3: Köln -> Oberhausen, zwischen 0.3 km hinter AS Leverkusen-Opladen und 0.5 km vor AD Langenfeld  Gefahr durch Personen auf der Fahrbahn",51.058522993061,6.99023058447151
"A3","undefined--vi-hind.2025-05-31_15-30-34-000.f_004.de0","51.10996257776029,6.987671144044093,51.05804940093593,6.990188599996945","51.10996257776029,6.987671144044093","WARNING","A3 | Langenfeld - Leverkusen-Opladen"," Oberhausen -> Köln",NA,NA,NA,"2025-05-31T15:30:34+02:00","Beginn: 31.05.25 um 15:30 Uhr  Hindernis, seit 31.05.2025, 15:30 A3: Oberhausen -> Köln, zwischen 0.4 km hinter AD Langenfeld und 0.3 km vor AS Leverkusen-Opladen  Gefahr durch Personen auf der Fahrbahn",51.1099625777603,6.98767114404409
"A3","undefined--vi-avl.2025-05-31_09-05-30-000.f_009.de0","51.42423892629614,6.7998967739113585,51.448252578983805,6.7985773783604495","51.42423892629614,6.7998967739113585","WARNING","A3 | Duisburg-Wedau - Oberhausen-Lirich"," Köln -> Oberhausen",3,"QUEUING_TRAFFIC","31.899999618530273","2025-05-31T09:05:30+02:00","Beginn: 31.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 09:05 A3: Köln -> Oberhausen, zwischen 1.8 km hinter AS Duisburg-Wedau und 3.6 km vor AS Oberhausen-Lirich  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 31 km/h",51.4242389262961,6.79989677391136
"A3","undefined--vi-avl.2025-05-31_15-00-08-000.f_006.de0","51.48998822535977,6.8160471142516315,51.48998822535977,6.8160471142516315","51.48998822535977,6.8160471142516315","WARNING","A3 | Oberhausen-West - Oberhausen-West"," Oberhausen -> Köln",NA,"STATIONARY_TRAFFIC","12","2025-05-31T15:45:28+02:00","Beginn: 31.05.25 um 15:45 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:45 A3: Oberhausen -> Köln, 0.3 km vor AK Oberhausen-West, aus Richtung Oberhausen-Holten  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",51.4899882253598,6.81604711425163
"A3","undefined--vi-avl.2025-05-31_12-34-44-000.f_004.de0","51.490005341920615,6.8160559239280225,51.46206781434264,6.812607608798934","51.490005341920615,6.8160559239280225","WARNING","A3 | Oberhausen-Holten - Kaiserberg"," Arnheim -> Köln",9,"STATIONARY_TRAFFIC","17.399999618530273","2025-05-31T12:34:44+02:00","Beginn: 31.05.25 um 12:34 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 12:34 A3: Arnheim -> Köln, zwischen 2.7 km hinter AS Oberhausen-Holten und 2.2 km vor AK Kaiserberg  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 17 km/h",51.4900053419206,6.81605592392802
"A4","undefined--vi-avl.2025-05-31_09-37-30-000.f_004.de0","50.90546660942484,6.893747404866751,50.88823302359106,6.932085844400476","50.90546660942484,6.893747404866751","WARNING","A4 | Köln-West - Köln-Süd"," Heerlen/Aachen -> Köln",2,"SLOW_TRAFFIC","52.79999923706055","2025-05-31T10:07:09+02:00","Beginn: 31.05.25 um 10:07 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 10:07 A4: Heerlen/Aachen -> Köln, zwischen 4.1 km hinter AK Köln-West und 2.7 km vor AK Köln-Süd  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 52 km/h",50.9054666094248,6.89374740486675
"A4","undefined--vi-avl.2025-05-31_14-24-04-000.f_010.de0","50.896959027369185,6.987218248564403,50.896959027369185,6.987218248564403","50.896959027369185,6.987218248564403","WARNING","A4 | Köln-Süd - Köln-Süd"," Köln -> Heerlen/Aachen",NA,"STATIONARY_TRAFFIC","12","2025-05-31T15:45:28+02:00","Beginn: 31.05.25 um 15:45 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:45 A4: Köln -> Heerlen/Aachen, 1.9 km vor AK Köln-Süd, aus Richtung Rodenkirchener Brücke  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",50.8969590273692,6.9872182485644
"A4","undefined--vi-avl.2025-05-31_14-22-19-000.f_007.de0","50.896959027369185,6.987218248564403,50.89571490093681,6.915696699996385","50.896959027369185,6.987218248564403","WARNING","A4 | Rodenkirchener Brücke - Köln-Klettenberg"," Köln -> Heerlen/Aachen",26,"STATIONARY_TRAFFIC","11.899999618530273","2025-05-31T14:22:19+02:00","Beginn: 31.05.25 um 14:22 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 14:22 A4: Köln -> Heerlen/Aachen, zwischen 0.4 km hinter Rodenkirchener Brücke und 0.5 km vor AS Köln-Klettenberg  Im Stillstand Reisezeitverlust: 26 Minuten Durchschnittsgeschwindigkeit: 11 km/h",50.8969590273692,6.9872182485644
"A4","undefined--vi-avl.2025-05-31_15-46-28-000.f.de0","50.950641668066446,7.092430337839022,50.952350180935674,7.05086403304016","50.950641668066446,7.092430337839022","WARNING","A4 | Bergisch Gladbach-Refrath - Köln-Ost"," Olpe -> Köln",1,"SLOW_TRAFFIC","57.29999923706055","2025-05-31T15:46:28+02:00","Beginn: 31.05.25 um 15:46 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:46 A4: Olpe -> Köln, zwischen 0.5 km hinter AS Bergisch Gladbach-Refrath und 1.0 km vor AK Köln-Ost  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",50.9506416680664,7.09243033783902
"A4","undefined--vi-avl.2025-05-31_15-20-52-000.f_002.de0","50.84061960750697,12.587097198632746,50.83484238068242,12.5961897638535","50.84061960750697,12.587097198632746","WARNING","A4 | Glauchau-Ost - Oberwald"," Erfurt -> Chemnitz",1,"QUEUING_TRAFFIC","38.5","2025-05-31T15:20:52+02:00","Beginn: 31.05.25 um 15:20 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:20 A4: Erfurt -> Chemnitz, zwischen 3.2 km hinter AS Glauchau-Ost und 3.7 km vor Oberwald  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 38 km/h",50.840619607507,12.5870971986327
"A4","undefined--vi-avl.2025-05-31_15-22-26-000.f_011.de0","50.84061960750697,12.587097198632746,50.84061960750697,12.587097198632746","50.84061960750697,12.587097198632746","WARNING","A4 | Oberwald - Oberwald"," Erfurt -> Chemnitz",NA,"QUEUING_TRAFFIC","22","2025-05-31T15:45:28+02:00","Beginn: 31.05.25 um 15:45 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:45 A4: Erfurt -> Chemnitz, 4.6 km vor Oberwald, aus Richtung Glauchau-Ost  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",50.840619607507,12.5870971986327
"A4","undefined--vi-zus.2025-05-31_13-20-26-000.f.de0","51.18098870622666,15.008309537534126,51.18663037132385,14.989837729857847","51.18098870622666,15.008309537534126","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",6,"QUEUING_TRAFFIC","9.300000190734863","2025-05-31T13:20:26+02:00","Beginn: 31.05.25 um 13:20 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 13:20 A4: Görlitz -> Dresden, zwischen Ludwigsdorf und 0.1 km vor An der Neiße  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 9 km/h",51.1809887062267,15.0083095375341
"A5","undefined--vi-avl.2025-05-31_09-17-00-000.f_008.de0","48.88082728485684,8.267235399593426,48.901155484316455,8.335912961757474","48.88082728485684,8.267235399593426","WARNING","A5 | Rastatt-Nord - Karlsruhe-Süd"," Basel -> Karlsruhe",12,"STATIONARY_TRAFFIC","21.799999237060547","2025-05-31T09:17:00+02:00","Beginn: 31.05.25 um 09:17 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 09:17 A5: Basel -> Karlsruhe, zwischen 2.6 km hinter AS Rastatt-Nord und 7.4 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 21 km/h",48.8808272848568,8.26723539959343
"A5","undefined--vi-avl.2025-05-31_09-40-30-000.f_001.de0","48.880855030006714,8.26730559292276,48.880855030006714,8.26730559292276","48.880855030006714,8.26730559292276","WARNING","A5 | Silbergrund - Silbergrund"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","22","2025-05-31T15:45:28+02:00","Beginn: 31.05.25 um 15:45 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:45 A5: Basel -> Karlsruhe, 1.8 km vor Silbergrund, aus Richtung Rastatt-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",48.8808550300067,8.26730559292276
"A5","undefined--vi-hind.2025-05-31_15-34-37-000.f_001.de0","50.197823025277124,8.639915820477366,50.19902440980393,8.6419760466095","50.197823025277124,8.639915820477366","WARNING","A5 | Taunusblick - Bad Homburger Kreuz"," Frankfurt -> Kassel",NA,NA,NA,"2025-05-31T15:34:37+02:00","Beginn: 31.05.25 um 15:34 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 15:34 A5: Frankfurt -> Kassel, zwischen 5.7 km hinter Taunusblick und 0.3 km vor AK Bad Homburger Kreuz Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.1978230252771,8.63991582047737
"A6","undefined--vi-hind.2025-05-31_14-48-09-000.f_007.de0","49.29404518543469,8.598979055948487,49.29538698831404,8.597472404048716","49.29404518543469,8.598979055948487","WARNING","A6 | Walldorf - Am Hockenheimring"," Heilbronn -> Mannheim",NA,NA,NA,"2025-05-31T14:48:09+02:00","Beginn: 31.05.25 um 14:48 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 14:48 A6: Heilbronn -> Mannheim, zwischen 2.1 km hinter AK Walldorf und 3.5 km vor Am Hockenheimring Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.2940451854347,8.59897905594849
"A6","undefined--vi-avl.2025-05-31_15-07-00-000.f.de0","49.27207251135886,8.769472243503753,49.27207251135886,8.769472243503753","49.27207251135886,8.769472243503753","WARNING","A6 | Wiesloch/Rauenberg - Wiesloch/Rauenberg"," Heilbronn -> Mannheim",NA,"STATIONARY_TRAFFIC","9","2025-05-31T15:45:28+02:00","Beginn: 31.05.25 um 15:45 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:45 A6: Heilbronn -> Mannheim, 5.8 km vor AS Wiesloch/Rauenberg, aus Richtung Sinsheim  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",49.2720725113589,8.76947224350375
"A6","undefined--vi-avl.2025-05-31_15-00-08-000.f_004.de0","49.27207716256168,8.769460476989398,49.27852600094403,8.62710749999991","49.27207716256168,8.769460476989398","WARNING","A6 | Sinsheim - Walldorf"," Heilbronn -> Mannheim",23,"STATIONARY_TRAFFIC","23","2025-05-31T15:00:08+02:00","Beginn: 31.05.25 um 15:00 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:00 A6: Heilbronn -> Mannheim, zwischen 6.9 km hinter AS Sinsheim und 0.5 km vor AK Walldorf  Im Stillstand Reisezeitverlust: 23 Minuten Durchschnittsgeschwindigkeit: 23 km/h",49.2720771625617,8.7694604769894
"A6","undefined--vi-zus.2025-05-31_12-37-08-000.f.de0","49.18638047333205,9.198619934792848,49.21097318643482,9.073829955444722","49.18638047333205,9.198619934792848","WARNING","A6 | Heilbronn/Untereisesheim - Bauernwald"," Heilbronn -> Mannheim",NA,NA,NA,"2025-05-31T12:37:08+02:00","Beginn: 31.05.25 um 12:37 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 12:37 A6: Heilbronn -> Mannheim, zwischen 0.2 km hinter AS Heilbronn/Untereisesheim und 7.6 km vor Bauernwald  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A6 Heilbronn Richtung Mannheim zwischen Heilbronn/Untereisesheim und Bad Rappenau Gefahr durch Ölspur, Gefahr durch defekten LKW auf dem Standstreifen",49.1863804733321,9.19861993479285
"A6","undefined--vi-hind.2025-05-31_15-36-10-000.f_009.de0","49.255133200944115,10.434678600000856,49.2271547009442,10.281345400000593","49.255133200944115,10.434678600000856","WARNING","A6 | Aurach - Feuchtwangen/Crailsheim"," Nürnberg -> Heilbronn",NA,NA,NA,"2025-05-31T15:36:10+02:00","Beginn: 31.05.25 um 15:36 Uhr  Hindernis, seit 31.05.2025, 15:36 A6: Nürnberg -> Heilbronn, zwischen 0.3 km hinter AS Aurach und 4.5 km vor AK Feuchtwangen/Crailsheim  Gefahr durch Gegenstände auf der Fahrbahn",49.2551332009441,10.4346786000009
"A6","undefined--vi-hind.2025-05-31_15-07-00-000.f_007.de0","49.32317657688358,11.048046816146778,49.33202869157458,11.059053801755741","49.32317657688358,11.048046816146778","WARNING","A6 | Schwabach-Süd - Roth"," Heilbronn -> Nürnberg",NA,NA,NA,"2025-05-31T15:07:00+02:00","Beginn: 31.05.25 um 15:07 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 15:07 A6: Heilbronn -> Nürnberg, zwischen 0.4 km hinter AS Schwabach-Süd und 0.2 km vor AD Roth Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.3231765768836,11.0480468161468
"A6","undefined--vi-avl.2025-05-31_15-46-57-000.f_003.de0","49.63298267604683,12.455482163891759,49.63298267604683,12.455482163891759","49.63298267604683,12.455482163891759","WARNING","A6 | Ulrichsberg - Ulrichsberg"," Pilsen -> Nürnberg",NA,"STATIONARY_TRAFFIC","25","2025-05-31T15:46:57+02:00","Beginn: 31.05.25 um 15:46 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:46 A6: Pilsen -> Nürnberg, 0.3 km vor Ulrichsberg, aus Richtung Waidhaus  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",49.6329826760468,12.4554821638918
"A6","undefined--vi-zus.2025-05-31_15-46-28-000.f.de0","49.63298267604683,12.455482163891759,49.63087810094304,12.45022460004655","49.63298267604683,12.455482163891759","WARNING","A6 | Waidhaus - Pleystein"," Pilsen -> Nürnberg",0,"STATIONARY_TRAFFIC","27.100000381469727","2025-05-31T15:46:28+02:00","Beginn: 31.05.25 um 15:46 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 15:46 A6: Pilsen -> Nürnberg, zwischen 2.6 km hinter AS Waidhaus und 2.9 km vor AS Pleystein  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 27 km/h",49.6329826760468,12.4554821638918
"A7","undefined--vi-zus.2025-05-31_14-30-26-000.f.de0","47.56745471700362,10.658966743090671,47.573335744494095,10.661057218998714","47.56745471700362,10.658966743090671","WARNING","A7 | Grenztunnel Füssen - Füssen"," Füssen/Reutte -> Ulm",1,"QUEUING_TRAFFIC","16.5","2025-05-31T14:42:21+02:00","Beginn: 31.05.25 um 14:42 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 14:42 A7: Füssen/Reutte -> Ulm, zwischen 0.9 km hinter Grenztunnel Füssen und AS Füssen  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 16 km/h",47.5674547170036,10.6589667430907
"A7","undefined--vi-avl.2025-05-31_15-15-46-000.f.de0","47.70791900232335,10.36541607338925,47.72759533482569,10.353088624990582","47.70791900232335,10.36541607338925","WARNING","A7 | Vorwald - Kempten"," Füssen/Reutte -> Ulm",4,"STATIONARY_TRAFFIC","24","2025-05-31T15:15:46+02:00","Beginn: 31.05.25 um 15:15 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:15 A7: Füssen/Reutte -> Ulm, zwischen 0.5 km hinter Vorwald und 1.6 km vor AS Kempten  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 24 km/h",47.7079190023234,10.3654160733892
"A7","undefined--vi-avl.2025-05-31_15-16-16-000.f_003.de0","47.70630090950988,10.366336976595013,47.70630090950988,10.366336976595013","47.70630090950988,10.366336976595013","WARNING","A7 | Betzigau - Betzigau"," Füssen/Reutte -> Ulm",NA,"STATIONARY_TRAFFIC","24","2025-05-31T15:45:28+02:00","Beginn: 31.05.25 um 15:45 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:45 A7: Füssen/Reutte -> Ulm, 1.2 km vor AS Betzigau, aus Richtung Vorwald  Im Stillstand Durchschnittsgeschwindigkeit: 24 km/h",47.7063009095099,10.366336976595
"A7","undefined--vi-hind.2025-05-31_15-19-10-000.f_002.de0","52.85123285537425,9.695398553444269,52.852372929720964,9.696941339658393","52.85123285537425,9.695398553444269","WARNING","A7 | Bad Fallingbostel - Rummelsburg"," Hannover -> Hamburg",NA,NA,NA,"2025-05-31T15:19:10+02:00","Beginn: 31.05.25 um 15:19 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 15:19 A7: Hannover -> Hamburg, zwischen 0.1 km hinter AS Bad Fallingbostel und 3.3 km vor Rummelsburg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.8512328553742,9.69539855344427
"A7","undefined--vi-avl.2025-05-31_14-35-29-000.f_008.de0","52.91664624480079,9.804019594651491,52.92570116625487,9.823835629601588","52.91664624480079,9.804019594651491","WARNING","A7 | Dorfmark - Soltau-Süd"," Hannover -> Hamburg",1,"QUEUING_TRAFFIC","42.099998474121094","2025-05-31T14:35:29+02:00","Beginn: 31.05.25 um 14:35 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 14:35 A7: Hannover -> Hamburg, zwischen 1.6 km hinter Dorfmark und 4.3 km vor AS Soltau-Süd  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 42 km/h",52.9166462448008,9.80401959465149
"A7","undefined--vi-avl.2025-05-31_14-35-29-000.f_003.de0","52.9396906392519,9.861850625122708,52.96045749455566,9.895392840343575","52.9396906392519,9.861850625122708","WARNING","A7 | Dorfmark - Vorm Wietzenbruch"," Hannover -> Hamburg",2,"SLOW_TRAFFIC","48","2025-05-31T14:35:29+02:00","Beginn: 31.05.25 um 14:35 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 14:35 A7: Hannover -> Hamburg, zwischen 6.2 km hinter Dorfmark und Vorm Wietzenbruch  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 48 km/h",52.9396906392519,9.86185062512271
"A7","undefined--vi-avl.2025-05-31_15-20-12-000.f_001.de0","53.47164304952894,9.919443483829447,53.47164304952894,9.919443483829447","53.47164304952894,9.919443483829447","WARNING","A7 | Hamburg-Hausbruch - Hamburg-Hausbruch"," Hannover -> Hamburg",NA,"STATIONARY_TRAFFIC","16","2025-05-31T15:46:57+02:00","Beginn: 31.05.25 um 15:46 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:46 A7: Hannover -> Hamburg, 1.1 km vor AS Hamburg-Hausbruch, aus Richtung Hamburg-Heimfeld  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",53.4716430495289,9.91944348382945
"A7","undefined--vi-zus.2025-03-31_00-40-00-000.f_019.de0","53.579141433849884,9.913430072127355,53.55636870091902,9.897540700000414","53.579141433849884,9.913430072127355","WARNING","A7 | Hamburg-Volkspark - Elbtunnel (Nordportal)"," Flensburg -> Hamburg",NA,NA,NA,"2025-03-31T00:40:00+02:00","Beginn: 31.03.25 um 00:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.03.2025, 00:40 A7: Flensburg -> Hamburg, zwischen 0.4 km hinter AS Hamburg-Volkspark und 0.9 km vor Elbtunnel (Nordportal)  A7 Flensburg Richtung Hamburg Ausfahrt Hamburg-Othmarschen Fahrbahnverengung, maximale Fahrbahnbreite von 4,50 m, Bauarbeiten, bis 29.09.2025",53.5791414338499,9.91343007212735
"A7","undefined--vi-hind.2025-05-31_15-19-10-000.f.de0","53.80671061702225,9.927311799250544,53.80562628176112,9.927832720316307","53.80671061702225,9.927311799250544","WARNING","A7 | Moorkaten - Henstedt-Ulzburg"," Flensburg -> Hamburg",NA,NA,NA,"2025-05-31T15:19:10+02:00","Beginn: 31.05.25 um 15:19 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 15:19 A7: Flensburg -> Hamburg, zwischen 1.7 km hinter Moorkaten und 0.2 km vor AS Henstedt-Ulzburg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.8067106170222,9.92731179925054
"A7","undefined--vi-zus.2025-05-31_10-40-08-000.f_003.de0","54.37933423023158,9.658491945963755,54.339366824179734,9.71407262228509","54.37933423023158,9.658491945963755","WARNING","A7 | Owschlag - Nord-Ostsee-Kanal"," Flensburg -> Hamburg",5,"SLOW_TRAFFIC","41.29999923706055","2025-05-31T10:40:08+02:00","Beginn: 31.05.25 um 10:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 10:40 A7: Flensburg -> Hamburg, zwischen 2.7 km hinter AS Owschlag und 1.3 km vor Nord-Ostsee-Kanal  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 41 km/h",54.3793342302316,9.65849194596376
"A8","undefined--vi-avl.2025-05-31_15-46-57-000.f_011.de0","49.4534572022597,6.566273972374508,49.45432638979781,6.569727815539532","49.4534572022597,6.566273972374508","WARNING","A8 | Merzig-Wellingen - Merzig-Schwemlingen"," Luxemburg -> Saarlouis",1,"STATIONARY_TRAFFIC","8.399999618530273","2025-05-31T15:46:57+02:00","Beginn: 31.05.25 um 15:46 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:46 A8: Luxemburg -> Saarlouis, zwischen 3.5 km hinter AS Merzig-Wellingen und 2.8 km vor AS Merzig-Schwemlingen  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 8 km/h",49.4534572022597,6.56627397237451
"A8","undefined--vi-avl.2025-05-31_15-46-57-000.f_006.de0","49.4534572022597,6.566273972374508,49.4534572022597,6.566273972374508","49.4534572022597,6.566273972374508","WARNING","A8 | Weiler - Weiler"," Luxemburg -> Saarlouis",NA,"STATIONARY_TRAFFIC","6","2025-05-31T15:46:57+02:00","Beginn: 31.05.25 um 15:46 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:46 A8: Luxemburg -> Saarlouis, 0.1 km vor Weiler, aus Richtung Merzig-Wellingen  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",49.4534572022597,6.56627397237451
"A8","undefined--vi-zus.2025-03-26_17-59-56-000.f_017.de0","49.326077820633785,7.175408561967308,49.327350714671546,7.213275819282444","49.326077820633785,7.175408561967308","WARNING","A8 | Neunkirchen/Spiesen - Kohlhof"," Saarlouis -> Neunkirchen",NA,NA,NA,"2025-03-26T17:59:56+01:00","Beginn: 26.03.25 um 17:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.03.2025, 17:59 A8: Saarlouis -> Neunkirchen, zwischen 1.7 km hinter AS Neunkirchen/Spiesen und 1.0 km vor Kohlhof  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3260778206338,7.17540856196731
"A8","undefined--vi-zus.2025-05-14_09-27-08-000.f_001.de0","49.32628400979037,7.229641516813452,49.329166750017514,7.1882642393148934","49.32628400979037,7.229641516813452","WARNING","A8 | Neunkirchen-Wellesweiler - Neunkirchen/Spiesen"," Neunkirchen -> Saarlouis",NA,NA,NA,"2025-05-14T09:27:08+02:00","Beginn: 14.05.25 um 09:27 Uhr  Zusammengesetzte Verkehrsinformation, seit 14.05.2025, 09:27 A8: Neunkirchen -> Saarlouis, zwischen 0.4 km hinter AS Neunkirchen-Wellesweiler und 2.7 km vor AS Neunkirchen/Spiesen  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3262840097904,7.22964151681345
"A8","undefined--vi-zus.2025-05-31_09-10-00-000.f_003.de0","48.923543100945245,8.74220539999994,48.90813369240621,8.77205004600545","48.923543100945245,8.74220539999994","WARNING","A8 | Pforzheim-Nord - Pforzheim"," Karlsruhe -> Stuttgart",2,"SLOW_TRAFFIC","38.599998474121094","2025-05-31T09:10:00+02:00","Beginn: 31.05.25 um 09:10 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 09:10 A8: Karlsruhe -> Stuttgart, zwischen 2.0 km hinter AS Pforzheim-Nord und 0.1 km vor Pforzheim  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 38 km/h",48.9235431009452,8.74220539999994
"A8","undefined--vi-avl.2025-05-31_15-43-10-000.f_004.de0","48.92377173772462,8.742886586858239,48.92377173772462,8.742886586858239","48.92377173772462,8.742886586858239","WARNING","A8 | Pforzheim-Ost - Pforzheim-Ost"," Karlsruhe -> Stuttgart",NA,"SLOW_TRAFFIC","19","2025-05-31T15:45:28+02:00","Beginn: 31.05.25 um 15:45 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:45 A8: Karlsruhe -> Stuttgart, 2.2 km vor AS Pforzheim-Ost, aus Richtung Pforzheim-Nord  Langsamer Verkehr Durchschnittsgeschwindigkeit: 19 km/h",48.9237717377246,8.74288658685824
"A8","undefined--vi-zus.2025-05-31_12-42-17-000.f_003.de0","48.8730391151885,8.789536748504942,48.92451890571733,8.746677295795058","48.8730391151885,8.789536748504942","WARNING","A8 | Heimsheim - Pforzheim-Nord"," Stuttgart -> Karlsruhe",5,"SLOW_TRAFFIC","37.79999923706055","2025-05-31T12:42:17+02:00","Beginn: 31.05.25 um 12:42 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 12:42 A8: Stuttgart -> Karlsruhe, zwischen 8.3 km hinter AS Heimsheim und 2.3 km vor AS Pforzheim-Nord  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 37 km/h",48.8730391151885,8.78953674850494
