"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-avl.2025-05-21_09-07-30-000.f_003.de0","51.060057200394006,6.989568233350782,51.07642957999748,6.988232443974843","51.060057200394006,6.989568233350782","WARNING","A3 | Leverkusen-Opladen - Reusrather Heide"," Köln -> Oberhausen",2,"QUEUING_TRAFFIC","34.900001525878906",2025-05-21,"Beginn: 21.05.25 um 09:07 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:07 A3: Köln -> Oberhausen, zwischen 0.5 km hinter AS Leverkusen-Opladen und 1.0 km vor Reusrather Heide  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.060057200394,6.98956823335078
"A3","undefined--vi-avl.2025-05-21_09-19-35-000.f_010.de0","51.060057200394006,6.989568233350782,51.060057200394006,6.989568233350782","51.060057200394006,6.989568233350782","WARNING","A3 | Reusrather Heide - Reusrather Heide"," Köln -> Oberhausen",NA,"QUEUING_TRAFFIC","23",2025-05-21,"Beginn: 21.05.25 um 09:46 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:46 A3: Köln -> Oberhausen, 2.8 km vor Reusrather Heide, aus Richtung Leverkusen-Opladen  Stockender Verkehr Durchschnittsgeschwindigkeit: 23 km/h",51.060057200394,6.98956823335078
"A3","undefined--vi-avl.2025-05-21_07-22-20-000.f_023.de0","51.211046217677925,6.92844205261479,51.1455275374079,6.968715839186746","51.211046217677925,6.92844205261479","WARNING","A3 | Stindertal / Stinderhof - Solingen"," Oberhausen -> Köln",7,"QUEUING_TRAFFIC","41.5",2025-05-21,"Beginn: 21.05.25 um 07:22 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:22 A3: Oberhausen -> Köln, zwischen 3.2 km hinter Stindertal / Stinderhof und 2.8 km vor AS Solingen  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 41 km/h",51.2110462176779,6.92844205261479
"A3","undefined--vi-avl.2025-05-21_04-44-00-000.f.de0","51.398923955897544,6.812731404233466,51.44399650857207,6.8000214672590005","51.398923955897544,6.812731404233466","WARNING","A3 | Stockweg - Kaiserberg"," Köln -> Oberhausen",14,"STATIONARY_TRAFFIC","19.600000381469727",2025-05-21,"Beginn: 21.05.25 um 04:44 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 04:44 A3: Köln -> Oberhausen, zwischen 3.7 km hinter Stockweg und 0.2 km vor AK Kaiserberg  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 19 km/h",51.3989239558975,6.81273140423347
"A3","undefined--vi-avl.2025-05-21_09-37-14-000.f_014.de0","51.39886113393969,6.812812901222771,51.39886113393969,6.812812901222771","51.39886113393969,6.812812901222771","WARNING","A3 | Duisburg-Wedau - Duisburg-Wedau"," Köln -> Oberhausen",NA,"STATIONARY_TRAFFIC","20",2025-05-21,"Beginn: 21.05.25 um 09:46 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:46 A3: Köln -> Oberhausen, 1.4 km vor AS Duisburg-Wedau, aus Richtung Stockweg  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",51.3988611339397,6.81281290122277
"A3","undefined--vi-avl.2025-05-21_09-24-08-000.f_024.de0","51.50584106922264,6.822956131630806,51.529768568406425,6.820233611157995","51.50584106922264,6.822956131630806","WARNING","A3 | Oberhausen-West - Oberhausen"," Köln -> Arnheim",1,"SLOW_TRAFFIC","52.79999923706055",2025-05-21,"Beginn: 21.05.25 um 09:24 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:24 A3: Köln -> Arnheim, zwischen 2.1 km hinter AK Oberhausen-West und 1.3 km vor AK Oberhausen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 52 km/h",51.5058410692226,6.82295613163081
"A3","undefined--vi-avl.2025-05-21_09-24-42-000.f_004.de0","51.48753009093046,6.81475091266681,51.43955581896134,6.805798379204996","51.48753009093046,6.81475091266681","WARNING","A3 | Oberhausen-Holten - Duisburg-Wedau"," Arnheim -> Köln",6,"SLOW_TRAFFIC","34.79999923706055",2025-05-21,"Beginn: 21.05.25 um 09:24 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:24 A3: Arnheim -> Köln, zwischen 3.0 km hinter AS Oberhausen-Holten und 3.7 km vor AS Duisburg-Wedau  Langsamer Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.4875300909305,6.81475091266681
"A3","undefined--vi-avl.2025-05-21_09-44-13-000.f_002.de0","51.53671113671889,6.830350267778303,51.52861164836394,6.818663753659716","51.53671113671889,6.830350267778303","WARNING","A3 | Oberhausen - Oberhausen-Holten"," Arnheim -> Oberhausen",0,"SLOW_TRAFFIC","53.900001525878906",2025-05-21,"Beginn: 21.05.25 um 09:44 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:44 A3: Arnheim -> Oberhausen, zwischen 0.1 km hinter AK Oberhausen und 1.9 km vor AS Oberhausen-Holten  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 53 km/h",51.5367111367189,6.8303502677783
"A4","undefined--vi-hind.2025-05-21_09-06-07-000.f_003.de0","50.80379632448578,6.086649304880494,50.80371183455374,6.084554396201695","50.80379632448578,6.086649304880494","WARNING","A4 | Aachen-Zentrum - Aachen-Laurensberg"," Köln -> Heerlen/Aachen",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 09:06 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 09:06 A4: Köln -> Heerlen/Aachen, zwischen 1.7 km hinter AS Aachen-Zentrum und 0.6 km vor AS Aachen-Laurensberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.8037963244858,6.08664930488049
"A4","undefined--vi-avl.2025-05-21_06-01-30-000.f_002.de0","50.9289531616117,6.778279109214599,50.92707870093664,6.839625899995785","50.9289531616117,6.778279109214599","WARNING","A4 | Frechen - Köln-West"," Heerlen/Aachen -> Köln",7,"STATIONARY_TRAFFIC","26.700000762939453",2025-05-21,"Beginn: 21.05.25 um 06:01 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:01 A4: Heerlen/Aachen -> Köln, zwischen 0.3 km hinter Frechen und 0.4 km vor AK Köln-West  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 26 km/h",50.9289531616117,6.7782791092146
"A4","undefined--vi-hind.2025-05-21_02-38-00-000.f_013.de0","50.92707870093664,6.839625899995785,50.88907573468781,6.929985495231142","50.92707870093664,6.839625899995785","WARNING","A4 | Frechen-Nord - Köln-Süd"," Heerlen/Aachen -> Köln",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 02:38 Uhr  Hindernis, seit 21.05.2025, 02:38 A4: Heerlen/Aachen -> Köln, zwischen 1.4 km hinter AS Frechen-Nord und 2.8 km vor AK Köln-Süd",50.9270787009366,6.83962589999579
"A4","undefined--vi-avl.2025-05-21_09-42-59-000.f_002.de0","50.92881899349175,6.776427743120314,50.92881899349175,6.776427743120314","50.92881899349175,6.776427743120314","WARNING","A4 | Frechen-Nord - Frechen-Nord"," Heerlen/Aachen -> Köln",NA,"STATIONARY_TRAFFIC","29",2025-05-21,"Beginn: 21.05.25 um 09:45 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:45 A4: Heerlen/Aachen -> Köln, 3.1 km vor AS Frechen-Nord, aus Richtung Frechen  Im Stillstand Durchschnittsgeschwindigkeit: 29 km/h",50.9288189934918,6.77642774312031
"A4","undefined--vi-zus.2025-05-21_02-31-30-000.f_012.de0","50.8953884741689,6.915965832114056,50.89341216326109,6.920305463901063","50.8953884741689,6.915965832114056","WARNING","A4 | Köln-Klettenberg - Köln-Eifeltor"," Heerlen/Aachen -> Köln",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 02:31 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 02:31 A4: Heerlen/Aachen -> Köln, zwischen 0.6 km hinter AS Köln-Klettenberg und 0.4 km vor AS Köln-Eifeltor  A4 Heerlen/Aachen Richtung Köln Köln-Eifeltor Unfallaufnahme, langsam fahren, Rutschgefahr durch Treibstoff, Richtungsfahrbahn gesperrt, empfohlene Umleitung: U25 23678",50.8953884741689,6.91596583211406
"A4","undefined--vi-avl.2025-05-21_09-41-17-000.f_004.de0","50.88490508944401,6.965720132601759,50.88490508944401,6.965720132601759","50.88490508944401,6.965720132601759","WARNING","A4 | Köln-Eifeltor - Köln-Eifeltor"," Köln -> Heerlen/Aachen",NA,"STATIONARY_TRAFFIC","25",2025-05-21,"Beginn: 21.05.25 um 09:46 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:46 A4: Köln -> Heerlen/Aachen, 3.1 km vor AS Köln-Eifeltor, aus Richtung Köln-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",50.884905089444,6.96572013260176
"A4","undefined--vi-avl.2025-05-21_06-03-00-000.f_002.de0","50.884924462841965,6.965814788553411,50.89529165494451,6.916629765910667","50.884924462841965,6.965814788553411","WARNING","A4 | Köln-Süd - Köln-Klettenberg"," Köln -> Heerlen/Aachen",7,"STATIONARY_TRAFFIC","24.600000381469727",2025-05-21,"Beginn: 21.05.25 um 06:03 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:03 A4: Köln -> Heerlen/Aachen, zwischen 0.2 km hinter AK Köln-Süd und 0.6 km vor AS Köln-Klettenberg  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 24 km/h",50.884924462842,6.96581478855341
"A4","undefined--vi-avl.2025-05-21_07-16-36-000.f_023.de0","50.91548535487258,7.019538901051112,50.88828597673024,6.975650840112839","50.91548535487258,7.019538901051112","WARNING","A4 | Köln-Gremberg - Köln-Süd"," Köln -> Heerlen/Aachen",2,"SLOW_TRAFFIC","48.400001525878906",2025-05-21,"Beginn: 21.05.25 um 07:16 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:16 A4: Köln -> Heerlen/Aachen, zwischen 0.6 km hinter AK Köln-Gremberg und 0.6 km vor AK Köln-Süd  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 48 km/h",50.9154853548726,7.01953890105111
"A4","undefined--vi-avl.2025-05-21_09-41-17-000.f_006.de0","50.91975691469392,7.044049105221138,50.91975691469392,7.044049105221138","50.91975691469392,7.044049105221138","WARNING","A4 | Köln-Gremberg - Köln-Gremberg"," Köln -> Heerlen/Aachen",NA,"QUEUING_TRAFFIC","23",2025-05-21,"Beginn: 21.05.25 um 09:46 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:46 A4: Köln -> Heerlen/Aachen, 1.2 km vor AK Köln-Gremberg, aus Richtung Köln-Heumar  Stockender Verkehr Durchschnittsgeschwindigkeit: 23 km/h",50.9197569146939,7.04404910522114
"A4","undefined--vi-avl.2025-05-21_07-16-36-000.f_022.de0","50.919773543463684,7.044145130325503,50.916803124113834,7.027145896908966","50.919773543463684,7.044145130325503","WARNING","A4 | Köln-Heumar - Köln-Poll"," Köln -> Heerlen/Aachen",1,"QUEUING_TRAFFIC","35.400001525878906",2025-05-21,"Beginn: 21.05.25 um 07:16 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:16 A4: Köln -> Heerlen/Aachen, zwischen 1.2 km hinter AD Köln-Heumar und 1.9 km vor AS Köln-Poll  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 35 km/h",50.9197735434637,7.0441451303255
"A4","undefined--vi-hind.2025-05-21_09-42-59-000.f_001.de0","50.95181346644004,7.054437387105834,50.953063300936506,7.045740399997266","50.95181346644004,7.054437387105834","WARNING","A4 | Köln-Merheim - Köln-Ost"," Olpe -> Köln",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 09:42 Uhr  Hindernis, seit 21.05.2025, 09:42 A4: Olpe -> Köln, zwischen 0.2 km hinter AS Köln-Merheim und 0.7 km vor AK Köln-Ost  Gefahr durch eine ungesicherte Unfallstelle",50.95181346644,7.05443738710583
"A4","undefined--vi-avl.2025-05-21_08-26-27-000.f_001.de0","50.97404321274595,7.464917508691024,50.97370473875892,7.517117338756747","50.97404321274595,7.464917508691024","WARNING","A4 | Bielstein - Gummersbach"," Köln -> Olpe",3,"SLOW_TRAFFIC","35.5",2025-05-21,"Beginn: 21.05.25 um 08:26 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:26 A4: Köln -> Olpe, zwischen 0.1 km hinter AS Bielstein und 0.6 km vor AS Gummersbach  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 35 km/h",50.9740432127459,7.46491750869102
"A4","undefined--vi-avl.2025-05-21_09-45-21-000.f_007.de0","50.97652144303222,7.594155821597635,50.97652144303222,7.594155821597635","50.97652144303222,7.594155821597635","WARNING","A4 | Morkepütz - Morkepütz"," Olpe -> Köln",NA,"STATIONARY_TRAFFIC","25",2025-05-21,"Beginn: 21.05.25 um 09:46 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:46 A4: Olpe -> Köln, 3.1 km vor Morkepütz, aus Richtung Reichshof/Bergneustadt  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",50.9765214430322,7.59415582159764
"A4","undefined--vi-avl.2025-05-21_06-05-30-000.f_003.de0","50.976553497531356,7.594407081049869,50.97545628749326,7.509866317442706","50.976553497531356,7.594407081049869","WARNING","A4 | Reichshof/Bergneustadt - Hömeler Feld"," Olpe -> Köln",11,"STATIONARY_TRAFFIC","24.899999618530273",2025-05-21,"Beginn: 21.05.25 um 06:05 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:05 A4: Olpe -> Köln, zwischen 3.7 km hinter AS Reichshof/Bergneustadt und 0.4 km vor Hömeler Feld  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 24 km/h",50.9765534975314,7.59440708104987
"A4","undefined--vi-hind.2025-05-21_09-24-08-000.f_001.de0","50.99988640511068,10.40901137617595,50.95045192102325,10.485775329223845","50.99988640511068,10.40901137617595","WARNING","A4 | Eisenach-Ost - Sättelstädt"," Bad Hersfeld -> Erfurt",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 09:24 Uhr  Hindernis, seit 21.05.2025, 09:24 A4: Bad Hersfeld -> Erfurt, zwischen 0.1 km hinter AS Eisenach-Ost und 0.4 km vor AS Sättelstädt  Gefahr durch Gegenstände auf der Fahrbahn",50.9998864051107,10.409011376176
"A4","undefined--vi-hind.2025-05-21_09-16-00-000.f_008.de0","50.912901203658045,11.414097629065523,50.91422388118047,11.412698607650736","50.912901203658045,11.414097629065523","WARNING","A4 | Magdala - Apolda"," Chemnitz -> Erfurt",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 09:16 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 09:16 A4: Chemnitz -> Erfurt, zwischen 2.6 km hinter AS Magdala und 2.6 km vor AS Apolda",50.912901203658,11.4140976290655
"A4","undefined--vi-hind.2025-05-21_09-40-35-000.f_001.de0","50.911367761281205,12.08191856140402,50.90906395263325,12.10784325485886","50.911367761281205,12.08191856140402","WARNING","A4 | Gera-Langenberg - Gera"," Erfurt -> Chemnitz",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 09:40 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 09:40 A4: Erfurt -> Chemnitz, zwischen 1.1 km hinter AS Gera-Langenberg und 1.5 km vor AS Gera",50.9113677612812,12.081918561404
"A4","undefined--vi-hind.2025-05-21_09-40-35-000.f.de0","50.91187553012489,12.093057022231028,50.91202390696885,12.091089774585416","50.91187553012489,12.093057022231028","WARNING","A4 | Gera - Gera-Langenberg"," Chemnitz -> Erfurt",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 09:40 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 09:40 A4: Chemnitz -> Erfurt, zwischen 2.6 km hinter AS Gera und 1.8 km vor AS Gera-Langenberg",50.9118755301249,12.093057022231
"A4","undefined--vi-zus.2025-05-21_07-58-39-000.f_004.de0","50.986917400937905,13.100582800095038,50.98582802033252,13.099196140848525","50.986917400937905,13.100582800095038","WARNING","A4 | Berbersdorf - Hainichen"," Dresden -> Chemnitz",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 07:58 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 07:58 A4: Dresden -> Chemnitz, zwischen 7.4 km hinter AS Berbersdorf und 0.1 km vor AS Hainichen  A4 Dresden Richtung Chemnitz in Höhe Hainichen defekter LKW auf dem Standstreifen, Reifenschaden",50.9869174009379,13.100582800095
"A4","undefined--vi-hind.2025-05-21_09-28-16-000.f.de0","51.057503544275995,13.375368617577205,51.057503544275995,13.375368617577205","51.057503544275995,13.375368617577205","WARNING","A4 | Wilsdruff - Nossen"," Dresden -> Chemnitz",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 09:28 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 09:28 A4: Dresden -> Chemnitz, zwischen 10.8 km hinter AS Wilsdruff und 0.7 km vor AD Nossen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.057503544276,13.3753686175772
"A4","undefined--vi-avl.2025-05-21_09-23-22-000.f_002.de0","51.06192417045348,13.573280105342926,51.06141350368736,13.550347572397653","51.06192417045348,13.573280105342926","WARNING","A4 | Dresden-West - Wilsdruff"," Dresden -> Chemnitz",0,"SLOW_TRAFFIC","68.5",2025-05-21,"Beginn: 21.05.25 um 09:23 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:23 A4: Dresden -> Chemnitz, zwischen 2.3 km hinter AD Dresden-West und 1.7 km vor AS Wilsdruff  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 68 km/h",51.0619241704535,13.5732801053429
"A4","undefined--vi-avl.2025-05-21_08-21-35-000.f_012.de0","51.16459000422938,14.05118741642046,51.1725778046011,14.087042787067867","51.16459000422938,14.05118741642046","WARNING","A4 | Pulsnitz - Burkau"," Dresden -> Görlitz",3,"QUEUING_TRAFFIC","37.400001525878906",2025-05-21,"Beginn: 21.05.25 um 08:21 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:21 A4: Dresden -> Görlitz, zwischen 5.8 km hinter AS Pulsnitz und 3.9 km vor AS Burkau  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 37 km/h",51.1645900042294,14.0511874164205
"A4","undefined--vi-avl.2025-05-21_09-44-13-000.f.de0","51.1879976945709,14.98564646336441,51.18656000096579,14.989566200636407","51.1879976945709,14.98564646336441","WARNING","A4 | Görlitz - Ludwigsdorf"," Dresden -> Görlitz",0,"QUEUING_TRAFFIC","31.600000381469727",2025-05-21,"Beginn: 21.05.25 um 09:44 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:44 A4: Dresden -> Görlitz, zwischen 1.9 km hinter AS Görlitz und 1.5 km vor Ludwigsdorf  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 31 km/h",51.1879976945709,14.9856464633644
"A4","undefined--vi-avl.2025-05-21_09-45-21-000.f_012.de0","51.1879976945709,14.98564646336441,51.1879976945709,14.98564646336441","51.1879976945709,14.98564646336441","WARNING","A4 | An der Neiße - An der Neiße"," Dresden -> Görlitz",NA,"QUEUING_TRAFFIC","17",2025-05-21,"Beginn: 21.05.25 um 09:45 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:45 A4: Dresden -> Görlitz, 0.2 km vor An der Neiße, aus Richtung Görlitz  Stockender Verkehr Durchschnittsgeschwindigkeit: 17 km/h",51.1879976945709,14.9856464633644
"A4","undefined--vi-zus.2025-05-21_09-44-46-000.f_001.de0","51.18402471749648,14.999366132177066,51.19170479446487,14.977352841457744","51.18402471749648,14.999366132177066","WARNING","A4 | Ludwigsdorf - Görlitz"," Görlitz -> Dresden",1,"SLOW_TRAFFIC","36.900001525878906",2025-05-21,"Beginn: 21.05.25 um 09:44 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 09:44 A4: Görlitz -> Dresden, zwischen 0.7 km hinter Ludwigsdorf und 1.2 km vor AS Görlitz  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 36 km/h",51.1840247174965,14.9993661321771
"A5","undefined--vi-avl.2025-05-21_08-20-52-000.f_018.de0","47.6365517164309,7.565551128173571,47.62835798180253,7.57317863311595","47.6365517164309,7.565551128173571","WARNING","A5 | Efringen-Kirchen - Weil am Rhein"," Karlsruhe -> Basel",0,"SLOW_TRAFFIC","69.19999694824219",2025-05-21,"Beginn: 21.05.25 um 08:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:20 A5: Karlsruhe -> Basel, zwischen 5.9 km hinter AS Efringen-Kirchen und 1.2 km vor AD Weil am Rhein  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 69 km/h",47.6365517164309,7.56555112817357
"A5","undefined--vi-avl.2025-05-21_06-36-00-000.f_001.de0","48.874795083441846,8.256624552534712,48.901741610795725,8.338099640505602","48.874795083441846,8.256624552534712","WARNING","A5 | Rastatt-Nord - Karlsruhe-Süd"," Basel -> Karlsruhe",13,"STATIONARY_TRAFFIC","24.5",2025-05-21,"Beginn: 21.05.25 um 06:36 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:36 A5: Basel -> Karlsruhe, zwischen 1.6 km hinter AS Rastatt-Nord und 7.2 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 24 km/h",48.8747950834418,8.25662455253471
"A5","undefined--vi-avl.2025-05-21_07-23-02-000.f_018.de0","48.87463191513259,8.256454780988253,48.87463191513259,8.256454780988253","48.87463191513259,8.256454780988253","WARNING","A5 | Silbergrund - Silbergrund"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","25",2025-05-21,"Beginn: 21.05.25 um 09:46 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:46 A5: Basel -> Karlsruhe, 2.9 km vor Silbergrund, aus Richtung Rastatt-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",48.8746319151326,8.25645478098825
"A5","undefined--vi-avl.2025-05-21_07-23-39-000.f_002.de0","49.23580797283529,8.602199880462397,49.27216458869185,8.614865343643222","49.23580797283529,8.602199880462397","WARNING","A5 | Kronau - Walldorf"," Karlsruhe -> Heidelberg",4,"QUEUING_TRAFFIC","38.900001525878906",2025-05-21,"Beginn: 21.05.25 um 07:23 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:23 A5: Karlsruhe -> Heidelberg, zwischen 1.0 km hinter AS Kronau und 1.1 km vor AK Walldorf  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 38 km/h",49.2358079728353,8.6021998804624
"A5","undefined--vi-avl.2025-05-21_09-30-28-000.f_002.de0","49.21115886385009,8.59975196855801,49.194825519000204,8.588899034967827","49.21115886385009,8.59975196855801","WARNING","A5 | Kronau - Bruchsal"," Heidelberg -> Karlsruhe",2,"STATIONARY_TRAFFIC","33.20000076293945",2025-05-21,"Beginn: 21.05.25 um 09:30 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:30 A5: Heidelberg -> Karlsruhe, zwischen 1.8 km hinter AS Kronau und 4.4 km vor Bruchsal  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 33 km/h",49.2111588638501,8.59975196855801
"A5","undefined--vi-avl.2025-05-21_09-46-58-000.f_008.de0","49.23580797283529,8.602199880462397,49.23580797283529,8.602199880462397","49.23580797283529,8.602199880462397","WARNING","A5 | Mönchberg - Mönchberg"," Karlsruhe -> Heidelberg",NA,"QUEUING_TRAFFIC","26",2025-05-21,"Beginn: 21.05.25 um 09:46 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:46 A5: Karlsruhe -> Heidelberg, 2.4 km vor Mönchberg, aus Richtung Kronau  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",49.2358079728353,8.6021998804624
"A5","undefined--vi-avl.2025-05-21_09-45-54-000.f_001.de0","50.12276975620801,8.593806510298174,50.13242503959289,8.59029323986525","50.12276975620801,8.593806510298174","WARNING","A5 | Westkreuz Frankfurt am Main - Nordwestkreuz Frankfurt am Main"," Frankfurt -> Kassel",0,"SLOW_TRAFFIC","62.5",2025-05-21,"Beginn: 21.05.25 um 09:45 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:45 A5: Frankfurt -> Kassel, zwischen 1.0 km hinter AK Westkreuz Frankfurt am Main und 0.3 km vor AK Nordwestkreuz Frankfurt am Main  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",50.122769756208,8.59380651029817
"A6","undefined--vi-avl.2025-05-21_07-47-31-000.f_017.de0","49.31114381592396,8.581441884303015,49.276651143372305,8.632251579975398","49.31114381592396,8.581441884303015","WARNING","A6 | Am Hockenheimring - Bucheneck"," Mannheim -> Heilbronn",7,"STATIONARY_TRAFFIC","31.5",2025-05-21,"Beginn: 21.05.25 um 07:47 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:47 A6: Mannheim -> Heilbronn, zwischen 1.4 km hinter Am Hockenheimring und 1.0 km vor Bucheneck  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 31 km/h",49.311143815924,8.58144188430301
"A6","undefined--vi-avl.2025-05-21_09-46-58-000.f_005.de0","49.31104387043793,8.581559060054357,49.31104387043793,8.581559060054357","49.31104387043793,8.581559060054357","WARNING","A6 | Walldorf - Walldorf"," Mannheim -> Heilbronn",NA,"STATIONARY_TRAFFIC","16",2025-05-21,"Beginn: 21.05.25 um 09:46 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:46 A6: Mannheim -> Heilbronn, 4.4 km vor AK Walldorf, aus Richtung Am Hockenheimring  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",49.3110438704379,8.58155906005436
"A6","undefined--vi-avl.2025-05-21_08-37-58-000.f_001.de0","49.27224522883156,8.668893710622699,49.277719660646895,8.629418408487055","49.27224522883156,8.668893710622699","WARNING","A6 | Wiesloch/Rauenberg - Walldorf"," Heilbronn -> Mannheim",1,"SLOW_TRAFFIC","60.29999923706055",2025-05-21,"Beginn: 21.05.25 um 08:37 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:37 A6: Heilbronn -> Mannheim, zwischen 1.9 km hinter AS Wiesloch/Rauenberg und 0.7 km vor AK Walldorf  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 60 km/h",49.2722452288316,8.6688937106227
"A6","undefined--vi-avl.2025-05-21_09-37-14-000.f_001.de0","49.27753013231127,8.730658475137407,49.2756421551395,8.75826761321016","49.27753013231127,8.730658475137407","WARNING","A6 | Wiesloch/Rauenberg - Sinsheim"," Mannheim -> Heilbronn",1,"QUEUING_TRAFFIC","44.099998474121094",2025-05-21,"Beginn: 21.05.25 um 09:37 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:37 A6: Mannheim -> Heilbronn, zwischen 2.9 km hinter AS Wiesloch/Rauenberg und 7.8 km vor AS Sinsheim  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 44 km/h",49.2775301323113,8.73065847513741
