"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A4","undefined--vi-zus.2025-06-03_06-43-33-000.f_004.de0","50.92842090093664,6.768745599995114,50.89672940093681,6.699320199994376","50.92842090093664,6.768745599995114","WARNING","A4 | Frechen - Kerpen"," Köln -> Heerlen/Aachen",NA,NA,NA,"2025-06-03T06:43:33+02:00","Beginn: 03.06.25 um 06:43 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 06:43 A4: Köln -> Heerlen/Aachen, zwischen 0.4 km hinter Frechen und 0.4 km vor AK Kerpen  A4 Köln Richtung Heerlen/Aachen zwischen Raststätte Frechen-Nord und Kreuz Kerpen Unfallaufnahme, Gefahr, Feuerwehreinsatz, Gasse für Rettungs- und Einsatzfahrzeuge bilden, Richtungsfahrbahn gesperrt, empfohlene Umleitung: Richtung Mönchengladbach über A4, Frechen, A1, Kierdorf und A61",50.9284209009366,6.76874559999511
"A4","undefined--vi-avl.2025-06-03_09-35-44-000.f_019.de0","50.90194371361801,6.902012509695956,50.90194371361801,6.902012509695956","50.90194371361801,6.902012509695956","WARNING","A4 | Köln-West - Köln-West"," Köln -> Heerlen/Aachen",NA,"STATIONARY_TRAFFIC","29","2025-06-03T09:35:44+02:00","Beginn: 03.06.25 um 09:35 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:35 A4: Köln -> Heerlen/Aachen, 4.8 km vor AK Köln-West, aus Richtung Köln-Klettenberg  Im Stillstand Durchschnittsgeschwindigkeit: 29 km/h",50.901943713618,6.90201250969596
"A4","undefined--vi-avl.2025-06-03_06-07-30-000.f_004.de0","50.91659612244043,6.869098895442665,50.891618938001756,6.924295559226965","50.91659612244043,6.869098895442665","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",2,"SLOW_TRAFFIC","53.5","2025-06-03T06:07:30+02:00","Beginn: 03.06.25 um 06:07 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:07 A4: Heerlen/Aachen -> Köln, zwischen 2.0 km hinter AK Köln-West und 0.1 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.9165961224404,6.86909889544267
"A4","undefined--vi-avl.2025-06-03_07-22-16-000.f_008.de0","50.90194371361801,6.902012509695956,50.924196200936656,6.8511643999958745","50.90194371361801,6.902012509695956","WARNING","A4 | Köln-Klettenberg - Köln-West"," Köln -> Heerlen/Aachen",6,"STATIONARY_TRAFFIC","28.700000762939453","2025-06-03T07:22:16+02:00","Beginn: 03.06.25 um 07:22 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:22 A4: Köln -> Heerlen/Aachen, zwischen 0.7 km hinter AS Köln-Klettenberg und 0.5 km vor AK Köln-West  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 28 km/h",50.901943713618,6.90201250969596
"A4","undefined--vi-zus.2025-06-03_07-25-18-000.f_001.de0","50.88409861651458,6.949557374763675,50.8908650553734,6.92633508326528","50.88409861651458,6.949557374763675","WARNING","A4 | Köln-Süd - Köln-Eifeltor"," Köln -> Heerlen/Aachen",0,"SLOW_TRAFFIC","57.79999923706055","2025-06-03T07:25:18+02:00","Beginn: 03.06.25 um 07:25 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 07:25 A4: Köln -> Heerlen/Aachen, zwischen 1.3 km hinter AK Köln-Süd und 0.1 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",50.8840986165146,6.94955737476367
"A4","undefined--vi-avl.2025-06-03_07-31-04-000.f_007.de0","50.91775328786862,7.0325953606764084,50.88815621253193,6.975378299343185","50.91775328786862,7.0325953606764084","WARNING","A4 | Köln-Heumar - Köln-Süd"," Köln -> Heerlen/Aachen",4,"SLOW_TRAFFIC","41.79999923706055","2025-06-03T07:31:04+02:00","Beginn: 03.06.25 um 07:31 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:31 A4: Köln -> Heerlen/Aachen, zwischen 2.0 km hinter AD Köln-Heumar und 0.6 km vor AK Köln-Süd  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 41 km/h",50.9177532878686,7.03259536067641
"A4","undefined--vi-avl.2025-06-03_09-17-27-000.f_004.de0","50.97404321274595,7.464917508691024,50.975568851004546,7.508362700749027","50.97404321274595,7.464917508691024","WARNING","A4 | Bielstein - Gummersbach"," Köln -> Olpe",2,"SLOW_TRAFFIC","38.599998474121094","2025-06-03T09:17:27+02:00","Beginn: 03.06.25 um 09:17 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:17 A4: Köln -> Olpe, zwischen 0.1 km hinter AS Bielstein und 1.3 km vor AS Gummersbach  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 38 km/h",50.9740432127459,7.46491750869102
"A4","undefined--vi-avl.2025-06-03_09-22-13-000.f_004.de0","50.97251951917152,7.542265078469144,50.97251951917152,7.542265078469144","50.97251951917152,7.542265078469144","WARNING","A4 | Gummersbach - Gummersbach"," Olpe -> Köln",NA,"QUEUING_TRAFFIC","25","2025-06-03T09:35:44+02:00","Beginn: 03.06.25 um 09:35 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:35 A4: Olpe -> Köln, 1.2 km vor AS Gummersbach, aus Richtung Morkepütz  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",50.9725195191715,7.54226507846914
"A4","undefined--vi-avl.2025-06-03_06-01-30-000.f.de0","50.97249466220986,7.542387050563166,50.9754718703022,7.509784509235142","50.97249466220986,7.542387050563166","WARNING","A4 | Morkepütz - Hömeler Feld"," Olpe -> Köln",2,"QUEUING_TRAFFIC","32.29999923706055","2025-06-03T06:01:30+02:00","Beginn: 03.06.25 um 06:01 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:01 A4: Olpe -> Köln, zwischen 0.6 km hinter Morkepütz und 0.4 km vor Hömeler Feld  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 32 km/h",50.9724946622099,7.54238705056317
"A4","undefined--vi-hind.2025-06-03_09-15-02-000.f.de0","50.89257943531305,10.944452329018658,50.89299291924381,10.929435504858892","50.89257943531305,10.944452329018658","WARNING","A4 | Kreuz Erfurt - Wandersleben"," Chemnitz -> Bad Hersfeld",NA,NA,NA,"2025-06-03T09:15:02+02:00","Beginn: 03.06.25 um 09:15 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 09:15 A4: Chemnitz -> Bad Hersfeld, zwischen 0.8 km hinter AK Kreuz Erfurt und 7.4 km vor AS Wandersleben",50.8925794353131,10.9444523290187
"A4","undefined--vi-unf.2025-06-03_07-44-38-000.f_006.de0","50.86364815560198,12.872804959469102,50.85486151918896,12.859168100136829","50.86364815560198,12.872804959469102","WARNING","A4 | Chemnitz-Glösa - Chemnitz"," Dresden -> Erfurt",NA,NA,NA,"2025-06-03T07:44:38+02:00","Beginn: 03.06.25 um 07:44 Uhr  Unfall, seit 03.06.2025, 07:44 A4: Dresden -> Erfurt, zwischen 2.7 km hinter AS Chemnitz-Glösa und 1.3 km vor AK Chemnitz",50.863648155602,12.8728049594691
"A4","undefined--vi-avl.2025-06-03_07-42-52-000.f_033.de0","50.90059554612744,12.96048752721235,50.90059554612744,12.96048752721235","50.90059554612744,12.96048752721235","WARNING","A4 | Auerswalder Blick - Auerswalder Blick"," Dresden -> Chemnitz",NA,"STATIONARY_TRAFFIC","10","2025-06-03T09:35:44+02:00","Beginn: 03.06.25 um 09:35 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:35 A4: Dresden -> Chemnitz, 1.2 km vor Auerswalder Blick, aus Richtung Chemnitz-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",50.9005955461274,12.9604875272124
"A4","undefined--vi-zus.2025-06-03_07-39-38-000.f_001.de0","50.90056724844191,12.9604323578332,50.86131029650272,12.869296431940885","50.90056724844191,12.9604323578332","WARNING","A4 | Chemnitz-Ost - Chemnitz-Mitte"," Dresden -> Chemnitz",44,"STATIONARY_TRAFFIC","9.899999618530273","2025-06-03T07:39:38+02:00","Beginn: 03.06.25 um 07:39 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 07:39 A4: Dresden -> Chemnitz, zwischen 1.6 km hinter AS Chemnitz-Ost und 0.2 km vor AS Chemnitz-Mitte  Im Stillstand Reisezeitverlust: 44 Minuten Durchschnittsgeschwindigkeit: 9 km/h",50.9005672484419,12.9604323578332
"A4","undefined--vi-avl.2025-06-03_09-07-02-000.f_004.de0","51.17191931817026,13.822401799010985,51.17108119189853,13.834583945959974","51.17191931817026,13.822401799010985","WARNING","A4 | Dresden-Nord - Am Eichelberg"," Chemnitz -> Görlitz",0,"SLOW_TRAFFIC","51.5","2025-06-03T09:28:46+02:00","Beginn: 03.06.25 um 09:28 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:28 A4: Chemnitz -> Görlitz, zwischen 6.5 km hinter AD Dresden-Nord und 0.4 km vor Am Eichelberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 51 km/h",51.1719193181703,13.822401799011
"A4","undefined--vi-avl.2025-06-03_07-59-24-000.f_001.de0","51.17423495941516,14.131253707350869,51.181248789440836,14.152341228258447","51.17423495941516,14.131253707350869","WARNING","A4 | Rödertal - Uhyst"," Dresden -> Görlitz",0,"SLOW_TRAFFIC","66.19999694824219","2025-06-03T07:59:24+02:00","Beginn: 03.06.25 um 07:59 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:59 A4: Dresden -> Görlitz, zwischen 5.0 km hinter Rödertal und 5.2 km vor AS Uhyst  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",51.1742349594152,14.1312537073509
"A4","undefined--vi-avl.2025-06-03_09-27-02-000.f_004.de0","51.19780646860944,14.441250611107996,51.19780646860944,14.441250611107996","51.19780646860944,14.441250611107996","WARNING","A4 | Bautzen-West - Bautzen-West"," Görlitz -> Dresden",NA,"STATIONARY_TRAFFIC","24","2025-06-03T09:35:44+02:00","Beginn: 03.06.25 um 09:35 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:35 A4: Görlitz -> Dresden, 2.2 km vor AS Bautzen-West, aus Richtung Bautzen-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 24 km/h",51.1978064686094,14.441250611108
"A4","undefined--vi-avl.2025-06-03_09-14-26-000.f.de0","51.19779899798877,14.44134990913027,51.18780127139369,14.387367070024101","51.19779899798877,14.44134990913027","WARNING","A4 | Bautzen-Ost - Salzenforst"," Görlitz -> Dresden",8,"STATIONARY_TRAFFIC","24.399999618530273","2025-06-03T09:14:26+02:00","Beginn: 03.06.25 um 09:14 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:14 A4: Görlitz -> Dresden, zwischen 1.7 km hinter AS Bautzen-Ost und 1.9 km vor AS Salzenforst  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 24 km/h",51.1977989979888,14.4413499091303
"A4","undefined--vi-zus.2025-06-03_06-41-30-000.f.de0","51.1810847714075,15.00806837174677,51.18886743623721,14.983935973543634","51.1810847714075,15.00806837174677","WARNING","A4 | Ludwigsdorf - Görlitz"," Görlitz -> Dresden",3,"SLOW_TRAFFIC","17.700000762939453","2025-06-03T06:41:30+02:00","Beginn: 03.06.25 um 06:41 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 06:41 A4: Görlitz -> Dresden, zwischen 0.1 km hinter Ludwigsdorf und 1.7 km vor AS Görlitz  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 17 km/h",51.1810847714075,15.0080683717468
"A5","undefined--vi-hind.2025-06-03_08-41-46-000.f_003.de0","48.644545983027655,8.029204018763147,48.539295747894634,7.9397942194205315","48.644545983027655,8.029204018763147","WARNING","A5 | Feldmatt - Appenweier"," Karlsruhe -> Basel",NA,NA,NA,"2025-06-03T08:41:46+02:00","Beginn: 03.06.25 um 08:41 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 08:41 A5: Karlsruhe -> Basel, zwischen 1.7 km hinter Feldmatt und 0.6 km vor AS Appenweier",48.6445459830277,8.02920401876315
"A5","undefined--vi-avl.2025-06-03_06-35-30-000.f_001.de0","48.88578323270612,8.280125442198402,48.901155484316455,8.335912961757474","48.88578323270612,8.280125442198402","WARNING","A5 | Rastatt-Nord - Karlsruhe-Süd"," Basel -> Karlsruhe",8,"STATIONARY_TRAFFIC","26.700000762939453","2025-06-03T06:35:30+02:00","Beginn: 03.06.25 um 06:35 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:35 A5: Basel -> Karlsruhe, zwischen 3.7 km hinter AS Rastatt-Nord und 7.4 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 26 km/h",48.8857832327061,8.2801254421984
"A5","undefined--vi-avl.2025-06-03_09-22-13-000.f_014.de0","48.88573963592227,8.28000612950057,48.88573963592227,8.28000612950057","48.88573963592227,8.28000612950057","WARNING","A5 | Silbergrund - Silbergrund"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","27","2025-06-03T09:35:44+02:00","Beginn: 03.06.25 um 09:35 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:35 A5: Basel -> Karlsruhe, 0.7 km vor Silbergrund, aus Richtung Rastatt-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 27 km/h",48.8857396359223,8.28000612950057
"A5","undefined--vi-zus.2025-05-19_00-00-00-000.f_003.de0","48.89646938282797,8.318477462552925,48.902361651988514,8.340338175620277","48.89646938282797,8.318477462552925","WARNING","A5 | Schleifweg - Karlsruhe-Süd"," Basel -> Karlsruhe",NA,NA,NA,"2025-05-19T00:00:00+02:00","Beginn: 19.05.25 um 00:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 19.05.2025, 00:00 A5: Basel -> Karlsruhe, zwischen 2.3 km hinter Schleifweg und 7.0 km vor AS Karlsruhe-Süd  A5, Basel Richtung Karlsruhe, zwischen Anschlussstelle Rastatt-Nord und Anschlussstelle Karlsruhe-Süd, Baustelle, Fahrbahn auf zwei Fahrstreifen verengt, von 19.05.2025 bis 03.06.2025",48.896469382828,8.31847746255293
"A5","undefined--vi-avl.2025-06-03_09-27-38-000.f_001.de0","49.2452135674054,8.600930066158902,49.27135341465722,8.61421056651394","49.2452135674054,8.600930066158902","WARNING","A5 | Kronau - Walldorf"," Karlsruhe -> Heidelberg",2,"SLOW_TRAFFIC","47.79999923706055","2025-06-03T09:27:38+02:00","Beginn: 03.06.25 um 09:27 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:27 A5: Karlsruhe -> Heidelberg, zwischen 2.0 km hinter AS Kronau und 1.2 km vor AK Walldorf  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 47 km/h",49.2452135674054,8.6009300661589
"A5","undefined--vi-avl.2025-06-03_08-28-48-000.f_013.de0","50.10836900094067,8.603156499999903,50.13242503959289,8.59029323986525","50.10836900094067,8.603156499999903","WARNING","A5 | Frankfurt am Main-Westhafen - Nordwestkreuz Frankfurt am Main"," Frankfurt -> Kassel",1,"SLOW_TRAFFIC","57.29999923706055","2025-06-03T08:28:48+02:00","Beginn: 03.06.25 um 08:28 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:28 A5: Frankfurt -> Kassel, zwischen 2.0 km hinter AS Frankfurt am Main-Westhafen und 0.3 km vor AK Nordwestkreuz Frankfurt am Main  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",50.1083690009407,8.6031564999999
"A5","undefined--vi-avl.2025-06-03_06-54-07-000.f_023.de0","50.17687957719643,8.613928834335566,50.13743006410322,8.592165805992499","50.17687957719643,8.613928834335566","WARNING","A5 | Bad Homburger Kreuz - Nordwestkreuz Frankfurt am Main"," Kassel -> Frankfurt",3,"SLOW_TRAFFIC","49.900001525878906","2025-06-03T06:54:07+02:00","Beginn: 03.06.25 um 06:54 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:54 A5: Kassel -> Frankfurt, zwischen 3.6 km hinter AK Bad Homburger Kreuz und 0.3 km vor AK Nordwestkreuz Frankfurt am Main  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 49 km/h",50.1768795771964,8.61392883433557
"A5","undefined--vi-avl.2025-06-03_09-35-44-000.f_012.de0","50.64611825097201,8.997919183195242,50.64334410093811,8.9881892","50.64611825097201,8.997919183195242","WARNING","A5 | Krachgarten - Hegberg"," Kassel -> Frankfurt",0,"SLOW_TRAFFIC","52.099998474121094","2025-06-03T09:35:44+02:00","Beginn: 03.06.25 um 09:35 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:35 A5: Kassel -> Frankfurt, zwischen 12.1 km hinter Krachgarten und 1.6 km vor Hegberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",50.646118250972,8.99791918319524
"A6","undefined--vi-avl.2025-06-03_09-00-01-000.f_022.de0","49.340525200943794,8.556679499999904,49.340525200943794,8.556679499999904","49.340525200943794,8.556679499999904","WARNING","A6 | Schwetzingen/Hockenheim - Schwetzingen/Hockenheim"," Heilbronn -> Mannheim",NA,"STATIONARY_TRAFFIC","20","2025-06-03T09:35:44+02:00","Beginn: 03.06.25 um 09:35 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:35 A6: Heilbronn -> Mannheim, 2.1 km vor AS Schwetzingen/Hockenheim, aus Richtung Hockenheim  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",49.3405252009438,8.5566794999999
"A6","undefined--vi-avl.2025-06-03_08-53-19-000.f.de0","49.340525200943794,8.556679499999904,49.36476360094372,8.546039699999891","49.340525200943794,8.556679499999904","WARNING","A6 | Hockenheim - Mannheim/Schwetzingen"," Heilbronn -> Mannheim",6,"STATIONARY_TRAFFIC","20.299999237060547","2025-06-03T08:53:19+02:00","Beginn: 03.06.25 um 08:53 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:53 A6: Heilbronn -> Mannheim, zwischen 0.6 km hinter AD Hockenheim und 4.8 km vor AS Mannheim/Schwetzingen  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 20 km/h",49.3405252009438,8.5566794999999
"A6","undefined--vi-avl.2025-06-03_07-44-38-000.f_035.de0","49.303660042769316,8.589260353002896,49.27592214460154,8.634659677640379","49.303660042769316,8.589260353002896","WARNING","A6 | Am Hockenheimring - Bucheneck"," Mannheim -> Heilbronn",3,"SLOW_TRAFFIC","48.099998474121094","2025-06-03T07:44:38+02:00","Beginn: 03.06.25 um 07:44 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:44 A6: Mannheim -> Heilbronn, zwischen 2.4 km hinter Am Hockenheimring und 0.8 km vor Bucheneck  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 48 km/h",49.3036600427693,8.5892603530029
"A6","undefined--vi-avl.2025-06-03_07-58-34-000.f_035.de0","49.26705519733706,8.788402164254038,49.27839906827356,8.627465556092382","49.26705519733706,8.788402164254038","WARNING","A6 | Sinsheim - Walldorf"," Heilbronn -> Mannheim",11,"QUEUING_TRAFFIC","42.29999923706055","2025-06-03T07:58:34+02:00","Beginn: 03.06.25 um 07:58 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:58 A6: Heilbronn -> Mannheim, zwischen 5.4 km hinter AS Sinsheim und 0.6 km vor AK Walldorf  Stockender Verkehr Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 42 km/h",49.2670551973371,8.78840216425404
"A6","undefined--vi-unf.2025-06-03_09-35-10-000.f.de0","49.40884155015594,11.543244181785983,49.429200100943504,11.649644800012501","49.40884155015594,11.543244181785983","WARNING","A6 | Zankschlag - Sulzbach-Rosenberg"," Nürnberg -> Pilsen",NA,NA,NA,"2025-06-03T09:35:10+02:00","Beginn: 03.06.25 um 09:35 Uhr  Unfall, seit 03.06.2025, 09:35 A6: Nürnberg -> Pilsen, zwischen 4.3 km hinter Zankschlag und 0.3 km vor AS Sulzbach-Rosenberg",49.4088415501559,11.543244181786
"A6","undefined--vi-avl.2025-06-03_08-30-57-000.f_004.de0","49.4073437172752,11.776147101519042,49.4258500026551,11.672974759557198","49.4073437172752,11.776147101519042","WARNING","A6 | Laubenschlag - Sulzbach-Rosenberg"," Pilsen -> Nürnberg",9,"QUEUING_TRAFFIC","37.20000076293945","2025-06-03T08:30:57+02:00","Beginn: 03.06.25 um 08:30 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:30 A6: Pilsen -> Nürnberg, zwischen 6.7 km hinter Laubenschlag und 1.4 km vor AS Sulzbach-Rosenberg  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 37 km/h",49.4073437172752,11.776147101519
"A6","undefined--vi-avl.2025-06-03_09-35-44-000.f_002.de0","49.64118130094308,12.51901750005146,49.64118130094308,12.51901750005146","49.64118130094308,12.51901750005146","WARNING","A6 | Waidhaus - Waidhaus"," Pilsen -> Nürnberg",NA,"STATIONARY_TRAFFIC","27","2025-06-03T09:35:44+02:00","Beginn: 03.06.25 um 09:35 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:35 A6: Pilsen -> Nürnberg, 2.7 km vor AS Waidhaus, aus Richtung Waidhaus-Autobahn  Im Stillstand Durchschnittsgeschwindigkeit: 27 km/h",49.6411813009431,12.5190175000515
"A6","undefined--vi-avl.2025-06-03_04-59-00-000.f.de0","49.64118130094308,12.51901750005146,49.63087810094304,12.45022460004655","49.64118130094308,12.51901750005146","WARNING","A6 | Waidhaus-Autobahn - Pleystein"," Pilsen -> Nürnberg",9,"STATIONARY_TRAFFIC","26.600000381469727","2025-06-03T04:59:00+02:00","Beginn: 03.06.25 um 04:59 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 04:59 A6: Pilsen -> Nürnberg, zwischen 0.3 km hinter Waidhaus-Autobahn und 2.9 km vor AS Pleystein  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 26 km/h",49.6411813009431,12.5190175000515
"A7","undefined--vi-zus.2025-06-03_09-14-26-000.f.de0","47.57144969209724,10.660382444103417,47.577037246669576,10.66215100562998","47.57144969209724,10.660382444103417","WARNING","A7 | Grenztunnel Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",0,"SLOW_TRAFFIC","32","2025-06-03T09:14:26+02:00","Beginn: 03.06.25 um 09:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 09:14 A7: Füssen/Reutte -> Ulm, zwischen 1.4 km hinter Grenztunnel Füssen und 2.7 km vor Reinertshofertunnel  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 32 km/h",47.5714496920972,10.6603824441034
"A7","undefined--vi-avl.2025-06-03_09-15-02-000.f_008.de0","47.57145842080008,10.660385661305725,47.57145842080008,10.660385661305725","47.57145842080008,10.660385661305725","WARNING","A7 | Füssen - Füssen"," Füssen/Reutte -> Ulm",NA,"SLOW_TRAFFIC","14","2025-06-03T09:32:46+02:00","Beginn: 03.06.25 um 09:32 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:32 A7: Füssen/Reutte -> Ulm, 0.3 km vor AS Füssen, aus Richtung Grenztunnel Füssen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 14 km/h",47.5714584208001,10.6603856613057
"A7","undefined--vi-hind.2025-06-03_08-46-15-000.f_003.de0","48.148316200947455,10.119780300000393,48.1474810390263,10.118856595110922","48.148316200947455,10.119780300000393","WARNING","A7 | Badhauser Wald-West - Illertal"," Ulm -> Füssen/Reutte",NA,NA,NA,"2025-06-03T08:46:15+02:00","Beginn: 03.06.25 um 08:46 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 08:46 A7: Ulm -> Füssen/Reutte, zwischen 1.4 km hinter Badhauser Wald-West und 2.7 km vor Illertal Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.1483162009475,10.1197803000004
"A7","undefined--vi-hind.2025-06-03_08-43-15-000.f_002.de0","50.197843941338284,9.939406677450647,50.29408126851662,9.850317296512928","50.197843941338284,9.939406677450647","WARNING","A7 | Elfershausen - Bad Brückenau/Wildflecken"," Würzburg -> Fulda",NA,NA,NA,"2025-06-03T08:43:15+02:00","Beginn: 03.06.25 um 08:43 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 08:43 A7: Würzburg -> Fulda, zwischen 5.4 km hinter Elfershausen und 0.2 km vor AS Bad Brückenau/Wildflecken",50.1978439413383,9.93940667745065
"A7","undefined--vi-hind.2025-06-03_09-27-38-000.f_006.de0","51.30555336075988,9.560633718682334,51.29859588443632,9.562599845612073","51.30555336075988,9.560633718682334","WARNING","A7 | Kassel-Nord - Kassel-Ost"," Hannover -> Kassel",NA,NA,NA,"2025-06-03T09:27:38+02:00","Beginn: 03.06.25 um 09:27 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 09:27 A7: Hannover -> Kassel, zwischen 0.3 km hinter AS Kassel-Nord und 0.4 km vor AS Kassel-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.3055533607599,9.56063371868233
"A7","undefined--vi-avl.2025-06-03_09-21-07-000.f_004.de0","52.62935205895063,9.722763413391156,52.65212566183713,9.70516558101266","52.62935205895063,9.722763413391156","WARNING","A7 | Berkhof - Schwarmstedt"," Hannover -> Hamburg",1,"SLOW_TRAFFIC","55.599998474121094","2025-06-03T09:21:07+02:00","Beginn: 03.06.25 um 09:21 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:21 A7: Hannover -> Hamburg, zwischen 2.4 km hinter AS Berkhof und 2.5 km vor AS Schwarmstedt  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 55 km/h",52.6293520589506,9.72276341339116
"A7","undefined--vi-avl.2025-06-03_09-15-02-000.f_001.de0","52.96488708536063,9.902276690784506,52.96488708536063,9.902276690784506","52.96488708536063,9.902276690784506","WARNING","A7 | Vorm Wietzenbruch - Vorm Wietzenbruch"," Hamburg -> Hannover",NA,"STATIONARY_TRAFFIC","18","2025-06-03T09:35:44+02:00","Beginn: 03.06.25 um 09:35 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:35 A7: Hamburg -> Hannover, 0.7 km vor Vorm Wietzenbruch, aus Richtung Abelbeck Kuhbusch  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",52.9648870853606,9.90227669078451
"A7","undefined--vi-avl.2025-06-03_09-10-07-000.f_002.de0","52.96484856367257,9.902214168944692,52.954339756320486,9.885341508557234","52.96484856367257,9.902214168944692","WARNING","A7 | Abelbeck Kuhbusch - Soltau-Süd"," Hamburg -> Hannover",3,"STATIONARY_TRAFFIC","22.399999618530273","2025-06-03T09:10:07+02:00","Beginn: 03.06.25 um 09:10 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:10 A7: Hamburg -> Hannover, zwischen 0.3 km hinter Abelbeck Kuhbusch und 1.0 km vor AS Soltau-Süd  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 22 km/h",52.9648485636726,9.90221416894469
